Unnamed: 0,Text
55,"I grew up with a mom who worked two jobs to give us a good life — and was proud. 

40-year high #inflation is putting families impossible situations &amp; robbing them of the dignity that was my mom’s.

In #Congress I’ll work to crush inflation &amp; make life affordable again on day 1. https://t.co/Ca2YEM8ar9"
56,"Household debt is spiking. Prices were soaring well before the invasion of Ukraine. Once again, nothing but equivocation from @POTUS, who refuses to own his record or acknowledge what families have been experiencing for nearly 2 years. https://t.co/0CYzhU9Fm7"
57,If you’re a member of #Congress &amp; social media dunking is a higher priority for you than a deteriorating #economy &amp; how we fix problems like 40 year high #inflation that affect everyone — keep going. Keep showing voters where their concerns rank to you.
58,"HAPPY #DELCO DAY! #610

It might not be a national holiday, but it should be! https://t.co/dqStLmPvCP"
59,RT @blue_rooted: It's DELCO DAY! Celebrate with a tin tacker - we have plenty to choose from at https://t.co/fShvoFWT0k They make the perfe…
60,"Promises made, promises broken. #Inflation is destroying middle-class &amp; working families, plain &amp; simple.

If you can find it on the shelf, you probably can't afford it. This is the #economy Joe #Biden &amp; and his allies in #Congress like my opponent @RepMGS have created. https://t.co/qXPzUkLznu"
61,RT @KScott6abc: 'It's breaking people': Gas prices continue to soar with no relief in sight https://t.co/Mm4P1epNv0 via @6abc
62,"#Inflation on the left, real hourly earnings on the right. Inflation surged to #8.6%. Real wages are negative for the 14/16 month #Biden has been President.

Bottom line - families are earning less &amp; able to afford less. Joe #Biden &amp; Mary Gay Scanlon continue to fail to deliver. https://t.co/jjHx5rLgPI"
63,"Politicians talk politics.

Leaders help you solve the problems you talk about around the kitchen table.

I’m in this to make your lives more affordable, your families safer, &amp; our country able to achieve great things once again. #galluchforcongress"
64,@vetcampaign https://t.co/sHuQ3zw1xo
65,"RT @vetcampaign: Spotlight on #USNavalAcademy grad and #Navy veteran @DaveGalluchPA who advanced from the Republican Primary last month, ru…"
66,"Issues affecting families continue to go unaddressed by ⁦@POTUS⁩ &amp; #Congress.

#Babyformula shelves remain bare. We shouldn’t need an emergency airlift to stock them. 

Lift import restrictions, incentivize production domestically, &amp; help our moms. https://t.co/ZIrjM5qKDb"
67,"My mom raised me on her own after my father died.

Most people grow up in families like mine - where you work hard to keep your head above water &amp; have pride in doing so.

#Inflation &amp; high #gasprices don't just rob working families of what they earn - they steal their pride too."
