Unnamed: 0,Text
0,#HappyMemorialDay https://t.co/CwdezLMb2N
1,"I would like to thank everyone who supported my campaign and for all their hard work. I also want to congratulate Rep. Salinas on her History making effort last night.

While my campaign has come to an end, I will continue to fight for the people of Oregon. -Loretta Smith https://t.co/uTB9i3S43n"
2,"This very moment calls for bold leadership willing to tell the hard truths and take on the tough fights.  Vote #LorettaSmith 

Make your vote count.🗳
Vote by 8pm!
Drop off your ballot at a local ballot box!
Search by county👉🏽
 https://t.co/HMQQhHNlV5 #electionday2022 #oregon https://t.co/mGbs7f5pdY"
3,#electionday2022 You have until 8 PM tonight to get your ballot signed and dropped off at a ballot collection box.￼ #TeresaLeon #lorettasmith #or6 https://t.co/7c5Xm32QTG
4,Thank you! #VoteBlueIn2022 Vote #LorettaSmith #oregon https://t.co/7ORsOZHIJ2
5,"Oregon Congressional District 6 Voters, today’s the day! Vote 🗳☑️Loretta Smith #ElectionDay2022

#PolkCounty #YamhillCounty #MarionCounty #ClackamasCounty #WashingtonCounty
Vote by 8pm!👉🏽
 https://t.co/HMQQhHNlV5 
 @collectivepac  @higherheightpac @congressionalblackcaucus https://t.co/8ywHOdKjzq"
6,I am working hard to create real change in Oregon’s 6th District.  #vote #jobs #healthcare #smallbusiness #LorettaSmith2022 #roevwade https://t.co/FSvsDQxXZR
7,"Let’s make Oregon History by electing the first black woman to Congress who’s prepared and ready to fight on behalf of all Oregonians 🇺🇸#VoteLorettaSmith  #Oregon https://t.co/xz6Rw3PdGh

#makeOregonHistory
#TeamLoretta
#LorettaSmith2022
#Fedup 
#LorettaSmith #roevwade https://t.co/VDtWa0B8Sp"
8,"I’m not just running make history in in our state,  I’m running to transform our community. 
#vote
#LorettaSmith
#oregon 
https://t.co/9vpnT5DMnm https://t.co/W6pGOhaA6g"
9,"My own #healthcare struggle battling for my life and diagnosis with diabetes has only reaffirmed my belief that access to quality, affordable health care should be a right, not a privilege. https://t.co/PsjKmi2dY9 #lorettasmith https://t.co/Kjm85GaT5Q"
10,"This very moment calls for bold leadership willing to tell the hard truths and take on the tough fights like protecting our freedom, and our rights to choose.
….and that’s why I’m running for Congress! 🇺🇸 https://t.co/EZ6Pwo29MX #oregon #lorettasmith  #roevwade 
#Vote #Oregon https://t.co/1VZSGZrm10"
11,#TheSkannerNews - Congressional Black Caucus PAC Endorses Loretta Smith in Oregon’s 6th District https://t.co/SgtJ7KznPc @CBCPAC https://t.co/aioVUnGGz2
12,#LorettaSmithForCongress endorsed by the Congressional Black Caucus PAC @CBCPAC #press #oregon #vote https://t.co/OGxce4OoC2
13,I am proud to accept the endorsement of The Congressional Black Caucus PAC• @cbcpac  The #CBCPAC is proud to endorse @lorettasmith2022  campaign for Congress in OR-06! You can learn more about her campaign by visiting https://t.co/7XxeOacZdJ #cbcpacendorsed #vote #oregon https://t.co/2aS8B4WruI
14,In case you missed Loretta take on that other Democrats in a debate at @OPB in the new #OR6 take a listen - OPB https://t.co/gZCy90Toyr
15,"As we are 1 week away from the primary, I’m reflecting on my roots. The work ethic my mother, a union auto worker and Head Start teaching assistant, and grandmother gave me instilled the importance of service &amp; giving back to the community. #or6 #lorettasmith #congress https://t.co/lj0ZDUyNTL"
16,"I am prepared and ready to go to work #Oregon. - #LorettaSmith #vote #congress  https://t.co/NKOH6lrDYO

#makeOregonHistory
#TeamLoretta
#LorettaSmith2022
#Education
#LorettaSmith 
#jobs
#healthcare
#gasprices
#smallbusiness 
#VotingRights https://t.co/P3hRonL96y"
17,One of my greatest joys is being a mother snd grandmother.  Happy Mother’s Day to each of you!! #lorettasmith #MothersDay https://t.co/pTwVLzGvvt
