Unnamed: 0,Text
0,McCarthy has wanted to be Speaker for years. The only thing that's changed in that time is @GOPLeader now pretends to like Trump.
1,I trust gun owners more than sleepy Joe. #ImpeachBiden https://t.co/FXh1JIHRuc
2,I’m coming for you this November. https://t.co/H8HxocW7XW
3,One of the biggest problems we have in politics is a lack of courage. I have the integrity needed to fight the Swamp. #AmericaFirst
4,"RT @RepMTG: How about you explain slowly why you won’t support a pardon for Julian Assange and Edward Snowden.

And then continue to explai…"
5,"Roe v. Wade has been overturned!

Today, in particular, I am thinking about my brother Taylor and how thankful I am to have him in my life. https://t.co/MbulYAZITB"
6,"Apparently ""I'm falling in line with the extreme GOP leadership"". @ChrisPappasNH is a 🤡 https://t.co/xiAEH5kUQa"
7,"I'm 100% against this. @ChrisPappasNH, let me know if you need more help understanding my position. https://t.co/pgbU2C1Geo"
8,Megan should go play in the MLS. Let's see how she does. 🤡🤡🤡 https://t.co/qY5DsOqqd4
9,I'm the only candidate running for Congress in NH-01 that has publicly pledged to vote HELL NO for McCarthy for Speaker. We don't need career politicians. Why won't the other candidates running for Congress in NH-01 join me in standing with Trump? #NHPolitics https://t.co/Wg5DQvIVhh
10,"RT @Peoples_Pundit: American voters overwhelmingly agree.

Moreover, it's more lopsided in each of the battleground states in which we've p…"
11,"Men should not compete in girls sports. This is common sense. If the far-left wants to deny this, they will keep losing elections."
12,"I just got added to a list called ""NAZI MFers NEARBY"". That's a nice thing to wake up to on Sunday morning, Lol. Does this mean I'm doing something right?"
13,RT @GunOwners: .@JohnCornyn compromising on our rights and getting nothing in return. Shall not be infringed! https://t.co/RdwAN8gB5V
14,"RT @Osborne4NH: Yes, delegation, be assured we will do what we can to help Granite Staters survive the devastation you have wrought."
15,Powell has been a colossal failure. This is just another example of why he must be FIRED! https://t.co/WHbWbhXsO0
16,"Biden is now sending another $1.2 BILLION to Ukraine.

Let me be clear, he MUST be impeached."
17,"RT @Dennis_Porter_: Can we keep #Bitcoin non-partisan? 

Join the discussion with myself, @BITVOLT7, and @TimBaxterNH. 

https://t.co/EGiuH…"
18,"Happy Friday! Today's a great day to #FireFauci!

...wait that's every day. https://t.co/XA71C8X7If"
19,Spend &amp; print more money to solve the problem that has predominantly been caused by spending &amp; printing money??? This is fiscal insanity. https://t.co/ObAe7ezIl0
20,LETS GO CELTICS! #draymondsucks
21,RT @TimBaxterNH: Join our fight at https://t.co/iwbKP9JFul https://t.co/1pdsQcnPMF
22,Keep the faith! Celtics in 7!
23,"@DonHuffines Don, you are a patriot! I was proud to donate to your campaign for Governor."
24,Had a great call with @joekent16jan19. He’s the man!
25,"Proud to be endorsed by:
@RandPaul
@MassieforKY
@DanaRohrabacher
@HODLpac
@NatlGunRights
@NickForVA
@SenatorBrakey
@WendyRogersAZ 
@MortonBlackwell 
And 40+ State Reps!"
26,RT @SamLBullock: Can anyone spot the answer in this word salad response from @ChrisPappasNH on whether the ARP contributed to inflation? (I…
27,RT @mcscarney: If I were in NH-1 I’d vote for him on this alone.
28,"@bad_repub It's tough to have a conversation when you assume motive. New Hampshire has ""easily accessible guns"" and we have the lowest homicide rate in the country. Gun control won't stop deranged individuals. Less kids will die, if we repeal the gun free school zones act."
29,"@bad_repub About 90% of mass shootings take place in gun free zones. If you want to make a difference, propose a solution that would actually solve the problem. Anything else is theater."
30,"@bad_repub New Hampshire has the lowest homicide rate in the country because we have a culture of responsible gun ownership. Before spouting off, learn the facts."
31,"New Hampshire's First Congressional District is home to almost 700,000 people and I will do everything in my power to make sure they live in a free society! #NHPolitics"
32,RT @TimBaxterNH: Today I officially announced that I will be a Hell NO vote for @GOPLeader. I'm the ONLY candidate running for Congress in…
33,RT @Osborne4NH: Here’s a commonsense gun safety reform: yearly age-appropriate firearms training in school at every grade level.
34,"RT @joshyokela: If you get nothing from this coverage, you get that I am behind @TimBaxterNH 100%"
35,Join our fight at https://t.co/iwbKP9JFul https://t.co/1pdsQcnPMF
36,Printing $$$Trillions has consequences. They should have listened to @RepThomasMassie https://t.co/WoWpTxe9o2
37,RT @MichaelBiundo: I am not sure I saw abortion in the Bill of Rights. We can disagree on the issue of abortion but you and your party are…
