Unnamed: 0,Text
0,RT @NCGOP: #SuperTuesday is finally here! Polling locations are open from 6:30AM to 7PM today. Check your local polling location here: http…
1,"Experience matters! I am the only candidate in #NC11 with the right experience and full resume to win in November and lead with President Trump in Washington.

✅Principled Conservative

✅Republican Businessman

✅Political Outsider

#VoteJoey https://t.co/el0yvRpJ53 https://t.co/JsYW5dn8DO"
2,"Our economy is booming, but I believe we can improve and I will fight for a better tomorrow. I have created hundreds of jobs, and I will work to create jobs for all Americans. I need your support to get in this fight! #GetThingsDone #MAGA #TeamJoey 🇺🇸🇺🇸 https://t.co/z5TtICPLMJ"
3,I will vote in favor of providing our troops the resources they need to keep this country safe. Thank you to all those who currently serve and have served. Your sacrifices do not go unnoticed. #ThankYou #TeamJoey 🇺🇸🇺🇸 https://t.co/lKyqHEZvOM
4,"Thank you @Starling570wwnc for having me on @newsradio570 this morning! #NC11 🇺🇸

https://t.co/vqrnF5rKp5 https://t.co/kWKqiN1jNd"
5,Great news! I stand with @realDonaldTrump on this. Any city or state that refuses to follow our laws needs to have funding withheld. #NC11 https://t.co/WP56GrqkcL
6,"I am the #NC11 candidate who will to stand shoulder to shoulder with @realDonaldTrump fighting socialism in the battle to Keep America Great! #MountainTough #VoteJoey #MAGA #KAG

https://t.co/Rx2ZGcXfhq"
7,"I am an example of the American Dream, building success out of hard work and leadership. I am running for Congress to foster an environment where YOU can achieve the American Dream and not be held back by Democrats. #TeamJoey #GetThingsDone https://t.co/rh3ry2TAHT"
8,Thank you @seanspicer for coming to #NC11 to support our campaign last night. You fired up troops to go out and get every last vote so we can be sure to keep the seat in the @GOP column as we take back the house. #VoteJoey https://t.co/oEuERRb5XB
9,"@RepublicansBlue thank you for hosting tonight's forum! Looking forward to you becoming a force in Western North Carolina. #MAGA #KAG 🇺🇸

@NCYoungGOP @yrnf you have a good chapter here! https://t.co/M3swqyCwsz"
10,"Thanks to President Trump, our healthcare is improving without the Individual Mandate, but we have a long way to go. LET’S KEEP GOVERNMENT OUT OF OUR HEALTHCARE. #TeamJoey #MAGA https://t.co/jYBuIkX1wa"
11,"Don’t miss the chance to meet my friend, @SeanSpicer, this Sunday, February 23rd @TheVenueAVL in Asheville, 21 N Market St. Sean is a former White House Press Secretary and author of The Briefing.🇺🇸 #NC11

RSVP by Clicking Here &gt;&gt;&gt; https://t.co/nbJLiWj8Iw https://t.co/SYiUFOX0uR"
