Unnamed: 0,Text
0,https://t.co/SRRbltVx4N https://t.co/NpBVOrhsbJ
1,RT @BGPolitics: Kentucky teachers fall further behind in state rankings on pay. KEA asks why state lawmakers awarded pay raises to themselv…
2,https://t.co/PKg2ZNMSbd
3,https://t.co/wNB1tUtWt5
4,"My name is Jarrod Lykins, As a United States Marine Corps veteran I am running for State Representative to serve the people, focused on the next generation, not the next election.

https://t.co/Yo2wfCgUgV"
5,@BGPolitics @davecatanese Shameful @RepThomasMassie
6,https://t.co/jlZCIqO1Sl
7,@RepThomasMassie @RepDanBishop @RepBrianMast @SenRandPaul Another instance of legislation that doesn’t do much in the way of improving the lives of your constituents.
8,"@AdamKinzinger Insane, supporting an authoritarian strongman who only cares about himself. He does not care about his people.  Christian values have never been reflected in any of Putins actions."
9,RT @AdamKinzinger: Oh FFS!!
10,"RT @Mike_Pence: Under the Biden Administration, we now have the worst border crisis in history, inflation is at a 40-year high, grocery sto…"
11,"RT @WINRED: 🇺🇸 @JarrodLykins for State Representative in Kentucky!

https://t.co/UpI5aX1qsr"
12,"RT @DanCrenshawTX: The priority of the military should be lethality, not climate change.

Must read 👇

https://t.co/9jnOQYcNey"
13,@RepThomasMassie I think you forgot the graph from the top of the list you mentioned. https://t.co/lBwEPd9H33
14,@BGPolitics And this is our congressman!
15,"RT @BGPolitics: An actual quote from Voltaire: ""I have never made but one prayer to God, a very short one: 'O Lord, make my enemies ridicul…"
16,"RT @RepJasonCrow: Afghan civilians risked everything to help US soldiers, like me, on the guarantee we would stand by them.
 
That's a prom…"
17,@AdamKinzinger @RepThomasMassie what’s your response?
18,@RepAndyBarr Where is @RepThomasMassie  name on this list?
19,RT @dkprater: @RepThomasMassie Precisely why KY-4 needs a new Member of Congress. One constitutionalist encourages vaccination and Ky-4 dis…
20,Wanted to wish everyone a joyous and blessed New Year’s Eve and a blessed 2022.
21,@RepThomasMassie I would imagine an Epidemiologist would have a greater understanding of this.
22,@RepDanCrenshaw @RepThomasMassie
23,@RepDanCrenshaw @RepThomasMassie
24,"RT @RepDanCrenshaw: Any Republican who voted against HR 550 voted *against* putting guardrails on an *existing* Biden program. 

They didn’…"
25,"RT @dkprater: As an Afghan vet I’m disgusted with @POTUS, former President Trump, and gaslighters like @RepThomasMassie and @RandPaul for t…"
26,"@NelsonDaleSmith @RepThomasMassie Nothing on the attached article mentions said author in the article, I have been unable to find a credible author to this article other than revolver news which means little to nothing. I do appreciate your help on this though."
27,"@RepThomasMassie Who even wrote this article? I would imagine a respectable journalist, author, etc would pin there name to something so “explosive!”"
28,RT @KarenStrayer1: I like this bio . . . Thomas Massie has some major competition!    https://t.co/QD8a0paDBp
29,"@dkprater @RepThomasMassie @700wlw @WLWT @WSAZnews @WLKY To date excluding the partial counties in the KY-4. We have lost 1,430 lives to Covid-19. 1,430 loved ones who had families and friends who mourn the loss of their loved ones."
30,Why are our representatives not doing anything about this? These brave Afghani’s fought bravely alongside our service members to be forgotten when they were no longer needed.  https://t.co/ihxsxwG6c5
31,@RepThomasMassie When’s the last time you spoke about something that isn’t related to Covid? As our congressman I would imagine you would at least try to pass legislation that actually helps your constituents.
32,"RT @dkprater: Trump, Biden, Paul, Massie, and many others have responsibility with political gaslighting."
33,"@RepThomasMassie This to me sounds a lot like the one of the reasons we declared our independence as a nation. Regardless of the law, it is at least being imposed by someone they elected."
34,"RT @TIME: ""Zika virus means Brazil's 2016 Olympics should not proceed"" https://t.co/PJvzEEnYz8"
35,@PBR section 106 row 22 seat 13
36,"@GoldRushNation lets go Freddie dodge, hope to see more of your this year"
37,"@bEZsparks off considerably, so it's enjoyable now."
38,@bEZsparks San Fran sounds great and yea not as bad as MTV haha. The weather has been rather humid as of late but it has cooled
39,@bEZsparks how was san fan
40,@bEZsparks not to bad getting settled in and learning the area. People seem to be friendlier than I anticipated
