Unnamed: 0,Text
0,@jflier BUT FAILS TREMENDOUSLY IN RACIAL JUSTICE #RACISM #RACIST AND #WomensRights #AbortionRightsAreHumanRights #PROTECTINGWOMEN #BlackLivesMatter #WhiteSupremacy #WhiteSupremacist #GOP #Republicans #DEMOCRATS #democracy #AbortionBan #RoeVsWade #RoeVWade #EqualRights #JesusChrist #LOVE
1,BUT FAILS TREMENDOUSLY IN RACIAL JUSTICE #RACISM #RACIST AND #WomensRights #AbortionRightsAreHumanRights #PROTECTINGWOMEN #BlackLivesMatter #WhiteSupremacy #WhiteSupremacist #GOP #Republicans #DEMOCRATS #democracy #AbortionBan #RoeVsWade #RoeVWade #EqualRights #JesusChrist #LOVE https://t.co/Hc4GDZ2Vrr
2,https://t.co/WruvI8u82i
3,https://t.co/45XgGxJF1S
4,@princeandthep #FAVOR #GODISFAITHFUL #BETAwards #BETawards2022 #BETAwards22 #CulturesBiggestNight #CultureBiggestNight #KEEPGODFIRST #JuneteenthDay #juneteenth2022 #BlackHistory #BLACKJESUS #JESUS 🔥🔥🔥🔥 YAHWEH 🔥🔥🔥🔥 #JESUSIAKING #BlackExcellence #WONTHEDOIT #HBCU #BEKIND https://t.co/U7VP73Skml
5,RT @Libby_Davis21: Remember when the mask mandates came out and pro lifers were like “my body my choice”
6,RT @cxhnow: Chloe x Halle at the #BETAwards https://t.co/J3CJ2zPMvj
7,RT @ChloeBailey: you won’t break my soul
8,RT @wiz_thcreator: Beyoncé really got 1 of the up &amp; coming icons under her belt because Chloe Bailey IS THAT FUCKING GIRL #BETawards https:…
9,RT @UNGODLYPEOPLE: YOU WILL RESPECT CHLOE BAILEY #BETAwards  https://t.co/NzvoPnSQ64
10,@ChloeBailey YOU DID WONDERFUL BAEBY 🌸 STAY ACTIVE @ChloeBailey
11,YOU DID WONDERFUL BAEBY 🌸 STAY ACTIVE @ChloeBailey #CulturesBiggestNight #BETawards2022 https://t.co/XIPaRtGrPA
12,@ChloeBailey YOU DEFINITELY ATE MISS MAM 🥵🥵🥵 HOT GAL 🔥🔥🔥🔥🌸🌸🌸👸🏿✊🏿🌟🌹 🙏🏿#BETawards2022 #BETAwards #BETAwards22 #BETAwardslive #CulturesBiggestNight
13,@lizzo GURL I LOVE ❤️ YOU #BETAwards #BETawards2022 #BETAwards22 YOU LIGHT UP MY WORLD 🌍 🌸 #ITSABOUTDNTIME BLACK PEOPLE STAND IN OUR POWER #BLACKPOWER #BlackExcellence #BLACKLOVE #BLACKJOY #BLACKPEACE #BLACKUNITY #BlackLivesMatter #HBCU #BLACKMENTALHEALTH #BLACKJESUS #BEKIND
14,"RT @This_is_Kala: I have to say that @lizzo, @munilong, @latto, and @ChloeBailey + their #BETAwards performances = Pure #BlackGirlMagic and…"
15,RT @jstcamrynm: talking about sex all the time really turns me tf off
16,"RT @KevOnStage: Just watched a big budget movie from Netflix.  Had the A-listers, had the formula, A, B story, resolution, twists and all.…"
17,RT @azwildcat21: I’m generally quiet on Twitter beyond likes and retweets. But staying quiet is no longer optional.  I am honored and privi…
18,"RT @jesflres: If you support the women's right to choose, retweet this because we need to be friends.

I want to follow you! 💙"
19,RT @temsszn: TEMS - Queen of Afrobeats 🕊 #BETAwards https://t.co/tiP4p4RFv6
20,RT @SeffSaid: Describe yourself in one word.
21,RT @ATC330R: There are a little more than 5 million more women in the United States than men. VOTE!!!
22,I KNOW you @kanyewest SPEAK A DIFFERENT LANGUAGE WE BE LAUGHING AT HIM BUT HE BE HAVING A MESSAGE without us knowing maybe 🤔 THE BLACK MASK STAND for I CANT BREATHE #BlackLivesMatter  #KANYE IS AN HIGHLY INTELLECTUAL ARTIST #JEENYUHS HIS WEIRDNESS IS A MESSAGE #BETAwards https://t.co/9NbukqKLmG https://t.co/EzRp1i3qkn
23,@kanyewest I would have preferred the grandma stocking cap mask you be wearing the one you wore with that red outfit and yellow shoes. At least I know you can breathe ❤️ #BETawards2022 #BETAwards22 #BETAwards but then again it might be a metaphor for 🗣 I CANT BREATHE #BLM ✊🏿
24,RT @shhthetvon: The instagram girlies have arrived #BETAwards https://t.co/hseSKtobR0
25,@JanelleMonae GURL YOU ARE BEAUTIFUL ✊🏿👸🏿🌸 #BETawards2022 #BETAwards  #betawards22 https://t.co/oTVZHMBt0e
26,"RT @BETAwards: When we say Black is beautiful, we mean it from the depths of our soul. ❤️ Catch the #BETAwards TONIGHT 8/7c. #CulturesBigge…"
27,"THE @BETAwards WAS SO BLACK AND I LOVED ❤️ EVERY MINUTE OF IT. THE DEFINITION OF 
🗣 #BLACKAF ✊🏿❤️💫🙏🏿🌟🌹👸🏿💪🏿 #BETawards2022 #betaward22 #BETAwards FINE GHETTO DINING. My cup of tea 🫖 ☕️ pinky fingers up... sips FOR SURE’ #BlackExcellence #blackandeducated #blackandrich #JESUS"
28,@kanye you was making me nervous and giving me anxiety wit dat heavy breathing Put some holes in that hot bullshit ass mask @BETAwards #betawards2022 #betaward22 #BETAwards  #BETAwardsredcarpet #jeenyuhs #kanye #diddy #pdiddy
29,SOUNDS LIKE A LOVE ❤️ BLACK FAMILY REUNION TO ME ☕️ 🥰❤️🌟 I LOVED IT ALL @BETAwards #BETAwards #BETAWARDS2022 #betawards22 https://t.co/X9WzAEDswG
30,"RT @MidehYaSeen: Tonight has been a lot:
• Jack bringing out Brandy
•Mariah coming all this way to sing 1 note
•Lil Kim's T Rex hips
•The r…"
31,RT @jbelleonair: This is a mess! 😂😂😂😂 y’all see JT just clapping to support her friend but at the same time embarrassed 😂😂😂😂 #BETawards2022…
32,RT @xonecole: Whew! @4everBrandy Looks and sounds GOOOOOODT! #BETawards2022 #CulturesBiggestNight https://t.co/GAoalDTq6u
33,RT @EssenceGant: Mary J. Blige invented blonde hair. NOBODY does it better! I’m not violent but I’ll fight about that   #BETAwards #BETawar…
34,RT @AyeNeaNea5: #KirkFranklin better milly rock for the Lordt!!! #BETawards2022 #BETAwards https://t.co/IzrpvGU0yE
35,@RayJ gon always be the homie 🤣🤣😂 https://t.co/EJHjtAcYtS
36,RT @2BLVCKSHEEP: Ray J eating a cup of noodles at #BETAwards #BETawards2022 #Verzuz https://t.co/kYd1L15fR7
37,RT @welovearilennox: Ari Lennox serving pure face tonight😩😩 #BETawards2022 https://t.co/rnwuIgnqxv
38,RT @KirlyLoxs: Diddy just impulsively donated $2 million on national television 😳 #BETAwards #BETawards2022 https://t.co/5ozSRniuk6
39,"RT @GoldmyneTV: BIG TEMS WITH HER TWO MF #BETAwards  

The Leading Vibe FR @temsbaby ❤️‍🔥

 #BETawards2022 https://t.co/PcZUQWuuYP"
40,RT @jordanxhouston: BEYONCE TAUGHT CHLOE WELL SHE OWNED THAT STAGE #BETAwards #BETawards2022 https://t.co/Ymwd2iESbN
41,"RT @EssenceGant: Love when Black women w. natural textures serve glam bc locs, coils, kinks &amp; curls are indeed glamorous &amp; sexy! Eva looks…"
42,RT @kennedforever: This is what the BET awards supposed to be like. Unscripted speeches. Unannounced performances. Legends casually gracing…
43,"RT @xonecole: Just a pause for the cause because...Halle Bailey, y'all! Whew! 🥰 #BETawards2022 #CulturesBiggestNight 

📸: Getty Images http…"
44,@tarajiphenson YOU SLAYED THATS ALL DASSIT  #BETAWARDS22 #BETAWARDS2022 #betawards22
45,"I WILL BE ON @BETAwards STAGE IN THIS LIFETIME Mark my words Tweeted 11:37 pm Sunday June 26th @Alyssia_Hammond 🗣 I LOVE ❤️ BEING BLACK 
#BETAWARDS22 #BETAwards #BETAWARDS2022 #BlackExcellence #NoJusticeNoPeace #blackloves BLACK #JESUS #BETRedCarpet #HBCU #NOLA #NC"
46,RT @RealTheresaM: This is a Sweet moment congrats to @Latto @BET it’s her first award &amp; so special plus Idris 😃. #BETAwards22 #Latto https:…
47,RT @PWHMAGAZINE: Congratulations to the beautiful @jsullivanmusic on your win tonight #welldeserved #jazminesullivan #BETawards2022 #BETAwa…
48,"RT @latricebutts: Muni Long shut everything down. 

Muni's performance was everything so beautifully done 

#MuniLong #GameOver #BETAwards…"
49,"RT @iMjustkinji: Nobody: 
Taraji after each commercial : 
#BETAwards #BETawards2022 https://t.co/VG4C8IESRF"
50,@tarajiphensonYOU SLAYED THATS ALL DASSIT  #BETAWARDS22 #BETAWARDS2022 #betawards22
51,RT @thepopcornreel: Kirk Franklin — REAL talk. Some of our elders and pastors in the Black Church. 💯🖤 #BETAwards #BETAwards22 #CulturesBigg…
52,RT @Losoe__: ‘Crazy things are happening’ indeed. For her first award ever as an artist @temsbaby has just won the BET award for Best Inter…
53,"RT @DavidDifie: #BETAwards @fireboydml performs Playboy and Peru at this year’s #BETAwards22 #BETAwardslive 

Beautiful performance. Love t…"
54,RT @renzothesaint: “We decided to put god first” #BETAwards22 #BETAwards https://t.co/xO7zPurmVF
55,"RT @Jazzyj816: Latto literally gave Mariah Carey her flowers and I’m here for it!! 
#BETAwards #BETawards2022 #BETAwards22"
56,"#“If I gotta pay for the commercials..send me the bill, I got it” - Diddy

🗣flex on them!! 

#BETAwards22 #BETawards2022 #BETAwards"
57,I was signed to @pdiddy before he even knew it. -@kanyewest also @diddy understood contracts and money the way a lot of ppl didnt and still don’t - @kanyewest #BETAwards #BETawards2022 #betawards22 #betawardredcarpet #BlackExcellence #jeenyuhs #diddy #kanye #hbcu #blacklove
58,"RT @Jazzyj816: “If I gotta pay for the commercials..send me the bill, I got it” - Diddy

🗣flex on them!! 

#BETAwards22 #BETawards2022 #BET…"
59,"RT @MJFINESSELOVER: Janet Jackson at the BET Awards, 2006 ✨ https://t.co/kw8EKMqawX"
60,@kanye you was making me nervous and giving me anxietywirh that heavy breathing put some holes in the hot bullshit ass mask # @BETAwards #betawards2022 #betaward22 #BETAwards #BETAwardsredcarpet #jeenyuhs #kanye #diddy #pdiddy
61,#BETAwards #betawards2022 #betawards22 #diddy #BETAwardsredcarpet #BlackExcellence #blackmen #blackkings #blackking #blackboyjoy #hbcu #blackmentalhealth #blackfamily #blackunity #NoJusticeNoPeace #BlackOwned #BlackLivesMatter #pdiddy #badboyrecords #loverecords #YAHWEH https://t.co/8y8v9h5Ord
62,DAMN  @Diddy DAT SHXT MADE ME CRY 😢. WE LOVE ❤️ YOU. WE ARE ALWAYS PRAYING 🙏🏿 FOR YOU. YOU HAVE COME A LONG WAY HAVE DONE SUPER AMAZING THINGS. GOD DID HIS THANG WITH YOU. I LOVE ❤️ YOU ✊🏿🌟 @faithevans U LOOK FABULOUS MOMMA QUEEN 👸🏿 #KIMPORTER 🕊 🌹 #BETAwards  #BETawards2022
63,#PERIODT #CITYGIRLS WE UP 1000 @YungMiami305 @ThegirlJT @Diddy #BETAwards #betawards2022 #betawards22 #BlackExcellence #hbcu #HOWARDUNIVESITY #BETAwardsredcarpet #BlackLivesMatter #BlackTwitter #BLACKLOVE
64,@Diddy THE ONLY THING IF #ANDREHARELL TOLD YOU IF YOU CHANGE YO NAME 2 #LOVE ❤️ YOU GOTTA BE LOVE. YOU GOTTA STOP THE MULTIPLE WOMEN AND TREAT LADIES HOW YOU WANT MEN TO TREAT YOUR GIRLS. That’s the FIRST STEP TO BEING LOVE ❤️ FOR U. CHOOSE ☝🏿 ONE OR NONE #BETAwards #BETAWARDS22
65,@Diddy IM SPEECHLESS 😶 U USED YOUR SPEECH 🎤 TIME WISELY U SAID ALL THE RIGHT THINGS. I CANT WAIT 2 WORK WITH U. I WILL MEET YOU AND I KNOW IT. I WANT 2 BE A PART OF YOUR WORK @Alyssia_Hammond #BETAwards #BETAWARDS2022 #betawards22 #BETRedCarpet #betawardslive #BlackExcellence
66,DAMN  @Diddy DAT SHXT MADE ME CRY 😢. WE LOVE ❤️ YOU. WE ARE ALWAYS PRAYING 🙏🏿 FOR YOU. YOU HAVE COME A LONG WAY HAVE DONE SUPER AMAZING THINGS. GOD DOD HOS THANG WITH YOU. I LOVE ❤️ YOU ✊🏿🌟 @faithevans U LOOK FABULOUS MOMMA QUEEN 👸🏿 #KIMPORTER 🕊 🌹 #BETAwards #BETawards2022
67,2 the young people WE HAVE 2 CONTINUE TO USE OUR VOICE OUR POWER AND EVERY INCH OF OUR LOVE ❤️ ✊🏿 @marsaimartin YOUNG #BLACKQUEEN 👸🏿 WE LOVE 💕 YOU DEAR YOU ARE SUCH A BREATH OF FRESH AIR AND INSPIRATION #BETAwards  #BETAWARDS2022 #betawards22 #BETAwardsredcarpet #BETAwardslive
68,To the young people WE HAVE TO CONTINUE TO ISE OUR VOICE OUR POWER AND EVERY INCH OF OUR LOVE ❤️ ✊🏿 @marsaimartin YOUNG #BLACKQUEEN 👸🏿 WE LOVE 💕 YOU DEAR YOU ARE SUCH A BREATH OF FRESH AIR AND INSPIRATION #BETAwards #BETAWARDS2022 #betawards22 #BETAwardsredcarpet #BETAwardslive
69,RT @pjayevans: Having a tummy ache at war would be so fucked
70,@Latto 🗣 Bxtch DAT SHIT WAS AH EFFING MAZING  @MariahCarey A HUGE EFFING FLEX 💪🏿 QUEEN 👸🏿 AND #LATTO @LATTO HIT DAT LAMAR DANCE 💫💫💫💫💫💫 FOR DA MF #CULTURE BABE 🌸🌸👸🏿🌹🌹🌹🌟🌟🎶🎶 PROUDA YOU MOMMA #BETAwards  #BETawards2022 #BETAwards22 #BlackGirlMagic #BlackExcellence
71,@Latto 🗣 Bxtch DAT SHIT WAS AF EFFING MAXING AND @MariahCarey A HUGE EFFING FLEX 💪🏿 QUEEN 👸🏿 AND #LATTO @LATTO HIT DAT LAMAR DANCE 💫💫💫💫💫💫 FOR DA MF #CULTURE BABE 🌸🌸👸🏿🌹🌹🌹🌟🌟🎶🎶 PROUDA YOU MOMMA #BETAwards #BETawards2022 #BETAwards22 #BlackGirlMagic #BlackExcellence
72,2 ALL THE #BLACKWOMEN AND GIRLS YOU DESERVE TO BE HERE. IF YOU’RE LOOKING 4 A SIGN FROM GOD THIS IT. GET OFF YOUR BUTT FOLLOW YOUR DREAMS. FIGHT FOR YOURSELF @temsbaby GIRL YOU ARE SUCH A BEAUTIFUL SPECIAL AND PRECIOUS SOUL 🌸🌹😘🌟🙏🏿 #BETawards2022 #BETAwards  #BlackExcellence
73,TO ALL THE #BLACKWOMEN AND GIRLS YOU DESERVE TO BE HERE. IF YOU’RE LOOKING FOR A SIGN FROM GOD THIS IT. GET OF YOUR BUTT FOLLOW YOUR DREAMS. FIGHT FOR YOURSELF @temsbaby GIRL YOU ARE SUCH A BEAUTIFUL SPECIAL AND PRECIOUS SOUL 🌸🌹😘🌟🙏🏿 #BETawards2022 #BETAwards #BlackExcellence
74,@munilong SIMPLY ELEGANT BEAUTIFUL 🥰 AND GORGEOUS @BETAwards #BETAwards #BETawards2022 #BlackExcellence
75,@_YungBleu YOU SPOKE SO WELL BAEBY #BlackExcellence #BETawards2022 #BETAwards
76,WHEN YOU CAINT KEEP YOUR EYES ON THE ROAD....KEEP YOUR EYES ON THE ROAD -HIGHS AND LOWS @chancetherapper @joeyBADASS #BETAwards #BETawards2022 #BlackExcellence #BLACKGREATNESS #DREAMINBLACK
77,BY THE GRACE OF GOD IM STILL #WINNING AND BEING NOMINATED @maryjblige #GOODMORNINGGORGEOUS @BETAwards #BETAwards #BlackExcellence #BlackLivesMatter #JuneteenthDay #juneteenth2022 #HBCU #BLACKLOVE #NoJusticeNoPeace #BlackHistory #BLACKJOY #BLACKFAMILY #BLACKMENTALHEALTH #Jesus
78,"@smoothieloss Powerful Belly Fat Burner 🔥 💚🍍 Who knew that drinking two smoothies per day could bring so many health benefits?! And in ONLY 21 DAYS! 💁‍♂
Just healthy whole foods for 21 days! 🍏🍇🍌🍋⁣⁣⁣⁣ https://t.co/uhKC0duI2B"
79,RT @700club: Reasons I'm not worrying: God.
80,RT @santiagomayer_: It’s been a pretty shitty 48 hours but “they messed with the wrong generation” is everywhere on TikTok and Instagram an…
81,RT @HollerWitch724: Kentucky's abortion ban went into effect immediately when the U.S. Supreme Court overturned Roe v. Wade on Friday morni…
82,#rent #RoeVsWade #RoeVWade #RoeOverturned #rentprices #gas #fuelprices #biden #trump #Democrats #Republicans #racist #racism #gop #amerikkka #america #usa #wecanchangetheworld #demvoice #demvoice1 #RepublicansAreTheProblem #democracy #NoJusticeNoPeace #AbortionIsHealthcare https://t.co/LLLJEAv3dI
83,@weissometer Ok will see how to do that thank you
84,@weissometer I can try or will try but I may forget or may have moved on to something else
85,@weissometer I don’t have time for that dear I have a life I have to post and go. Not time for spacing out. I’m sorry if that inconveniences you but I don’t have time for that.
86,https://t.co/wUzjYHpZap
87,https://t.co/sPyEMIx8bt
88,https://t.co/JJkKu9oteC
89,https://t.co/mMBnSdeYQP
90,RT @_realJAG: All of a sudden everybody know what a woman is
91,RT @gretchenwhitmer: Abortion is a fundamental right — and the Supreme Court turned that on its head. That's precisely why the Michigan Sup…
92,RT @JohnECochran_: Y’all wanna tie slavery to everything but reparations and that’s why I can’t take y’all seriously 🤣
93,RT @ShakurStevenson: I love my momma so much ❤️
94,"RT @lvcrimes: overturning roe v wade in the middle of a housing crisis, a formula shortage and a mass shooting epidemic in a country withou…"
95,"RT @D_jeneration: ""By a vote of 6-3: The Supreme Court sucks.""-Stephen King"
96,RT @chefjoseandres: I’m a Catholic. My wife is a devoted Catholic. We may have our own personal views of what we would do if we had to make…
97,"RT @valdemings: This November, vote like your life depends on it, because it does! Make sure you’re registered to vote and do whatever it t…"
