Unnamed: 0,Text
0,We need more people like you.  That’s why this is so unforgivable by the swamp. https://t.co/UqqBlfVWkI
1,"RT @RMConservative: From an air force wife: ""Last Independence Day, my husband was deployed, flying combat missions for the Afghan troop wi…"
2,#NDAA @SenateGOP @HouseGOP https://t.co/hXMGI3wCTM
3,"Boy, the 1L Law School class syllabus got a new look this week… there’s going to be some cranky professors……."
4,Meanwhile… https://t.co/9BHfYiCkoB
5,Amen. https://t.co/KpR8SN3jtD
6,"RT @RyanTAnd: And, even better news, as I read through the opinion, the Lemon Test is dead. As it should be."
7,"RT @michael_schlact: This little boy was diagnosed with neuroblastoma &amp; got to run the bases today. 

Both MLB teams were out of the dugout…"
8,"Cool.  But, just to be clear… you will be living where - which has what kind of restriction compared to wherever you live (presumably CA)? https://t.co/xrPLNxqK4x"
9,"RT @JesseKellyDC: 17 year old boys want to sign up for the Army so they can taste some adventure, serve their country, and find out what th…"
10,"RT @RMConservative: Brand new study published in Nature, the risk for myocarditis among 18-24 year old men following 2nd dose of moderna wa…"
11,RT @EthicalSkeptic: If they feel compelled to foist a false claim 20 million lives saved - this preemptive fake news is a buttress against…
12,"RT @txvalues: This Texas Values event is now SOLD OUT! Thank you! If you got a ticket, we'll see you tomorrow! If not, please support our w…"
13,RT @jonathansaenzTX: See you tomorrow @RepChipRoy @chiproytx in #SanAntonio @txvalues @TxValuesAction #txlege
14,RT @Trudy2021: @chiproytx I can't wait to vote you out. Can't wait until you send more of your reps to our area. I don't care if Mickey Mou…
15,Happy birthday &amp; God bless you both! https://t.co/uhp21p9Mfj
16,"RT @GovRonDeSantis: Happy Birthday @CaseyDeSantis! Thank you for being the rock for our family – I love you very, very much! https://t.co/g…"
17,"RT @DeAngelisCorey: Arizona passed the most expansive school choice initiative in the nation.

All families will be able to take their chil…"
18,"Everything - uh - shared with the media was true… it just took some folks, including some Senators, a minute to catch up…… https://t.co/vScXijO637"
19,RT @4TiffanyJustice: I watched as a friend who was 6 months pregnant was forced to choose between taking the vaccine or losing her job. Whe…
20,"Justice Thomas and his white wife, reacting to Sam: https://t.co/DlVUfIbOIU https://t.co/1OV8kGAcK6"
21,"The most important point, yes. https://t.co/LPiGoJI6Rw"
22,RT @yct: God bless the conservative staffers who fought back against the DC establishment to get us Justice Alito instead of Miers
23,This is impressively good. https://t.co/SPUkViaZVa
24,RT @michaeljknowles: Uncanny Kamala impression: https://t.co/AHn2f7Xx5s
25,RT @BoSnerdley: MS-13 gang members convicted of trafficking 13-year-old girl https://t.co/HSzMRUdeGU via @nypost
26,"Halting Miers while opening the door for a proven conservative, Sam Alito, was a critical moment for the future of SCOTUS and one of the important first punches back at the DC establishment. To those involved… you know who you are… well done: https://t.co/uZ9gqIsbRe https://t.co/6trMxu9gKf"
27,RT @AZBrianAnderson: Governor @DougDucey has disappointed Congressman @ChipRoyTX in the absolute best way possible. By beating Texas in #Fr…
28,RT @matthewdmarsden: @chiproytx And it should be. Texas should be leading all this.
29,…is not in Texas… https://t.co/QUv4wQEht2
30,“It’s about the children…” says @SpeakerPelosi https://t.co/3CIX8vnadG
31,"Will 
@SenateGOP
 or 
@HouseGOP
 threaten funding to force DOD to get out of domestic politics &amp; end its woke crusade or keep letting them off the hook “cuz Ukraine” or some other military action? #DefundWokeDOD https://t.co/CXtmAuoYp3"
32,"RT @borderObserver: Jill Biden boosts group that helps illegal immigrants avoid arrest amid border crisis
https://t.co/6H2BrIeANM
17 Oct 20…"
33,RT @DeAngelisCorey: @TheDurhamReport https://t.co/477KzHF52C
34,RT @redrotties1: @chiproytx I have a special needs child. My wife and I were offered the option of abortion. That never crossed our mind. I…
35,"RT @Debi_Calvet: @chiproytx Actually, pro-life charities should meet these needs. That would mean a lot."
36,Truth. https://t.co/YQgARxSkMj
37,"RT @andyroth: The South Dakota Freedom Caucus is now up and running.  Our 6th freedom caucus in the Network!

Great crowd in Watertown, SD!…"
38,RT @DeAngelisCorey: BREAKING: Leaked documents show the Oklahoma teachers union recommended 9 Republicans for Tuesday's primary election.…
39,RT @AndrewClaudio9: If anyone is considering an abortion and you’re not sure. Please DM me. My wife and I cannot have children. Chemotherap…
40,"To the leftist, it is better to kill you than for you to take a breath of life with a disability or “poor” because… government is not big enough… https://t.co/FQL2R5ujua"
41,"This is the truth.  And it’s what happens in Washington every day.  And they (the establishment on both sides, maybe in particular the GOP side) get really, really angry when you expose it.  So expose it we will… https://t.co/crGllbnDKH"
42,RT @SteveDeaceShow: His question and her answer are essentially the perfect clip to show these two views of America are not reconcilable an…
43,https://t.co/gYYV8IemXp https://t.co/fLq1HmDjVR
44,RT @WadeMiller_USMC: @1idaddy @chiproytx Not killing innocent babies is pro-life.  Executing murderers is justice.
45,Amen https://t.co/Ec3eLNqa9Q
46,"RT @Travistritt: It’s a Great Day to be Alive  😉 
https://t.co/qPQ2qATZV2 https://t.co/ZA8L6WfnU8"
47,And - he’s not wrong…… https://t.co/xljXNTK6IH
48,Execute him. https://t.co/hIrtUlMeFp
49,"Current White House strategy meeting: “Q: But we’re losing the Hispanic vote… what do we do?  A: Let’s double down on killing babies, expensive gasoline, &amp; cartel-empowering open borders!.. Ok, yeah… let’s go with that!”"
50,#COVIDHearings https://t.co/LHrXUjSo75
51,RT @redrotties1: @radioguy310 @chiproytx Mr Roy....My vote will cancel his vote.
52,RT @FlashReport: @chiproytx Wow. So there was hair. At some point.
53,"RT @radioguy310: @chiproytx Chip, you're just another arrogant politician.  I'll be voting against you."
54,"RT @StevenJDuffield: A bargain was struck in 2006. One man kills the Internet, and the other takes care of Roe... Only one man DID HIS JOB.…"
55,16.5 years ago - we got Alito.   #Life #FightNowForTomorrow https://t.co/ZEOQRlakze https://t.co/2NTG6vtYA0
56,https://t.co/hHZXziOFaV https://t.co/P8CTCxInjO
57,We fought.  We won.  We got Alito. https://t.co/pgEjOvs6Di
58,"RT @SavvySalud: @chiproytx I’ve talked my 70 year old Mom out of voting for you , Abbott and the TX AG over this subject. She has voted Rep…"
59,"RT @MonteWarden1: @secupp @ananavarro Here is my perfect son, Van. He just happens to have Down's. He spreads more joy and love than anyone…"
60,"On #Dobbs. We wouldn’t be here if 1) the insurgency of yesteryear (Federalist Society) didn’t change our approach &amp; bench on judges… but also, if 2) a few of us didn’t fight the establishment’s defense of W’s nomination of Harriet Miers in 2005. We stopped it. We got Sam Alito."
61,Celebrate #life today.
62,Exactly.  Tyrants always seek to disarm those they seek to oppress. https://t.co/it7k1Ka8id
63,This is insanity. https://t.co/gQ6PCTm20X
64,RT @TxDPSSouth: ZAPATA CO - A @TxDPS Trooper pursued a human smuggler through a residential area in San Ygnacio. 7 illegal immigrants fled…
65,"RT @BillFOXLA: NEW: Video from @TxDPS shows hundreds of migrants wandering off the side of a highway near Eagle Pass, TX this afternoon aft…"
66,"RT @USBPChiefDRT: From October 1 to May 31, the Del Rio Sector has arrested more than 280,000 people, from 109 different countries!

That s…"
67,RT @FlashReport: I could not say it any better than this. Thank you @chiproytx - and God bless.
68,"Roe, now. https://t.co/IzhSj8oBA5"
69,Thank goodness.  Everyone will be fully protected……. https://t.co/zRkizDVQpx
70,RT @ChrisCPandolfo: Rep. Maxine Waters: “To hell with the Supreme Court … we will defy them.”
71,RT @baseballcrank: I doubt he remembers; he certainly won't mention that today.
72,"…Let us unite as Americans to celebrate, promote, and protect the lives of both the mother and the child. Let us endeavor to make it as easy, healthy, and hopeful as possible to choose life. 
Most of all, take time today to thank the Almighty for the gift of life. ###"
73,"…races, backgrounds, and both sexes. 
The Court today places Roe in its rightful place in history: the ash heap.  A mother's impulse to consider abortion is rooted in fear that for too long has been exploited for political ends. Let us resolve to move past political rhetoric…"
74,…that has been tearing apart the fabric of our nation and the lives of Americans for half a century; a failure that runs counter to both Constitutional and natural law; and a failure that directly enabled the deaths of some 60 million innocent Americans of all colors…
75,"My statement on #DobbsvJackson: 

Today’s decision by the United States Supreme Court in Dobbs v. Jackson rightly restores to the American people their ability to defend the God-given right to life. Thanks be to God. 
Roe was a legal and moral failure; it was a failure…"
76,“Been working too hard to stop and think…” - Fact Check: True. https://t.co/7BmDT7Y73y
77,"RT @StevenJDuffield: Painful.  Painfully ignorant.  

Of course the worst part of modern media is that Ms. Libby will feel compelled to div…"
78,RT @StevenUtroska: Thank you for continuing the good fight in the Swamp! @freedomcaucus @MSFreedomCaucus
79,"Our team was excited to see the Drug Cartel Terrorist Designation Act make the @TexasGOP platform - this is one element of a specific plan we must take up to enforce the rule of law

Republicans are out of excuses, it’s time to secure the border 

https://t.co/ujgQKMVXr4 https://t.co/fcNVkpdrYa"
80,It’s well past time to #FreezeSpending.  #DefundTyranny https://t.co/5Q39JkQWgC
81,Great to see these great patriots from the @MSFreedomCaucus today. Freedom is on the move - in Mississippi &amp; all across America! @freedomcaucus https://t.co/AK98vVJKud
82,"RT @TaraRoss: For those who asked: The book is aimed at elementary school, but w/callout sections &amp; an index for older readers/parents. Her…"
83,"RT @PGATOUR: All over it 🎯 

@JordanSpieth dialed in early @TravelersChamp. https://t.co/jgoor36Enb"
84,"“I’m going to fight for freedom, and I’m going to fight for the rights of my children - to make sure we preserve this Republic.” 🇺🇸

Freedom Rising Rally with @yct and @TxFreedomCaucus at TXGOP convention https://t.co/2V0nITFSF7"
85,RT @RepMikeJohnson: Bless him! Always grateful for his courage and conviction.
86,RT @schoolfreedomUS: BIG NEWS: @votetimscott endorsed @ellen_weaver for S.C. Superintendent of Education! Ellen Weaver will be a champion f…
87,"RT @whiskey_musings: Great, great man!"
88,"Happy birthday to a great friend, American patriot, and national treasure.  #HappyBirthdayJusticeThomas https://t.co/zurs9jFOXR"
89,#ImpeachMayorkas https://t.co/Ha33Bf3PBl
90,"RT @TaraRoss: Look at this. Yay! #ComingSoon #America 

Amazon link: https://t.co/7Pb7Plmn5Q https://t.co/YpZMsbmo0h"
91,RT @TaraRoss: #ICYMI New book coming soon… final book proofs approved today.  It’s off to the printer!  #Revolution #America #history #educ…
92,"RT @RandPaul: No one wants to see guns in the hands of criminals, and no one wants to see tragedies like we saw recently in Texas. I’m both…"
93,"Regular Notifications for constituents in S Texas (Leakey/Camp Wood) #TX21 

1 hr 30 minutes away from the border…#BorderCrisis https://t.co/rHtBNYHivk"
94,RT @lukemaciastx: Thanks @chiproytx for sitting down with @TexasScorecard last week during the Texas GOP convention. We are grateful to hav…
95,No more excuses #SecureOurBorder https://t.co/livmXGyQTt
96,Yup. https://t.co/4ABoODsa5e
97,"True.  Of course, we sought to end the vax mandates in February… when we had leverage.  CC: @SenateGOP https://t.co/zzwLXVpzk1"
98,"RT @RepMattGaetz: Gaetz to @RepGaramendi: You know who's not going to be able to fight tonight? 

The pilots who are no longer flying for t…"
