Unnamed: 0,Text
0,= truth https://t.co/IemwQ3qgNo
1,This is one fantastic woman!!! @Maraforindiana https://t.co/G15NXPTd1T
2,My book will be here in a month! That thing you want to do? IT MATTERS. https://t.co/WdvlAsS1CZ
3,"In my home state of IN an 18 yo will be able to buy ammo w/no training &amp; carry it out of the store as of July 1 2022. No training. No license. Dating violence, suicide,school shootings…watch our far too-high rates SOAR. People will lose their lives.Maybe someone you love. https://t.co/Zt8ua9l17K"
4,Women in Indiana: state of America make you want to set your hair on 🔥??? Start here - we have a plan to help you step up NOW - Applications are OPEN check us out!! 🤩🇺🇸😎 @inwomenforward https://t.co/fA2Ww1C1r7
5,In my home state #indiana starting July 1 an 18yo teen can walk into Walmart @ 2am &amp; buy a pistol &amp; ammo w no training or license. What if she can’t get access to a safe &amp; legal abortion? @emilyslist @TeenVogue @NARAL @shannonrwatts
6,Hoosiers: important implications for safety &amp; our state. https://t.co/4KsozowvWX
7,"PLZ FWD
Interested in how you can  bring value to a 2024 presidential campaign?? Time to start is NOW
✔️✔️✔️
CHECK THIS OUT: https://t.co/5bmez2v4i2"
8,"Glad you’re there, @Chuckles_317 You truly care. https://t.co/yEHVg3xf7j"
9,RT @SBILaura: Master class
10,"RT @VoteVop: Friends, please stay safe as potential severe winter weather approaches. https://t.co/IJIz0ofOAE"
11,RT @AlgeneSajery: I am so proud of my team. We are revamping #stakeholder engagement and making great strides in educating #Congress and ou…
12,Pretty excited about this.  Hello 2022!!!  🇺🇸😎✔️ https://t.co/gZfOQWzYFa
13,Just posted a photo https://t.co/EiLOqKwkGX
14,"Connie Lee = incredibly talented chef &amp; hospitality exec. Will miss Mikado deeply but excited for what’s next in her future. Until then, please get your Mikado fix by Dec! I’m filling my freezer 🥟 🥟 🥟 https://t.co/E1bMqPHLeh"
15,It’s official: is the first Latino @ValpoU President in its history! So enjoyed celebrating with him &amp; his Valpo familia. Special night! https://t.co/PbUjinRpMm
16,Don’t ever try to get the jump on  @natalieRayes . #madskills @Vegalteno happy belated birthday!! https://t.co/Nc6FxXb7CN
17,RT @ABC: 📸: The German Olympic women’s gymnastics team wore full-body suits at #Tokyo2020 in a move they said was intended to promote freed…
18,"RT @nytimes: “M-U-R-R-A-Y-A.”

Watch the moment Zaila Avant-garde, a 14-year-old from Louisiana, won the Scripps National Spelling Bee, bec…"
19,RT @tonyparker32: This is the National Spelling Bee champion https://t.co/8DnJLytG7H
20,"RT @AndersonDrew: “We are finally making the case that childcare is essential for families. Now is our chance, and @POTUS has brought a res…"
21,"RT @INDems: The @INDems #AmericanRescuePlan tour continues today in Goshen and Westfield. @haleindy, @SenatorJDFord, @Earl_Harris_Jr, and @…"
22,"RT @IndianaYoungDem: .@IYDWomen is excited to announce the ""Women at the Table"" event with @KarleeMacer and @HaleIndy during the kickoff ni…"
23,"RT @JD4IN29: Looking forward to joining @INDems @HaleIndy, @Fady4Indiana, and @VareForFishers this Thursday @6pm at Asa Bales Park to talk…"
24,"Lies work. They confuse &amp; impact elections, like mine &amp; my friend’s  @DebbieforFL . We are both Latinas that abhor communism, yet the lies stuck. Shield is prepared to amplify the truth about hardworking, honest leaders like Debbie. Watch her story here: 

https://t.co/0HGOTWSs1K"
25,"@AdamVanOsdol Educated sandwich half tuna sandwich &amp; spicy kale &amp; sweet potato soup... sigh..... 
my favorite lunch. No more. 😑"
26,"@gracejmiller Oh, Grace. https://t.co/nr8QKkX3rg"
27,Truly important column about the lack of investment in Indiana’s people over time. Please read. https://t.co/aRICQz0tNL
28,"👁👁
Laugh, cry, walk. 
LEARNED SO MUCH with some good friends on this tour of Indy’s oldest black neighborhood. Get in the mood &amp; put on a little Wes Montgomery &amp; check out https://t.co/uTSN3Bp2IR https://t.co/pb6MOQ10l5"
29,RT @inwomenforward: HWF is a stellar program for Democratic women who want to step up their leadership in local and state politics. I look…
30,RT @inwomenforward: Tune in this Thursday from 6-7pm on Facebook Live to learn more about HWF - thank you to Turn Left and @IndianasOwn for…
31,"Deserved!  Well done, @azhangso ! https://t.co/BPE7MmEoJy"
32,"RT @katherinchi: Agree 100% with @arielle_moyee! If you’re thinking about applying to @inwomenforward, please reach out and I’d be happy to…"
33,@NealjBrown Look in the mirror. Just sayin.
