Unnamed: 0,Text
37,RT @emilyslist: Ron Johnson doesn’t care if Wisconsinites lose their reproductive freedom. @SarahforWI is the right choice for Wisconsin. h…
38,"We can work to defend our democracy by expanding the Senate majority, ending the filibuster, and passing federal voting rights legislation. That fight depends on us beating Ron Johnson this November.

Thanks for having me, @USJewishDems! https://t.co/yxHkp0B8hp"
39,"48 hours ago, Ron Johnson claimed this was a ""staff to staff"" interaction—saying he was ""basically unaware"" of it.

The texts he sent on January 6th, 2021 tell a different story. https://t.co/wK8yl68jhv"
40,"Ron Johnson wants his involvement in the Jan. 6th plot to overturn the election to be swept under the rug, but he can’t hide from this by trying to gaslight the American people.

There must be accountability."
41,"Let’s be clear about this: Ron Johnson KNEW Donald Trump lost the 2020 election, but the truth never stopped him from trying to subvert our democracy.

Wisconsin voters will hold him accountable this November. https://t.co/9FuoMnho4S"
42,"$1,269,486. 

That's how much the NRA contributed to Ron Johnson who has attempted to block advancing the gun bill—twice. https://t.co/6Sj3potaZH"
43,"RT @PPact: Trans people, like all people, have a fundamental right to quality health care — it shouldn’t be that hard. Trans rights are hum…"
44,"#TitleIX was signed into law 50 years ago today. We have the chance to undo Trump-era rules and expand protections for sexual assault survivors, especially trans students. This is so important. https://t.co/BhVzMjpCPD"
45,"Today, Wisconsin Republicans refused to repeal our state’s cruel 1849 abortion ban—gaveling in and out of @GovEvers’ special session in less than a minute. This fight is far from over.

We are the majority—and we're not backing down. https://t.co/xEqsxoYgOh"
46,"It was so great to join @mainstreetweets and @wifarmersunion today to talk about how we can get this Senate seat back to work for Wisconsin’s family farms + small businesses!

Unlike Ron Johnson, I’ll fight to make sure they get the support they need to thrive. https://t.co/cCf6vL1q0m"
47,"RT @jimlivesy1989: Standing strong with Protect Our Rights Milwaukee at the #PinkOutTheCapitol rally at the WI State Capitol! 

Thank you @…"
48,RT @Tony4WI: I’m disappointed that legislators did not repeal Wisconsin’s 1849 anti-abortion law today. Their refusal to act will have dama…
49,RT @emilyslist: Ron Johnson offered to deliver certificates of fake electors to Pence in an effort to overthrow the 2020 election. He’s a t…
50,"Ron Johnson said Wisconsin’s 1849 abortion ban wouldn’t last long if Roe was overturned.

But the Republicans just rejected Governor Evers’ call for a special session to repeal the cruel ban—REFUSING to even have a debate! It's absolutely shameful. https://t.co/SlxGII1wEk"
51,I’m running to unseat Ron Johnson in Wisconsin. Help me get this guy out of Washington for good. https://t.co/Eq1dLKCP7b
52,"If you care about protecting our democracy, I’ll need all hands on deck to kick Ron Johnson out of office. https://t.co/Eq1dLKCP7b"
53,"Ron Johnson is a disgrace to Wisconsin and a threat to our democracy. I'm not going to let him get six more years in the U.S. Senate.

Help me beat him: https://t.co/Eq1dLKCP7b"
54,"Does anybody seriously believe an intern dropped a mysterious envelope off at Ron Johnson's office and his Chief of Staff nearly had him hand-deliver it to the Vice President?

This is total nonsense. https://t.co/urV76dI8wR"
55,"Ron Johnson votes NO on advancing the gun violence prevention bill.

The NRA gets what they paid for. https://t.co/vrHRCO0nDk"
56,"Ron Johnson should resign, but we know he won’t. The only way to stop him is by defeating him this November—and I’m the one who will get it done. https://t.co/Jj4x7nPQjy"
57,Bullshit. https://t.co/17gfdZ1S3f
58,"Did Ron Johnson ask Donald Trump for a pardon?

Wisconsin voters deserve to know."
59,"RT @liuba4congress: Ron Johnson is a traitor. 
Ron Johnson is a liar.
Ron Johnson must be defeated. 

Wisconsin, vote for @SarahforWI and l…"
60,"RT @VoteMamaUS: Ron Johnson does not belong in the U.S. Senate.

Pass it on."
