Unnamed: 0,Text
0,"@AugustPfluger Thank you, @AugustPfluger for your endorsement and support of our campaign for Congress! I look forward to working with you in Congress"
1,"“Now more than ever we need patriots in Congress—veterans like Taylor Burks who have put service to our country above self. I’m happy to endorse Taylor, &amp; look forward to the leadership, selfless service, &amp; supply chain experience he will bring to the US House.” - @AugustPfluger. https://t.co/uNxJ0r6rZM"
2,"Diesel prices have skyrocketed 75% in just one year, causing slower supply chains and fewer agricultural products. Thanks, Joe. https://t.co/hANDv1tI4Y"
3,It is an honor to have the support of Congressmen @michaelgwaltz &amp; @AugustPfluger &amp; Raptor PAC. Their dedication to service of their nation both on the battlefield and on the floor of the U.S. House is admirable and I look forward to working with them in Congress. https://t.co/5UA0aqzo4A
4,"RT @MissouriTimes: Burks backed by U.S. Congressmen, veteran’s PAC

Republican U.S. representatives August Pfluger from Texas and Mike Walt…"
5,Tragic news just north of the District. Praying for comfort and peace to families affected by this accident. https://t.co/fEvFCs4PdU
6,Giving parents the ability to decide their child’s education is crucial. Empowering parents is good for families and the future of America. https://t.co/wk0nXvdvls
7,RT @DonaldJTrumpJr: Glad to see everyone is back to knowing what a woman is.
8,Do not worry about tomorrow. https://t.co/QltV05NbO7
9,"When life wins, the radical left responds with threats of domestic terrorism. But please…Jan 6 was the “greatest threat to democracy” 🙄 https://t.co/ElhqwjmNmK"
10,"The Supreme Court has finally realized that abortion is an issue that belongs to the states. As a father, I am happy that states can now choose to support life. This ruling is a big step, but our fight to protect the unborn at every step continues! https://t.co/P0yG3uBsLD"
11,Praise God! Roe v. Wade is now behind us!
12,"Want to vote for me in the primary election On August 2nd, but aren’t registered yet? Visit https://t.co/oSTPuu6gk8 to register to vote today! https://t.co/EGimEep6y1"
13,"Packed fundraiser in Laclede County today…thanks to the stellar hosts led by the Russell, Howe, Mott, &amp; Angst families and the overwhelming support! https://t.co/vFuJahdjhH"
14,Worst foreign policy disaster since Benghazi…Congress must investigate what Biden is trying to hide from SIGAR! https://t.co/MuCUihlZIY
15,"Joe Biden’s reckless open-border policies are endangering our towns and communities. The time is now to secure our border, Mr. President. https://t.co/uU0c8CFruo"
16,"RT @RudiKellerMI: #MOCD4 forum about to get underway in Warrensburg; candidates: @KalenaBruce, @taylorwburks, @markalfordkc, @RickBrattin,…"
17,Protecting the innocence of our children ought to be something on which everyone agrees–share if you're one of them. https://t.co/9n5h3Tw8Gi
18,Fire everyone who greenlit this “training.” https://t.co/BnSpBICtVa
19,RT @elijahhaahr: The time has arrived! Tune in now on @933KWTO to hear SCOTUS analysis with @AFPhq attorney @CaseyMattox_ and a preview of…
20,Be sure to tune in to tonight’s candidate forum to hear about our campaign and why we remain in the lead! It will be streaming live on KOKO starting at 6:15 p.m. https://t.co/oXHGhgresC
21,"These guys gave me the best title I’ve had—Dad. I’m grateful they’re still willing to join me at events, like the Benton County Lincoln Day dinner last night in Warsaw. We had a little fun at the beautiful lakeside park afterwards! https://t.co/DJljvnuMzW"
22,With God all things are possible. https://t.co/jAfQk7RDfC
23,@WilliamLynchMO Hopefully you did more than mention me this time! 😆 Thanks for covering for me at Barton County while I was in Benton Co!
24,"We’ve strayed from this… but we can work our way back. It starts with our families, communities, and faith. https://t.co/jPbrvq2gww"
25,"This is great news for our state. In Congress, I’ll work to make Missouri a business destination and bring jobs back home.
https://t.co/hztx0gwsxn https://t.co/nRpJV0UORs"
26,RT @dockaurG: Today was my third clinic day since Ontario mask mandate was removed for medical clinics. Majority of patients are choosing n…
27,I need your help to take back the House in November! Learn about the different opportunities and join Team Burks here:  https://t.co/cDK3LWKHhY. https://t.co/EluFNnkyI5
28,"When I kicked off my campaign a year ago, I took a personal term limits pledge during my opening speech. Yesterday, I also joined @USTermLimits and signed their pledge for a constitutional amendment. I’m the only candidate in Missouri’s 4th to do both! https://t.co/4dZjhbSm8M"
29,"I will always stand for complete and total transparency in our government and its processes. When I become your Congressman, I will work to improve transparency for all Missourians. https://t.co/JcEnEsZYbt"
30,"Today, we celebrate the symbol of our great nation, our beautiful flag. May God continue to bless this great nation. https://t.co/EAvT6ubDz4"
31,The Biden-Pelosi agenda is hurting American families in every area of our lives. Share if you agree. https://t.co/JZ4Av29y8y
32,Comforting words out of the book of John for today’s Sunday Scripture. https://t.co/UzEqADz3Pn
33,@MoCattle is a fantastic group that I’m proud to be a member of—for 5 generations my family has raised cattle and worked the land. Full house in Sedalia tonight for the annual steak fry! https://t.co/Re9R8UzF7w
34,"Another month, more terrible news about our economy. This has to stop. 
https://t.co/bZXEBs60yW https://t.co/oxDtm04aAW"
35,"Tragically, even @FoxNews abandoning traditional American families with the Left’s propaganda. A 5-year old can’t pick their gender! https://t.co/Ptivqdol3q"
36,"Our southern border is overrun with criminals, drugs, and illegal immigrants. I want to hear from you–do we need better border security? https://t.co/pnE1VfFbwk"
37,Joe Biden’s high gas prices are not a mistake; they are by design. We must demand energy independence and ensure American oil stays on American soil. https://t.co/u5nyAgdhmB
38,"There is no legitimate excuse for why Joe Biden wouldn't know about this shortage. Mr. President, when will you get serious about this baby formula crisis? American families are struggling and desperately need relief. 

https://t.co/Cn8yjL9Uwl"
39,Mid-Missouri can count on me to protect our way of life and ensure that our children have the best future possible! https://t.co/giJWsMnoXc
40,"As a father, I know there is nothing more precious than life. In Congress, I’ll support legislation that defunds Planned Parenthood and ends funding for abortions in foreign aid packages. https://t.co/OWmrV8ymnp"
41,"I grew up on a farm here in Missouri. I chose to raise my boys here as well, so they learned our Missouri values. We need leaders in Washington who understand our rural way of life and our traditional values. https://t.co/IH43pB2Xpl"
42,"We never know what someone is struggling with. Dan Knight was a friend and colleague, and I’m shocked and saddened at his passing. https://t.co/OSgZhnu4de"
43,"Our freedoms did not come easily. They were earned through blood and sacrifice. Once we give up our individual rights, they’re gone forever. https://t.co/5VVWcZ5Q3L"
44,"Everyone who works in agriculture knows that technology has changed the way we do our jobs. But relying on technology has also left our agricultural sector vulnerable to cyber attacks. We have to prepare for these attacks BEFORE they happen.

Story: https://t.co/4wDtFArjJs https://t.co/cGK3Ah1VOG"
45,"Missouri’s 4th district is home to the most salt of the earth folks, who are fired up and organized to take back this country! Great to be in Bolivar and Warsaw yesterday, sharing the message of service and sacrifice. This is how we win! https://t.co/VuSaV9XUkJ"
46,"I’ve always looked for ways to serve my country and my community. That’s why I joined the Navy and later served as Boone County Clerk. Now, I’m ready to give back to the state that raised me by representing our district in Congress. https://t.co/AFchle1L7o"
47,"Just stop. None of this will matter when #China is lobbing missiles at us…so do your job and focus on making America safer, @USMC. https://t.co/j41HIjB7Eb"
48,"Crime around our country is out of control. We all deserve to feel safe in our homes and communities. As your Congressman, I’ll support policies to fully fund our police departments, support our officers, and keep our criminals behind bars. https://t.co/7amOT0TN97"
