Unnamed: 0,Text
65,Union burritos for all!! #1u ✊🏽 https://t.co/F4tgmfK4H4
66,.@SenRonJohnson is replacing McCarthy as the worst senator to ever be elected in #Wisconsin. https://t.co/y1DeDHGVLd
67,RT @ljm_onair: And now that PA Congressman is denying that it came from him!
68,This guy was paid with #Wisconsin taxes and approved by @speakervos / @repvos #wiright https://t.co/olwWScEgBF
69,@blakemharris Absolutely yes! Thank you!
70,Still too close. https://t.co/UkX8eWiKOR
71,"If you’re a teacher - thank you!
👩🏾‍🏫👏🏽"
72,"Speak of the devil…
Jeffrey Clark: Feds search home of former DOJ official who pushed Trump's false election fraud claims. https://t.co/Kyd4yw5D0E"
73,Cc: @elonmusk https://t.co/NHtAQ6AAG5
74,Expand the court. Time to take over on offense and stop reacting. https://t.co/6DwqE1Dcaz
75,"Does the #scotus ruling include allowing all people to carry firearms or exclude those who protest the justices making said decisions?
Kind of like the @nra banning guns @ their events.
(For the record - I don’t want more guns - especially at protests- I’m pointing out hypocrisy)"
76,Gotta love a union organizer in office. We need more like @Andy_Levin https://t.co/DrgYzeHQm7
77,"Wordle 369 3/6

⬛⬛⬛🟩⬛
🟩🟩⬛⬛🟩
🟩🟩🟩🟩🟩"
78,"Here’s @SenRonJohnson getting caught acting like he’s on his phone.
He can’t even lie well. https://t.co/YBZiXFzLZx"
79,"RT @MarkPocan: “I failed at subverting democracy, like I fail at most everything. End of story. By the way is there another Fourth of July…"
80,"RT @RawStory: 'Just ridiculous': Anderson Cooper says Ron Johnson's defense is 'lamest thing he's ever heard' 
https://t.co/FB25kZq7zs"
81,Shots fired: https://t.co/rYh58gLn4b
82,RT @ninaturner: What will hit $10 first? A gallon of gas? Or the federal minimum wage?
83,Someone has a lot of time on her hands after being removed from every committee. https://t.co/g3WSmLNSYs
84,Breaking: Someone watches a lot of tv and shares his sads about not being anywhere near Congress. https://t.co/OJjpUCZBch
85,The way he’s going he’ll need every penny of what was added to the police budget. https://t.co/PlCoRDPpP2
86,@Cog_Dis Always knew she had the brains in that coupling.
87,"@Cog_Dis In your garage. Isn’t that where your good half feeds you?
(does she still use the same slingshot?)"
88,@Cog_Dis That’s what you get for sleeping through the last 50 years of your life.
89,Would be great to also get money from those gouging working people. https://t.co/bRoyCZGQEf
90,I hope he used @IATSE for this production. https://t.co/m9tKcSDEqi
91,Great job showing everyone what “duty” involves @LucasKunceMO! https://t.co/mNRi0XfLOw
92,You can’t be pro-worker and anti-union. https://t.co/OxmQrEgv8p
93,@AdamforAG @JayWeber3 Betting he didn’t ask anything about your campaign manager’s role with fake electors or your unwillingness to accept election results.
94,"If I was afraid to get up on the iron I would have had to find another job. 

Why are the police who were afraid to rescue children in #Uvalde still employed and who is responsible for the cover up?"
95,"Wordle 368 4/6

⬛⬛🟨⬛⬛
🟨⬛⬛🟨⬛
🟩🟨⬛🟩🟩
🟩🟩🟩🟩🟩"
96,@Fraude_101 I’d think that should be considered before taking the oath.
97,"We’re at a sad place when its considered heroic to honor an oath that was taken voluntarily.
#January6thCommitteeHearings"
98,.@SenRonJohnson sure is a piece of work. https://t.co/nVeLMEAG68
99,Yep. @AndrewHittGOP is now the campaign manager for wannabe Wisconsin Attorney General - @AdamforAG https://t.co/gAnOqvUCvk
