Unnamed: 0,Text
0,"RT @POTUS: Today, we’re launching a program that allows millions of American families to get high-speed internet for free. To learn if you…"
1,"It was my honor to be present as @Google committed to invest another $3.5B in California!

Plus, I was able to announce @Googleorg’s additional grants of $500K for San Jose nonprofits that will uplift homeless individuals, families, &amp; overlooked communities. https://t.co/I1N7qbYtyz"
2,"Honored to be endorsed by @CaliforniaLabor for re-election in the new CA-18! #UnionStrong

https://t.co/haJfZHwh8u https://t.co/M4xU8gkzGx"
3,"Today would've been #CésarChávez' 95th birthday. I celebrate the legacy of our hometown hero w/the people of the new CA-18 today &amp; every day.

Specifically, I call on the Senate to pass my Farm Workforce Modernization Act ASAP in his honor.

Sí, se puede

https://t.co/1htKlvwazf"
4,"Sad to learn of the passing of glass-ceiling breaking Secretary of State Madeleine Albright. She is a role model for women, refugees, &amp; exemplifies the promise of the American dream. https://t.co/KslO2W528M"
5,"RT @HillaryClinton: I'd say she's qualified.

Source: @washingtonpost https://t.co/u18lPpQh1b"
6,"While I tested negative earlier this week, I tested positive for COVID-19 this morning.

Per health guidelines, I’m suspending in-person campaign events this week &amp; isolating. Thanks, as always, for your support."
7,"2022 Campaign Kick-Off Weekend Finale

Stop 4️⃣: Evening in San Jose

What a pleasure to be joined by old &amp; new friends as we recommitted ourselves to lifting up hardworking families &amp; preserving our democracy.

Thanks to everyone on Team Lofgren involved in this special weekend! https://t.co/MVNDB6ICo0"
8,"2022 Campaign Kick-Off Weekend Continues! 

Stop 3️⃣: Lunch in Watsonville

Enjoyed the delicious lunch at Jalisco w/ a strong, supportive group.

Special thanks to my friends @SenJohnLaird, @RobertRivas_CA, &amp; Mayor Ari Parker.

Stay tuned for more tomorrow… https://t.co/5GOw3S0SK6"
9,"2022 Campaign Kick-Off Weekend

Stop 2️⃣: Brunch in Salinas

What an energizing morning!

Special thanks to my friends @RobertRivas_CA, @JimmyPanetta, &amp; @WendyRootAskew https://t.co/cwarkA1WzZ"
10,"It’s here: Our 2022 Campaign Kick-Off Day! 🎉

Stop 1️⃣: Breakfast in San Juan Bautista

Appreciate everyone who joined this incredible &amp; inspiring morning together! 

Special thanks to my friends @RobertRivas_CA &amp; Mayor Leslie Jordan. https://t.co/FntrV1ycb9"
11,"“You never know when immigration issues touch your community or your family,” [Lofgren] said. “We should all be for the rule of law, and that's what this is about.""

https://t.co/PU8z8fMFCK"
12,"ICYMI: @KQEDnews' top story today.

""There's a lot at stake in immigration court, yet the current system is not structured to deliver justice fairly... The stakes are very, very high"" for immigrant families. https://t.co/5AAZEvqEQG"
13,https://t.co/wkRD2lDMN7
14,"So appreciative &amp; inspired by the community leaders I’ve been meeting already.

Adding parts of the Central Coast to my Santa Clara County constituency is an honor.

https://t.co/JWbmObr0Gm"
15,"Having a great day in Salinas w/@RobertRivas_CA &amp; Monterey, San Benito &amp; Santa Cruz County leaders. I appreciate the support from new &amp; old friends.

Just know “Latinos for Lofgren” is really “Lofgren for Latinos” bc I’ll never stop fighting for our area’s hardworking families! https://t.co/7dCAbTKFcy"
16,"“Lofgren, a San Jose Democrat, chairs the immigration subcommittee of the House judiciary panel and is a longtime leader on immigration policy in Washington.” https://t.co/RMVJW98Pg1"
17,I’m looking forward to being in Salinas this Saturday with @RobertRivas_CA and so many friends. https://t.co/47P2gr4gMz
