Unnamed: 0,Text
0,"RT @TeamGreitens: Jefferson County stands behind @EricGreitens! 🇺🇸

#MOSEN https://t.co/LFvnsEzToH"
1,RT @RealDylanMO: A line out the door &amp; a full room of America First conservatives in Arnold ready to FIRE the RINOs &amp; support @EricGreitens…
2,Praying everyone involved is okay. https://t.co/c9bXs68x02
3,RT @OANN: Greitens: American people are sick of RINO’s https://t.co/BkU47SMz6M #OANN
4,See you tonight in Arnold! https://t.co/xqz4HNJ3M1
5,"Exclusive – Missouri GOP Senate Candidate Eric Greitens: SCOTUS Abortion Ruling 'Not Possible Without Donald Trump'
https://t.co/UF3c2kJUjz"
6,"It was great to be with an army of Missourians who traveled to support President Trump!

President Trump said it best: In 2022, we will take back the Senate &amp; Save America! https://t.co/UfP7OHlcpD"
7,Exclusive – Candidate Eric Greitens: 'People Are Sick of RINOs' https://t.co/2J90rf9ned
8,"Polls Show Greitens Leading Primary, Likely to Win Senate Seat in November https://t.co/8u0CaQlws0"
9,McConnell-Linked RINOs Launch Super PAC Against U.S. Senate Candidate Eric Greitens in Missouri - Big League Politics https://t.co/qRMGHNK6ll
10,"⚠️ BIG TECH CENSORSHIP ⚠️

When I get to the US Senate, we are taking on the Big Tech oligarchs. https://t.co/TYFyZjJG8H"
11,"Any day spent in an ice cream shop is a GREAT day!

We had a blast meeting with voters in Benton County in Downtown Warsaw.

This campaign is fueled by the GRASSROOTS! https://t.co/3q2g4a5dD4"
12,"RT @RealAmVoice: What will the Left do now that Roe V. Wade is overturned?

We discuss this and more tonight on @RealDrGina #PrimeTime at 7…"
13,"I fight for you, so they come for me. https://t.co/EKi3lNT2Ge"
14,Today's decision by the Supreme Court is a HUGE victory for the Life movement. https://t.co/rkxCmDEzKw
15,"RT @DonaldJTrumpJr: When nearly any other Republican President would have folded to the pressure from the left and the media, Donald J. Tru…"
16,"President Trump deserves the credit for SCOTUS overturning Roe v. Wade.

Sure RINO McConnell &amp; the GOP held a seat for a couple of months, but President Trump beating Hillary Clinton, with no help from establishment RINOs, is what made this possible.

Thank you, 45! 🇺🇸"
17,RT @Joshua_R_Hamm: Missouri leading the way. Good job MO.
18,"As Governor, I called a pro-life special session to achieve the Missouri Miracle, making Missouri the safest state in the country for the unborn.

Today, the Supreme Court’s historic decision marks the end of abortion in Missouri, for good. https://t.co/mIigCaoNAI"
19,"RT @RNRenewal: At this point, you're either Team @EricGreitens or you're @Team_Mitch."
20,"As Governor, I called a pro-life special session to achieve the Missouri Miracle, making Missouri the safest state in the country for the unborn.

Today, the Supreme Court’s historic decision marks the end of abortion in Missouri, for good.
https://t.co/x2XCmKEl17"
21,"RT @CaliforniaPanda: Today, the right to life is protected.

This day was in part because the people chose Donald Trump as their president…"
22,"BREAKING: Supreme Court Overturns Roe v. Wade.

A MAJOR victory for LIFE in America! https://t.co/sDzLtrks5i"
23,"Joe Biden gave 300,000 guns to the Taliban.

I will never let the Biden Administration lecture Missourians about their guns."
24,Top Mitch McConnell Donor Working to Stop Eric Greitens https://t.co/stvHF38FlW
25,"2017: Trump nominates Neil Gorsuch.
2018: Trump nominates Brett Kavanaugh.
2020: Trump nominates Amy Coney Barrett. 

Today, thanks to President Trump, the Supreme Court delivered a huge victory for the 2nd Amendment."
26,One of McConnell’s biggest donors are funding this Lincoln Project style group. https://t.co/cxHgoiDB24 https://t.co/WWstpMHEGH
27,RT @dcexaminer: A spokesperson for @EricGreitens’s Senate campaign said Thursday that the ex-Missouri governor has been granted custody of…
28,Allies to RINOs Mitch McConnell and John Boehner are behind these disgusting lies. https://t.co/QwjjFZb0BD
29,"Statement from Gary Stamper, Attorney for Eric Greitens: https://t.co/FQojFX25nR"
30,I’m honored to be endorsed by Missouri Right to Life. https://t.co/Jm8W1lTa3R
31,"RT @RealDylanMO: More campaign stops in ice cream parlors!🍦

A packed room for @EricGreitens in Warsaw, MO on this Wednesday afternoon…

Pe…"
32,The RINOs are at it again… https://t.co/81aXuVBIF8
33,"A temporary gas tax holiday is a gimmick. 

A one-time gas rebate is a gimmick.

Missourians want President Trump's energy policies back."
34,"Text of a new gun confiscation bill was passed tonight in the Senate. 

They didn’t want anyone to actually review the text because this will be one of the most anti-2A laws ever passed.

We need new Senate leadership instead of these weak RINOs who cave to liberals every time."
35,"RT @JackPosobiec: Polls Show Greitens Leading Primary, Likely to Win Senate Seat in November  https://t.co/PsFKnffpbB"
36,"RT @ColumbiaBugle: Tucker Carlson Blasting Senate RINOs Over Gun Control Deal w/ The Left &amp; Their Plans To Sell Out On Immigration

""Has th…"
37,RT @kimguilfoyle: Adam Schiff keeps his 'evidence' of President Trump's involvement with January 6th in the same place he kept his 'evidenc…
38,RT @alexbruesewitz: NEW: Recent polls show that @EricGreitens is well positioned to win the GOP primary in Missouri. Survey results also su…
39,"The @January6thCmte hearings are nothing more than a massive distraction to cover up Biden's disastrous policies that are destroying our country.

I'm proud to be the only candidate in this race who has called out the fraudulent committee and their witch-hunt against Pres. Trump. https://t.co/kdS6g7ZKQT"
40,Exclusive — Eric Greitens: January 6 Committee Hearings Are ‘Massive Distraction’ from Biden’s Failures https://t.co/KrTiFwmGlB
