Unnamed: 0,Text
0,I took the time to complete @Ballotpedia's candidate survey to share my vision and goals. You'll be able to see the responses on my profile shortly.
1,Your Wake Up Call https://t.co/iU3jO1ogSu
2,The meaning behind the 13 folds of the United States Flag https://t.co/mw9njPA4pc
3,RT @RepMaryMiller: Biden's infrastructure plan is nothing more than the Green New Deal 2.0
4,RT @Jim_Jordan: Will Hunter Biden’s book be a best seller in China?
5,RT @IvankaTrump: https://t.co/DERU9YJLcL
6,RT @IvankaTrump: There is no greater debt of gratitude we owe as Americans than to those who have worn the uniform of the U.S. throughout h…
7,RT @charliekirk11: Our God is an awesome God.
8,RT @SecretaryCarson: President @realDonaldTrump’s support for our most vulnerable Americans exemplifies the decisive leadership needed in t…
9,"RT @SecretaryCarson: President @realDonaldTrump and I agree that the best run communities are the ones run locally. Today, we are tearing d…"
10,"RT @charliekirk11: Percent change in shootings from June '19-June '20:

New York City: 166% ⬆️
Atlanta: 124% ⬆️
Chicago: 76% ⬆️
Los Angeles…"
11,"RT @charliekirk11: Nancy Pelosi has been in Congress for 33 years

Her annual salary at most is $193,400

Her net worth?

$120,000,000

Whe…"
12,"RT @SecretaryCarson: “Where there is no law, there is no opportunity. Where there is no justice, there is no liberty. Where there is no saf…"
13,"RT @WhiteHouse: ""My first and highest duty as President is to defend our great country and the American people."" https://t.co/V70hAt4WLU"
14,"RT @WhiteHouse: Yesterday marked the first crewed launch from American soil in nearly a decade. 

These two great American astronauts have…"
15,"RT @SecretaryCarson: We must hold our elected officials accountable, we must pray for peace, and we must demand justice, but it cannot be a…"
16,"RT @SecretaryCarson: “Beloved, do not avenge yourselves but rather give place to wrath; for it is written, ‘Vengeance is Mine, I will repay…"
17,"RT @SecretaryCarson: George Floyd was a man of faith, a man of color, &amp; a father to the young men in his community &amp; church. My heart break…"
18,RT @charliekirk11: If you burn your city to the ground and attack police officers you are a violent thug.
19,"RT @charliekirk11: Pretty impressive how the Democrats went from the lockdown party to the ""burn it all down"" party in less than 48 hours"
20,"RT @WhiteHouse: ""Today, I am signing an Executive Order to protect and uphold the free speech and rights of the American people."" https://t…"
21,RT @WhiteHouse: President @realDonaldTrump just announced a breakthrough agreement to slash the cost of insulin to Medicare enrollees! http…
22,"RT @Jim_Jordan: Democrats fear an economic rebound because they know it will help the President. 

Why can’t we all just be for the good of…"
23,RT @GuidoLombardiUS: True. https://t.co/rlM6xgGnQm
24,RT @GuidoLombardiUS: https://t.co/Vepz1lLMIV
25,"RT @JudgeJeanine: On this Memorial Day weekend as we recognize, respect and honor those who died defending these very rights, it is importa…"
26,"RT @WhiteHouse: ""Today, I am identifying houses of worship, churches, synagogues, and mosques as essential places that provide essential se…"
27,"RT @WhiteHouse: ""I'm honored to stand on a factory floor operated by the incredible workers of @Ford Motor Company ... In our Nation's war…"
28,"RT @SecretaryCarson: We are in a battle with the coronavirus, the likes of which hasn't been seen for generations, and Americans are answer…"
29,"RT @WhiteHouse: .@SecretaryCarson: ""Thank you for not giving in to the naysayers and to the people who use fear to control people—and inste…"
30,RT @SecretaryCarson: President @realDonaldTrump has been a champion for all Americans. Thank you for not giving in to the naysayers and to…
31,"RT @WhiteHouse: .@IvankaTrump: ""The Paycheck Protection Program has given restaurants alone, that industry alone, over $30 billion of relie…"
