Unnamed: 0,Text
0,Our campaign is excited to join #TeamBradshaw and we will do whatever we can to help @Bradshaw2020 #FlipTheSenate and make history in November #Bradshaw2020 https://t.co/srcyBSEeeS
1,"May you now be forever free @repjohnlewis 💗😢 and May your work continue through the many lives you’ve touched. 

Know that our eyes are still on the prize. 

Excerpt / direct quote from Voices of Freedom - Freedom… https://t.co/GSEsJ9jJY7"
2,RT @BarnwellSmith: Tonight Williamson Co TN @MomsDemand volunteers met with #TNSEN and TN Dist. 7 candidates with the #GunSenseCandidate di…
3,"RT @KeedaHaynes: So Jim Cooper thinks he is the only one that can read a 2,000 page document!! How offensive! News flash...I’m no dummy!! T…"
4,"Get to know me, and my little dog too. 
.
I won’t actually be 37 for another two months but who’s counting? 
.
#kaceyforsenate #kacey2020 #2020election 
.
Art by @Neah_McGregor https://t.co/DcUkWtGLw3"
5,"RT @Noelle4TN: @KyleKulinski Tennessee progressive uprising:
@KeedaHaynes 
@robin4senate 
@TurnerforTN 
@Brandon4Tenn 
@ChaseForTN 
@SamBle…"
6,@__britd 💯💯
7,"Can you protect the 2nd amendment and also get the @momsdemand #gunsense distinction? I’m proof you can. 
.
#kaceyforsenate #kacey2020 #commonsensegunlaws #2020election https://t.co/bqO2c69XD4"
8,"Happy #juneteenth - I hope to see you out there today and tomorrow at these wonderful events put together by @EquityAlliance1 blackbusinessboom @JoeontheTweet @bigfellatv and more!
.
If you know me, then you know… https://t.co/AImugRf5h8"
9,@RealCandaceO Stop 🛑 https://t.co/xkHWqLSeEa
10,"RT @bradbatt: A few years ago in Knoxville I made an illegal u-turn. I parked, exited my car, and there was a cop who saw the whole thing.…"
11,@MNPDNashville Just looking for your tweet about how heartbroken you are that your fellow officers took another innocent black life #BlackLivesMatter
12,✊ https://t.co/1jl1TennPM
13,@shomaristone So sorry for your loss 💗
14,"RT @yarbro: Tennessee, if you’ve thought this was overblown hype, or liberal hysteria, or just the flu, it’s time to wake up to reality."
15,@ChicagoTraderrr So sorry for your loss 😢
16,RT @cmclymer: We need to have the backs of our siblings with especially vulnerable disabilities in this crisis. These monsters want to hand…
17,@DearAuntCrabby @ElectCarolAbney Let’s hope 🤞 #KaceyForSenate #Kacey2020 #NotMeUs
18,RT @bradbatt: Tennesseans who have lost health benefits: Call 1.844.644.5443 to find out about eligibility for benefits through Medicaid or…
19,Disgusting but not surprising move by @realDonaldTrump The only candidate who’s looking out for us right now is @SenSanders #notmeus #BernieOrBust #Kacey2020 #Corona #BernieBeMyBoss #KaceyForSenate https://t.co/aYp71CKO9x
20,"RT @AOC: To clarify, $1200 checks are ONLY going to some w/social sec numbers, NOT immigrants w/ tax IDs (ITINs).

Thanks to GOP, these che…"
21,"RT @VoteAshcraft: $1,200 doesn’t cover one month’s rent in a studio apartment in #NY12."
22,RT @VoteBo: This is on the horizon for TN.  The record number of applicants will and probably has overwhelmed the system.  We must make it…
23,"RT @TheTNHoller: NEW: “Trump’s businesses are barred from getting loans or investments under the new $2 trillion coronavirus stimulus deal,…"
24,@__britd Reminds me of Get Out
25,RT @6News: Knox County coronavirus cases stand at 15 and the state has 667 cases in stats just released by the state Department of Health.…
26,"RT @FadhelKaboub: Friends, this Tweet needs to go viral. And if you're not following @VoteAshcraft let's fix that now :)
https://t.co/yYAED…"
27,"And just like that, we made the press! Thank you to the @CitizenTribune​ for covering our campaign!  #NotMeUs #EndCitizensUnited #KaceyForSenate #Kacey2020 https://t.co/p0nccOx8WP via @CitizenTribune"
28,I will be doing a live discussion every day this week at 4pm CST - today's discussion is on #Resiliency in the wake of the #Tornadoes and #Covid19 #Coronavirus #NotMeUS https://t.co/xkjYiR0s85
29,"RT @TheTNHoller: She's getting us oversight for $500,000,000,000 of our money. Last we checked that's what ""fiscal responsibility"" looks li…"
30,"RT @AOC: The 1st of the month is coming up.

One thing that you can do right now if you’ve been financially impacted is call ALL your bill…"
31,Going live at 4pm daily from our Facebook page. #virtualhappyhour #throwbacktolastyear #kaceyforsenate #kacey2020 #notmeus #meetandgreet @ Southern Grist Brewing Co https://t.co/O967RK3uQy
32,"Hi Everyone! Just a heads up that starting today I will be doing a live chat at 4 PM CST on FB from my campaign page https://t.co/8gNCfNeZLF so grab a drink, invite your friends &amp; let's get to know each other. #HappyHour #VirtualMeeting #KaceyForSenate #NotMeUs #PeoplesRevolution"
33,@realDonaldTrump stop operating like it’s a hoax - it’s time to #ActLikeYouGiveADamn and unify the country. If we had stopped travel and closed our borders to everyone when we first learned the dangers of #COVID19 we wouldn’t have to #ShelterInPlace #PeopleFirstCorporationsLast https://t.co/MIv5ADtprp
34,RT @JRClemmons: I applaud the decision by Metro to order #StayAtHome in #Nashville for 14 days. #FlattenTheCuve
35,"I rarely tweet - this whole social media thing isn’t me, so I don’t have an existing following, but if you believe in our campaign #ShareThis #NotMeUs #GettingMoneyOutOfPolitics #M4A #EndCitizensUnited #KaceyForSenate #TogetherWeCan https://t.co/krakxdxp64"
36,"I wonder 🧐 the fact is until we all quarantine including transitioning all stores to pick up only, we are all at Day 0 - it’s time for some leadership @GovBillLee @realDonaldTrump and remember it’s the small businesses and individuals that need help not corporations #COVIDー19 https://t.co/ag0rywSr3X"
37,"RT @JohnCooper4Nash: Today, we have 133 confirmed cases of #COVID19 in Davidson County. Our recovering cases are continuing to rise with 19…"
38,Amen! Grateful for some strong leadership from @JohnCooper4Nash @NYGovCuomo @GavinNewsom and others who have stepped up to do what's necessary. #NotMeUs #Covid_19 #StayAtHome #netflixandquarantine https://t.co/Xd4atDS8CB
39,@GoBerniecrats how do I get on your list of progressive candidates?
