Unnamed: 0,Text
56,"Support H. R. 2436: Veteran Burn Pits Exposure Recognition Act. Its for vets suffering from airborne hazards/toxins from burn pits. Many Americans exposed their lives to defend our DEMOCRACY. They need you!
@valforcongress3 @MuscogeeDems @AFGENational @1drcole @GaRuralDems @DAVHQ"
57,"@rn_wing @1drcole @datsyuklover I agree. We (Democrats) need to overwhelming vote in primary and general elections to overcome Georgia's Republican voter suppression maneuvers (SB202).
Please spread the word. Retweet!"
58,"@Pamcalling,@BlueWaves, 
@neeratanden, @AFGEDistrict5 
@AFGE704_EPA, @afgelocal 54
@AfgeLocal1110,@32BJSEIU 
@IndivisibleTeam @indivisibleCSG 
@IndivisibleGAco, @GAVotesValues,@IndivisibleGA03 
Please Retweet and Retweet https://t.co/TtKJiJaoQa"
59,"We all deserve access to affordable quality healthcare. I need your help to make it happen-chip $5 or more to help us spread the message to the voters. Donate safely at: https://t.co/3qALLPQVk8 
@1drcole, @ArmandEditor, @DemsAbroad @DemocrarsDeliver
Please Retweet and Retweet"
60,Thank you for following me. https://t.co/wyDNrEnb0i
61,RT @DemsAbroad: @ArmandEditor @rndulceavery @JonNewm19461913 @GeorgeAAlvarez1 @LongIslander520 @AvenattiMary @valforcongress3 @EN_BlueArchi…
62,RT @BlueLoveSummer: @ArmandEditor @Simply_Alessio @GeorgeAAlvarez1 @AvenattiMary @LongIslander520 @valforcongress3 @rndulceavery @DemsAbroa…
63,"Retweet, Retweet.
@afge54, @AFGEDistrict5, @AFGENational https://t.co/NG3bzClB51"
64,"Help Me Save Our Democracy. 
Chip $5 or more to help us reach our January fundraising goal. https://t.co/V7j4Vzc0z9. 
Val Almonord Democrat for Congress  GA-3"
65,"Democrats Abroad remember Georgia primary election is on May 24, 2022. https://t.co/8Pp0Fv4FRP"
66,"RT @1drcole: Good morning; it's 1/23. Share, mix &amp; mingle if u follow #drcole, want to gain followers &amp; RETWEET this so your followers can…"
67,"Please Retweet. 
Remember 50 Republicans Senators voted against the People's rights to vote. Together ""we shall overcome"".
#afge54, #valforcongress3. 
Please Retweet  again!"
68,Please Retweet! https://t.co/Z1ZRumMXIf
69,RT @valforcongress3: The fight for voting rights must and will continue. Today's Senate decision is just an obstacle on our way to victory.…
70,The fight for voting rights must and will continue. Today's Senate decision is just an obstacle on our way to victory. The People will vote overwhelming for Democrats in November 2022. #afge54. #valforcongress3
71,I agree with you. #almonordforcongress https://t.co/sX7UGLL325
72,"@georgiayds 
Thank you for following my campaign: https://t.co/KVFQ3paopP"
73,"RT @vaxxed3x: When someone shows you who they are believe them; the first time. 
― Maya Angelou"
74,"I just took action with the @AFLCIO: Today, it's time to pass the John R. Lewis Voting Rights Advancement Act and the Freedom to Vote Act. #SidelineTheFilibuster #1u https://t.co/P57VJBw1To
#afge 54, #valforcongress3"
