Unnamed: 0,Text
0,Finding it no surprise that an accused rapist just stomped on women’s rights to control their bodies.
1,"RT @RBReich: 61% of Americans support codifying Roe v. Wade into law.

But thanks to the filibuster, 41 Senate Republicans representing jus…"
2,"RT @TimRyan: My Republican opponent, JD Vance has called overturning Roe v. Wade a “victory” and even claims pregnancy from rape is merely…"
3,Some good news. There is hope for gun safety legislation. https://t.co/MwIgZIBm3Z
4,"RT @ChrisMurphyCT: This time, doing nothing is not an option the American people will accept.

Parents and kids are afraid. Afraid of which…"
5,RT @CoxFarmsTweets: Roadside PSA from your local farm https://t.co/1q2RmdstPI
6,@cMott15 😩
7,@FAT__CRAIG Hi Craig. Sorry I have been quiet.
8,@JonBowzerBauman Hoping you are right! Cheers to this theory.
9,"@OhioSQ So funny. And yea! He is an exception, hence why I married him. 🤣"
10,Trump will win re-election in 2024 and join Russia to form an alliance for WW3. (I have turned into an utter pessimist). Sorry. Bring me out of the bog. Comment with hope that crushes my theory.
11,"Is your husband is dragging you down? Time to ditch the dead weight. 

More and more women are choosing to just say “no” to picking up their man’s slack. 

https://t.co/THodduckMR https://t.co/vOYcWttxWI"
12,"RT @Mark_Twitchett: Ukrainian military in Mariupol. The photo, taken by photographer Dmytro Muravsky, was posted on his Facebook page by vo…"
13,"If you give dictators an inch they will take a mile. The war in Ukraine must be stopped by whatever means necessary. 

https://t.co/DQ93vN6moi"
14,@crzyfkinworld Every time.
15,"Your friendly reminder- there are more CEOs named John than women CEOs.

Felt I should share on the evening that a CEO named John laid off 20% of his workforce after a series of mind boggling missteps for an otherwise remarkable product. @onepeloton 

https://t.co/Dotmkj7Z76"
16,"RT @SenSanders: Corporate greed is Netflix making a record-breaking $5.1 billion profit, giving its CEO $43 million in total compensation,…"
17,RT @BeingJWood: So I got vaccinated and boosted. I socially distanced and masked and guess what? I’m fine. I’ve never been infected. I’ve n…
18,"@INTJ_Joe @Jim_Jordan So sorry. I think it is safe to say…with zero competitive districts, none of them care about any of us. So, you aren’t alone."
19,"Here are the new Ohio Congressional Districts. 

Signed into law by Gov @MikeDeWine today. These will stand for four years. https://t.co/3Evy4FksEG"
20,"I am now in @Jim_Jordan’s Congressional District. 

How fabulous… https://t.co/gbHHi3lkSi"
21,This is a very sad and unsurprising day for Ohio and our democracy. #Gerrymandering #fairdistricts
22,"@DownersVille Start by hiring an agency (think super creative firm from private sector) to rebrand the entire party. 

Then welcome the best candidates and back them fully regardless of prior elected positions or party posturing (think of the Clintons vs. Obama).

Back leadership, unify."
23,@ccccraig I know. Super unproductive of me. 😞
24,Sorry. Rant over. I hate to be negative. But last night should come as no surprise to anyone who watched the results one year ago in 2020. Enough of the denial.
25,"The Democratic Party and its candidates absolutely must see the forest beyond the trees. 

Right now individuals are fighting for scraps of what is left, while our country falls apart. 

The whole scene makes me sick because the solutions are clear."
26,"Unless the @DNC holds an emergency meeting to revamp their brand and enlist a truly diverse set of consultants (ideally from private sector) while also opening their mind to the future of digital communications for fundraising… well, fasten your seat belts, friends."
27,"The Democratic Party’s demise has and continues to be caused by:

- Absolute dysfunction from within; in fighting, eating their young
- Catastrophic brand messaging
- Archaic fundraising strategies which prey on the elderly
- White, male consultants making most strategic calls"
28,"RT @CommonCauseOhio: Sue Cavanaugh literally wore packed and cracked districts to the rally demonstrating #gerrymandering 
&amp; the manipulati…"
