Unnamed: 0,Text
0,"RT @ACLU: NEW: The Supreme Court ruled today that you can’t sue the police for failing to read your Miranda rights to you.

This dangerous…"
1,RT @NYAAF: 1) Spread the word — anyone living in or traveling to New York in need of financial support for an abortion can call us at 212-2…
2,RT @NYAAF: We are devastated. We are angry. But we are ready. Abortion is still legal in New York. NYAAF is here and we aren’t going anywhe…
3,"RT @Documentedny: 🧵 What to know about #abortion access for immigrants and people traveling to New York

""New York City will continue to pr…"
4,RT @sxpolitics: Latin American groups are sharing their abortion access models with US activists in as Roe v Wade stands to be overturned…
5,A reminder that Cuba has provided  access to safe and legal abortion since 1965. https://t.co/rRtjiXTGLn
6,"Overturning Roe vs Wade is a dark stain on this country's history.

You don't care about life if you don't do anything about gun control &amp; the support systems needed to raise a child like universal healthcare, childcare, housing &amp; guaranteed parental leave.

It takes a village."
7,"RT @floresjrlira: If Roe VS Wade is overturned, I hope they will provide child care, healthcare, food stamps, quality education, and some k…"
8,"@Soto4NY has always spoken truth to power &amp; is accountable to the community.

Here he is in 2019 standing up for the most vulnerable b/c he understands we as the working class create this society's wealth.

🙏🏽 for using your platform to advocate for #NYCHA public housing funding. https://t.co/utTXocNdms"
9,"RT @illapa4NY: It's unacceptable for a Democrat to be taking Republican donor money — especially Trump donor money. There is no excuse, and…"
10,"RT @zei_squirrel: as the now vice-president francia márquez said during the election, the US was interfering and trying to bolster the righ…"
11,RT @BTnewsroom: Guards were forced to protect Francia Márquez with shields at a campaign rally for fear of sniper fire. She's on track to b…
12,"Colombians walked, drove, rode their bikes, took public transportation and boats to vote, no matter what the infrastructure limitations.

And now they have elected the country's first Afro-Colombian Vice Presidenta #FranciaMarquez 🗳 https://t.co/GPryPbutFJ"
13,RT @Phil_Lewis_: My favorite #Juneteenth video https://t.co/Go2RJ6mecP
14,"RT @AfricanArchives: On this day in 1865, slaves in Texas were notified by Union Civil War soldiers about the abolition of slavery. This wa…"
15,RT @fountainhouse: Connection is one of the most meaningful things we can give one another.
16,"There's a really important debate happening in Albany right now about the future of public housing in NYS. Follow the lead of directly impacted #NYCHA residents, #NYCHA frontline organizations for the solution as well as ways to support them in solidarity &amp; w/ compassion."
17,Public housing is a public good &amp; the solution is to fight for full #NYCHA funding in Congress to reverse the racist public housing disinvestment Reagan startedT. 🙏🏽 @RPPHNYC #Bronx #NYCHA residents like @ramonathemona @CesarYoc @emmitt_mendoza &amp; so many others for your courage.
18,"Social movements should always stand in solidarity w/ our directly impacted communities, while respecting their leadership &amp; honoring the silent struggles our #NYCHA neighbors face daily. I look to NYCHA residents for guidance on how to solve the public housing funding crisis."
19,"Thank you to all of the frontline #NYCHA grassroots organizations who have sacrificed so much to keep the pressure on at the Federal, State and Local levels to fight for full funding of public housing so our NYCHA neighbors can live w/ dignity 🏡
https://t.co/ZEg8yMreln"
20,"RT @MorePerfectUS: NEW: Amazon has been hijacking working class communities across the country to build massive warehouses.

Now, working p…"
21,"RT @ndelriego: This thread will be dedicated to the victims of the mass shooting in Uvalde, Texas. 

As a parent, my heart is broken seeing…"
22,"Condolences, prayers and moments of silence will never be enough for families impacted by mass shootings.

Continuing to allow death by gun violence is a cowardly policy &amp; political choice. https://t.co/yZQAikyeql"
23,"RT @AOC: On the day of a mass shooting and weeks after news of Roe, Democratic Party leadership rallied for a pro-NRA, anti-choice incumben…"
24,RT @left_voice: The baby formula shortage is a consequence of capitalism and a crisis of social reproduction. Formula should not be commodi…
25,Going to put this on my bike adventure bucket list for this summer 🚵🏾‍♀️ https://t.co/kbfZKxbeGm
26,RT @NicDawes: Almost all the coverage of New York's wild redistricting process has been from the perspective of potential candidates. At ⁦@…
27,RT @KendraWrites: I've been stewing about this story for hours now and instead of subtweeting it I'm going to address it directly. Despite…
28,"We need #goodcause today more than ever before b/c it's a racial justice issue &amp; will prevent homelessness while putting landlords on notice who want to evict tenants at will regardless of whether tenants are meeting their responsibilities under the lease.
https://t.co/vcRWFYl5Bo"
29,RT @AP: Authorities said the white gunman showed up at the store with the “express purpose” of killing Black people. Community members marc…
30,"RT @ndelriego: This thread will be dedicated to the victims of the mass shooting in Buffalo.

This is Ruth Whitfield, 86. Her son, the form…"
31,RT @StephenMarth: This is Zaire Goodman - the 20 year old who was shot in the neck at Tops and survived. He's resting at home. #Buffalo @SP…
32,"RT @madisonlcarter: Pearly Young, 77, was killed today in #Buffalo shopping for groceries. 

For 25 years she ran a pantry where every Satu…"
33,"RT @LaborFightsBack: Happy May Day! The world’s labor day!

Our sister Marlen Sanchez, with Nicaragua’s farmworkers union, extends warm gre…"
34,"Happy #MayDay fam, check out the energy at this year's celebration! The Amazon Labor Union victory is a reminder that it's always worker struggle &amp; the daily silent sacrifices workers make to unionize that makes transformational change happen from the bottom up. https://t.co/h6EK2O5VE3"
35,Today was a great day to celebrate El Día del Niño with the Mexican community in the #Bronx 🇲🇽 https://t.co/TBqdUjGbr6
36,"RT @jacobin: Staten Island Amazon workers endured thunderstorms, racism, and arrests to organize in break rooms, bus stops, and grocery ais…"
37,"Save the date this Friday, April 22nd at 5pm 🍎

Come through and join the @NYHCampaign community to raise awareness about universal healthcare for every New Yorker regardless of job or immigration status!

Help us spread the word @NYCDSA_Health 🍎 https://t.co/FkGC5REieP"
38,"Happy #Easter to all those celebrating around the world from the Holy Spirit Catholic Church of the #Bronx ✝️

On Good Friday there was a neighborhood procession that reenacted when Jesus was crucified. Hundreds of people from the Bronx community gathered to observe. https://t.co/2ZlXS7Y9nq"
39,"RT @MMitaynes: My heart and thoughts are with  those injured and being treated at local hospitals. 

I am shocked and shaken by the sensele…"
40,"RT @JoshuaPotash: Please understand that over 1,000 cops were added to the subway system in the past couple months, meaning there are over…"
41,RT @JoshuaPotash: First and foremost love and grief and strength to everyone hurt today. And please please don’t use their pain to push for…
42,"RT @Kristin4Harlem: Devastated to hear of the violence in Sunset Park today. Sending love, light, and strength to all persons and families…"
43,"RT @MMitaynes: District Update: There was a shooting at the 36th St. subway station in Sunset Park reported before 8:30 a.m. 

Multiple peo…"
44,RT @organizeworkers: Amazon Workers Speak Out: Lessons for How to Win at Work https://t.co/MrfaDadecD
45,"RT @KarinaAybar: Happening now! At @BellevueHosp rally to pass the NY Health Act &amp; put #patientoverprofit #peopleoverprofit  
@NYHealthAct…"
46,"RT @datainput: Bike Ride &amp; Rally for Universal Healthcare, starts Bellevue Hospital in Manhattan, end Lincoln Hospital in Bronx, 12:41pm, S…"
47,If you're in the #Bronx stop by Lincoln Hospital so we can fight to #PassNYHealth together! The band just got here 🇲🇽 join us! https://t.co/ONIqRCVLro
48,RT @USATODAY: Judge Ketanji Brown Jackson has been confirmed to the Supreme Court. Here's why it's an historic moment and what it could mea…
49,"RT @SamelysLopez: Join us on April 9th!

@NYHCampaign &amp; community partners in New York State are organizing a bike rally for universal heal…"
50,This warmed my heart ❤ https://t.co/RBANtVYvDz
51,"@AMGoodridge1 @SouthBronxUnite @NYCCLI @Amychal @EdEdfigueroa172 @ramonathemona @TheUfad @PeoplePowerM @PNHPNYMetro @CCLandUseNY @JajaTaylor2022 @NYCPplsCouncil @nysppc I won't be able to come to your event, because I'll be with the Campaign for NY Health rally so feel free to come through afterwards at Lincoln Hospital ❤ https://t.co/qKPSNEePqH"
52,"RT @BronxDefenders: ‼️ BREAKING: We just received the judge's decision in Angel's hearing!

Angel is granted bond and will be released from…"
53,RT @iknowstanley: This is one of the many reasons why we fight for #GoodCause. Preventing evictions increases public safety and is a step t…
54,"RT @Widad_has: PSA for Muslims observing Ramadan: if you work in NYC, under the NYC Human Rights law your employer must provide reasonable…"
55,"RT @TransAltBX_Up: A beautiful, joyous ride from start to finish! #bronxwomensride #bikedabronx https://t.co/rDhOFljFbf"
56,"RT @alexnpress: Amazon fired Chris, in a deeply personal, very public way, and it transformed his life. I think a lot of people don’t take…"
57,RT @KeiPritsker: The moment Amazon workers at the JFK8 warehouse declared victory in their vote to form the first Amazon union in the Unite…
58,RT @amazonlabor: It’s official‼️Amazon Labor Union is the first Amazon union in US HISTORY‼️POWER TO THE PEOPLE! #UnionStrong #ALUfortheWin
59,RT @Marni4Council: @Nycha tenants city-wide shut down the street in front of @GovKathyHochul office and say a prayer to save their homes. D…
60,"RT @BBCAfrica: 'They said if you're black, you should walk'

Nigerian student Jessica has kept in touch with us about her journey out of Uk…"
61,"RT @MaketheRoadNY: 🧵THREAD: On day 1 of questioning for Judge Ketanji Brown Jackson's historic #SCOTUS confirmation hearing, she was asked…"
62,"RT @MaketheRoadNY: 280+ organizations have demanded that @POTUS protect Black immigrants by granting #TPS4Cameroon – and this is why. 

The…"
63,"@pspnyinc You're teaching us the history we didn't learn in the public school system, I'll be tuning in to the Ella Baker teach in you &amp; KRJ did so thank you for sending it to me and for all you do in the community 💯

¡Pa'lante!"
64,"RT @mollycrabapple: Earlier this month, Bronx cops shot an 18 year old Latino kid in the head after he ran some red lights.  https://t.co/3…"
65,"RT @nycpa: Tanesha Grant has been fighting for equitable education for two decades!

As the leader of @pspnyinc and @United4Nyc, @ForOurBab…"
66,@nycpa @pspnyinc @United4Nyc @ForOurBabies76 Can't think of anyone more deserving than you for this recognition @ForOurBabies76 ❤!!
67,"RT @ACLU: The wage gap is a gender and racial justice issue.

Due to discrimination and deeply rooted systemic inequality, women do not hav…"
68,"RT @domesticworkers: Domestic work makes all other work possible. 

That’s why we’re fighting to ensure workers are treated with dignity, r…"
69,"RT @nycdsarjwg: Sat, 3/19: Comrades in NYCHA Solidarity WG + @sbkDSA are door-knocking @ Red Hook Houses!

Join them to chat with NYCHA res…"
70,"RT @THECITYNY: A longtime shelter resident, an advocate for homeless people, an academic expert, and the union president representing shelt…"
71,RT @Shut_downAmazon: Here’s JFK8 General Manager Felipe Santos and AGM Zachary Marc who both called the NYPD on myself and workers organizi…
72,"Domestic Workers are now included in the NYC Human Rights Law as a protected class 🙌🏿🙌🏾🙌🏽!

Tune in to the live press conference celebrating this historic win, let your community know &amp; follow the @NYCCHR to learn more about this important update today ⬇️

https://t.co/cb6C9H162I https://t.co/a14szWQeTg"
73,"RT @VendorPower: 💥TODAY! Street vendors who slept at @govkathyhochul office will have the best wake up call of all - @fewcoalition 💕

Stree…"
74,An injustice to one community is an injustice to all communities! This is a vicious attack on a vulnerable elder in the community &amp; it is a Asian hate crime. She could've died &amp; she could've been any of our grandmothers. https://t.co/G7YAntpp6L
75,"Their demand is for S1175A &amp; A5081A to get passed in Albany today before the budget is passed, if you have time make some calls to your elected officials &amp; ask them to stand in solidarity with street vendors 🔆 https://t.co/M7LfMWAOJR"
76,"@VendorPower members are on the block having dinner for the evening so they can recharge as they get ready to stay the night in front of the Governor's NYC office. 

They are here to demand an end to the criminalization their livelihoods are being subjected to 🙌🏿🙌🏾🙌🏽 https://t.co/pSxVhPbAKZ"
77,"RT @alyssaguilera: 3 men were shot (2 killed) while sleeping on the street in NYC over the weekend.

2021 was the deadliest year on record…"
78,RT @RPPHNYC: Compounding her anxiety is the roadblock NYCHA residents have encountered trying to tap into the state’s $2.1 billion rent rel…
