Unnamed: 0,Text
55,"@AndJustLikeThat Nah… I’m over it! I’m an HUGE SATC fan, but I can no longer watch my beloved characters be transformed into something unrecognizable, and without Samantha no less. Smh… just heartbroken. And where is Stany?? Is he leaving? Sigh… the writers did a TERRIBLE JOB!"
56,@bethsfatcoockie 💯 Geesh! It’s like the writers never watched a show a day in their lives before creating the reboot. If these are some (or all) or the old writers I’m severely disappointed.
57,@akhona_langa Right!!! I’m over it. They messed up a classic!
58,"@ComedianTyDavis Agreed! #AndJustLikeThat I’m over it! It’s not the Sex and the City I grew up with and loved. I’m a HUGE fan… well, I guess I should say used to be! And it’s heartbreaking to say goodbye."
59,"RT @cityofmkeDER: ✨Today our Feature Friday Spotlight is on Joanna Polanco, who has been a Staff Assistant with the Common Council-City Cle…"
60,RT @ewnewsbahamas: BREAKING: Beloved Bahamian actor and former ambassador Sir Sidney Poitier has died. He was 94. A Broadway play about the…
61,"RT @MollyBeck: Wisconsin hits another record in new COVID-19 cases: 11,547 reported today, according to @DHSWI"
62,RT @ChuckRocha: I’m so proud of this @votevets team! We will not let this happen again. #jan6neveragain
63,RT @BlackBrownLLC: More reason for a fourth stimulus check👇🏾
64,RT @karaturrentine: They stormed the Capitol. Now they’re running for office. - POLITICO https://t.co/JrrYeuBDOS
65,"@ChuckRocha @SolidarityLLC You’re amazing, thank you for all you do!"
66,Let’s make sure we are being safe this NYE! https://t.co/m3Njn9qM5X
67,"This should be our thought process all the time. It’s not just who has the best connections, it should be about who is the best candidate. Period. https://t.co/lYxSx3xTfL"
68,"The end of the year is here and the last child tax credit has been sent out, I’m wondering if Congress will do the right thing and extend it permanently? It’s so important to send the right people to Congress and not just warm bodies."
69,RT @compujeramey: Lines for Milwaukee's city-run COVID testing sites were forming nearly an hour before they opened this morning. They've n…
70,@compujeramey I’m going to say yikes that’s a long line! But I’m glad to see so many taking COVID seriously and getting tested!
71,Happy Kwanzaa! https://t.co/FNBUcyriqz
72,RT @thehill: Schwarzenegger donates 25 tiny homes to homeless vets in LA https://t.co/k56GalPcTm https://t.co/X442hK6S6x
73,"I thought I saw a shooting star last night so I wished for @POTUS to cancel student debt. I guess it wasn’t a star after all… but hey, you can make the wish come true anyway Mr. President and help millions of Americans by one stroke of a pen."
74,https://t.co/4PFsCc4LUk
75,https://t.co/m80RR3fXRD
76,Hopefully this gives time to finally get a plan or pathway to cancellation in the first half of 2022. https://t.co/A9r8Imchx6
77,RT @SenWarren: The American people expect the Senate to deliver the Build Back Better plan AND protect the right to vote. Inaction is not a…
78,RT @compujeramey: Why did Sen. Ron Johnson convince his fellow Republicans to let Tom Barrett skip the logjam? It could have everything to…
79,"It’s hard to believe that 9y ago we saw the horror of Sandy Hook. In hopes we would learn from and enact swift change. Sadly, 9y later we have seen more school shootings but no change. What must be done before those elected in Congress will do something to keep children safe?"
80,"One place I won’t shop with again is @Macys I ordered some boots and opted to pick up. They finalized the order and it changed the pickup location to CHICAGO 2hrs away. I called immediately to change the location or ship and their response was, we can only cancel the order. Smh…"
81,"@ChuckRocha Most definitely! Wow… Mama is looking good, I would have bet money that was your sister. I guess brown doesn’t crack either ☺️."
82,"RT @BlackBrownLLC: “An average woman with two children could see a $97,000 increase in her lifetime earnings under universal childcare. Ove…"
