Unnamed: 0,Text
50,"RT @Varneyco: Hour 2 of Varney &amp; Co is about to start.
Markets are opening and we're looking at your money!

Joining at 10 AM Et 

@lizpeek…"
51,"Happy Easter to you and your family! 

“For God so loved the world, that he gave his only begotten Son, that whosoever believeth in him should not perish, but have everlasting life.”
- John 3:16"
52,"Yesterday, I made a motion to subpoena Hunter Biden to testify in the House Oversight and Reform Committee. But of course, Democrats blocked It to protect Hunter from answering for his shady business dealings. It's time for accountability!"
53,YouTube recently removed CPAC coverage but go ahead and tell me again how censorship isn't real. https://t.co/ZiySUgurav
54,"RT @BillFOXLA: CBP sources tell us there have been over 300,000 gotaways at the border in the last 6 months, including more than 62,000 in…"
55,"Make no mistake, our election systems WERE and ARE compromised and the Chinese CCP infiltration is to blame. https://t.co/c177W2l1tJ"
56,ICYMI: I appeared on OANN's In Focus with Stephanie Hill. https://t.co/zLzW5chp7U
57,America needs a path to restore our American values and extricate us from the maze of dystopian confusion given to us by the Democrats in Congress and the Biden administration. We have to stand up to the Biden administration and stand up for the American people. https://t.co/3rCRYCq13X
58,https://t.co/j8I5Y6PmVl
59,Thanks @freedomworks for inviting me to speak at Restore Liberty. Our country is at stake and protecting our founding values is more important now than ever. #faithfamilyfreedom 🇺🇸 https://t.co/dfWDcCINxf
60,"Outstanding! Nearly 19,000 signatures turned in by my friend @MattSalmonAZ today, the biggest number in the Republican primary. Matt is the conservative champion in this race and I look forward to voting for him! https://t.co/lmaTPhPfye"
61,"President Trump will be the featured speaker at the National Republican Congressional Committee’s Majority Dinner on 5/9  in Dallas, TX. One lucky winner will get 2 tickets to the dinner,  transportation to Dallas, &amp; a free local hotel. Donate to enter: https://t.co/sRwW2HjQhw https://t.co/rJin3oo6Jx"
62,"RT @JeffWeninger: I am proud to earn U.S. Representative Andy Biggs' support to be Arizona's next Treasurer!

Join Rep. Biggs in supporting…"
63,"Please show your support for my efforts to stop out-of-control government spending push back on the Democrats' radical agenda by offering a donation to my campaign today! Chip in at, https://t.co/THJOfda6Zn https://t.co/f6F9Wiq1gc"
64,"In less than 48 hours, I will need to show the support I have for serving as your Congressman again. We must maintain the conservative stronghold in Arizona and stand up against the Radical Left agenda. Chip in today, https://t.co/THJOfda6Zn https://t.co/qsslnAiu6s"
65,The House Judiciary Committee must hold a hearing to get to the bottom of this report! https://t.co/sihjevojHV
66,"RT @ChadPergram: On the floor, McConnell announces he will oppose Jackson's confirmation for SCOTUS"
67,"RT @andyroth: Get ready, Nevada.  We're excited to bring @D_Honch on board our team.  He's going to work with the Nevada Freedom Caucus to…"
68,"RT @thehill: .@RepAndyBiggsAZ: ""Congress is not designed to be efficient, but that kind of takes it to the outer limits of inefficiency. [.…"
69,RT @RonnyJacksonTX: Retweet if you think mask mandates need to END immediately!!
70,Does @JoeBiden even care that the border is wide open to these types of people? https://t.co/YPqZEaWfoX
