Unnamed: 0,Text
0,Might as well be video from after 9/11. https://t.co/U3rIuH0j9Y
1,RT @JamesAALongman: We’re at the mall in Kremenchuk which was hit by Russia. Utter devastation. https://t.co/pNxt0FhkwQ
2,RT @January6thCmte: Witnesses told the Select Committee that Trump considered offering pardons to a wide range of individuals connected to…
3,"RT @kyledcheney: This is the video of the false Trump electors meeting in 2020, which the Arizona GOP posted publicly at the time."
4,"RT @justinamash: Government creates the problem, denies the problem, acknowledges the problem, blames others for the problem, adopts measur…"
5,RT @AccountableGOP: AZ Speaker Bowers: I will not break my oath. https://t.co/ucLbjmNDRY
6,"RT @J_Hancock: Missouri FOP out with a statement denouncing @EricGreitens ""RINO hunt"" ad. #mosen #moleg https://t.co/44zkkIfjm7"
7,"RT @YWNReporter: Army Chief of Staff General Mark Milley says Russia has lost between 20% and 30% of its armored force.

""That's significan…"
8,"RT @AGHamilton29: It's not just that there is a wave of violence specifically targeting pro-life groups, but there is a specific group taki…"
9,"RT @jaredpolis: “An influential study this year predicted that a move to lift tariffs could save households $797 a year”
https://t.co/Mx3du…"
10,"RT @MacFarlaneNews: Here we go:

Jan 6 Cmte releases video 
of Jan 5  tour led by Rep Barry Loudermilk:

“Individuals on the tour photograp…"
11,"RT @FrankLuntz: Gun-owners support ‘red flag’ laws and including juvenile records in background checks.

These should not be controversial…"
12,"RT @dylan_dethier: This Jon Rahm answer is absolutely the best PGA Tour defense I’ve seen
 https://t.co/zFZIbQJhdX"
13,RT @oneunderscore__: Incredible. Fox News isn't showing the video of the actual violence. It's too damning. They're showing panned out shot…
14,RT @JohnBerman: JUST NOW: Brian Sicknick's brothers tell @NewDay Mike Pence called after Brian's death to offer condolences. Pres. Trump di…
15,RT @NoahCRothman: Liz Cheney alleged that Trump made no effort to deploy National Guard and made no contact with federal law enforcement. P…
16,RT @sbg1: News here: multiple members of Congress sought pardons from Trump for their role in attempting to overturn the 2020 election
17,"RT @guypbenson: Video shows rioter reading, in real time, a fresh Trump tweet attacking Pence over a bullhorn, whipping up the crowd. Some…"
18,“Mike Pence deserves it.”
19,RT @BNONews: BREAKING: Border Patrol agents who killed gunman at Texas school became frustrated and acted on their own initiative after bei…
