Unnamed: 0,Text
0,"Happy Fathers Day to all the fathers, grandfathers, great grandfathers, father-figures, fill-in dads, step-dads and good guys out there who step in and up for a child.  No matter shape, size or configuration of a family —positive male-role models matter.  #fathersday #fatherhood https://t.co/BnrY2jkPUI"
1,Congratulations @MayraFlores2022 — May you never stop fighting for the #americandream &amp; always serve your constituents well! https://t.co/fRWolR6Hai
2,Well said!! https://t.co/HIoYuYAdsE
3,@BishForCongress Tragic.   So sorry for your loss &amp; condolences to your entire family
4,"RT @CTSenateGOP: 10,968 shots fired in Bridgeport so far this year, more than double the 5,094 in all of 2020. 

In New Haven, shots fired…"
5,Todays #electionday — please grab a friend or neighbor and get to the polls!!!   Help be the change you want to see!  Best of luck to all the fine candidates!!  #votevotevote #ctvote #ctgop #makethechangetoday #redwave. https://t.co/m2gnW3QgSG
6,We will all be watching this closely!  #fightvoterfraud https://t.co/5hKCeR0AuO
7,Great to see many at #PrescottBushAwards.  Huge congrats &amp; thank you to great patriot @alexplitsas for tireless efforts - saving  &amp; returning home countless stranded Americans in Afghanistan since the disgraceful withdrawal #ctgop #AfghanistanDisaster https://t.co/Wv5aLT8DZI
8,"RT @RepTKlarides: To all my LGBTQ+ friends, I’m proud of you for who you are. Always.

#NationalComingOutDay https://t.co/wf7dsiln3D"
9,"@independent_072 Dexter, charmed, Alf, baywatch, taxi…"
10,"Of all the hypocrites… showing up at @metgalafashion_ in this @AOC ?  You know a single tickets $35k, right?   Who paid for yours? The US taxpayer? https://t.co/Xm3cko4utb"
11,Simply amazing https://t.co/6NTVx7CTkt
12,"On this somber #Sept11 anniversary, for those who are able, we  #remeberthefallen &amp; we bear witness to the tragedies which irreparably changed out lives &amp; nation forever.   May they never recur. May Gd bless America eternally #NeverForget911 https://t.co/2o42YN4ofg"
13,"L’shana Tovah Tikketeivu.  May you &amp; yours be inscribed another year for blessings in the book of life!    Happy New Year - Sweetness, apples and honey to all! #roshhashana #applesandhoney #roundchallah"
14,Spectacular humanitarian efforts by ⁦@alexplitsas⁩ to assist in extracting many from #kabul !! https://t.co/jwNaN1Gfjs
15,"We pray for comfort for the grieving, healing for the wounded, rescue for those in danger, and safety for our military forces &amp; all Americans in harm’s way in #Kabul. May Gd bless the USA.    This didn’t have to happen #AfghanistanCrisis"
16,Let’s hear it for #Connecticut     CNN finally reporting what the rest of us know to be true!  @ryanfazio @CTGOP https://t.co/tlKiRSCkuO
17,"In the calm before the storm, waiting for #HenriHurricane to make landfall— reminder to stay safe out there — and to please check on elderly &amp; infirm neighbors.  #beachlife #MotherNature #Henri"
18,"Lack of leadership, absenteeism, failure to safeguard national interests at home and abroad &amp; pandering all point to a resounding failure of @POTUS and @VP  to appropriately represent America.   Thinking out loud here:  let’s emulate Cali &amp; can we have a recall vote please?"
