Unnamed: 0,Text
37,"20 years ago our country endured attacks on our families, friends, and freedoms. Today, we remember those we lost that day, and in the weeks, months, and years since.

We will #NeverForget the bravery of all who responded to calls for help—first responders &amp; regular people alike. https://t.co/16qZYwUCId"
38,"I can’t stress this enough — vaccines save lives. If you haven’t yet, go get vaccinated! https://t.co/fVMTiKXyTB"
39,"The assault on voting rights continues. This  disproportionately disenfranchises Black, Brown &amp; low-income voters—Texas GOP's exact goal. We need to pass the John Lewis Voting Rights Act now, to protect our right to vote and fair elections everywhere. https://t.co/kLze8Aoj2k"
40,"On Labor Day we remmeber the blood, sweat, and grit of tireless American workers and their unions who we can thank for 40-hour workweeks, paid vacation, sick days, and so much more. I’m a proud union member, and I’ll always fight for unions and the right to organize. https://t.co/Jdt0jM1qJJ"
41,"RT @SenatorSaval: Students, teachers, and working families are facing impossible odds for a third school year in a row. 

My plans for legi…"
42,"The John Lewis Voting Rights Advancement Act is a much-needed tool in the fight against voter suppression, especially discriminatory policies targeting Black &amp; Brown folks. With HR 1, these important bills would help safeguard our democracy against relentless Republican assaults. https://t.co/iXI8buq9ze"
43,RT @RepMcClinton: It makes no sense to count incarcerated individuals in the facilities they’re being held b/c they’re not able to particip…
44,"RT @BobBradyPHL: Mr. Laird, fireman husband of my fellow @PADems State Committeemember Sarah Laird, passed tragically the other day. Please…"
45,"RT @jq_duncan: Last night, I had the pleasure of speaking at an event honoring scholarship recipients hosted by @ATTRACTPhilly and Penrose…"
46,Proud to join @POTUS in the birthplace of Democracy to talk about the importance of protecting our constitutional right to vote — especially in  communities of color where Republicans are constantly trying create new barriers to suppress the vote. https://t.co/rGBfr8yQTj
47,#ShacarriRichardson is gifted &amp; should compete at the Olympic level. The fact that WADA admitted her use was not performance enhancing &amp; occurred during mourning her mom reminds us of the indifference shown towards athletes' mental health and the absurdity of cannabis prohibition
48,@4st8 https://t.co/JpiNNxZy6C
