Unnamed: 0,Text
0,With more information and facts coming out about Boebert.                @RepBoebert doesn’t deserve to represent CD3. She needs to go! Vote for Adam
1,Goal! Go Avs! 3-0 Avs #FatSullys https://t.co/vbLVMmjp88
2,SpeakUp Colorado! Colorado State Capitol house floor 4/26 #Speakup #Blockchain https://t.co/GoQ4EMpUPb
3,"""Colorado law should give geothermal energy equal standing with other renewables.""
https://t.co/VUdJ3r0kzO"
4,The pleasure was all mine @LoraThomasCO! https://t.co/AGcaD80eSU
5,@SLVEmergency People in the Monte Vista area please evacuate to the Ski Hi Complex.
6,"@CBSDenver Please people in the town of Monte Vista, CO evacuate and as this is a massive fire. Safety first!"
7,"Massive fire in the city Monte Vista, CO People to evacuation site at Ski Hi Complex facility at 2335 Sherman Ave, Monte Vista, CO"
8,Really? https://t.co/EKiXKbOX8l
9,"I am humbled by the amount of support we have received during this campaign. It has truly been a journey with many learning experiences. I want to thank everyone for their support. I deeply appreciate the staff, the volunteers, and all of the other support I have encountered. https://t.co/WydmACjeTh"
10,"Take the time to seize your opportunity! #valdezforCO03 #valdezforcongress
#mondaymotivation https://t.co/vcp7igW0Zh"
11,"@BadrobotLinda let's hear it for rural Colorado! Raise your voices, raise your vote! #ValdezforCongress #ValdezforCO03 https://t.co/hFCEYIG6oi"
12,"Great information @SPBMcKenna 
It is time for a candidate that will get the job done for Colorado Congressional District 3! #VoteValdez #ValdezForCongress The RIGHT choice for Colorado! https://t.co/3fu29rZ5RI"
13,#ColoradoPrimary #ValdezforCD3 #ValdezforCongress https://t.co/qHTQgqJw57
14,Chip in today! Help us reach our March goal! https://t.co/wuLJe6owYO
15,Together we create a brighter future for rural Colorado. A future where we are represented fairly through the needs of the hardworking folks that live and thrive there!  Supporting me for CD3 means representation that is based in rural Colorado — based on the values I live daily. https://t.co/aZi8dvV0oS
16,We need better broadband in rural Colorado for communication networks and I’m fighting for rural issues in CD3. https://t.co/cXAS9M9uru
17,"Always a great day talking to Democrats!

Thank you to the Alamosa County Dems, the Montrose County Dems, and the Rio Grande County Dems for letting Team Valdez come out and speak at your county assembly. https://t.co/AEX5a7CGBQ"
18,"Chip in to our campaign and help power this movement as we help the people of the Colorado 3rd district they  deserve!

https://t.co/N2BsGDYUVt https://t.co/R9L4IMYbQo"
19,"People are sick and tired of being sick and tired of her and her antics. 

If she’s not willing to do it herself I’m more than happy beating her in November!

Because we live in the era of receipts here’s the link: https://t.co/NvmRcrarrx https://t.co/aaEvcKA77x https://t.co/bwqyLLoTHK"
20,"In the era of fake news it’s important to get your facts straight . This is not me, this is the other Valdez…

#FactCheck https://t.co/NWxWaRlYdL"
21,"Join Team Valdez as we build this winning grassroots coalition! Chip in today! 

https://t.co/N2BsGEgwk3"
22,"Honored to have earned the support of Abel Tapia. He knows our communities and understands their needs. He knows I’ve been fighting for our communities my entire life!

Humbling to have Abel Tapia on Team Valdez!! https://t.co/saHkfK5O2O"
23,"Join Team Valdez as we build this winning grassroots coalition! Chip in today! 

https://t.co/N2BsGEgwk3"
24,"Honored to have earned the support of my colleague @Dylan_RobertsCO. Dylan understands the needs of rural Colorado and knows I have been fighting for them my entire life!

Thank you for joining Team Valdez, Dylan! I can’t wait to continue this fight in the US Congress. https://t.co/cA1HBPiZP7"
25,"In the era of fake news it’s important to get your facts straight . This is not me, this is the other Valdez…

#FactCheck https://t.co/xiPcluLUvC"
26,"Every individual deserves to make their own health care decisions, without government interference, but this fundamental right is under threat. 

We’re working to protect the right to reproductive freedom for all Coloradans!

#MoveCOForward #coleg"
27,"If you had the power to expel one, who would it be? 
-Boebert 
-Green
-Gates

I choose Boebert, chip in today! 

https://t.co/SQReooxjQh"
28,"Please take the time chip in as we work to remove distractions and bring a competent and trusted professional back to CO-3!

https://t.co/SQReooxjQh"
29,"Disgusting but sadly not surprising anymore…

Though this quote applies to Colorado’s 3rd as well.

 “The contrast for voters is clear. It is time to remove the distractions and return a competent and trusted professional back to the office.”

https://t.co/ONTQBlAguD"
30,What? https://t.co/Pxw9IOyMO5
31,Long day on the campaign trail. Appreciate all my friends that work the long hours that help keep us going! And talking cowboy hats cowboy 🤠 https://t.co/3RWerPrv1M
32,It was nice seeing and visiting with you President Tim P. Mottet! 🤠 https://t.co/8a1aXBcMcZ
33,Southern Colorado Proud #VisitPueblo https://t.co/oichlRqILH
34,"A clip from speaking with the Huerfano Dems, I love rural Democrats, I am rural Democrat! https://t.co/qnezoxap4B"
35,"It’s always nice reviving support from your neighbors but nothing is better than your mom caucusing for you!

Born and bred CD3! https://t.co/skntuXVAjf"
36,"The sprint continues!

Always great to swing home and support the Conejos Dems! https://t.co/dSnyHfGJt8"
37,"RT @kinley_brenda: Lauren Boebert is a national disgrace and an embarrassment to #CO03

@DonaldValdezCO is running to replace her and bring…"
38,The caucus sprint is underway! https://t.co/hA7v2Y3gpz
39,"First stop of the day, breakfast with @PuebloChamber!

Talking policy and legislation, my thanks to the chamber and our business &amp; community leaders for all you do! https://t.co/AfphsEmaOj"
40,On the campaign trail and welcoming the sun up on this caucus Saturday https://t.co/bH8TwHdRgJ
41,Thank you yo the Alamosa County Democratic leadership team for organizing a great event and thank you to the Salazar family got opening your doors to us!
42,"The San Luis Valley is my home, it’s an honor to speak with my neighbors, friends, and family at the Alamosa Democrats precinct caucus tonight!

As rural Democrats we are not here because its the popular thing to do, we are here because we believe in these values! https://t.co/IHwtdMxHQl"
43,"RT @JesseMValentine: Lauren Boebert’s #SOTU  heckle was a dumb, premeditated attempt to win some earned media. Controversy is the air she b…"
44,"Always a great time in Pueblo!

Had a great time at the at the Jac-X-Pres event and it’s always fun to swing by and say hello to our brothers and sisters in labor! Pueblo knows the dignity of work! #copo #CO3 https://t.co/OGwKPR19ek"
45,"Help us send her packing, chip in today!

https://t.co/JmusLX0Mvq"
46,Let’s do this! Vote her out of office. https://t.co/DC9P7qqPFa
47,Let’s send her home! Valdez for Congress! https://t.co/fmkRs2xuPG
48,"Really was enjoying the productive forum Colorado’s 3rd District was putting on until @RepBoebert’s Qanon trolls hacked the stream with their disgusting videos.

#copo #CO3"
