Unnamed: 0,Text
0,RT @IowaRTL: Reynolds poised to make fifth Supreme Court appointment https://t.co/bQzDVURF5H
1,RT @IowaRTL: The Iowa Supreme Court has reversed its own decision from four years ago and found there is no fundamental right to abortion i…
2,"RT @IowaRTL: With this ruling, Iowa lawmakers could potentially move forward enacting pro-life laws, or ban abortion altogether if Roe v. W…"
3,"RT @IowaRTL: One more time:

Abortion is NOT healthcare
Abortion is NOT healthcare
Abortion is NOT healthcare
Abortion is NOT healthcare
Ab…"
4,"RT @IowaRTL: Abortion is NOT healthcare
Abortion is NOT healthcare
Abortion is NOT healthcare
Abortion is NOT healthcare
Abortion is NOT he…"
5,"RT @IowaRTL: Abortion is NOT healthcare
Abortion is NOT healthcare
Abortion is NOT healthcare
Abortion is NOT healthcare
Abortion is NOT he…"
6,"RT @theFAMiLYLEADER: BREAKING: TFL statement on #Dobbs &amp; #Roe

@bobvanderplaats : ""Millions of praying Americans longed to see this day. ..…"
7,RT @GOP: https://t.co/aDU6uRj4b9
8,"RT @IowaRTL: BREAKING NEWS: Supreme Court OVERTURNS Roe v Wade with a 6-3 ruling. 

“We hold that Roe and Casey must be overruled.” https:/…"
9,"RT @RoeToday: No, that was yesterday"
10,RT @RoeToday: Yes
11,"RT @IowaRTL: For Immediate Release: A Great Victory for Life in the U.S. Supreme Court

The U.S. Supreme Court has corrected its mistake an…"
12,"RT @IowaRTL: After nearly 50 years, we are righting an egregious wrong. A wrong to the magnitude of slavery and the Holocaust. The scourge…"
13,RT @IowaRTL: How are Iowa abortion laws affected by the U.S. Supreme Court's overturn of Roe v. Wade? https://t.co/4yOsOPKfK9
14,RT @IowaRTL: What happens in Iowa if Roe v. Wade is overturned? Abortion would still be protected — at least for now. https://t.co/OUAidaX8…
15,"RT @IowaRTL: With Roe v. Wade overturned, Iowa Gov. Kim Reynolds vows to protect 'every unborn Iowan' https://t.co/2udDSF9lBr"
16,"RT @IowaRTL: 'The fight for life is not over': Gov. Kim Reynolds, Iowa leaders react to Roe v. Wade overturn https://t.co/sw0X0thMUN"
17,RT @IowaRTL: Roe v. Wade overturned: What it means for #Iowa https://t.co/Z5N1LYE5kn
18,RT @GrassleyWorks: Amen. #Dobbs #SCOTUS https://t.co/bg2KuHC2DN
19,RT @IowaRTL: First state abortion bans kick in following Supreme Court ruling https://t.co/5GrZNPlWHP
20,RT @IowaRTL: Lawmakers look at what comes next for Iowa follow overturning of Roe v. Wade https://t.co/N707hNLHUp
21,RT @IowaRTL: Supreme Court's ruling opens the door for an abortion ban in Iowa https://t.co/9bF8z1K2oA
22,"RT @IowaRTL: Democrats saddened, Republicans rejoice: Iowa politicians react to Roe v. Wade decision https://t.co/Hp6PCAOMz7"
23,RT @IowaRTL: Iowa abortion law: What's next after Roe v. Wade? https://t.co/gbIxgJDyJb
24,RT @IowaRTL: Supreme Court overturns Roe v. Wade; states can ban abortion https://t.co/tLKb3qbYpS
25,RT @IowaRTL: Which states will likely ban abortion now that Roe v. Wade is overturned? https://t.co/AC5WOHzxVf
26,"RT @IowaFaith: ""We have to put America first!"" -President Donald J. Trump at @FaithandFreedom Coalition's Road to Majority conference in Na…"
27,"RT @IowaFaith: ""Joe Biden’s war on American energy has forced families across the country to empty their wallets to fill their tanks. Biden…"
28,"RT @IowaFaith: As we reach the halfway mark of an exciting primary season, turnout numbers so far show Republicans have a lot to look forwa…"
29,RT @dcgopia: Approximately 80 people attended to hear some very insightful conversations about the mid-terms and why we need to continue ou…
30,"RT @IowaFaith: THANKS to Chuck Grassley’s decision to block Garland in 2016.

THANKS to Lindsey Graham’s vehement defense of Kavanaugh duri…"
31,"RT @IowaFaith: “The Constitution does not confer a right to abortion; Roe and Casey are overruled, and the authority to regulate abortion i…"
32,RT @IowaFaith: Honored to speak at The Republican Party of Franklin County fundraiser in Hampton. A huge and highly energized crowd was on…
33,"RT @IowaFaith: Iowa Faith &amp; Freedom Coalition – Fall Dinner &amp; Rally “Save the Date” – Saturday, September 17, 2022

Iowa Events Center (For…"
34,"RT @IowaFaith: Iowa Faith &amp; Freedom Coalition Statement on Supreme Court Ruling in Dobbs v Jackson (06-24-22)

This is a day of Jubilee, th…"
35,RT @CromptonKollin: The enthusiasm gap is HUGE in Iowa! https://t.co/xC5s5Ik6aW
36,RT @BrennaBird: The U.S. Supreme Court made the right decision on behalf of the Constitution and the sanctity of human life. The fight to p…
37,"RT @dcgopia: Please get involved with the Dallas County GOP! There are plenty of ways to participate:

• Parades
• Round-Ups
• Central Comm…"
38,"RT @dcgopia: It was a wonderful morning with former Acting U.S Attorney General Matthew Whitaker, former Acting Intelligence Director Richa…"
39,RT @dcgopia: It was a wonderful evening at the Tin Pig Tavern for the latest Dallas County Republican Round-Up! We had over 60 patriots in…
40,RT @dcgopia: It was a wonderful evening at the Tin Pig Tavern for the latest Dallas County Republican Round-Up! We had over 60 patriots in…
41,RT @dcgopia: It was a wonderful evening at the Tin Pig Tavern for the latest Dallas County Republican Round-Up! We had over 60 patriots in…
42,RT @dcgopia: It was a wonderful evening at the Tin Pig Tavern for the latest Dallas County Republican Round-Up! We had over 60 patriots in…
43,RT @dcgopia: On Saturday the Republican Party of Iowa held its 2022 state convention at the Iowa State fairgrounds officially locking in th…
44,"RT @dcgopia: Biden and Axne's ""Summer of Suffering"": Inflation is the highest it’s been in over 40 years, the stock market has officially e…"
45,RT @dcgopia: On Saturday the Republican Party of Iowa held its 2022 state convention at the Iowa State fairgrounds officially locking in th…
46,RT @dcgopia: On Saturday the Republican Party of Iowa held its 2022 state convention at the Iowa State fairgrounds officially locking in th…
47,RT @dcgopia: On Saturday the Republican Party of Iowa held its 2022 state convention at the Iowa State fairgrounds officially locking in th…
48,RT @dcgopia: On Saturday the Republican Party of Iowa held its 2022 state convention at the Iowa State fairgrounds officially locking in th…
49,RT @dcgopia: On Saturday the Republican Party of Iowa held its 2022 state convention at the Iowa State fairgrounds officially locking in th…
50,RT @dcgopia: On Saturday the Republican Party of Iowa held its 2022 state convention at the Iowa State fairgrounds officially locking in th…
51,RT @dcgopia: On Saturday the Republican Party of Iowa held its 2022 state convention at the Iowa State fairgrounds officially locking in th…
52,"RT @dcgopia: Gary Leffler is a true patriot and a class act. Even after losing the primary, he is still committed to the cause. The Dallas…"
53,"RT @IowaFaith: President Donald Trump takes the stage at @FaithandFreedom Coalition’s Road to Majority conference in Nashville, TN! #rtm202…"
54,"RT @dcgopia: Please join us Tuesday evening! 🐘🇺🇸
https://t.co/4AOW8Gsxqh https://t.co/yhhj5bPrLF"
55,"RT @PateforIowa: My speech to @IowaGOP State Convention delegates discussed the important protections we've put in place for our elections,…"
56,"RT @GOP: Gas prices reached the national average of $5 per gallon today.
 
Joe Biden owns this gas hike. #BidenGasHike https://t.co/fu0CrM3…"
57,RT @dcgopia: Republicans are fired up to elect their candidates up and down the ballot in November! #RedWave2022 #BeatAxne 🐘🇺🇸💪 https://t.c…
58,RT @dcgopia: Republicans are fired up to elect their candidates up and down the ballot in November! #RedWave2022 #BeatAxne 🐘🇺🇸💪 https://t.c…
59,"RT @dcgopia: ABSOLUTELY INFURIATING! 😡

Thanks to Biden &amp; Axne, for the first time in history, the average cost for a gallon of gas in the…"
60,"RT @dcgopia: First came the gasoline surge, with utility bills close behind. Now, with grocery prices also soaring at double-digit rates, U…"
61,"RT @dcgopia: Inflation costing Americans an extra $460 per month, analysis says #Bidenflation  https://t.co/CIL6zF8O5B"
62,"RT @dcgopia: Republicans across the state are fired up for the #RedWave2022! If you're fed up with high gas prices, the high cost of grocer…"
63,"RT @dcgopia: Republicans across the state are fired up for the #RedWave2022! If you're fed up with high gas prices, the high cost of grocer…"
64,RT @dcgopia: Republican energy was high at the State Convention this Saturday! Republicans are excited about a red wave to both retain thei…
65,"RT @dcgopia: Hundreds of delegates, spectators and volunteers rose for a standing ovation as Gov. Kim Reynolds walked onto the stage at the…"
66,RT @dcgopia: On Saturday the Republican Party of Iowa held its 2022 state convention at the Iowa State fairgrounds officially locking in th…
67,RT @dcgopia: #Bidenflation hurts all Iowans!
68,"RT @NunnForCongress: Analysts Shift Iowa’s Democrat-Held House District Heavily Toward Republicans 🇺🇸

https://t.co/f4aMF9OtXg"
69,"RT @IowaGOP: In November, we will be taking back our country and Iowa is the just the beginning!

Joe Biden and Cindy Axne have destroyed o…"
70,"RT @NunnForCongress: President @JoeBiden caught bashing on Iowa farmers and our ethanol industry. This should make every Iowan angry! 

Don…"
71,"RT @NunnForCongress: 🚨 #IA03 changes from “Toss-Up” to “Lean Red” 🚨 

Thanks to incredible volunteers &amp; a historic primary win, Zach Nunn m…"
72,"RT @NunnForCongress: ""Fuel prices, runaway inflation and unchecked crime - these are the things that are concerning Iowans whether they are…"
73,"RT @NunnForCongress: Can @RepCindyAxne finally admit that Biden’s reckless spending has caused record-high inflation?  

✅ 40-year high inf…"
74,"RT @NunnForCongress: It’s Convention Day in Iowa, &amp; Iowans are ready to #BeatAxne! https://t.co/nyqFGsLFdx"
75,RT @katie_akin: An interesting snippet from @HelloTimWebber's election numbers story: @LefflerCongress won one (1) county by a SINGLE VOTE…
76,"RT @dcgopia: Join us as we welcome former Acting U.S Attorney General @MattWhitaker46, former Acting Intelligence Director @RichardGrenell,…"
77,"RT @MikeNaigIA: Great time at the @IowaGOP state convention. Iowa Rs are fired up to re-elect @ChuckGrassley &amp; @KimReynoldsIA, send @hinson…"
78,"🚨THERE'S STILL TIME TO VOTE! Polls are open until 8:00 PM!

Please TEXT your friends who live in the 3rd Congressional District #IA03, and ask them to vote for Gary Leffler in the Republican primary! #LefflerForCongress

Find your polling place here: https://t.co/HvqirUHMwK https://t.co/aWbkePvsxu"
79,RT @GrundyGOP: 💯
80,"Of course, we voted via tractor! Great volunteers doing a very civic duty. 👏  Thank you! VOTING, THANKS TO SO MANY WHO SACRIFICED SO MUCH! Also, making sure Jannell voted for you know who... now back on the campaign trail! #LefflerForCongress #IA03 #WeThePeople 🐘🇺🇸 https://t.co/OijUT4dZ9Y"
81,RT @LefflerCongress: I've traveled all over the 3rd Congressional district for the last 6 years earning the reputation of being a hard work…
82,"RT @LefflerCongress: We want a Congressman who truly represents us. I've worked on both Trump Campaigns, Senator Joni Ernst's campaign, Dav…"
83,RT @LefflerCongress: From day one we've run our campaign as a true grassroots effort. We've done over 30 events in the last 10 days embraci…
84,"Guthrie County last night, send someone who really loves and cares for rural Iowa to Congress. I humbly ask for your vote today. #LefflerForCongress #IA03 👍🇺🇸🐘 https://t.co/QUUjz711GY"
85,"I've traveled all over the 3rd Congressional district for the last 6 years earning the reputation of being a hard worker. Governor Reynolds recognized me as an honorary Colonel in Iowa. 
 
I'm asking for your vote TODAY to represent you in Congress. GOD BLESS AMERICA! 🇺🇸🐘🇺🇸 https://t.co/mFGsGdSyiV"
86,"We want a Congressman who truly represents us. I've worked on both Trump Campaigns, Senator Joni Ernst's campaign, David Young's campaign, and our great Governor Kim Reynolds! In addition, multiple state legislative candidate races and school boards. https://t.co/L34cUWhRsy"
87,"From day one we've run our campaign as a true grassroots effort. We've done over 30 events in the last 10 days embracing the advice from Ambassador Branstad, ""Shoe leather over money is a winning strategy."" Slick ads and out-of-state endorsements don't get it done here in Iowa. https://t.co/U5HPK4kQXn"
88,"RT @LefflerCongress: Car enthusiasts loved seeing the tractor at the Car Show in Adel, Dallas County. Followed by a ""You've got my vote!"" S…"
89,RT @LefflerCongress: Governor Reynolds did a great job of encouraging people to get out and vote in Tuesday's primary. Vote for Gary Leffle…
90,RT @LefflerCongress: Wow! The Valley Junction Car Show was huge! A lot of Ford car owners especially Mustangs eager to support their favori…
91,RT @LefflerCongress: Started Sunday morning by going to services at Walnut Creek Church Downtown and then to their location in Altoona. God…
92,"RT @LefflerCongress: Pictured; Marine Memorial,  Arlington Cemetery, WWII Memorial, Naval officers, National Independence parade in Washing…"
93,"RT @LefflerCongress: Today, June 6th, we remember the price so many paid in Normandy. Freedom isn't free.

God Bless America! 🇺🇸  A gratefu…"
94,"Pictured; Marine Memorial,  Arlington Cemetery, WWII Memorial, Naval officers, National Independence parade in Washington DC, our son Major Ryan Leffler. #LefflerForCongress #IA03 🐘🇺🇸🚜 https://t.co/cz2uu1mpuC"
95,"Today, June 6th, we remember the price so many paid in Normandy. Freedom isn't free.

God Bless America! 🇺🇸  A grateful Nation says thank you. https://t.co/gjIVfsH9tz"
96,Started Sunday morning by going to services at Walnut Creek Church Downtown and then to their location in Altoona. God Bless America! 🇺🇸 #LefflerForCongress #IA03 🐘🇺🇸🚜 https://t.co/gCzPnMFNm9
