Unnamed: 0,Text
47,"There needs to be a @jameslankford vs @JacksonLahmeyer DEBATE on Monday, June 27 (day before the election) especially with the news that broke today.

@NEWS9 @NewsOn6 @KRMGtulsa @rtmradio @KTULNews @OKCFOX @TulsaCountyGOP @officialOKGOP @tulsaworld"
48,RT @stacyhrae: @SenatorLankford Praise God! Why haven't you debated @JacksonLahmeyer? Don't you think that's important for voters?
49,RT @stacyhrae: Oklahoma RINO ⁦⁦@SenatorLankford⁩ said in a 2010 deposition: 13-year-olds can consent to sex. This guy must be voted out.…
50,RT @becgop: @deeidamae @JacksonLahmeyer @SenatorLankford Lankford does not even want to debate his opponent. What is he afraid of!
51,RT @paigered3: @deeidamae @JacksonLahmeyer @SenatorLankford Yes. Everyone I know in Oklahoma is voting for Jackson Lahmeyer- on voting day.…
52,@deeidamae @SenatorLankford https://t.co/kzttL3aede
53,"RT @deeidamae: I am not voting for @SenatorLankford after his reactions on 6 Jan. 

He needs to go. 

Hearing a lot about @JacksonLahmeyer.…"
54,RT @Hutch111888: Vote Jackson Lahmeyer!
55,RT @RealPData: Again I 100% support @JacksonLahmeyer
56,RT @paigered3: @jameslankford doesn’t represent the Oklahoma people I know. Oklahoma is where I was raised and went to school. I know these…
57,RT @GOPposter: VOTE JACKSON LAHMEYER THIS TUESDAY! JUST LISTEN TO THIS VIDEO! THIS MAN... HES AMAZING!
58,"RT @TheCalvinCooli1: 🚨Major Breaking News in the Oklahoma GOP Senate Race on James Lankford. 

I would encourage everyone in Oklahoma to vo…"
59,RT @conniegrimm: My Oklahoma vote is for Lahmeyer #LahmeyerForSenate
60,"RT @RyanAFournier: Breaking: Oklahoma US Senator James Lankford believes 13 year olds can consent to sex! Disgusting! 

Vote for Jackson La…"
61,RT @kelliwardaz: These people must be exposed. And voted out. No matter what party they are in.
62,RT @alexbruesewitz: RINO US Senator who said “Trump isn’t a good role model for young people” also thinks that 13 year old girls can consen…
63,"RT @LoneStarPltcs: Endorsements for June 28 (a thread):

CO-SEN: Joe O’Dea
CO-03: Lauren Boebert

MS-03: Michael Cassidy
MS-04: Mike Ezell…"
64,"RT @SfumatoI: Am I wrong to think that any politician who refuses to debate their opponent should be automatically disqualified??

What do…"
65,"RT @ChrisWalsh5: Methinks I will help place @JacksonLahmeyer signs out today, hit the gym and hit Kent and Christi Glesners Bible study ton…"
66,"RT @VoteforSharp22: As the Oklahoma primary nears, never forget that I have been asking @SenatorLankford for 66 days why he won’t debate @J…"
67,With God all things are possible.
68,Very much worth a listen 👇 @RINO_Hunter1776 https://t.co/9RIhSsTIJa
69,@RINO_Hunter1776 @SenatorLankford @jameslankford @JoanEFarr Boom 🇺🇸
70,RT @RINO_Hunter1776: Part 1 of 2 for the #Oklahoma #Republicans #Primary #Elections2022 for #USSenate featuring @SenatorLankford @jameslank…
71,@VoteforSharp22 Thank you!
72,"RT @VoteforSharp22: Day 1 of things I have learned from @JacksonLahmeyer. If it isn’t Biblical, constitutional or doesn’t make sense it doe…"
73,RT @VoteforSharp22: Many of you have seen me tweeting about @SenatorLankford refusing to debate @JacksonLahmeyer for over two months. I’ll…
74,"Life ✅ 
Marriage = Next"
75,No such thing as a “Pro-Choice Christian”
76,"Roe v. Wade will forever be a moral stain on America. It should have been overturned long ago. 

Praise the lord!"
77,RT @VoteforSharp22: Welcome to day 65 of @SenatorLankford refusing to debate @JacksonLahmeyer Never forget these tweets when you go to the…
78,PROTECT SCOTUS JUSTICES AND THEIR FAMILIES FROM RADICAL LEFT MOBS!!!
79,Never forget that we couldn’t have overturned Roe v. Wade without President Donald J. Trump.
80,Get ready to see a real insurrection break out against the Supreme Court justices…
81,RT @ogwausa: The Supreme Court just saved more black lives than the terrorists of BLM ever will.
82,The Luciferian Left is mad as Hell that babies won’t be murdered on demand in America. That should tell you all you need to know…
