Unnamed: 0,Text
0,RT @MattSalmonAZ: God Bless America 🇺🇸 https://t.co/8k5GE93alg
1,RT @MattSalmonAZ: Come on out! I'd love to meet you. https://t.co/CRREGnp8JM
2,"RT @MattSalmonAZ: Love it!

https://t.co/2u7B0jUrpi"
3,The Soviet-era guided missile cruiser Moskva is one of Russia's most heavily armed warships and it is a huge achievement for Ukraine to have successfully attacked it. This is a huge inspiration for Ukraine's resistance to Russia's aggression.
4,"Thank you, Matt.  Those that have earned this Medal deserve the undying gratitude of all Americans. https://t.co/DAW6g2uv8h"
5,Thank you to FPRI’s Orbis for putting out my latest piece on China’s global ambitions. For those similarly interested be sure to follow @FPRI_Orbis https://t.co/tcaXVkH5hP
6,RT @FPRI: New from @FPRI_Orbis @shay_stautz writes on #China's involvement with the crisis in #Ukraine https://t.co/QTLrKtdjpF
7,One of the best local restaurants in Tucson! https://t.co/LrEbO1scsz
8,RT @MattSalmonAZ: Sen. Wendy Rogers must resign her seat in the legislature for the greater good of Arizona and so that LD6 can be effectiv…
9,"RT @MattSalmonAZ: There is no place in our politics, schools, or workplaces for demeaning and threatening rhetoric. In addition to being di…"
10,"This is the heart of the American spirit!
 
Erin Jackson wins 500m speed skating gold at Winter Olympics after teammate gave up spot - CNN https://t.co/3e4LhVKwNo"
11,"RT @MattSalmonAZ: Had a blast at today's @AZGOP Statutory Meeting →

""I've been a precinct committeeman for over 30 years. I was the state…"
12,Go Matt! https://t.co/rkf4rSE9l8
13,"RT @uarizona: President Robbins: “I know we all want to put the pandemic behind us, but we are not out of the woods yet. If we do not do th…"
14,"RT @MattSalmonAZ: Announcement! ✅

Today, I'm releasing a new policy paper outlining how I plan to strengthen our state's economy &amp; expand…"
15,RT @MattSalmonAZ: Enjoyed speaking at the Arizona Business &amp; Education Coalition's annual conference today. Thanks for offering me the chan…
16,"RT @MattSalmonAZ: Thanks @JamesTHarris for having me on the air today!

@KariLake ""is a great actress … When I was back fighting against Ob…"
17,Happy National Dog Day!  Shae and I cherish these little girls. https://t.co/4oD05Fw4El
18,WATCH: Video shows two washes colliding - thought this was amazing.  Hope everyone was safe during tonight’s downpour in Tucson.   https://t.co/2stFNTdK9Q
19,"RT @MattSalmonAZ: This morning, we are proud to welcome the endorsement of 5 more AZ mayors! I’m humbled by the growing support of local le…"
20,Congratulations Delaney and @UArizona!                                        Team Arizona: UA diver Delaney Schnell wins silver medal in synchro 10-meter https://t.co/C2J4vf9Bkq via @azcentral
21,"While rooting for our Americans in Tokyo, I find the “Russian Olympic Committee” team in Tokyo the source of tremendous irritation.  The IOC allows Russia to show the way to others how to cheat with few consequences.   https://t.co/DRI4foLS3P"
22,RT @MattSalmonAZ: Proud of the representation Arizona is bringing to the Tokyo Olympics. Be on the lookout for many AZ natives this Friday…
23,What a fantastic monsoon soaking Tucson received this evening!  The temperature dropped nearly 20 degrees in an hour at home.  Hope everybody was safe!
24,"Happy Independence Day to the United States of America, 245 years old. We have our challenges, but we confront them head-on.  Abraham Lincoln called us “the last great hope of earth”.  He would tell us to celebrate, and then get back to work!"
25,@DebbieLesko I agree Debbie!  Lincoln’s America is the “worlds best hope” - members of Congress must be respectful of the history of the US House.  Lincoln said those words shortly after his own time in the House of Representatives.
26,"China’s newest carrier under development is nearly as large as America’s new Ford-class carrier - and a sign that the US is not investing enough in future air, ground, space and sea-based capabilities to deter China.   https://t.co/bgGWOaKBT4"
27,The Administration is not doing enough to deter China (and Russia).   https://t.co/TcWsflgrn4
28,@kmaslyn Sorry I’m missing this Kelle!  Break a leg!
29,I am so happy to say that Shae and I have both received our COVID 19 vaccinations and completed our post vaccine two- week period!  @UArizona did a great job in administering mine - please get yours if you haven’t already  so that we can all get back to full activity! https://t.co/QttutaJAmk
30,NASA Ingenuity makes it three!  https://t.co/90kIZSLtPY via @YahooNews
31,Outrageous that this would say the UA’s Osiris Rex spacecraft left a “mess” on Bennu. Congrats on getting millions of miles to skyscraper-sized Bennu after launch in 2016 - and snatching a 2lb sample for return to earth in 2023.  I see success - not mess. https://t.co/RSTmdYW134
32,@uarizona GO CATS!
33,To my fellow Republican men - this is the path to safety and economic recovery!   https://t.co/G5IgJfTKw0
34,The story of @JBLetlow and the passing of her husband due to COVID-19 just after getting elected should inspire all Americans but especially Republican men to get vaccinated!  Please don’t let this pandemic take you down when it can be avoided.   https://t.co/VsYeMPGVJ7
35,"AZ state vaccination sites like that at UA begin scheduling for over 16 years old on WED morning!  Get vaccinated!   

7 things to know about Arizona's new 16-and-over COVID-19 vaccine eligibility https://t.co/EGUBZRzUNG via @azcentral"
36,RT @uarizona: Longtime University of Arizona supporters and volunteers Humberto and Czarina Lopez have given the University of Arizona $3.5…
37,Great photo and article from Heritage Flight this year at Davis Monthan!    https://t.co/ZqzAEYkUtQ
38,"China's Tianwen-1 spacecraft has successfully entered Mars orbit, a real achievement for China's space program. Before we give too many accolades, recall that many of China's recent achievements were accomplished by NASA decades ago (including this one!) https://t.co/g5HRVJN3i7"
39,RT @MeghanMcCain: One of the most depressing photos I have ever seen in my entire life. https://t.co/ARqQLY3S5X
40,All Americans should denounce the lawlessness happening at the US Capitol now. The peaceful transfer of power is a sacred principle of our democracy and cannot be interfered with. The President must call on the protesters to peacefully withdraw from the halls of our Democracy!
41,@Liz_Cheney Thank you @Liz_Cheney - Snowden’s leaks assisted America’s geopolitical opponents and damaged US national security.  There is no pardoning that.
42,@Liz_Cheney I completely agree.  Russia sees the continuing pandemic as a gap in our defenses that they have just penetrated.  @Liz_Cheney you are right that they must be held accountable and the NDAA must be passed ASAP!
43,Completely agree.  There can be no justification. https://t.co/ggG3THJyxD
44,RT @JonSeaton18: Don’t like what you see on #AZGOP twitter tonight? Become a PC. Recruit your neighbors. Show up at meetings. Run for State…
45,Thank you to the Foreign Policy Research Institute and #Orbis! https://t.co/NxHfNOgza1
46,"Arizona adds 3,474 new COVID-19 cases, 44 deaths as state prepares for Thanksgiving surge https://t.co/czun01dsEh via @azcentral"
47,"RT @Liz_Cheney: We’re not cooking together today, but so thankful for all the cooking guidance over the years from the world’s best dad.…"
48,"After this campaign, we need to do a little soul-searching. President Reagan inspired me to public service. His words continue to inspire - faith in the competitiveness of our philosophy, civility, support electable conservatives, and a big tent party.   https://t.co/rnihTmUAxL"
49,"RT @dougducey: Arizona, we must redouble our efforts. Mask up. Wash your hands. Avoid large gatherings and stay home when sick.

Get guidan…"
50,"RT @dougducey: Thank you to the families, individuals, businesses, organizations, community leaders, school leaders and more who continue t…"
51,RT @dougducey: Arizona is amplifying public health messaging and doubling investments in public service announcements to ensure every indiv…
52,"RT @dougducey: Our health care heroes deserve all the support we can give them. With cases spiking around the country, we’re dedicating an…"
53,@Liz_Cheney Congratulations!
54,NASA will share an 'exciting new discovery' about the moon on Monday. Listen to the announcement live. https://t.co/JmGIpGwa4i
55,"@DebbieLesko Debbie, your future is so much more important than your past, and your perseverance is an inspiration to all who struggle or who have struggled."
56,Congratulations @@NASA and @UArizona! https://t.co/OPX4X3Y2yc
57,NASA asteroid mission 2020: How to watch #UArizonaOSIRIS -REx spacecraft collect asteroid sample https://t.co/bsYQY2Wi07 @azcentral - go ⁦@UArizona
58,"I hope we can put to rest any debate over the value of masks and distancing!  Please, for the sake of our economy and our health, just do it until we’re past this!"
59,White supremacists have no place in our society. I urge the President and all my fellow Republicans to make that explicitly clear.
60,"Americans did not get the debate it deserves tonight.  We didn’t get it in decorum, we didn’t get a real debate on policy, and we didn’t get what America’s greatest political traditions demand."
61,Very excited and proud for @UArizona and the OSIRIS REx team for the sample collection on Bennu on Oct 20th!  #NASA #UArizona  https://t.co/0L0CmnaDW7
62,"Arizona Gov. Doug Ducey gives update on COVID-19 https://t.co/105Td5GVVE via @azcentral.                  

Congratulations to the Governor and especially to Arizona’s Universities for their fight against COVID-19 - very exciting developments.  @UArizona"
63,RT @Liz_Cheney: The peaceful transfer of power is enshrined in our Constitution and fundamental to the survival of our Republic. America’s…
64,"RT @Sept11Memorial: Nineteen years ago, under clear blue skies, 102 minutes changed our lives forever. On Fri., Sept. 11, we lead the natio…"
65,RT @DeptofDefense: LIVE: 9/11 remembrance flag unfurling at the Pentagon. #NeverForget #September11 https://t.co/VXC7GegUxY
66,@JuanCiscomani @LauraCiscomani1 Good luck Juan!
67,Prayers and positive thoughts!  Hang in there Lute! https://t.co/GJp8uQq3es
68,RT @SenMcSallyAZ: Today we remember the passing of an American hero and great Arizonan: Senator John McCain. He sacrificed so much for our…
69,"America faces many serious policy and political challenges, domestic and global - and has no energy to spare for non-serious conspiracy theories.  @Liz_Cheney (and others like @KarlRove) get this.  https://t.co/sytgZ8MDAm"
70,"I am proud of the proactive approach that UArizona has taken to reopening under these unprecedented and truly overt conditions.  Testing, testing, testing, and of course masks, masks, masks!   GoCats! https://t.co/o7sBiqdelz"
71,"RT @Liz_Cheney: Edward Snowden is a traitor.

He is responsible for the largest and most damaging release of classified info in US history.…"
72,Outstanding! https://t.co/EeNdSG2oRB
73,RT @VinceLeach: And for a few minutes at your polling location for the 8/4/20 Arizona Primary Election! https://t.co/HsfQzLS6cf
74,@VinceLeach @AZGOP Very much agree!
75,"RT @uarizona: Bye-bye bits, hello qubits! The @NSF just awarded $26 million to UArizona to lead R&amp;D powerhouse tasked w/ building the inter…"
76,RT @Liz_Cheney: Must read piece on China’s efforts to force America out of Middle East &amp; dominate the region: “Far from strengthening the U…
77,"Congratulations to NASA, and SpaceX for the successful splashdown today of the Dragon and completing America’s return to launching astronauts on America launchers!  NASA continues to lead the way to routine near-earth space operations so we can return to the Moon and on to Mars."
78,"NASA under Administrator Jim Bridenstine continues US leadership in space exploration with the launch of Perseverance rover (and the Mars Helicopter Ingenuity) to Mars. NASA’s 5th rover to Mars, Perseverance is a very appropriate name in the time of COVID 19!  #Nasa @NASA https://t.co/kS8ezVlRCy"
79,"@uarizona The UArizona’s DRC is one of the top such centers in the nation, and had had truly outstanding leadership from Amanda Kraus and Sue Kroeger before her. Just another way UArizona leads in service to students. #UArizona"
80,"The Russians have made their intentions clear - historically and currently - regarding weapons to attack America's critical infrastructure in space.  We must support the US Space Force to block any vulnerabilities open to Russia or China.  

https://t.co/poRkkUXcgT"
81,China is challenging the US in space. Support NASA for its storied history and current dynamism in exploration - and support @uarizona for the economic growth in So AZ from @NASA missions #BearDown See my article. https://t.co/g5HRVK4E9F
82,"RT @dougducey: We will get through this, and we will get through this together. 

One of the best things you can do to help contain the spr…"
83,Congrats Lea - keep up the good fight! https://t.co/zeWhKhPRGi
84,"RT @dougducey: We have work ahead of us, but we can contain the spread and help Arizona return stronger by all doing our part:

Wear a mask…"
85,"RT @dougducey: This pandemic has brought incredible challenges, but Arizonans are strong and tough. And we come together to support each ot…"
86,@FannKfann Outstanding news!
87,"Congratulations NASA and my friend Jim Bridenstine for the successful launch of the SpaceX Falcon 9/Dragon, on their way to the International Space Station and restoring US access to space from American soil on American launchers through NASA’s Commercial Crew Program!"
88,"Arizona has lost a giant with the passing of former Governor Jane Dee Hull. She will certainly be remembered as she wished, ""a straight shooter."" As a State Representative, Secretary of State, and finally Governor, Hull served our state admirably. https://t.co/0zDCesWJok"
89,Reminder for taxpayers: The IRS has extended the federal tax filing deadline until July 15th as a result of the ongoing #COVID19 crisis. #TaxDay https://t.co/iiLyhhD7Zq
90,He Is Risen! #HappyEaster to all who are celebrating and worshipping today. https://t.co/zAjnr0CnI0
91,"I am wishing a blessed #GoodFriday today to all our Christian friends and neighbors. Soon, our sadness on this day will be overcome by the joy of Easter. https://t.co/sCNbhXWWrm"
92,#HappyPassover to all our Jewish friends and neighbors who are beginning celebrations this evening! https://t.co/RQkJ8cpiIF
93,"With nearly half of our signatures collected online and already verified, I am happy to report we will be on the ballot! I’d like to thank everyone who signed my petition. Together, we’re going to beat Ann Kirkpatrick and take back our seat this November! #AZ02 https://t.co/PrzHUmVOKr"
94,"@dougducey @honeywell Thank you, Governor Ducey for your leadership during this unprecedented time - and to Honeywell for stepping up for Arizona!"
95,"Friends, I need your help to get on the ballot. If you haven't already, please take a moment to sign my petition online at the link below. #AZ02 https://t.co/m3AGLw5BFC"
96,"Thank you to all our doctors, nurses, and medical professionals who are working overtime to stop the spread of #COVID19 and provide care to those who need it. During these difficult times, we cannot say thank you enough. Happy #NationalDoctorDay. #AZ02 https://t.co/PodGTg3169"
97,"We need experienced leadership to support and grow these jobs. 
#AZ02"
98,"Some great news in this uncertain time-once again Raytheon wins big and shows us how we will come out on the other side. As So. Arizona’s largest private employer of 13,000 Arizonans, Raytheon is the anchor for thousands more indirect small business jobs.
https://t.co/Y3t0RUsJnB"
99,"Thank you to everyone at the @GRMTucson for all that you do, especially in these tough times, for our community!
#Tucson #Help #FightCOVID19 #AZ02
https://t.co/aAgJsN9hTL"
