Unnamed: 0,Text
0,"RT @nevgirl22: Todays podcast is out

It has been awhile since I did one but I went to the courthouse Friday to witness first hand the cert…"
1,"RT @ALROJAS4NV12: @Sharelle4Senate We have to stick to core Conservative values, thats how we are going to get our country back on the righ…"
2,@o2bcd8ed Oh so many great names I’ve been called :)
3,@Cameron49733955 Keep speaking truth Cameron!
4,"While speaking my views on Pro-Life at a debate I had a woman afterwards tell me I hope your family member gets raped. 

I have so much to share from this journey."
5,"@ButtrandRussel @realmikecampion Life, our Children’s innocence, Freedom of Religion, the freedom to come and build in America legally, The constitution….."
6,"On this journey: 
People asked me if I’m strong enough??!! 😁"
7,RT @nevgirl22: If you missed out on the August 4 show get your tickets quick for the second date.  Going fast https://t.co/r17tzt4mMP
8,"We have become so weak because we don’t want to be called names. 

Time to stand up for TRUTH! 
Time to stand up and be counted! 

#Republicans #Church #Faith #Truth #Strength #OneNationUnderGod #Authority #Power #MendtheNation #SharelleMendenhall"
9,@ChelsyFreedom Propose legislation for sterilization. It doesn’t make sense a man can get a V but women can’t.
10,Roe V Wade overturned!!!!
11,Red wave is Not valid when you continue to have “Republicans” that vote against what we actually stand for. Stop saying Red Wave and start doing your research. https://t.co/yr6BcUHgWz
12,If we stay silent we are complicit!
13,"Modern day Hitler! 
I said it and I’m not sorry! #ModerndayHitler"
14,"THIS IS CHILD ABUSE!!! THE PARENTS, THE DOCTORS AND THE HOSPITAL SHOULD BE CHARGED WITH CHILD ABUSE! 
#SaveourChildren #EndGrooming #Innocence #ProtectourKids #ChildAbuse #SharelleMendenhall https://t.co/xAv6V0sgz8"
15,"RT @nevgirl22: Wow so excited about the response to those wishing to be in the 2022 Edition of They Stood.  For those asking what next

You…"
16,@_hannahmariew Bamboo straws for the win.
17,I don’t have words for how much this disgusts me to me core. #StopGroomingNow https://t.co/zzBlFpWAxc
18,"RT @TulsiGabbard: We must stand together, make our voices heard and hold leaders accountable.  Force our leaders in Washington to keep thei…"
19,RT @realmikecampion: https://t.co/dfnrwkum2Y
20,"RT @RealAnnieBlack: 18,400,000 kids aren’t celebrating Father’s Day because their dad isn’t around. Fatherless kids are more likely to grow…"
21,Happy Father’s Day!
22,"How is this going unpunished?! We need to empower the police to do their jobs and elect DAs that will back them up. Period. 

#EndViolentCrimes #EndHateGroups #Toughoncrime #BacktheBlue #Police #Mendethenation #SharelleMendenhall https://t.co/dIn6Mtenfg"
23,"No Science, No Studies showing that a booster is necessary for children and yet #Fauci is pushing it. This is clearly not about their health!! 

#Fightback #Health #ProtectourKids #Science #Medicine #Truth #MendtheNation #SharelleMendenhall https://t.co/AYnpwBYAsF"
24,@Lchaps1 @itsmikestarr Absolutely. This is in reference to them trying to change it to special persons day.
25,"More than 3000 flights canceled! Widespread pilot staffing issues throughout the industry are impacting operations, the Associated Press reported."
26,"@itsmikestarr If their Father is gone and they want to celebrate their step Father, or a Father influence then that is what today is for."
27,@itsmikestarr Father’s Day is Father’s Day and Mothers Day is Mother’s Day. There are two genders.
28,"Fathers Day is just that, Father’s Day! (Not special persons day) 
#FathersDay"
29,"This needs to stop now! Fauci does not have any data for this!!! STOP 

#covid #vaccines https://t.co/U0F5fLkkwD"
30,@Richard30015243 104
31,"The current heat wave blazing through Kansas feedlots has killed an estimated 10,000 head of fat cattle.

9 days ago a fire killed 40-60,0000 chickens. 

#PayAttention"
