Unnamed: 0,Text
0,RT @TheILPP: Mitch Davilo has suspended his 2022 IL-01 campaign https://t.co/oKJGcVQRFJ
1,"RT @USPirates: If only there was a group of people devoted to the best portions of the libertarian movement, the best portions of the labor…"
2,"RT @TheILPP: With the overturning of Roe v Wade, we must further work to ensure IL remains a safe state for those seeking abortion care, es…"
3,RT @TheILPP: State’s rights to be a police state
4,"RT @USPirates: Nobody is coming to save you. If you see injustice, you help where you can.

This is why Pirates keep fighting, regardless o…"
5,"RT @USPirates: The PNC hopes every Pirate had a wonderful Juneteenth and Father's Day weekend.

Reminder - the government doesn't create ho…"
6,@beatmastermatt https://t.co/bHd0fOhrBT
7,@nsarwark @anthonyjay013 @RikkiDeLaVega @reason @ENBrown @LPMisesCaucus @LPNational @ComicDaveSmith @scotthortonshow @justinamash @angela4LNCChair @masspirates Stagnation and decay. The USPP has been around for 16 years now. The party has had ups and downs but it’s been a process. Things are looking up as of late; a future I’m excited about
8,"RT @USPirates: A variety of serious, complex issues contribute to the pain you're feeling at the gas station. 

None of them will be solved…"
9,RT @zei_squirrel: how it started                  how it's going https://t.co/80jhMYHFaw
10,"RT @CGUSAOfficial: Check out this fantastic video about Georgism from @beatmastermatt. 
If you are interested in getting LVT enacted where…"
11,RT @masspirates: Cruelty is the objective
12,"RT @USPirates: At the very least, the name got your attention."
13,RT @KYPirateParty: New Campaign Stickers Arrived!  https://t.co/8LT5aS5n0X  #KYPP #VotePirate #KY04 #KYpol #KYpolitics https://t.co/pT1QFtB…
14,"RT @USPirates: If you live in the ""Border Zone"" (2/3 of you do), it's important to know your rights. Border Patrol is one of our government…"
15,"RT @MPLSKerrBear: The Supreme Court just ruled that Border Patrol can enter any home without a warrant and assault you, within 100 miles of…"
16,"RT @USPirates: Congrats to our new PNC!

Chair: Anthony Jay (Porter)
Secretary: Rose Klein (""Yari"")
Swarmcare: Mitch Davilo
Treasurer: Jose…"
17,RT @USPirates: The final day is under way! Come check it out: https://t.co/SSBm7I43eJ
18,RT @USPirates: Join us for the USPP officer candidate forum starting in a few minutes https://t.co/mmNBSCxRJv
19,RT @USPirates: @MitchDavilo @OZ2022US https://t.co/mmNBSCxRJv
20,"RT @USPirates: UP NEXT ON SATURDAY MEGASTREAM

8 EDT - @MitchDavilo and @OZ2022US discuss their campaigns

9 EDT - PNC Officer Candidate Fo…"
21,RT @KYPirateParty: Come watch and ask questions tonight as the Captain of the KY Pirate Party Ethan Osborne and the Captain of the IL Pirat…
22,@anthonyjay013 @realZachBritt https://t.co/kLOqq9s4S9
23,RT @USPirates: We are talking with @rebelcinder of @Restore_the4th / @RestoreThe4thMA about the state of US 4th Amendment rights https://t.…
24,RT @OZ2022US: Log on to YouTube and we can interact in chats with questions or comments starting at 7pm tomorrow with @MitchDavilo and I.
