Unnamed: 0,Text
50,"Thank you, Senator Howard! https://t.co/0XwPZ7pnob"
51,@oneonik Thank you!
52,"RT @jmsesow: Like @Katejbolz does. 
Fred is a NE farmer and a Vietnam veteran. Fred reached out to Congressman Fortenberry's office and nev…"
53,"8 am - 8 pm folks!

If you're in line at your polling place by 8 pm, you can stay in line until you are able to vote. 

Pass it on! https://t.co/1BvPgySe8K"
54,"You show up and ""work"" for special interests while taking away health care rights from hundreds of thousands of decent, hard-working people in Nebraska.

Vote Kate Bolz for Congress. https://t.co/k16bX4gjE8 https://t.co/gop8GIxQ9b"
55,"Thanks for being in my corner, Elizabeth. https://t.co/SQd6eqVvFM"
56,@DrTracyfrank @supportfortNE Yes.
57,RT @DennisPCrawford: @katejbolz @supportfortNE Trump lavished praise on China's response to the corona virus &amp; sent millions of dollars of…
58,"RT @gb4bedfordfalls: @katejbolz District 1 deserves so much better than Jeff Fortenberry!

#Vote2020 
#Kate4Nebraska
#VoteBlueToEndTheNight…"
59,RT @mikesmithlive: @katejbolz Thank you for taking time to talk to Nebraska young voters! 🗳
60,Go Team Bolz! https://t.co/4vWnZWvDF7
61,"@lizkay09 @saraehoward1 Thank you, Liz!"
62,"@supportfortNE Dennis may have a lot to say, but you don't.https://t.co/r0ZkfFdq8C https://t.co/RmxGXw4vlH"
63,@MarkGudgel @Sailor_Jupit3r Would be honored to have your vote!
64,"@kellibritten @JoeBiden @KamalaHarris @patsyforkids @tonybritten41 Thanks for your vote, Kelli!"
65,@supportfortNE https://t.co/cd3KQGfwpe
66,"The polls are open. 

Let's go. https://t.co/hcEONNOZA1"
67,"ELECTION DAY IS HERE!
Find your polling location: https://t.co/e7E513zrl2"
68,@DaniMiller316 @JoeBiden @CaptMarkKelly Thank you!
69,"RT @falcongirl5: @katejbolz Good luck, Kate! I hope we're celebrating with you tomorrow night!"
70,"Tomorrow your vote will decide who you send to Washington to represent YOU!

Jeff Fortenberry's 16-year record shows how he votes: Against Nebraskans and for special interests. 

In Congress, I'll vote for YOU.
https://t.co/CXiI78DOUM"
71,"Climate change. 
Health care. 
Jobs. 
Mental health. 

These are all important issues to young voters. In this video, we talk about mental health care for young people with Lauren and @mikesmithlive! https://t.co/fwFFKdGud7"
72,"Keeping – and creating – jobs in Nebraska is important to our state's future. 

Check out this video with Nick, a young voter, who participated in our town hall last weekend with @mikesmithlive!

#Katecares #NE01 https://t.co/bzb815g9dZ"
73,"Our volunteer team doesn't mess around! Vote Kate Bolz!
#BolztothePolls https://t.co/juSfrunNYd"
74,"Special thanks to NTV News for covering this important campaign!

Now, get out there and vote!

https://t.co/7VjOkpjQlS"
75,"Vote for Kate Bolz! Honk for Kate Bolz!

#NE01 #Katecares https://t.co/vI1Rud5rAS"
76,@Nebguy1 @JeffFortenberry @unmc Vote Kate Bolz!
77,RT @ceckerman1: @katejbolz Good luck tomorrow!! I am hoping that Nebraskans do their research and vote for the best candidate which is defi…
78,"""Bolz has demonstrated tremendous leadership &amp; sound judgment in the Nebraska Legislature. Voters have an important opportunity to select Bolz, whose strong, capable service shows she would make a dynamic, effective advocate for the 1st District.""
@OWHnews
https://t.co/c9UDVVynAA"
79,"Kate chats environment and climate change with Audrey and @mikesmithlive.

#Katecares #NE01 https://t.co/UDfEIbqCaM"
