Unnamed: 0,Text
40,"#NV03: Today is Primary Election Day! Make sure to cast your vote, have your voice heard, and take a stand for democracy today! ⬇️
https://t.co/6h6s9b8vfV https://t.co/JpSIFqVoul"
41,"The valley is facing record heat.

This isn’t a coincidence. This is the climate crisis at work.

We must do whatever it takes to #ActOnClimate."
42,"It’s simple: every child should feel safe in their classroom.

The Senate must pass common-sense gun reform now."
43,"Had a great time at brunch with @SNAPIQS this morning! This #PrideMonth, we’re continuing to fight to ensure every southern Nevadan has the freedom to love who they love without fear. https://t.co/VYHKRgMfLa"
44,It’s always great running into my constituents on the trails as we explore all that our public lands have to offer right here in #NV03! https://t.co/dc2BnWxARH
45,"Lake Mead has declined to its lowest level yet.

This is not a drill. We need to take action and fight the climate crisis now. https://t.co/uP69rq0MZ0"
46,"Today is the LAST DAY of early voting! Make sure to get out to an early voting site or vote in person on Primary Election Day on June 14! ⬇️
https://t.co/6h6s9b8vfV"
47,"Last evening, 202 Republicans voted against the #ProtectingOurKids Act and keeping our children safe from gun violence.

This November, we need to elect more leaders who value the safety of our families over the interests of the NRA."
48,"No Nevadan should have to struggle to pay for life-saving medication.

I’m fighting every day in Congress to bring down the cost of prescription drugs."
49,"Tonight, I voted to protect our children from gun violence and from parents having to come home to empty beds. 

I’m calling on the Senate to do the same and #ProtectOurKids."
50,"Any day now, the Supreme Court could overturn the constitutional right to have an abortion.
 
The majority of Nevadans support Roe. The majority of Americans support Roe.
 
We must defend reproductive rights at the ballot box this November."
51,I will always fight to defend southern Nevadans’ voices and votes. I’m honored to have the endorsement of @DTVPac and will continue to defend our democracy in Washington. https://t.co/HqRsxHbjCT
52,"No child should have to sit in their classroom fearing they’ll be the next victim of gun violence.

I’m voting for common-sense gun reform this week to protect our kids and #EndGunViolence now."
53,"I’m honored to have the endorsement of the @LasVegasSun. Our democracy is at stake in November, and I will keep defending it and delivering real results for Nevadans in Washington. https://t.co/bVGdyfXff3"
54,"Your vote is your voice. #NV03, you can vote early through June 10 or on Election Day on June 14! https://t.co/vDsNyAUBjv"
55,"I began my career ensuring that every child in Nevada had access to high-quality public education. Now, I’m continuing that work in Congress. https://t.co/oGzqBFlWTH"
56,"Thank you @YoungDemsNV @fabiandonate for getting out this morning to knock on doors and spread the word about what’s at stake in November.

Let’s give our future generations the #NV03 and country they deserve. https://t.co/D3fKlkMxrW"
57,I trust women to make their own health care decisions.
58,"I began my career working to ensure that all students have access to high-quality education—now, I’m an advocate for them in Congress.

I will always fight for our students and educators in Washington. https://t.co/kwvtTxLzIp"
59,"RT @YoungDemsNV: 📣Calling all young dems!📣

Join us, Congresswoman @SusieLeeNV &amp; State Senator @fabiandonate for a young dem canvass this S…"
60,"Thank you @TeamKClark, @mintimm, and @BattleBornProg for a great discussion on reproductive rights this afternoon!

The majority of Americans support choice. The majority of Nevadans support choice. We’re going to keep fighting for abortion access across the country. https://t.co/mHWBYEUmMm"
61,"Buffalo. Uvalde. Tulsa.

This isn't normal. This is a continuous loss of innocent lives that we could prevent. This is a time to take action.

We must come together right now and put a stop to gun violence."
62,"Happy Pride Month! 🏳️‍🌈

This month, we celebrate all the steps we’ve taken to dismantle hate and bigotry and continue to push forward on the path to true equality. https://t.co/krsHsSPJVV"
63,Thank you to Hispanics in Politics for having me and my friends @stevenhorsford and @zconine to talk about the most pressing issues facing southern Nevadans today. https://t.co/VCkBrgDeTQ
64,"This afternoon, I had a great discussion with the Nevada Association of Public Safety Officers and the Nevada Law Enforcement Coalition on how we can ensure our police officers have the resources they need to keep our communities safe. https://t.co/29scOithyF"
65,Read more here ⬇️ https://t.co/9bXXBvg46M
66,"I am proud to have the endorsement of 25 southern Nevada Latino leaders.

I look forward to working with them and the Latino community to strengthen our economy and give our children the education and futures they deserve. https://t.co/yByiJLtH3R"
67,"On this #MemorialDay, we remember and honor the brave men and women who have laid down their lives to protect our country. As a grateful nation, we thank all of our service members for their bravery and commitment to defending the freedoms that we hold dear."
68,I was honored to celebrate the establishment of the Masinloc Association of Las Vegas International Community Organization last evening! https://t.co/CjgVfQsGVx
69,"Thoughts and prayers aren’t enough—we must pass common-sense gun reform now.

It was an honor to join our students and @MomsDemand this evening to call for action to prevent gun violence and the loss of innocent lives across our country. https://t.co/ZT3bgNHCwB"
70,"Thank you to everyone who came out to celebrate the opening of our new office in #NV03! 

It’s a long road to November, but we’re going to fight each and every day to keep southern Nevada blue. https://t.co/HK2UPfYAr1"
71,Had an amazing time at another house party in the heart of #NV03! I couldn’t do my work for southern Nevadans in Washington without the support and input of my constituents. https://t.co/tQ0nbHwmO8
72,"Early voting begins TODAY in Nevada!

From May 28 to June 10, YOU can cast your ballot ahead of Primary Election Day on June 14!

Find your early voting site here ⬇️
https://t.co/6h6s9b8vfV https://t.co/iTGUKddOQl"
73,I’m so proud to have the endorsement of Somos PAC. I can’t wait to continue delivering for our Latino community and all Nevadans right here in #NV03. https://t.co/sKmBDrxGlP
74,"In the decade since Sandy Hook, there have been over 3,500 mass shootings in America.

Ten years of inaction. Ten years of parents staring at empty beds.

We can prevent the next Uvalde—if Republicans can prove they’re actually pro-life by valuing our children’s lives over guns."
75,"TOMORROW: Join Team Lee for an NV-03 celebration with fun for the family! RSVP ⬇️
https://t.co/fxXtDAs2Fj"
76,"A decade ago, this country witnessed a similar horror at Sandy Hook—and countless others since.

We cannot let another decade go by without taking action to prevent gun violence.  

We must act now to prevent tragedies like this one from happening again. (2/2)"
77,"I am beyond words with despair for the families of those who senselessly lost their lives to gun violence today in Texas. 

We don’t have to accept this type of violence. It is up to all of us to come together to pass common sense gun laws. (1/2)"
78,"Nevada parents are struggling to find safe baby formula.
 
Who voted against helping them feed their children?
 
Oh, yeah. 192 Republicans. https://t.co/WofBQBhvOF"
79,"Happy birthday to my friend @AaronDFordNV!

It’s an honor to serve Nevadans each and every day with you. https://t.co/SKI17vrFvj"
80,"Big Pharma has been taking advantage of hard working Americans for far too long.

I’m calling on the Senate to put a stop to Big Pharma’s price gouging and make life-saving medication more affordable for everyone."
81,"ICYMI: Earlier this month, I received the endorsement of 20 AAPI leaders across southern Nevada.

Our AAPI community is vital to our state and economy, and this #AAPIHeritageMonth, we celebrate all of its contributions to the Silver State. https://t.co/WoLpwDljZo"
82,"I first ran for Congress to help fix economic inequity in our state. Now, I’m running to defend our democracy and most sacred rights.

I’m here to represent all southern Nevadans, find sensible solutions to our most important issues, and build a better #NV03."
83,"News flash, Republicans: you can’t consistently position yourself against legislation supporting American families and claim you’re pro-life.

How about taking care of all of our children?"
84,"My name is Susie Lee. I’m a mom, I’m a lifelong education advocate, and I know that families are hurting. I’m fighting every day to cut costs for our families, invest in our schools, and strengthen our economy for future generations."
85,"This week, Republicans voted against easing the baby formula shortage and helping parents give their babies the nutrition they need to be healthy.

Doesn’t sound “pro-life” to me."
86,"Our health care and public service workers are on the front lines of keeping our communities safe.

I’m honored to have the support of @SEIU1107 and will continue to be a staunch advocate in Washington to ensure our workers have the protections they need. https://t.co/iGvmTnahOA"
87,I voted for the CARES Act so that our families could stay afloat and students like Aviel could continue their education during the pandemic. https://t.co/YHU12r4nNQ
