Unnamed: 0,Text
0,It is a beautiful day in Wheeling! I had a wonderful discussion with Ohio County GOP Chair Elgine McArdle. https://t.co/0HtmirtHsu
1,"RT @ColdSpark: From 2014 to 2022, it has been ColdSpark's honor to be with @mooneyforWV every step of the way. Congratulations to Alex Moon…"
2,"RT @mschlapp: Congratulations to @MooneyforWV. Hard-fought win for Alex. He is a warrior, and @CPAC is excited to have fighters like him le…"
3,RT @CapitoforWV: Congratulations to the winners of the West Virginia primary last night especially @MooneyforWV and @CarolMillerWV.  We sta…
4,RT @club4growth: #ICYMI: @club4growth PAC-endorsed @MooneyforWV won last night’s Republican Primary in #WV02! The result of this bellwether…
5,"RT @club4growth: VICTORY: Congrats to @club4growth PAC-endorsed @MooneyforWV on winning the GOP Primary in #WV02!

The people of WV underst…"
6,Just got off the phone with President Trump. He congratulated me on last night's sweeping victory in #WV02. I thanked him for his endorsement and strong support in this campaign. He truly was all in from the start.
7,I am honored the voters of West Virginia’s new 2nd congressional district have chosen me to carry the conservative banner as we begin the sprint to November. Tonight is a monumental night for West Virginians &amp; I look forward to being their trusted conservative voice in Congress. https://t.co/TorE5mwL6r
8,RT @AP_Politics: BREAKING: Alexander Mooney wins Republican nomination for U.S. House in West Virginia's 2nd Congressional District. #APRac…
9,"RT @FWForAmerica: ONE HOUR LEFT, WEST VIRGINIA! 🗳️ Get out and vote for principled conservative @MooneyforWV! Voting ends at 7:30 PM ET. #W…"
10,The campaign isn’t over yet. Polls are open to 7:30 p.m. Make sure you get out and VOTE!! #WV02 https://t.co/gScb0YTrSz
11,A beautiful day to go vote! There are a few hours left to get out and ensure West Virginia’s 2nd Congressional District is represented by a true conservative voice.  #WV02 https://t.co/Z2kycIYmay
12,Thank you to President Trump!! Get out and vote WV-02!! https://t.co/BPYTDaWDyw
13,Thank you to @chiproytx! A great friend and a heck of a grassroots campaigner! https://t.co/avKlTakc5Q
14,"RT @FWForAmerica: TOMORROW IS THE BIG DAY, WEST VIRGINIA! 🗳️ Don't forget to vote for @MooneyforWV! Voting ends at 7:30 PM ET. You can find…"
15,RT @CPAC: Tomorrow is Election Day in West Virginia. Get out to the polls and support CPAC endorsed candidate @MooneyforWV in WV-2. Make yo…
16,Thank you for a great rally Mr. President! #DonaldTrump https://t.co/KXflCXNOcu
17,"RT @FWForAmerica: NEW POLL ALERT! 🚨 @MooneyforWV ""has a 15-point lead over fellow Republican incumbent David McKinley among likely voters i…"
18,Last day to Early Vote!!! My mom and volunteers have gone out. Have you?  Let’s get out there #WestVirginia https://t.co/A0crPAPWit
19,"RT @realLizUSA: West Virginia, vote for Trump-endorsed @MooneyforWV on Tuesday! 🇺🇸 https://t.co/6sWJ5NrjTy"
20,Getting inspired by #DonaldTrump https://t.co/GJT3u43WJF
21,RT @VaughnHillyard: West Virginia’s @MooneyforWV here at PA Trump rally calls @McKinleyforWV a “so-called RINO” for voting for the bipartis…
22,Thank you Delegate Chris Pritt for the kind words. Conservatives in WV must stick together. https://t.co/ua2fIYCxzf
23,New poll done by @WVMetroNews Mooney 48 McKinley 33 https://t.co/jkBzxHyf9C
