Unnamed: 0,Text
0,"This morning I joined @PhilMurphyNJ, @CoryBooker and members of our Dem. Congressional delegation to officially kick off the 2020 @DemConvention. We must unite our party behind @JoeBiden + @KamalaHarris, and I spoke about why this election is so critical. https://t.co/EJxb54lFlf"
1,"I ask all of the Democratic voters of the 8th District, those whose support I earned along with those who voted for other candidates, to join me in that urgent task.

We can only win when we are united and now is the time to work together as one Democratic Party."
2,"With the primary election behind us, it’s time for all Democrats to come together to re-elect Senator Booker and restore true leadership to the White House by electing @JoeBiden as our next President."
3,"I am also very thankful to the many outstanding labor unions and advocacy groups who stood with me, including over 15 of the most influential organizations in both New Jersey and nationally."
4,"I am grateful to my many supporters in this election, from @PhilMurphyNJ @BobMenendezNJ @CoryBooker to all of the elected officials and Democratic leaders from throughout the district who worked together as a team to achieve this tremendous victory."
5,"I pledge to keep fighting in Congress for the values we all share, like expanding affordable health care coverage, reforming our broken immigration system, taking on the NRA and always standing up for our working families."
6,"#nj08 is NJ’s econ growth engine, from our biggest cities like Jersey City, Newark and Elizabeth to excellent local leaders in places like North Bergen, Union City, Hoboken, Weehawken, Bayonne, Belleville, Fairview, Guttenberg, Harrison, Kearny and East Newark."
7,"I would like to thank Democrats from across Hudson, Essex, Union and Bergen counties for their support in this unprecedented election. Even when confronted with the need to vote in new ways the people made their voices heard and I thank them. https://t.co/n374OfOxTJ"
8,"RT @jerseyjournal: Sires declares victory in congressional race, fending off challengers Oseguera and Sheehan
https://t.co/zma6MQyLp0 @HudC…"
9,"RT @HudsonCoView: .@RepSires declares victory in congressional primary, early tallies show sweep for @HudsonDems-backed freeholders https:/…"
10,RT @INSIDER__NJ: Rep. Sires Declares Victory in Democratic Primary - https://t.co/JFSRWXvpY1
11,"Now, it's time for all Democrats to come together to re-elect Senator Booker and restore true leadership to the White House by electing @JoeBiden as our next President."
12,"I am grateful to my many supporters in this election, from @PhilMurphyNJ, @BobMenendezNJ and @CoryBooker to  elected officials and Democratic leaders from throughout the district to the many outstanding labor unions and advocacy groups who stood with me."
13,"I would like to thank Democrats from across Hudson, Essex, Union and Bergen counties for their support in this unprecedented election. I am honored to have the opportunity to continue to serve the people of the 8th District. https://t.co/ypyHZJZoMv"
14,"Today is Election Day! Remember, there are two ways to #VoteBidenBookerSires:

📬 Mail your ballot back TODAY or drop it at your County Clerk or a secure dropbox 
🏛 Vote in person until 8pm at one of the polling places listed here: https://t.co/WInoDfgNUE"
15,Thank you to @hpaeaft for your support! Our nurses are some of the greatest heroes of COVID-19 and I will always have their back https://t.co/LuKELmErty
16,Read my full statement opposing the privatization of Liberty State Park here: https://t.co/2IhBO3YxyD
17,"I agree with leaders like @LibertyParkNJ, @StevenFulop and many others who are outraged that this language was inserted into the state budget, and who are calling for a permanent solution to protect Liberty State Park so it can continue to be enjoyed by future generations."
18,Liberty State Park is an oasis for Hudson County and all New Jersey residents and the last thing we should do is sacrifice a public resource like that for an institution that serves only the wealthy and well connected.
19,"I'm proud to have the support of leading Democrats like @PhilMurphyNJ, @BobMenendezNJ and @CoryBooker who I work with every day to fight for NJ. Mail your ballot today to make sure your vote counts for the #VoteBidenBookerSires team! https://t.co/B2IA8Ce00A"
20,RT @JoshuaParkhurst: A good reason to support Albio Sires in NJ-8?  He's co-chair of the Congressional Taiwan Caucus and will have seniorit…
21,"We need to take real action to address the climate change crisis, like forcing the Trump administration to follow the Paris Climate Accords, reducing emissions and stopping offshore drilling. #VoteBidenBookerSires https://t.co/Bv6JvNpbpV"
22,"RT @RepSires: Yesterday, I joined Mayor Baraka and other officials to announce major progress in replacing lead service lines in Newark. Th…"
23,"RT @DavisForBayonne: There is still time to mail your ballots! Election Day is July 7th!  Support Team Democrat and Vote Column B! 
joebide…"
24,RT @32BJSEIU: 32BJ is proud to endorse @RepSires for Congress! The #NJPrimary election is only 5 days away -vote by mail now: https://t.co/…
25,I helped @BarackObama pass the Affordable Care Act and now I’m working to expand Obamacare and protect it from Republican attacks. #VoteBidenBookerSires https://t.co/BELciadUrE
26,"As a member of the Congressional Gun Violence Prevention Task Force, I'm working to take guns off our streets with a new Assault Weapons Ban, universal background checks and more #VoteBidenBookerSires https://t.co/B7T8hjAkyE"
27,"It's up to all of us to stand up to Donald Trump. I'm proud to have voted to impeach Trump for abusing his power, and now we all need to come together by voting the Biden-Booker-Sires Democratic team. Mail your ballot back before Tuesday! https://t.co/7zpibrPbwU"
28,RT @yousefjsaleh: 🚨Endorsement Alert🚨 I’m proud to endorse Congressman @RepSires in his re-election bid. We must STOP TRUMP this November 2…
29,"RT @RaviBhalla: Whether it’s helping secure $230 million for climate change efforts through Rebuild by Design, fighting for $14 million for…"
30,RT @StevenFulop: This July 7th is the Democratic Primary Election. It is a Vote-By-Mail Election.  Please consider joining me in voting for…
31,"RT @TomDeGise: .@StevenFulop and I haven’t always agreed on everything, but we’re both 100% behind @AlbioSiresNJ and the Column B Democrats…"
32,Thank you to @RaviBhalla and the entire Hoboken City Council for their support! @mike_defusco @RubenRamosJr @Tiffanie_Fisher @jenforhoboken @HobokenEmily @MichaelRussoNJ @PhilipHCohen + Council members Doyle and Falco https://t.co/PdwUFJXf2O
33,"Jersey City knows that Bill O’Dea is never afraid to speak his mind and he always works to make county government accountable to Hudson County residents, and I’m honored to have his support. https://t.co/JOuHv4Iwy3"
34,RT @HCLC_: Day one when Albio was Mayor of West New York it was his #1 priority to make sure WNY residents had access to affordable housing…
35,RT @INSIDER__NJ: Hudson County Central Labor Council Endorses Congressman Albio Sires - Insider NJ - https://t.co/c1WeRJJozO
36,RT @HudsonCoView: #JerseyCity Councilman-at-Large @danielrivera918 backs @RepSires in 8th District congressional primary https://t.co/uBJJ6…
37,Thank you to @SandraBCunningh for recognizing my commitment to racial justice and reforming the way our police departments operate. https://t.co/RqBD1jptSu
38,RT @TomDeGise: Hudson County is all in with @JoeBiden @CoryBooker @AlbioSiresNJ @RepDonaldPayne   @BillPascrell and our Column B Freeholder…
39,RT @FloresReverend: @NJCLPM we take pride in supporting public servants that fight for ALL people https://t.co/1Jp8rOhtld
40,RT @IGID94: I’m voting for @AlbioSiresNJ he is the right choice! He came to this country from Cuba as a 16 year old. He understands the min…
41,It's an honor to earn the support of NJ's leading Democrats @PhilMurphyNJ @LtGovOliver @BobMenendezNJ @CoryBooker who have seen my record of standing up for our values and delivering for the people I represent up close. https://t.co/kdtT2I5wCN
42,Thank you to the New Jersey Coalition of Latino Pastors and Ministers for your strong support for myself and the @HudsonDems ticket https://t.co/YzciVmZU23
43,"Proud to receive the strong support of @IUOE825, one of NJ's most effective labor advocates https://t.co/jC2L5pPjwT"
44,I'm very proud to receive the support of @SEIUNJ_COUNCIL and @SierraClub and pledge to continue fighting for economic and environmental justice https://t.co/jNYQLTfAWv
45,RT @JamieCryan: A beautiful day to be American! #ElectionDay2012 @Obama2012  @Menendez4NJ @AlbioSiresNJ @BarbaraNetchert #moveforward #v ...
46,"ELECTION DAY IS TODAY!!

Vote 
@BarackObama 
@Menendez4NJ
@AlbioSiresNJ 

and the entire Democratic Team!"
47,"I was Proud to watch @BarackObama on last night’s debate. I will be supporting him on Election Day, will you join me? http://t.co/lkZeTaeL"
48,Will you join me? http://t.co/lkZeTaeL
49,"I will be tuning into tonight’s debate to hear @BarackObama plan for America – Protect the Middle Class, Create Jobs &amp; Invest in our future."
50,LAST DAY TO REGISTER TO VOTE! Only 21 days until Election Day #YesWeCan #SiSePuede http://t.co/pISB884P
51,Sign up to join my campaign to defend the middle class http://t.co/lkZeTaeL
52,VP debate tonight showcases which political party stands with the super wealthy and not the middle class.
53,"Passing the DREAM Act would provide a pathway to citizenship for nearly 75K in NJ, adding $7.2 billion to NJ economy http://t.co/9dBdTjq7"
54,We must invest in our infrastructure to put even more men and women back to work now http://t.co/XDak0lcE
55,Today’s job numbers show a good outlook for our economic future
56,Join Me by signing up for my email list http://t.co/lkZeTaeL and by donating to my campaign http://t.co/AmjwHRBr
