Unnamed: 0,Text
0,"My questions are simple.

Democrats: When do you think life begins? 
Media: When will you ask Democrats this simple question? 
https://t.co/dLo3ZEpDIe"
1,RT @NRSC: Squad https://t.co/hTei8QkLn9
2,Today #LifeWins! https://t.co/GxaFlX9Ufs
3,"🚨Joining @kilmeade on @foxnewsradio at 11:05AM!

Tune in: https://t.co/2e2bfI26li"
4,"RT @NRSC: Chairman @ScottforFlorida is optimistic @AdamLaxalt will win in November and we’ll turn Nevada red!
https://t.co/kJJSyfEDMa"
5,"If @JoeBiden really cared about fixing the economic crisis he created he would do the OPPOSITE of what he's been doing for the last year and a half. 

He doesn't care. https://t.co/OaS7cbankb"
6,"Rising gas prices have been @JoeBiden's plan all along to create an ""incredible transition"" for his Green New Deal agenda. It's making it harder for American families to survive. https://t.co/UbFkZdaHcd"
7,"Corporate America continues to be taken over by the woke Left.

#GoWokeGoBroke 
https://t.co/JhuUSVoRkP"
8,"📺 Tune in to @Varneyco at 11:50AM!

I’ll be discussing my new bill with @marcorubio to prohibit the exportation of oil and petroleum products to Communist China, and @joebiden’s failing economic policies."
9,".@JoeBiden cancelled the Keystone Pipeline and promised to end drilling on federal land, making us more dependent on foreign oil and causing record-high gas prices. 
 
Gas is $5 a gallon because Biden is a fossil fool. https://t.co/6kVje9Kjpx"
10,"RT @NRSC: Chairman @ScottforFlorida: “A Plan to Get Americans Back to Work”
https://t.co/SIs8LEORJ4"
11,"RT @NRSC: Congratulations to Alabama’s next U.S. Senator @KatieBrittforAL!  
 
It was a hard-fought victory and a precursor to a big victor…"
12,"Do you even recognize the country you live in?

We cannot allow the radical Left to redefine America and take away our freedoms. That's why I've proposed my Rescue America plan. Read more at https://t.co/dF9yDrf0Ob. https://t.co/uFUcEUM8pA"
13,"RT @NRSC: Today, Chairman @ScottforFlorida announced that the NRSC will be filing an FEC complaint on the Democrats’ illegal activities in…"
14,Happy #FathersDay to all of the great dads across the country!
15,RT @MarthaZoller: LISTEN: NRSC Chair Rick Scott joins The Martha Zoller S... | https://t.co/tcZ4cpcKtS #gapol ⁦@NRSC⁩ ⁦@ScottforFlorida⁩  h…
16,"RT @dcexaminer: The so-called militant Left is the enemy within that historians such as Will Durant warned about, according to @SenRickScot…"
17,"📻 Tune in to @997wtn at 6PM ET! 

I’ll be joining The Drive with Brian Wilson to discuss my Rescue America plan! https://t.co/7xuYbjeVIl"
18,RT @NRSC: Chairman @ScottforFlorida on the Democrats’ dirty tricks in Colorado. https://t.co/VzU9G9jyOU
19,RT @FaithandFreedom: Let’s welcome @SenRickScott to #RTM2022! Thank you for all that you do to make a better Florida and America. https://t…
20,"🚨 Speaking at the @FaithandFreedom Road to Majority 2022 conference in Nashville, TN at 11:15AM ET. #RTM2022 

Listen here: https://t.co/W5Ok8cHHSO"
21,"📻 Joining @MarthaZoller on @wduntalk at 10:05AM to discuss my plan to Rescue America and the path to victory for Republicans this November.

Tune in:
https://t.co/T0kb7YTWNT"
22,RT @FoxNews: .@SenRickScott responds to Biden's attacks https://t.co/BG5wr3HjJ2
23,"Lo mejor que @JoeBiden puede hacer para solucionar la crisis de inflación que él creó, es renunciar. https://t.co/71iK5YiXrC"
24,"RT @NRSC: Congratulations to @AdamLaxalt on his primary victory in Nevada!  

Over the last two years, Nevada has been severely hurt by the…"
25,"RT @NRSC: Congrats to @hoeven4senate on his win! 

After leading North Dakota as governor for 10 years before heading to Washington in 2011…"
26,"RT @NRSC: Congrats to @votetimscott on his win tonight!

Tim Scott’s conservative vision for America’s future is one that resonates with vo…"
27,"RT @newsmax: .@SenRickScott: ""It's time to be honest with the American people. Joe Biden is unfit for office and should resign."" https://t.…"
28,".@JoeBiden can talk about me all he wants but the last thing he should be doing is bragging about the economy.

He is clearly unaware and out-of-touch as to how hard-working Americans are struggling with the economic crisis he is fueling. https://t.co/H6TEOEhnVP"
29,"🚨 @JoeBiden and the Democrats are destroying America.

I’ll be joining @marthamaccallum at 3pm to discuss Biden’s incompetence and the inflation crisis he has created for American families."
30,"Wishing a very happy birthday to my friend, President Donald J. Trump! 

Hope you have a wonderful day celebrating with family and friends. 🎉🎁 #45"
31,"Biden doesn't care, and he has no plan to fix the problems he's created.

He's unfit for office. Period. https://t.co/auPDcQpukE"
32,"I see @JoeBiden’s been spending more time watching TV than working to fix inflation. 

Thanks for watching, Joe! Here’s my new TV ad that the White House doesn’t want you to see: https://t.co/BEo2ojCfdr https://t.co/Fh4QWuKYL6"
33,RT @seanhannity: RICK RIPS JOE: ‘Joe Biden Has Destroyed America’s Economy’ https://t.co/njSjUuSsYC
34,"RT 🔁 if you agree @JoeBiden is unfit for office. 

📺 And catch me on with @seanhannity tonight at 9PM on @FoxNews!"
35,"Skyrocketing inflation
Record gas prices
Supply chain shortages
Critical race theory in schools
Open borders
 
It’s time to be honest with the American people. @JoeBiden is unfit for office and should resign. https://t.co/BEo2ojCfdr"
36,"Always great to spend time talking to Florida’s Hispanic community.

This weekend I visited Supermercado El Bodegón in Margate, FL and got to listen to concerns and ideas on how we can get our country back to helping all Americans. https://t.co/gDHDWkl9gu"
37,"Great stop in Miami to talk about my Rescue America plan!

So far, more than a quarter of a million people have visited https://t.co/CwdJI67Y0H with more than three thousand sending in ideas and suggestions. Together we are going to get our country back! https://t.co/bYY0qc5u1S"
38,"Great to be in Doral with the @GOP, @marcorubio, @CarlosGimenezFL and other Florida leaders to discuss defending our freedom of speech from the radical Left. https://t.co/ho3BDNVXUg"
39,"RT @TeamMarco: Marco joined @ScottforFlorida, @CarlosGimenezFL, @SteveBovo, @Hola_Otaola and other local leaders for a conversation on the…"
40,"RT @NRSC_Rapid: Inflation SOARED 8.6% in May. 
 
But @JoeBiden refuses to take responsibility. 
 
He should offer solutions instead of excu…"
41,"Inflation is STILL skyrocketing and @JoeBiden STILL has no plan to fix it. 

Meanwhile, American families are suffering and he doesn’t care. https://t.co/A6KXULJKMm"
42,"Today, I released Rescue America 2.0.

From the beginning, I said the Rescue America plan would be a living document with revisions and additions as we get feedback from the American people. Thousands of ideas and suggestions have come in. 

Check it out! https://t.co/dF9yDrf0Ob https://t.co/fZmcHKhAku"
43,"The national average for gas prices has officially hit $5!

This is outrageous and hurting American families. And what are @JoeBiden and the Democrats doing? Absolutely nothing. https://t.co/qYksIdFQlQ"
44,"📻 Joining @Rossputin on @KOAColorado at 11:10AM ET!

I’ll be discussing the Democrats’ failed agenda and the opportunity Republicans have to win against failed presidential candidate @MichaelBennet in November! 

Listen: https://t.co/UbhmxHIAOb"
45,"RT @NRSC: Congratulations to @johnthune on his win tonight! 

The people of South Dakota are lucky to have a conservative fighter like John…"
46,"RT @NRSC: Congratulations to @GrassleyWorks on his primary victory in Iowa tonight! 

Chuck wakes up each morning thinking about how he can…"
47,"Democrats, and some Republicans, in Washington were triggered by my Rescue America plan. I’d like to apologize…to absolutely no one.
 
Americans outside of DC understand that we need to rescue America from the Democrats and they’re making their voices heard. https://t.co/yBFrcq2LGs"
48,"The Biden Administration has made every effort to hurt American energy independence and American families across the country are paying the price.

The fact is, this is a HORRIBLE transition for the poorest families and Biden is too incompetent to realize it. https://t.co/ef2m1ohopM"
49,🚨 Joining @Varneyco today at 11:15AM to discuss the Biden Administration’s failure to fix and take any responsibility for the inflation crisis they created.
50,"Looking forward to joining @TPUSA on July 23rd! 

#SAS2022 https://t.co/bwjwEuQWAz"
51,Remembering my father Orba and all of our brave heroes this #DDay. https://t.co/9Cs5QcnPKY
52,"While @JoeBiden spends his time on the beach, Americans across the country are paying the price for his failed leadership. 

This is unacceptable, and if he can’t fix the mess he’s created, it’s time he steps aside. https://t.co/VdiYIXvGQ6"
53,🚨Join me this morning on @ffweekend at 9:20AM!
54,"RT @NRSC: Congratulations to @DrOz on winning the Republican primary in Pennsylvania. 

It was a long, hard-fought victory that reflects th…"
55,".@JoeBiden’s incompetence is outrageous. 

Going back to appeasing dictators like the Cuban regime hurts freedom and democracy in our hemisphere and across the globe. https://t.co/OG4iTG69JW"
56,"🚨Joining @hughhewitt at 8:05AM!

Tune in: https://t.co/vaFTfSk7oa"
57,Thank you to those who have risked it all. #MemorialDay https://t.co/7B88vnOar8
58,I am the most blessed person in America and I’m ready to get our country headed back in the right direction. https://t.co/vhQx0JSBYd
59,RT @seanhannity: ‘WHO’ DO YOU THINK YOU ARE? Rick Scott Introduces Bill to Limit Power of World Health Organization https://t.co/lK97sd2pJ4
60,"We’ve seen the dangers of the @WHO kowtowing to Communist China.

I’ve introduced a bill to ensure public health matters here remain in the hands of Americans, not globalist puppets working for Communist China. https://t.co/W5LBa7xVN8"
61,RT @MariaBartiromo: Florida Sen. Rick Scott says Biden should resign https://t.co/QsUW5ssvh8  @MorningsMaria @FoxBusiness
62,"🚨Joining @MariaBartiromo at 7:20AM!

I’ll be discussing @JoeBiden’s failed agenda and the incredible Republican momentum we are seeing at the polls in primaries across the country."
63,"RT @FoxNews: Democrats 'all-in' on high gas prices, nothing will change while they're in charge: 
@SenRickScott
https://t.co/WyPQWPodnm"
64,"Congratulations to @HerschelWalker on his resounding primary victory! 

America needs Herschel in the Senate. We won’t stop until we get a big Georgia win in November! https://t.co/bOZIhlBWWk"
65,"RT @NRSC: Both @KatieBrittforAL and @MoBrooks are outstanding candidates to be the next U.S. Senator for Alabama. 

There is no doubt that…"
66,"RT @NRSC: Congrats to @Boozman4AR on his primary win in Arkansas tonight! 

Looking forward to keeping Arkansas red in November! https://t.…"
67,"RT @NRSC: Congratulations to @HerschelWalker on winning the primary in Georgia today!

Onward to victory in November. https://t.co/M3hUewvt…"
68,"We are seeing record turnout by Republicans in primaries across the country because Americans are rejecting @JoeBiden and the Democrats' radical agenda.

Republicans will win, and when we do we will get to work. https://t.co/dp8ZXNuzRI"
69,The @NRSC supports the RNC and PA GOP’s efforts. We continue to support common-sense election security and believe that undated ballots should not be counted. https://t.co/EnInn528X5
70,RT @WMUR9: Florida Sen. Rick Scott attends New Hampshire GOP event https://t.co/VPQnJ4Pzgi
71,"Enjoyed being in ORL this weekend talking to Floridians about my plan to rescue America.

We can’t afford to keep going down the path the radical Left is taking our country. It’s time for a change in Washington. Read my plan at https://t.co/7ZLQG7drIv and give me your thoughts. https://t.co/eo5W2kxGU8"
72,"RT @FaceTheNation: Sen. Rick Scott says Pres. Biden has been ""slow to react"" to top issues facing the country.

""I think the election this…"
73,"Great to be with the @NCGOP!

@TedBuddNC is in a great position to win in November! NC is not looking for a weak on crime liberal like @CheriBeasleyNC. https://t.co/0NeR2I0Vje"
74,"Great to be in New Hampshire last night with the @NHGOP and @NHGOPChairman!

Maggie Hassan is a rubber stamp for @JoeBiden and the radical left. The Granite State is ready to vote Republican in November! https://t.co/tCulYplT7W"
75,".@JoeBiden is incompetent, confused and forcing us into a recession.

It’s time for a change, and we must rescue America from the radical Left control. 
https://t.co/Qo6lyGZDxA"
76,"RT @Fla_Pol: 'I think they ought to go to him and say you can't do the job.'

@ScottForFlorida makes case for @POTUS' resignation to New Ha…"
77,"🚨LIVE in New York!

Excited to join @Varneyco at 9:15AM in studio to discuss Biden’s incompetent leadership and the Republican path to taking back the majority!"
78,"🚨Joining @NHTodayShow at 8:08AM!

@Maggie_Hassan is out of touch. I’ll be talking with @ChrisRyan603 about how Republicans have a great shot at winning in NH this November. 

Listen: https://t.co/MJYWTyF3NW"
79,"With @JoeBiden as President, all Americans have one thing in common. We all have less and everything costs more.

I have a plan to rescue America from Biden’s incompetence: https://t.co/dF9yDrf0Ob https://t.co/Qo6lyGZDxA"
80,"RT @henryrodgersdc: EXCLUSIVE: Sen. Rick Scott To Release New Ad Hitting Back At Biden After Criticism 

Watch here first: 

https://t.co/F…"
81,"I want to get Americans back to work unlike the Democrats who want Americans to rely on the government.

They are doing nothing to reduce inflation, and they will never vote for a tax cut. https://t.co/bmsLu0nieC"
82,"🚨LIVE TV ALERT!

Joining @cvpayne on @FoxBusiness at 2:25PM. Tune in!"
83,"RT @AmericaNewsroom: ""People are mad at the Biden Administration so I think that's why we're going to have a big win this fall &amp; we have go…"
84,"🚨Joining @AmericaNewsroom today at 10AM! 

I’ll be discussing the Republican Party’s road to victory in 2022 and @JoeBiden’s failure to lead."
85,"RT @NRSC: Congratulations @crapoforsenate!
 
Senator Crapo is a fierce advocate for his constituents and will always put Idaho first, and w…"
86,"RT @NRSC: Congratulations to @TedBuddNC!
 
Washington Democrats may already be cutting bait in North Carolina, but the NRSC is committed to…"
87,"RT @NRSC: Congratulations to @DrRandPaul on his victory tonight! 
 
We’re going to keep Kentucky Red! https://t.co/KrQyRPobjZ https://t.co/…"
88,"This is anti-Semitism, plain and simple. They're not even trying to hide it anymore.

Israel is our strongest ally in the Middle East and we must do everything in our power to support them. Period. https://t.co/eQwrMOoNLt"
89,".@JoeBiden and the Democrats haven’t met a dictator they don’t want to appease. 

The latest actions in Cuba and Venezuela only guarantee less of a chance that Cubans and Venezuelans will ever see democracy."
90,".@JoeBiden has no solutions for the problems he has created for our country. But I do. 

Read my Rescue America plan: https://t.co/dF9yDrf0Ob
https://t.co/a6o7KFK6rj"
91,"Great move by @McDonalds!

No American company should be doing business in Russia as they attack and kill innocent Ukrainians.
https://t.co/KAhq8ND2Ms"
92,"It's a simple question for Democrats: when do you believe life begins?

They don't want to answer that question. 
https://t.co/BxHhcwUHj6"
93,".@JoeBiden has no plan so he’s attacking mine. 

If only he would spend more time fixing the crises he created. 

Watch my latest TV ad: https://t.co/a6o7KFK6rj"
94,"RT @dcexaminer: Florida @SenRickScott struck back at President @JoeBiden once again, saying the White House cannot fix the economy.

 https…"
95,"RT @GuyBensonShow: Today On The #GuyBensonShow 

@larry_kudlow - (3:05pm ET) 

@SenRickScott - (3:35pm ET) 

@gen_jackkeane - (4:05pm ET)…"
96,"🚨Tune into the @GuyBensonShow at 3:30pm!

I’ll be discussing one thing that would solve many of America’s problems: Biden resigning. https://t.co/NOzo3yIeRh"
97,"WATCH: My Rescue America plan has gotten under @JoeBiden's skin. 

Biden and the woke Democrats are destroying our economy. I've got a plan to rescue our country. 

Go to https://t.co/CwdJI67Y0H to learn more and watch my latest TV Ad! https://t.co/a6o7KFK6rj"
