Unnamed: 0,Text
0,I just entered to win a trip to meet my favorite Host!  Enter here for your opportunity to win! https://t.co/i2InWS3wSE
1,"RT @RepMTG: People laughed when I called Democrats “communists.”
But no one is laughing now as they weaponize power to persecute their poli…"
2,RT @SebGorka: It’s a stutter. https://t.co/mDvkt7GBfw
3,@SebGorka Criminal. Insanity.
4,@SebGorka Bullcrap.
5,@VAKruta Bull crap.
6,RT @GnadeGary: https://t.co/Hu1EOkAc7j
7,RT @GnadeGary: https://t.co/DwB5W9mjVI
8,"RT @Rose4YouTwo: Wisdom from 1668…even more true today. If only they could see how far the tyranny has gone: they would be shocked!
They to…"
9,Very sad day for @elmontepolice as 2 officers were killed today. That is where my son was murdered and my husband retired from. Democratic policies are to blame.
10,RT @MyElMonte: https://t.co/CCMTzYs1dg
11,RT @alexvnews: Units from @UplandPD @chinopolicedept @RanchoPD @RedlandsPD @covinapd @Glendora_PD arriving to show support https://t.co/a2Y…
12,"Blame Democratic policies for violence against law enforcement. When you decriminalize crime, more crime will occur. Thank you @SpeakerPelosi https://t.co/VXy7QJkBkR"
13,@SebGorka Amen
14,"RT @NewsNancy9: 🚨JUST IN: Federal court again rules AGAINST Biden on immigration, ruling he CAN’T release illegals into U.S."
15,"Happy Flag Day &amp;
HAPPY BIRTHDAY PRESIDENT TRUMP."
16,"@Doctober_ @RepMTG @laurenboebert @RepMattGaetz @RepMontague I agree 100%, Term Limits is a must."
17,@Doctober_ @RepMTG @laurenboebert @RepMattGaetz @RepMontague Amen
18,@McBrideLawNYC @xAlphaWarriorx @January6thCmte An absolute disgrace.
19,"RT @McBrideLawNYC: I have thought long and hard about blowing up the White House.
 
—Madonna

Retweet if you think the @January6thCmte prot…"
20,@itsbillertime1 @catturd2 @mariashriver Wow! What does her comment have to do with her ex husband infidelity?
21,"@VP All this inept administration wants, is to remove our 2nd AR and Freedom of Speech. NEVER"
22,@VP Guns don't kill people. People kill people.
23,"@VP Guns DON'T kill people. 
People kill people."
24,"RT @julie_kelly2: As expected, a DC jury found Tim Hale guilty on all charges related to his nonviolent entry into the Capitol on January 6…"
25,RT @agnes_gibboney: One of my favorite programs #AmericaFirst with @SebGorka
26,"RT @agnes_gibboney: @realDonaldTrump @WhiteHouse @SebGorka @BreitbartNews @realDennisLynch @BFT_Podcast 
I'm sick &amp; tired of media playing…"
27,RT @MokDeworldo: I doubt you heard but ... https://t.co/wvrZvwy4IF
28,"RT @NYGuy13: Happy mother's day to all the wonderful Moms out there!

Please say a prayer for our angel moms :

@agnes_gibboney 
@c0lettea…"
29,"@BillFOXLA @FoxNews @AdamShawNY We should demand to have politicians mental health, it appears many have lost their common sense."
30,"RT @BillFOXLA: Many have asked if there are alligators in the Rio Grande? Yes, there are some.
Border Patrol posted this photo yesterday. A…"
31,"@POTUS You're the stain on this nation's soul. 
Prayers for the victims and families."
32,"RT @bennyjohnson: New MASSIVE Hunter Biden BOMBSHELL just dropped

 https://t.co/BtRCVkAhBv"
33,https://t.co/UpZ6PshxUw
34,"RT @MarkyBoy216: @SebGorka @agnes_gibboney Remember
It's Not Simply A Disaster
It's Not Simply A Crisis
It's THE BIDEN BORDER PLAN
#BidenBo…"
35,"RT @SebGorka: .@agnes_gibboney joins me NEXT on #AMERICAFirst 

WATCH HERE: https://t.co/4nulfrocOH https://t.co/hmsVuv5ZTq"
36,"RT @SebGorka: Deport all of them! 

@Agnes_Gibboney joins #AMERICAFirst on https://t.co/a3fWpsedgl https://t.co/zrHd7qOH7E"
37,"RT @SebGorka: Pres. Trump is finally posting on #TruthSocial, @JoeBiden can't pronounce ""kleptocracy,"" but he has a new Minister of Truth,…"
38,One of my favorite programs #AmericaFirst with @SebGorka https://t.co/NNLd7diFuu
39,RT @anniecalif: White Smoke Goes Up From Twitter HQ Signaling Everyone Burning Documents In Preparation For New CEO https://t.co/B5Sg94S1bg…
40,"@anniecalif @POTUS @VP @SpeakerPelosi @SecMayorkas Exactly. @SecMayorkas is as inept as Biden and Kamala, despicable!"
41,"@ABCPolitics @POTUS 
 Biden spends our tax dollars like the US has a healthy savings account!!!! The most inept and disfunctional president, destroying our country."
42,20 years that my son was murdered by a previously deported illegal alien. NOTHING has changed but got WORSE. SHAME ON OUR GOVERNMENT! @POTUS @VP @SpeakerPelosi https://t.co/KHmcmadSHo
43,"@CapitalistGhost @KamalaHarris Two shot, two boosters, maybe she needs another booster. So effective, NOT."
44,@EnesFreedom Sickening.
45,Most pathetic @POTUS he got what he deserves. He got the cold shoulder at his own home. Ignored as he should be. The most inept president ever. https://t.co/N2ycL0Np2l
46,"@FreedomWorks @SenatorCollins @lisamurkowski @SenatorRomney Ok, so NO reparations then?"
47,RT @SebGorka: https://t.co/SXG9O8YQhe
48,"@POTUS Resident Biden, shame on you, anti American and the MoSt inept chief in history. https://t.co/GXxuGh5YoZ"
49,"@DrOz @POTUS is grossly irresponsible, inept and is destroying our country. He should be impeached and charged with treason."
50,@DrOz He doesn't give a crap about the country he's suppose to protect.
51,"@StephenM Nobody in this country gives a $hit. Republicans and Democrats are corrupt,  destroying our country."
52,"RT @penn1892: Author @JenniferZeng15 discussed two of her books, on her survival in Chinese detention camps and the torture she and others…"
53,"IMPORTANT,  PLEASE READ.
https://t.co/Z0zSLzxIIP"
54,"@WorldTruthes @POTUS It's probably his way of apologizing for Afghanistan and the thousands who died at the hands of an illegal alien, through homicide, accident or drugs. Biden is a disgrace."
55,@QuinnDixie @POTUS Useless bill. You can't rectify what happened several years ago.
56,@elklifenm @POTUS Good one.
57,@POTUS How about signing into law Valid Voter ID Card?
58,@POTUS How about signing a Deport  Illegal  Aliens Act law?
59,@POTUS How about signing an Anti Government Corruption Act   into Law Mr. Joe Biden?
60,"RT @viewsdey: A black man becomes the first Surgeon to cure deafness. 🙏❤️

How many RETWEETS to appreciate him?
https://t.co/R7KfVYHE6k htt…"
61,@RyanGirdusky One more reason shut the border down.
62,@ErrolWebber And sadly racism still exists.
63,Samba Carnival - Brazil Geography Song https://t.co/nLMP0A9zCB via @YouTube
64,"In a little more than 1 yr @POTUS Biden, we had Afghanistan and now war in Ukraine. What an incompetent chief you are. Under President Trump this wouldn't have happened."
65,RT @CurtisHouck: What in the world was this from Biden?!?! https://t.co/pcayiIn4cE
66,RT @StephenM: Every day that goes by with forced child-masking (a result of Biden’s CDC guidance) is a moral travesty. Children are being r…
67,"RT @FRDougFromUpla1: @PapiTrumpo Ontario airport on Tuesday.
 I gave Alaska Airlines lady at her desk a pair of old scratched glasses in cl…"
68,RT @RealAmVoice: TONIGHT: @JsolomonReports &amp; @AmandaHead break news on the Durham report &amp; cover the border w/ special guests: Frmr DHS Sec…
69,RT @jsolomonReports: WATCH: Co-host @AmandaHead and I break news on the Durham report &amp; cover the border w/ special guests: Frmr DHS Secy @…
70,"@Kenwhite4444 
https://t.co/voAADZMryI"
71,https://t.co/voAADZMryI
72,"RT @FoxFriendsFirst: Big Thursday show lined up! #FoxFriendsFirst is live at 4am EST with: 

@richieSF2016 
#JennyFlynn
#LauraWilkerson
#Ag…"
73,RT @foxnewsradio: Jimmy Discusses Biden’s Sinking Poll Numbers On ‘Fox And Friends First’ https://t.co/2As1C6yOsM https://t.co/nOd08a9OPS
74,"@WhiteHouse @POTUS WHY doesn't the @WhiteHouse show PROOF?? Pathetic liars.
Shame on you."
75,"@WhiteHouse @POTUS STOP THE LIES. @POTUS is the WORST president. The economy is a disaster,  inflation is the highest and the 2.5 million illegals who entered our country,  while Joe has ice ream!!"
76,@joelpollak Because of government  corruption.
77,RT @joelpollak: I want to hear him explain why the guy with the Buffalo horns got four years while an FBI lawyer who doctored an email to d…
78,RT @SoquelCreek: @agnes_gibboney I am so sorry to hear of your loss. I am also so sorry that our useless state government has failed you an…
79,@freesince1995 Thank you.
80,@JulieGolvach Thank you♡
81,"RT @StephenM: ALERT: Following sex crimes against children, Biden plans to EXPAND &amp; ACCELERATE his unlawful scheme to rapidly import vast n…"
82,"@SpeakerPelosi @POTUS @HouseDemocrats You liar. With SS increase of 5.6% or so, I pay MORE for Medicare and get LESS SS benefit! Who's signing up? Illegal aliens??"
83,@ErrolWebber So true.
84,"RT @ErrolWebber: Joe Biden wasn’t elected. He was installed.

You know, like a toilet."
85,Celebrating my son Ronald's 49th Birthday at the Cemetery.  He was murdered by a previously deported criminal illegal alien.  #protectourborders #deportillegals https://t.co/fDRmBFnf1A
