Unnamed: 0,Text
47,We stood up to an oppressive tyrant before...🤔 #JustSayin #MAGA #Trump #Conservative #DejaVu https://t.co/Qd7Plu0TW8
48,"@ChadPergram Lucky for Montana, @stevebullockmt is no longer Governor."
49,@RonDeSantisFL is a model for why states’ rights are essential to protecting our Freedom and Liberty. #maga #conservative #firefauci
50,"RT @RepAndyBiggsAZ: The truth always comes out, no matter how much CNN distorts it."
51,"RT @RepAndyBiggsAZ: Want to avoid covid checks &amp; vaccine mandates? 

Identify as an illegal alien crossing our border."
52,"RT @LindseyGrahamSC: I was just informed by the House physician I have tested positive for #COVID19 even after being vaccinated.  

I start…"
53,"RT @RepAndyBiggsAZ: Climate change is not a ""root cause"" for the border crisis.

The root cause is sitting in the White House."
54,RT @charliekirk11: Will you comply with the coming lockdown order?
55,RT @laurenboebert: Misinformation is the new leftist term for “information we don’t like”.
56,"RT @RepMaryMiller: President Biden says that the new COVID mandates are based on number of cases, not deaths.

Why?

Is it because you can’…"
57,"Biden and Pelosi are working off of the Cuban and Venezuelan models of how to destroy a nation. In Congress I will only vote for a Speaker who holds CONSERVATIVE values, will not compromise or surrender to Biden, and will ensure ALL restrictions are lifted. https://t.co/NqWpEKY4ep"
58,"RT @MarkMeadows: Go in the Capitol without a mask, you’ll be arrested.

But cross the border illegally, and you’ll be released by Joe Biden…"
59,RT @EliseStefanik: FIRE FAUCI!
60,"RT @MarkMeadows: Dr. Fauci and the CDC are happy to push for closings of your schools, your businesses,  and your churches — while they hav…"
61,Let that sink in. 💯 https://t.co/Tu51fOfyPy
62,RT @TPUSA: Ahhh The Good Ol' Days! @CharlieKirk11 #SocialismSucks https://t.co/517XfBW2aG
63,RT @RepAndyBiggsAZ: Welcome to Pelosi’s Circus 🤡 https://t.co/QVMquj7cvp
64,@EliseStefanik @NRCC Zinke is a RINO who had the worst voting record of any Republican while in the Montana legislature and has a 69% lifetime rating with @ACUConservative and a 52% with @Heritage_Action during his one full term in Congress. There is a better choice!
65,"We are literally living in a police state. Pelosi is drunk on power and has forgotten that she is (supposed to be) a public servant - not a prophet. Things will not change until the American people band together an resist. #MaskOff 

https://t.co/OJvolsJhNg"
66,"For someone who made staff climb onto the roof to fly his personal flag in DC whenever he came in or out of the office, you’d think he would know basic American flag etiquette. #EpicFail https://t.co/RhN8k2U5Lc"
67,RT @RepMaryMiller: Since when did the federal government become your doctor?
68,"RT @laurenboebert: We might as well start calling this a Perma-demic.

Permanent masking. Permanent state of emergency. Permanent control.…"
69,RT @RepBoebert: The CDC has lost all credibility.
70,RT @ACTforAmerica: Who AGREES President Donald J Trump needs to be back in the White House?
71,"RT @TheFirstonTV: Chip Roy just went off on the House floor.

@chiproytx: ""We have a crisis at our border and we're playing footsie with ma…"
72,RT @DeAngelisCorey: it's happening. https://t.co/Q4N982o1Tz
