Unnamed: 0,Text
51,"@doug61241 It means so much. I have no idea if I will earn enough votes to win in 13 days. But I am hopeful and so thankful I was trusted for telling the truth for nearly 20 years on TV here. So thank you, Doug…For placing your trust in me. I hope I can continue to serve you."
52,@cathy_derose Hi Cathy! We are holding off until after Primary Election to do signs…mainly because they are plastic and not recyclable. But please help me by spreading the word!
53,@nsj @gcannalte One of the best in the biz!
54,It shouldn’t be easier to buy an AR-15 than it is to buy a dog.
55,@FettermanAudrey That’s great! Congratulations! 💪
56,What’s one recent thing you’ve accomplished that you’re especially proud of?
57,It may not even come to an insurrection next time Trump doesn’t win. Full story: https://t.co/Ut3RRFAiiL https://t.co/GyRkcuj63S
58,"In the stress of life, I find my peace with a few minutes sitting beside my backyard pond before bed. It’s not just a sanctuary for me, but lots of wildlife that stop by every day and I’m glad I can share it. Good night, world. May tomorrow treat us all well. https://t.co/p99BxIniKR"
59,Two weeks and we win this together! #IL17 https://t.co/HDnXHt5Ypi
60,LGBTQ kids should never be the butt of stupid jokes. https://t.co/foSNU7A39d https://t.co/oL2RAjdmY9
61,RT @TJoseph54: Please retweet! Thanks!!!
62,"@Irishdragon7 Thank you so much! I hope I can encourage others to find this path of service. And while I may have worked *AT* a TV station all these years, I really did work *FOR* the people who relied on me. :-)"
63,@COweatherman You're not old enough to be the old man shaking his fist! :-D https://t.co/FkikkPrtme
64,TWO weeks away and we are making the last ad buys to get our message to the voters. Can you help us turn up the volume so everyone can hear?https://t.co/Z3BZxatLu4 #IL17 https://t.co/7gWqbfxKMG
65,RT @ClimateCrisis: TODAY @ 1PM: Our hearing will focus on how states are taking action to reduce harmful methane pollution from oil and gas…
66,Good info to keep in mind! https://t.co/JQpMcBUh0D
67,You might be a crook if you make a quarter of a billion dollars from lying to your supporters. https://t.co/0gZd1PDUup
68,Let’s see your flag! https://t.co/B4utFW6wUj
69,@SerweWX @s_barichello @JustinTGee Stop by my folks’ at Pier 226!
70,Please be careful and check on everyone you know without A/C. https://t.co/lVOuR4kCUU
71,"I am thinking of the Casten family and friends as they deal with this tragedy. So, so sorry to hear this terrible news. https://t.co/FnuJ3YxAyv"
72,"Keep your caviar. I’ll always have a Chicago dog. (No ketchup, ever.) https://t.co/TbB4DkPZ38"
