Unnamed: 0,Text
14,"If Floridians are going to foot the bill for Governor DeSantis’ political ambitions, he could at least hire an attorney from Florida. https://t.co/AwDZgtFadn"
15,"Proud to call @CarlosGSmith a colleague and a friend. He's a tireless advocate for Floridians and never backs down from doing what is right for the people he serves. 

We need his voice in the Florida House now more than ever. https://t.co/VmeUfk473Y"
16,@AnnaForFlorida @runforsomething Max!
17,"Good luck tonight, @TBLightning! Let’s make it a Stanley Cup three-peat! https://t.co/51T2pzVYvu"
18,"“Our democracy is dependent upon providing access for all citizens to vote and to choose leaders who represent their interests. Voters should choose their representatives — not the other way around.”
https://t.co/v7RwMwQMtu"
19,RT @eunicortiz: Rep. @BenDiamondFL has been an incredible public servant and leader in Pinellas County. I am overjoyed to have his support…
20,"Why isn't Governor DeSantis addressing the housing crisis driving 11% inflation here in Florida? 

Because the mega-donors bankrolling his campaign are profiting off it. #HousingCrisisFL https://t.co/sy4GqeYhJt"
21,"The flag of the United States was adopted on June 14, 1777 by resolution of the Second Continental Congress, 245 years ago today. 

On Flag Day, we celebrate the Stars and Stripes and honor the guiding principles it represents: freedom, liberty, and justice for all. https://t.co/LA3bX0oZy2"
22,RT @StPeteFL: We’re so proud of our @StPeteParksRec dept + Summer BreakSpot because they are providing FREE meals to children 18 years and…
23,Great to join the @USFSP Civics Fellows Program for their Legislative Wrap-Up Panel this afternoon. Thanks for the great conversation! https://t.co/FOmAzDJIhk
24,"A historic step forward after decades of inaction. There’s still more to be done, but this bipartisan framework gives me hope that we can work together to protect our communities and make common-sense gun safety policies a reality. https://t.co/LydDouvbpy"
25,RT @January6thCmte: The Select Committee will present evidence that Trump knew he lost the 2020 election but continued to spread false clai…
26,"Six years ago today, 49 innocent lives were stolen at Pulse Nightclub – the deadliest attack on the LGBTQ+ community in U.S. history. 

We must uphold our commitment to honor their lives with action and work to end senseless gun violence in our communities. https://t.co/XcvT7rcf8g"
27,Amazing!!   Go Bolts!! https://t.co/JeXSGJxHYW
28,"RT @TBLightning: Let's finish this. 

#GoBolts https://t.co/jDwOvtOHND"
29,@CarlosGSmith @UCF You are such a champion for the arts!
30,"Here at the March for Our Lives Rally in St. Petersburg with my friend Laura Boone with @MomsDemand Pinellas County. 

Over 110 Americans die of gun violence every day and we need to enact common-sense gun safety legislation to keep our communities safe. https://t.co/1xwog2xtjR"
31,"RT @GwenGraham: The Bob Graham Sunshine Skyway Bridge beautifully illuminated in celebration of #Pride2022. 
#LoveIsLove https://t.co/sEAIM…"
32,"Not a tourist visit. Not legitimate political discourse. And not a peaceful protest. 

Americans deserve accountability for the events that unfolded on January 6. Justice must be served to ensure this never happens again. https://t.co/Tx6DIFbutu"
33,"Tomorrow at North Straub Park, our community will rally for common-sense policies to put an end to the gun violence epidemic. Find a march near you: https://t.co/DCWyjLuhRz. https://t.co/zLywJlxHtd"
34,"On this day in 1963, the Equal Pay Act was signed into law by President John F. Kennedy, making it illegal for employers to pay men and women different wages for the same work. 

Nearly 60 years later, we cannot stop working to ensure everyone gets equal pay for equal work. https://t.co/ZwXvQO6nUc"
35,"RT @RepStephMurphy: Whether you were born an American, or became an American like me, we the American people—Democrats, Republicans, and In…"
36,Go Bolts!! https://t.co/Gah75kr4oH
37,"“Truth will ultimately prevail where pains is taken to bring it to light.”  

- George Washington, 1794"
38,"RT @USRepKCastor: On my way out of the Capitol tonight, I thanked the @CapitolPolice officers on duty. I am grateful for their bravery in d…"
39,"“The hearings tonight, next week and beyond should go a long way toward debunking the myth that the American experiment can be taken for granted, that autopilot is fine and that tuning out politics is somehow a civic virtue.”
https://t.co/nyB3RHUFPJ"
40,"Congratulations, @1NadineSmith! https://t.co/0oFuXvPZxP"
41,"A big win for our environment! I voted no on this bill because it was bad for Everglades restoration and water quality. 

Thank you to Florida’s environmental advocates for making your voices heard and helping protect what makes our state so special. https://t.co/oBcMutoa2n"
42,"In 1980, voters approved the amendment creating Article I, Section 23 of the Florida Constitution – the right to privacy. 

Legislators, amendment drafters, and Florida voters intended for it to protect abortion rights then. Those protections should continue today. https://t.co/uNNdWwdYLd"
43,"Guns should never be more important than keeping our children safe. We owe it to the victims, their families, and all Americans to pass common-sense gun safety legislation to stop these tragedies. https://t.co/aFWKhGTJXF"
44,"The next scheduled meeting is conveniently the same day as Florida's primary election. Will that be canceled too? If so, the Florida Cabinet will not meet until December. 

There is no excuse for this continual lack of public oversight of the work of a dozen state agencies."
45,Disappointed that Governor DeSantis has canceled yet another meeting of the Florida Cabinet. Floridians need our independently elected Cabinet members working collaboratively to address the challenges facing our state – as required by the Florida Constitution.
46,"1 ocean, 1 climate, 1 future. Protected oceans and resilient coastal communities are vital to our economy and safeguard our nation from the impacts of climate change. 

On #WorldOceansDay, let’s commit to building a better planet together. https://t.co/G3MyP38Aiy"
47,"When you fill up your gas tank this week, remember we are paying 25 cents extra per gallon for the Ron DeSantis political ambition tax. #DeSanTAX
https://t.co/g6FxBJaytA"
48,"“If lawmakers cannot reach an agreement, premiums could rise by 53% in 2023, forcing millions of Americans to go without health insurance. Florida would be one of the states hardest hit.”
https://t.co/lJJSwh1uCp"
49,Team Diamond had a great time at the groundbreaking ceremony for the new YMCA partnership middle school in northeast St. Petersburg! Excited for the new opportunities this project will bring to our community. https://t.co/qYVXNKwLE2
50,"Limiting high-capacity magazines.
Universal criminal background checks.
Expanding red flag laws.
 
These common-sense gun safety reforms will save lives. Proud to vote in favor of calling a Special Session to pass policies that keep our kids &amp; communities safe from gun violence. https://t.co/HnPMokrJZ2"
51,RT @StPeteFL: TONIGHT: City Council is holding a City-Wide Hurricane Preparedness Webinar via Zoom tonight (6/7) at 6:30PM. Join us for a p…
52,"When you’re elected governor, you become governor of everyone, not just those who voted for you. 

Sadly, Governor DeSantis doesn’t care about public service – just revenge politics and power. Floridians of every political party are paying the price. https://t.co/JD8miYKEL0"
53,Proud to join my Democratic colleagues in calling for a Special Legislative Session to pass common-sense gun violence prevention legislation. https://t.co/pX9mEi8iK2
54,"You just have to ask yourself, what does the governor have against St. Pete?
https://t.co/fnxe9DfF00"
55,"Today we honor the #DDay heroes. 78 years later, we still remember the Greatest Generation, whose bravery changed the course of history and defended the freedom we enjoy today. May we never forget. https://t.co/3KyrOGiYve"
56,A veto and DeSantis’ naked betrayal of Tampa Bay | Editorial https://t.co/dyxDIapBbp
57,"A Tropical Storm Warning has been issued for South Florida, West Florida, and the Keys. Currently our area expects showers and thunderstorms but please follow @PinellasEM for local updates. #GetReadyPinellas https://t.co/yocWCU8PAL"
58,Shameful. Bullying the Special Olympics because they tried to protect the health of athletes and their families is beyond the pale. https://t.co/SScM9VWGBn
59,"Today on National Gun Violence Awareness Day, we #WearOrange to honor the more than 40K lives that are taken by gun violence each year, and the countless lives that are forever changed by this preventable crisis. https://t.co/J5zeD6SQjn"
60,"This map is textbook partisan gerrymandering, which violates the Florida Constitution. It’s bad for Floridians, our communities, and democracy. 

Disappointed by the Florida Supreme Court’s decision ahead of the 2022 election, but the fight for fair districts will continue. https://t.co/YKPVGX8A4e"
61,"Funding for USF's new Environmental and Oceanographic Sciences Research and Teaching Facility was a smart investment in the future of our state. 

While this is a significant loss for our community, I remain committed to ensuring their vision for this project becomes a reality."
62,"This veto punishes both St. Petersburg and USF – which has been vital to our local economy. Universities are job creators, and our state's return on investment has been significant. Governor DeSantis knows but remains relentless in his efforts to dismantle independent higher ed."
63,"Just over a year ago, he bragged that Florida was the #1 state in the nation for higher yet his veto list cuts more than $140 million in projects for Florida's public colleges and universities. That is no way to ensure our state stays on top.
https://t.co/hZWBu81sh4"
64,"Truly outraged by this veto. This center would have made St. Petersburg the preeminent hub for marine science &amp; climate change research and served as a critical economic driver for Tampa Bay. 

Further, it's a disturbing continuation of Gov. DeSantis' attacks on higher education. https://t.co/MU5hcnLXMw"
65,"@ACLUFL @PPSENFL @PPSWCF This fight cannot end in the legislature or at the Governor's desk. We must continue to fight for our constitutional rights – including our right to privacy – in the courts, in our communities, and when we vote."
66,"@ACLUFL @PPSENFL @PPSWCF On the House Floor, I argued that HB5 ignores our state constitution and the specific right to privacy expressed there. 

My Democratic colleagues and I tried to improve the bill with reasonable amendments to protect our privacy rights. Sadly our efforts were unsuccessful."
67,"@ACLUFL @PPSENFL @PPSWCF HB5 should never have become law. I serve on the House Judiciary Committee, which is tasked with protecting Floridians’ constitutional rights – including our right to privacy. 

HB5 was never even heard in the Judiciary Committee."
68,"Glad to see @ACLUFL, @PPSENFL, @PPSWCF, and health care providers challenging HB5 – which explicitly violates Floridians' constitutional right to privacy. 

The bill is a dangerous government overreach into women's personal medical decisions. https://t.co/MuK35sqVP2"
69,"A huge thank you to all of our supporters who joined us last night to celebrate our campaign’s accomplishments. I look forward to continuing our work together to meet the challenges of this time, and find new ways to stay engaged in service to our community and our state. https://t.co/7qEUr7GsUb"
70,Happy #PrideMonth to our friends in the LGBTQ+ community – and the 20th anniversary of @StPetePride! Proud to fight alongside you this month and every day for the rights of every individual to love openly and live authentically. https://t.co/vHc4FM0faE
71,"The toll gun violence has on children isn't limited to the classroom. Every family deserves to live in a community where kids are safe.
https://t.co/lrSbxmZFsH"
72,"With a warming climate, storms are becoming more intense and forecasters have predicted an “above-normal” 2022 hurricane season. As we monitor potential storms, please make sure you and your loved ones are prepared. https://t.co/HEzdCHjimm"
73,Honored to be appointed to the Board of Trustees for my alma mater @UFLaw. The University of Florida Levin College of Law has been recognized as the best law school in Florida and among the best in the nation. I look forward to contributing to their continued success. Go Gators! https://t.co/82zD2C8DrT
74,"On Memorial Day, we honor the brave men and women who made the ultimate sacrifice so we may be free. 

Today and every day, let’s commit to preserving the freedom and shared values our fallen heroes gave their lives to defend. May we never forget. https://t.co/zih2MXEhpO"
75,"Tonight I joined @MomsDemand Pinellas County in rememberence of the innocent lives lost to gun violence in Uvalde, Buffalo, right here in our community, and across the nation. 

Together we will #EndGunViolence. https://t.co/N9E8EySHpd"
76,Just 127 days until @GovRonDeSantis cuts the gas tax. https://t.co/dAri3SN5Ys
77,"Congratulations to my friend, Florida Historian Gary Mormino on his new book “Dreams in the New Century”. 
https://t.co/C67bxBv7iG"
78,"Join @MomsDemand at Williams Park tomorrow at 7pm to honor the innocent lives lost in Uvalde, Buffalo, and countless communities across the nation with action. #DadsForGunSafety https://t.co/egYxzFTzOy"
79,"Don't just remember what our political leaders have the courage to say. Remember when they are silent.
https://t.co/hSFTH913ag"
80,"Thank you, @RaysBaseball. #RaysUp https://t.co/JIXdFtY4mL"
81,"Hurricane Season begins June 1st. The 2022 Florida Disaster Preparedness Sales Tax Holiday runs 5/28-6/10, where qualifying disaster preparedness items are tax-exempt. 

If you haven't assembled your disaster supply kit yet, be sure to stock up starting this weekend. https://t.co/8MimDfIzuG"
82,"Some good news this week. Grateful our colleagues worked together to get this done during this week’s Special Session. 

These condo safety reforms help honor the 98 lives lost in Surfside and are vital to keeping Floridians in their homes safe.
https://t.co/5m1BNSSF2S"
83,"Florida data via @GiffordsCourage here:
https://t.co/a5hSqzQj5r"
84,"90% of Americans, including 86% of Floridians, support universal background checks for gun purchases. 

Too many lawmakers, who are elected to do the work of the people they serve, prioritize political power over the needs of their constituents. Enough. https://t.co/NXjglBPw7G"
85,@AnnaForFlorida Great amendment!
86,"Equal justice and public safety go hand-in-hand. We cannot have one without the other. Two years since the senseless murder of George Floyd, we still have much more work to do. https://t.co/3185UNu2bE"
87,"We hope for the best when we send our children to school each day. The tragedy in Uvalde is every parent’s worst nightmare. 

We cannot become numb to this. We cannot allow this to be normal. https://t.co/PuZRWfHgrO"
88,I'm heartbroken and anguished as a father and an American. We must honor these innocent children and the teachers who died protecting them by taking real action on gun violence. https://t.co/6bavsSI8Lt
89,Congratulations to the professional and associate staff for @PCTAPESPA – Solidarity! https://t.co/5wN8r2nkk7
90,Consider the following during this Property Insurance Special Session. #ActOnClimate https://t.co/ct4skVGXzy
91,"Parents shouldn't have to worry if their kids are going to come home safe from school. This nightmare has to stop. 

Praying for the students, parents, teachers, and the entire Uvalde community. https://t.co/ivXyF5askD"
92,"While I’m disappointed the Hometown Heroes program leaves out so many of Florida’s vital workers (service workers, grocery workers, and other heroes) – using funds dedicated to building affordable apartments – if you qualify, please take advantage of this program. https://t.co/6jVmgf2Kqd"
93,"Congratulations to my friend @FentriceForFL on making history today as the first Black woman to lead @FLHouseDems! 

You’re an inspiration to so many and our caucus is stronger because of your leadership. Look forward to seeing all the great things you accomplish in this role."
94,Another example of the Governor and his Legislature ignoring the Constitution and leaving Florida taxpayers on the hook for the legal fees. https://t.co/hHuyC2frQZ
95,"In 1989, Florida Supreme Court Justice Leander Shaw wrote: ""Florida's privacy provision is clearly implicated in a woman's decision to continue her pregnancy."" 30+ years of precedent that must continue to be upheld today. https://t.co/KLUsXTjmQq"
96,Congratulations to the entire team at Johns Hopkins All Children's Hospital for receiving this distinction – the first hospital in Tampa Bay to be named a Level 1 children's surgery center. https://t.co/TKK93SwhpE
97,"Headed back to Tallahassee today for the Special Session on Florida’s property insurance crisis. Ahead of Hurricane Season, which starts June 1, we must get this right and ensure Floridians can find and keep affordable insurance. https://t.co/eDgHIAodyx"
98,RT @wmnfnews: Florida Democrats &amp; advocates say rent stabilization and the right to counsel could help address the state’s housing and evic…
99,"Proud to support my friend @JaredEMoskowitz to represent Florida’s 22nd District in Congress!
https://t.co/l9ciJBYVNA"
