Unnamed: 0,Text
0,"Next Governor         Next State Senator  
                           🤝
  Fighting for a better White County 

Thank you for Walking a Mile in our shoes @JonesForAR! https://t.co/ZrYkWBrcRB"
1,RT @ArkansasBlog: A slap on the wrist is not enough for Mark Johnson and Alan Clark who claimed expense money for Clark for a meeting he di…
2,Conway and District 17: your choice is between a corrupt politician who was stripped of committee leadership or a community servant like @Barber4Arkansas. Easy choice if you ask me! 😎 https://t.co/ka07MHfcpO
3,RT @YDArkansas: 🚨ICYMI: The Young Democrats have registered or re-registered around 80 (young) voters at abortion rallies and #Pride events…
4,"Want to support our RURAL Agenda as we talk to voters across District 18? Here’s how you can help ⬇️

Retweet, Share to FB/Insta, tell your friends! 

Donate: https://t.co/so0aCGsnzT

Volunteer to Phone Bank or Canvass: https://t.co/41tbZ92OtE https://t.co/osdUnktYQT"
5,"Local Food Systems

Agriculture is what makes our state great. But corporate farming &amp; profits have taken over while family farms and access to local foods have dwindled. Farmers markets, local purchasing &amp; funding for small-scale farms should take precedent over Dollar Generals."
6,"Affordable Housing

Rural areas are in decline because of the lack of housing &amp; affordable options. We should be investing in family-centered and community-controlled housing for all, making these homes energy efficient &amp; increase access to capital for potential home buyers."
7,"Reinvest in Public Schools

Excellently fund our schools from Pre-K to Graduation, raise teacher &amp; staff salary, and the focus on end standardized testing so that teachers can teach &amp; we can adequately prepare students for jobs &amp; college."
8,"Universal Broadband

Reliable, high-speed internet is a necessity to succeed and do life in today’s world. Every Arkansan should have access to it at an affordable rate, and we should pilot investments in municipal-run broadband."
9,"Revive Main Street

Small businesses should be favored over large corporations when it comes to the taxes they pay &amp; capital they have access to. We should increase grant and loan programs to small businesses in rural areas."
10,"Farms, small businesses, public schools, community - these are the heartbeat of rural Arkansas &amp; where we must invest. Today, we’re announcing a RURAL Agenda for District 18:

Revive Main Street
Universal Broadband
Reinvest in Public Schools
Affordable Housing
Local Food Systems https://t.co/SS212buxhS"
11,"RT @MarkJacob16: Rather than trying to read the minds of white, slave-owning men who have been dead for 2 centuries, maybe we should just d…"
12,"Always a great time at @TheNewRuralAR’s summer conference! Loved seeing friends &amp; chatting with folks about local projects.

Frankly, our leaders have ignored rural issues for too long. Tomorrow, I’m releasing my RURAL Agenda for District 18 - a platform to revive rural Arkansas. https://t.co/YmURE7IkWH"
13,RT @Chenoa4AR: Speak out with your voice and take up space with your body. We won’t stand for taking away our rights - we will fight for th…
14,"RT @Barber4Arkansas: Met up with fellow Faulkner County State Senate candidate @ncartwrightAR recently - we're all in this together, workin…"
15,"Local Arkansas resources to share with folks:

Arkansas Abortion Support Network: https://t.co/QesE03ETdR 

Ozark Circle for Choice: https://t.co/IWrWsMVCq5

ACLU of AR: https://t.co/Xzv1HdHiP4 https://t.co/pnvOc3gSOm"
16,I’ve spoken out on here regarding the SCOTUS decision to reverse Roe but wanted to also share what is going out in my campaign newsletter tomorrow. The next tweet will share some local orgs you can give your money/time/support to helping Arkansans w/ reproductive medical needs. https://t.co/joDg1thvcU
17,"RT @daltonisinar: .@AOC is right. The @ARGOP doesn’t actually care that women will die, they just want to appease their donors. It’s a part…"
18,"RT @MeetThePress: WATCH: @RepAOC (D-N.Y.) responds to Gov. Asa Hutchinson (R-Ark.) and the abortion ban in Arkansas.

“This decision and th…"
19,"RT @AOC: Here’s how Dems can + must do more than wait for an election.

Let’s start w/ why:

- 7 of the 9 justices were appointed by a part…"
20,RT @willwatsonAR: List of Democratic candidates running against politicians who voted FOR the same #arpx trigger law that mandates rape and…
21,"RT @arcommorg: Live gospel, R&amp;B DJ, bouncy houses, food, vendors -- come on out to have some fun and support Thrasher Boys &amp; Girls Club, an…"
22,"RT @dereckapurnell: If this was about babies, there would be universal healthcare. Free education. Free daycare. Southern states would be d…"
23,RT @Barber4Arkansas: The Arkansas 'trigger law' will now ban abortion in Arkansas except to save the life of a pregnant woman in a medical…
24,"RT @AOC: Overturning Roe and outlawing abortions will never make them go away.

It only makes them more dangerous, especially for the poor…"
25,RT @evincocampaigns: Today SCOTUS overturned #Roe revoking the federal protection to safe abortions. This decision is barbaric and will har…
26,"RT @kylegriffin1: Clarence Thomas writes, in a concurring opinion, that the Supreme Court should reconsider Griswold, Lawrence, and Obergef…"
27,"No one should be forced to have a child. Conservatives always spread fear about Dems using the government to take away your rights but THEY are the ones actually doing it.

This affects everyone whether you know it or not &amp; they are going try for more. Get involved to change it. https://t.co/JewNdKVU0y"
28,"RT @kylegriffin1: BREAKING:

The Senate has voted 65-33 to pass the Bipartisan Safer Communities Act — the most sweeping gun bill in decade…"
29,"RT @ar_elections: Since Lieutenant Governor Tim Griffin (R) is term-limited, Arkansas will be getting a new lieutenant governor on November…"
30,"RT @ar_elections: With Governor Asa Hutchinson (R) term-limited, Arkansas will be electing a new governor November 8th. 

Here’s a breakdow…"
31,"RT @ndrew_lawrence: watching scotus destroy rights in a flurry of 6-3 decisions, reminding myself that republicans have lost the popular vo…"
32,RT @gelderbailey: There’s something singularly pathetic about elected officials defrauding their constituents for a $151 per diem check. #a…
33,See y’all tonight in Conway! (We’ll hopefully be celebrating a Hogs victory 😃) https://t.co/iLVU0OdtiK
34,RT @RazorbackBSB: HOGS WIN! https://t.co/uxMBAJ1hBN
35,😅😅😅 way to pull that one out!
36,This! https://t.co/Y0ngT1FopB
37,RT @Barber4Arkansas: It's difficult not to feel like something underhanded is occurring when the public is excluded from something so clear…
38,RT @willwatsonAR: This GOP Senate is riddled with corruption. You can break their supermajority this fall by supporting some great Democrat…
39,RT @arcommorg: Thank you so much to @arkansasdhs's Ruth Brown and @ArkyJason for joining our ACO Medicaid Community last night and listenin…
40,"TWO DAYS AWAY! ⏰

DPA Chair Grant Tennille
Dessert Silent Auction
Hearty snacks, beer &amp; wine

Come have some fun with us Thursday in Conway 😃 

RSVP➡️ https://t.co/gT6Ew13tSj https://t.co/6RulxUlQJu"
41,"RT @ianbremmer: us: left govt, high inflation 
uk: right govt, high inflation
germany: centrist govt, high inflation 
italy: everyone in go…"
42,"RT @espn: THE RAZORBACKS CAME TO PLAY ‼️ 

@RazorbackBSB pulled out largest win by an SEC team in #MCWS history 😳 https://t.co/hEk4Ps7KO2"
43,"Less than one week away! 🤩

Join us in Conway to support our campaign efforts this summer and fall:

RSVP ➡️ https://t.co/gT6Ew1l5gT

Can’t come? Chip in a donation ➡️ https://t.co/so0aCGsnzT https://t.co/x70aHpyjaD"
