Unnamed: 0,Text
0,My statement on today’s Supreme Court decision: https://t.co/MSp31WvcJU
1,"Safe communities are a top priority for folks in the 7th, Republicans, Democrats &amp; Independents alike. Unfortunately, Democrat politicians &amp; their policies have opened the door for crime to skyrocket with AOC backed Spanberger leading the way to end qualified immunity for police. https://t.co/qjMj714hQ5"
2,Bumped into trendsetter @MayraFlores2022 while at the @IngrahamAngle ❤️🇺🇸 https://t.co/OYw9zWZIni
3,Thank you @VoteVanuch! You crushed it in Stafford and they’re blessed to have you as their County Chair. I sincerely appreciate your support and look forward to working with you to take back the House! https://t.co/nJEbk7qTg6
4,"Going LIVE w/ @marthamaccallum soon on @FoxNews, TUNE IN!"
5,Thank you @DerrickforVA. You are a PATRIOT and ran a phenomenal race. I’m honored to fight alongside you to take back our Country and the 7th District! https://t.co/oPQaFZkwQO
6,Looking forward to stopping by today! @GlennYoungkin  https://t.co/h0Y1bUlI8J
7,"RT @CasandraLGarcia: Congratulations on your Republican congressional primary win in #VA07, @yestoyesli! 

In November, you will make histo…"
8,"Thank You Virginia 07! I’m honored to be your Republican nominee and the first Hispanic conservative woman to win a Republican congressional primary in Virginia. This is a historic moment, tonight we celebrate, tomorrow we set our sights on taking back the 7th this November! https://t.co/KIViOcn8zq"
9,"Polls close in 30 minutes! After you’ve voted please join us for our Election Night Watch Party. You can RSVP below ⬇️  THANK YOU everyone!❤️🇺🇸

https://t.co/aSnsXrtHQj"
10,"Less than two hours left everyone! Grace and Francisco went out and voted today, have you? If not, find your nearest voting location and join us by voting Yes to Yesli! https://t.co/anDi1VGW1r"
11,"Thanks for voting Jake! We’re fighting to ensure children like your daughter grow up free. Less than 4 hours left until polls close, please get out and VOTE VEGA! https://t.co/6z08auWx4e"
12,"Dave voted this morning, have you?! If not, you still have until 7 PM to get in line at your nearest polling location and Vote Vega! https://t.co/NrmgijJ15k"
13,Chelsea has been on Team Vega from day 1! Thank you for all your hard work and everyone please join her by saying #YestoYesli at the polls today! https://t.co/IxY6hKsuqW
14,"RT @ROOZVA: I was honored to join Fox and Friends this morning to tell Virginians to go vote for two amazing conservative candidates:

@Jen…"
15,"RT @CasandraLGarcia: Polls are open now so please get and vote today for @yestoyesli! 

Let’s do this, #VA07! 🗳 

#Faith #Family #Freedom 🇺🇸"
16,"The Polls Are Now Open! Before you go vote, please check out my interview from last evening with @TuckerCarlson.

Let’s bring this home, 7th District! ❤️🇺🇸 https://t.co/WVPA1cUuCW"
17,"RT @tedcruz: November won’t just be a red wave, it will be a tsunami! 

Tomorrow—if you’re in #VA07—vote for my friend @yestoyesli! https:/…"
18,Going live with the one and only @tuckercarlson on @foxnews in 15 minutes!
19,So grateful for @tedcruz with us today - it was electric! Thanks to everyone who came out. On the way to the studio to go live with @TuckerCarlson! https://t.co/FvQb4jxzyF
20,Fredericksburg is ready to WIN! Woodbridge - we’ll see you in a few! https://t.co/hKOjIKmpxu
21,"Thank you, Fredericksburg! See you soon, Woodbridge!❤️🇺🇸 https://t.co/AphgoWcWSs"
22,"We hope you’ll join us at our Election Night Watch Party tomorrow at 7PM! RSVP below ⬇️

https://t.co/aSnsXrtHQj"
23,Exciting to have had the opportunity to join my fellow Hispanic conservative @CasandraLGarcia on @foxandfriends! Democrats know they are losing the Hispanic vote &amp; are scared of strong conservative Hispanic leaders like Cassy &amp; myself who are ready to go toe to toe w/ The Squad! https://t.co/BlLQaS6Bhu
24,"See you in 16 hours everyone! 💪🇺🇸 @tedcruz 

https://t.co/3wKo4X7sv7"
25,As we close out the last few days we’re still garnering support from leaders across the 7th! Thank you Susan for being a part of Team Vega! https://t.co/hU6VcGqCfb
26,RT @CasandraLGarcia: #RealLatinas 🇺🇸❤️ https://t.co/tLLIpjsrCH
27,RT @CasandraLGarcia: Now more than ever Hispanics feel a genuine sense of belonging with the GOP. We know Hispanics are conservative on edu…
28,"We hope everyone from across the 7th will join us TOMORROW at 7PM in Woodbridge for our final GOTV rally with our special guest, Senator @tedcruz!

https://t.co/G4u3nNazN0"
29,"RT @tedcruz: VIRGINIA, join @yestoyesli and me tomorrow for TWO pre-election day rallies. 

REGISTER NOW!

Fredericksburg @ 4PM:
https://t.…"
30,ICYMI: I joined @Ingrahamangle on Friday night to discuss our race and why I’m the only candidate in the 7th who can defeat @spanbergerVA07 and get our nation back on track. https://t.co/WMNj7oFRd5
31,RT @jfradioshow: MONDAY: U.S. Senator @tedcruz will be with conservative @yestoyesli for rallies in Fredericksburg at Crossroads Baptist Ch…
32,"Virginia Patriots: Join us Monday afternoon in Fredericksburg for our first of two pre-election rallies with Senator @tedcruz! 4pm at Crossroads Baptist Church!

https://t.co/ZukC6VtJkT"
33,"Great Fathers are the backbone of our society. I’m blessed to have one and be married to one. To my two men and all the fathers out there - thank you. We honor, respect, and cherish you. Enjoy your special day.❤️ https://t.co/cO0fBe33Dq"
34,I’ll be joining @foxandfriends tomorrow morning at 8:30AM EST. Be sure to TUNE IN!
35,"After a long final Saturday on the campaign trail it was great to end it in the House of the Lord at Reformation Lutheran Church in Culpeper with Congressman Bob Good, Dewey McDonnell, and so many other friends! Onward to the last three days!❤️🇺🇸 https://t.co/uiAy4D7dZI"
36,"RT @CasandraLGarcia: It was truly an honor to join you today, @yestoyesli! Next Tuesday #VA07 please get and Vote for Vega! This is an impo…"
