Unnamed: 0,Text
0,@Ojeda4America Where do you live now?
1,@Ojeda4America You are a charlatan.
2,"These are the kind of stories you will see if we win WV v. EPA — &amp; they have nothing at all to do w/ our case.  

An unaccountable agency should not make major decisions of the day.  Congress possesses power to decide major questions so that every state gets a seat at the table. https://t.co/vxLDTdB9Sd"
3,RT @DonaldJTrumpJr: 45: These major Victories prove that even though the Radical Left is doing everything in their power to destroy our Cou…
4,This is what we must deal with in the post-Roe world.  We will not be deterred and will continue to fight to protect life! https://t.co/En0kkYV95S
5,"I have been asked what the state of the law is in West Virginia regarding abortion.  My response is very simple: you should not have one! Today, is a landmark day in our effort to protect babies."
6,Our legal brief to SCOTUS outlined the many flaws of Roe v. Wade &amp; made clear that this issue should return back to the states.  Very proud of @RepublicanAGs &amp; Mississippi AG Fitch for their phenomenal work on this amazing achievement. We are going to save so many babies’ lives!
7,I look forward to working with the WV Legislature and the Governor to save as many babies’ lives as humanly and legally possible. My Office has led on this issue for many years and grateful to see such a terrific result from the Supreme Court!
8,"BREAKING: the Supreme Court just OVERTURNED Roe v. Wade. What a monumental decision to protect LIFE! 

I’ve been honored to serve as the only pro-life Attorney General in state history and have consistently supported overturning Roe."
9,RT @KaylaKessinger: Thank you @MorriseyWV for joining 18 other Attorneys General in demanding justice. These acts of domestic terrorism are…
10,RT @DonaldJTrumpJr: Happy Birthday to The GOAT 🐐 https://t.co/nzLsst6078
11,@entropyfueled Maryland is not a shall issue state
12,@entropyfueled Reading will set you free!!!
13,@entropyfueled Please read up on the new SCOTUS case decision issued today!
14,"One of the biggest implications for West Virginia is that our citizens must now be provided with the opportunity to publicly carry a firearm in Maryland for self-defense.  

We will now be following up to ensure Maryland recognizes that right."
15,"The Second Amendment doesn’t ask individuals whether they have “proper cause” to carry a firearm.  

Good for Justice Thomas and the U.S. Supreme Court for striking down this unconstitutional NY law!"
16,My Office will unpack this very important gun case (it’s 135 pages) and weigh in on how this will impact West Virginian and American families.  Look for more comments later today.  But this is a meaningful victory!!! #NewYorkStateRifle
17,"Pleased to be part of the State Coalition which helped secure a big win today at SCOTUS protecting our gun rights. 

States cannot impose unconstitutional burdens on the right to bear arms.  I’ve been proud to lead many coalitions defending the 2A &amp; will continue to do so!"
18,"Will today be the day when West Virginia v. EPA will be decided?

We will be ready to discuss the case and implications of this critical matter.  After many years of litigating this issue, I am cautiously optimistic that we will prevail."
19,"@WV1 As long as Morrisey is AG, you will always be in the gold standard of protection of your 2A rights. — Staff"
20,"This so-called compromise on guns is not a compromise.  It’s capitulation. We must work to defeat this bill.  

West Virginians stand against this Senate bill and West Virginia will be fighting this law if it emerges."
21,"RT @lootpress: CHARLESTON, WV (LOOTPRESS) — West Virginia Attorney General Patrick Morrisey, along with his counterparts in 18 other states…"
22,@mccuskeyforwv Your Dad is a terrific guy and a good man!
23,Huge SCOTUS decisions are coming.  We will be ready to interpret these cases — we are intimately involved or leading several of the remaining big cases yet to be issued.
24,"RT @NRSC: Congratulations to Alabama’s next U.S. Senator @KatieBrittforAL!  
 
It was a hard-fought victory and a precursor to a big victor…"
25,@splantz Good luck.  You don’t represent our state’s values.
26,@splantz Good luck to you.  You are wrong and ill-informed.  Ask around
27,@gratefuldad304 Sure.  Be helpful and focus on doing good for our state and nation. That’s what matters.  Wish you well.
28,@RolloWV @splantz Yes.  It is.  How many years do you need before you grant citizenship? 25?
29,@brittxhbg @charliekirk11 Agreed.  We can do that.  Help our voice grow so that we can influence the Next Senate to do the correct policy.
30,@gratefuldad304 Please read.  Correctly.  And let us know what you think.  Cheers.
31,@splantz And what are you doing to help our state?? Do something positive and defend our freedoms and help our citizens.  That’s what this is all about!
32,@BarryHolstein @lootpress Thank you! Mainstream media rarely cover some of the biggest issues we are working on!
33,RT @BarryHolstein: @lootpress @MorriseyWV @MorriseyWV  always represents West Virginia well. His stands against the overreach of a federal…
34,"RT @lootpress: CHARLESTON, WV (LOOTPRESS) — West Virginia Attorney General Patrick Morrisey and an 18-state coalition scored a win at the U…"
35,RT @charliekirk11: Senate Republicans are undermining an almost certain Red Wave in November by selling out on guns and amnesty for illegal…
36,"Am anxious to review the exact language coming from Congress to advance red flag laws in our country.  

I will review very carefully and will challenge any policies which infringe on our Second Amendment rights.  Our due process rights matter and are not subject to compromise."
37,RT @ChristianaADF: Women &amp; girls deserve fair &amp; safe competition—they shouldn’t be forced to compete against male athletes. Grateful for co…
38,We want basic fairness in women’s sports.  The timing of this event is perfect because international bodies are now on board with the same concept we are advancing in court.  This is a big case and will likely go up to the 4th Circuit and perhaps SCOTUS. https://t.co/vgQoDgwm0U
39,"On Tuesday at 10 AM, I will be holding a press conference at the Capitol to discuss our legal defense of the integrity in women’s sports law and the importance of Title IX to women’s sports.  We will hear from people directly impacted by unfair policies that harm women’s sports."
40,RT @WestVirginiaAG: The WV AG will hold a news conference with guests on June 21 to commemorate the upcoming 50th anniv of Title IX’s guara…
41,#HappyJuneteenth2022
42,Had a wonderful time speaking today and meeting with great patriots in Hardy County. It’s good to be back on the road talking about our efforts to #SaveAmerica and WV from Biden’s unlawful agenda. https://t.co/lf5pOo4IKV
43,"RT @AdamLaxalt: More and more Democrats oppose Biden running for another term. 

Today is day 1 of me formally asking my opponent @CortezMa…"
44,"RT @RutgersBaseball: That's our Shortstop 🫡 🇺🇸

Danny DiGeorgio etches his name in Rutgers history, becoming just the 31st Scarlet Knight t…"
45,Loved getting back to Girls State in Elkins to speak with so many talented young women.  West Virginia has an abundance of young talent and seeks to be that shining state in the mountains. https://t.co/4qzJi6S9T7
46,Great to be back at Boys State after a three year hiatus. These kids truly are the men of tomorrow! West Virginia’s future!! https://t.co/Kw15gbTQzD
47,RT @DonaldJTrumpJr: Trump Jr. Rallies for Adam Laxalt in Las Vegas Ahead of Tuesday Primary - Nevada Globe https://t.co/PK0iqgcDro
48,"The administrative power of the executive branch has clear limits.  We cannot allow unelected bureaucrats to seize power not delegated to them by Congress.  

In the next few weeks, we look forward to #SCOTUS addressing #majorquestions in our West Virginia v. EPA case."
49,RT @WestVirginiaAG: Why are the recent opioid settlements important to #WestVirginia?  Here's a column written by the WV AG highlighting th…
50,"RT @MorriseyWV: If you are wondering what has helped propel inflation, look no further than what Biden has done.  You can’t make this stuff…"
51,"If you are wondering what has helped propel inflation, look no further than what Biden has done.  You can’t make this stuff up. https://t.co/78lfB3Wue6"
52,"RT @tedcruz: Joe Biden promised over and over again to attack domestic energy production. 

He’s followed through on that promise and a pre…"
53,These WV state parks are wonderful.  Urge everyone to go visit as many as possible. https://t.co/S84jOmr3o4
54,RT @WVGovernor: Today I was honored to take part in the ribbon-cutting ceremony to celebrate the grand opening of Renaissance Village in We…
55,@Xxtremexracerxx Longer answer but that is a problem that needs to be fixed.
56,"@zakandjan Didn’t get it.  Plus, we are supposed to be in Hardy County that day."
57,@stevenadamswv We stand by our lawsuit and are willing to discuss it because we believe you can’t constitutionally coerce a state to give up its tax cutting authority in exchange for massive federal largesse.
58,Who is this predictor of the future? It all depends upon who you elect of course. https://t.co/crBgDj8657
59,@stevenadamswv No guarantees of course but we think we have a strong chance of prevailing.
60,@stevenadamswv We won in district court behind our 13 state coalition.  We are fully briefed for our 11th Circuit Argument and believe we have a very solid chance of winning.  Hard for others in state gov who don’t know this case to weigh in and say otherwise.
61,@stevenadamswv They should try again.
62,@CitizensOpinio2 No.  We should reduce more taxes and have the fees match the costs to accurately procure those services.
63,@DennysBooth Lowering the income tax is a very effective way to drive work and reduce the burdens for the workers of our state.
64,"West Virginia needs a tax break.  How about starting to eliminate the personal income tax? We need to incentivize work— best way to do it is to lower income taxes. 

Let’s not hand the money out like Santa Claus.  Let’s give a break to the hard-working people of WV! #WVFirst"
65,"RT @MarkPaoletta: 5/ Created Equal is follow on book from terrific 2020 documentary by Michael Pack of same name, based on 25(+) hours of i…"
66,"RT @AdamLaxalt: “We’re here to put Adam Laxalt in the Senate to be able to have some common sense fighting for us in Washington DC.”
-@Dona…"
67,"While some states have green lit red flag laws, My Office and I are deeply concerned about them and these proposals coming out of the House.  We are prepared to go to court and fight for due process. Due process is about your liberty!! https://t.co/PbQzqqHhiT"
68,"These proposed red flag laws are the wrong solution to the violence we are seeing. 

At the core of our legal system, we have a respect for due process.  We must respect that and not resort to soft rumors and finger-pointing to deprive people of their constitutional rights."
69,"My name is Patrick Morrisey and I am your West Virginia Attorney General.  

If you want to help WV reach her potential, and back my efforts to advance freedom, defend the rule of law and uphold our Constitution, I’d be grateful for your support! 

https://t.co/sjssQFNLi4"
70,"RT @RepThomasMassie: They said the quiet part out loud. They don’t just want to ban “assault weapons,” they want to ban ALL semi-automatic…"
71,Our nation would be far better off if mainstream media covered a potential assassination attempt against a sitting Supreme Court Justice at least a little bit more than the Depp-Heard trial.
72,"My Office has a chance to strike a big victory for WV in the next few weeks &amp; better leverage our energy resources.  By successfully pushing back against Biden’s destructive energy agenda, we will protect WV jobs &amp; position our nation for further growth in domestic production."
73,@chrismillergov @DaJanglin @RileyMooreWV Agreed
74,@PocaJoshua @larryfwv Your attention to detail is lacking.  Good lawyers don’t screw up the attack the way you do.  Good luck on your practice and May God Bless your clients.
75,Silver spoon candidates will struggle in WV GOP primaries in the future.
76,"SCOTUS decisions coming over the next few weeks.

WV will be ready to respond &amp; take action regardless of what comes our way.  

We are particularly ready for the sleeper case of the term: WV v. EPA.  This could be one of the biggest separation of powers cases in a long time."
77,RT @donsurber: Don Surber: A decision bigger than guns and abortion looms https://t.co/XMyFMxyyiC WV v. EPA should put a big hole in that b…
78,RT @WVGovernor: WV has so much natural goodness to offer and the new Claudia L. Workman Wildlife Education Center is a great showcase of th…
79,@PocaJoshua @larryfwv Your attention to detail seems to be as strong as your skills as an attorney.  Hope your client work goes better than this attack. #TerrapinMan
80,"From one proven conservative AG in WV to any conservatives in the State of Nevada.  Laxalt is not only conservative, he has a record of taking the left to court and winning. Talk is cheap— Laxalt can back his record up defending conservative values against anyone. @AdamLaxalt https://t.co/jZN3vfqSjT"
81,RT @WVRecord: Putnam County student wins statewide ‘Kids Kick Opioids’ contest @WestVirginiaAG @MorriseyWV @PutnamWVSchools https://t.co/GL…
82,Cornhole tournament tonight for many in the AG’s office.  The AG needs to work on his form— 33 years away from peak cornhole playing form in college! https://t.co/v73DdEsdck
83,"$4.89 for a gallon of gas in Charles Town, WV.  -#Bidenflation continues to rise! We must increase our domestic energy supply now!"
84,We really like getting big stuff done for WV! Don’t just say you are a conservative.  Show us your record!
85,"RT @kissel_adam: “four of the 10 states that gained the most income in 2020 don’t impose an income tax (Florida, Texas, Tennessee and Nevad…"
86,"One of the best ways to stop #Bidenflation is to reverse Biden Administration energy policy. I’m doing my part by challenging his unlawful policies in court and working to increase domestic energy production.  

The price of energy is soaring— we must increase domestic supply."
87,RT @aaron_breitman: Rutgers lands top 35 wing Gavin Griffiths from the class of 2023. He is the second highest rated recruit to commit to t…
88,"As the West Virginia Attorney General, I will not allow the federal government and Biden gun control policies to run roughshod over my state.  I will oppose Biden’s radical policies, I will sue his Administration, and West Virginia will win!"
89,"RT @BarryHolstein: @HoppyKercheval “I am for doing good to the poor, but I differ in opinion about the means. I think the best way of doing…"
90,RT @LyndsayMKeith: It's time we have some honest conversations about where we are headed.
91,Great! Please save a good chunk of this so we can cut our state’s income tax! Thank you! https://t.co/ZZ3zJAK6ug
92,"@lildevillishbr2 Yes, those death threats were wrong"
93,"@lildevillishbr2 No, it’s nonsense."
94,He wants Biden to resign.  Don’t do it though because Kamala is waiting! https://t.co/HMzexJJ2lE
95,"@RileyMooreWV @tacobell That’s good stuff, man.  How dare Biden?"
96,RT @donsurber: I agree. Must have called both Gazette subscribers
97,Working on our emoji mojo. 🤭
98,This seems a little too high for West Virginia. ;) https://t.co/ZQc34AWrPc
99,"Wow, even the fish gained weight during Covid! :) https://t.co/3JldZrK1tD"
