Unnamed: 0,Text
62,"""Leaked notes from meeting of Amazon leadership obtained by VICE News reveal plan to smear fired warehouse employee Christian Smalls, calling him “not smart or articulate” as part of a PR strategy to make him “the face of the entire union movement.”

https://t.co/4mMW5T6Qkv"
63,"RT @MorePerfectUS: EXCLUSIVE: The NLRB has filed a major national lawsuit against Starbucks.

The suit says 19 different sections of Starbu…"
64,RT @SenSanders: Congratulations to President Biden for having the courage to do what no president in modern history has done. He is standin…
65,"RT @POTUS: Today, I met with grassroots worker organizers to thank them for their leadership in organizing unions. From the Amazon Labor Un…"
66,"RT @jamieson: .@Shut_downAmazon of @amazonlabor in the Senate: “First of all, I want to address Mr. Graham. It sounds like you were talking…"
67,"In the last 24 hours my boss the @NewYorkStateAG:

1) Beat Trump in court, forcing him to pay $10,000 a day in contempt
2) Won $141 MILLION in a settlement w/ Turbotax  
3) Led with fire at a rally for the right to an abortion
&amp;
4) Called on Biden to cancel federal student debt https://t.co/QqNlh4Jq74"
68,"Attorney General James calls on President Biden ""to lead one of the most impactful racial and economic justice initiatives in history by canceling this debt, in its entirety, for all.” ⬇️⬇️⬇️ https://t.co/QqNlh4Jq74"
69,"RT @NewYorkStateAG: For years, @Intuit cheated millions of Americans by tricking them into paying for @turbotax's tax filing services that…"
70,"Human freedom depends on privacy and autonomy, a space independent from governmental and employer intrusion. Happy May 4th."
71,RT @fshakir: This is an important and historic move by the Biden-Harris admin to honor the courage of workers who are taking on corporate p…
72,@MadeleineLEngle @jentaub thank you
73,RT @nowthisnews: ‘Republicans cannot talk about freedom on one hand and then take away our freedom in the very same sentence’ — NY Attorney…
74,(please steal this tweet for a oped title--i'm just on twitter today because some Gorsuch decided to cancel human dignity--but i am rather proud of it)
75,@sunsetrs you have not met @Shut_downAmazon
76,I'm not usually a sucker for symbolism but this one really gets me. I love our pro-labor Presidency.
77,"Woah!!! The wildcats in the White House! 
💪💪😍 https://t.co/Tt9AqPaR53"
78,RT @willy_lowry: A visibly shaken and angry Senator Elizabeth Warren just spoke in-front of #SCOTUS. @TheNationalNews https://t.co/KzQ2Z0Lg…
79,Okay can't look back but can look forward and learn. https://t.co/iZeV75bo4Q
80,"@scottdetrow @JimmyVielkind 🙏With your voice behind our cause, we will prevail!!"
81,@JimmyVielkind yes.
82,"@JimmyVielkind So you say Lagrangeville upstate and Wingdale upstate? Millerton is closer the MTA than Verbank. 

I think Peekskill and follow 6 across is cleaner if you're going that far North, though I still prefer my WFUV definition."
83,"@JonCampbellNY not a serious question, clearly upstate. The part of Rhinebeck that is squarely in Marin County is still upstate."
84,"Imagine the kids who would be alive today if it weren't for Heller. 

Imagine elections without SuperPACs. 

Imagine having a full Voting Rights Act."
85,"In practice, that means that we shouldn't do the work of propping up the Court. Make it legitimize itself, if it can, but don't buy into its own story of being a principled institution."
86,"Concentrated elite unaccountable power usually ends in violence, and the rare moments that it doesn't should be treated as gifts, not expectations."
87,"Judicial supremacy was always a dangerous and fragile bet, and I don't blame the Marshall Court, etc for using the power it had in serious and moral ways, but I do blame the left for putting serious trust in it as a keeper of our rights."
88,"IMHO Roberts has worked hard to maintain this ""criticize the case, respect the institution"" model among lawyers--June 2013 when he rolled out Windsor 2 days after Shelby County, was  of those moments, where those criticizing the institutional legitimacy felt likely lonely wolves."
89,"We treat it as an institution that on the whole enriches democratic power with occasional errors, instead of a strange, elite, unaccountable, undemocratic institution with rare power moral moments."
90,"More seriously, lawyers and law professors do an enormous amount of work to prop up the legitimacy of the Supreme Court."
91,If the Court is looking to overturn precedents there's always Marbury.
92,"RT @JohnFPfaff: And, come ON, the leak isn't the issue, anyway.

I mean, it is for the ppl who don't want to address the substance.

But th…"
93,@karavoght middlemarch. always middlemarch.
94,"RT @leah_nylen: The most important thing for ⁦@JusticeATR⁩ to address right now is “moat building” by the tech giants, Deputy AAG for Antit…"
95,@amybettys @PPVSRB congratulations and bless you all!!!!
96,The Amazon bookstore we took this in front of in November is shut down but @Shut_downAmazon is still standing. 💪
97,Happy May Day! https://t.co/d3pGDEgIwm
98,@StiglerCenter @zingales @bethanymac12 She's so fantastic.
99,@yuhline @chrislejohnyc Six words: The best is yet to come. Hang in there.
