Unnamed: 0,Text
0,"RT @SecretsBedard: Exclusive: 60% call impeachment a ‘waste of time,’ Big Tech backlash for censoring Trump.

60% “waste of time and money.…"
1,RT @ShiaKapos: WHY UNDERWOOD's IL-14 RACE REMAINS SO TIGHT: https://t.co/O0sVmcPnLP via @politico https://t.co/JTxxddnx7e
2,RT @ShiaKapos: WHY IL-14 RACE REMAINS TIGHT — AOC v. RAHM — NEW REP CALLS DEMS 'KOOKS' — MONTHLY POT SALES TOP $100M https://t.co/O0sVmcPnL…
3,"RT @fox32news: Illinois is holding its general election on Tuesday, November 3. Here's a look at the results for the Illinois General Assem…"
4,#vote #FlipTheHouse #IL14 https://t.co/68SKvwhtb0
5,"RT @IvankaTrump: My father has never forgotten why he ran for President, and who he is fighting for: YOU! 🇺🇸 https://t.co/iSMBONFuDe"
6,@realDonaldTrump what a crowd tonight! Thank you for the shoutout. @GOPChairwoman @Reince @RonJohnsonWI @DonaldJTrumpJr @JasonMillerinDC #FlipTheHouse #IL14 https://t.co/UdUKNnHbXv
7,RT @IngrahamAngle: The media won’t show the scope of these Trump crowds — and they’re missing the story as a result.
8,"RT @MSpicuzzaMJS: Trump gives shout outs to @SenRonJohnson, Rep. @GrothmanforWI, @BryanSteil, @JimOberweis, @DonaldJTrumpJr @kimguilfoyle @…"
9,"RT @MSpicuzzaMJS: There are definitely some Illinois folks here in Kenosha for the Trump rally. That includes @JimOberweis, a GOP congressi…"
10,Speaking tonight in Kenosha Wisconsin @realDonaldTrump ‘s last stop in Wisconsin right across the border of #IL14 #FlipTheHouse https://t.co/QtQMOr9lLz
11,"RT @axios: Trump 2020 senior advisor @CortesSteve on national and state polling: ""It's most important, I think, for us to highlight to our…"
12,"RT @realcubsinsider: On this day four years ago, the Chicago Cubs won the World Series. 

8-7 in 10! https://t.co/8TmYOXN3PT"
13,"RT @tomemmer: Tomorrow is Election Day! If you haven't voted yet, make a plan to get to the polls or drop off your ballot today! https://t.…"
14,We will see you there! https://t.co/zCeLG4zSLM
15,RT @SteveScalise: 🚨 Weekly Reminder: Nancy Pelosi is STILL blocking bipartisan Paycheck Protection Program aid for workers and small busine…
16,RT @Franklin_Graham: Would you join me tonight to pray for our nation and this election? https://t.co/6eGToMwQpz
17,"RT @SarahHuckabee: I’ll be campaigning today in Eaton Rapids, MI and Des Moines, IA with @IvankaTrump and then on to Kenosha, WI and Grand…"
18,thank you! https://t.co/DgNLFmuudR
19,"RT @DanProft: Closing arguments from @ElectMarkCurran, @JimOberweis and @OBrienforSA at 8:08am. @MorningAnswer"
20,thank you! https://t.co/FC6wa93SEo
21,"RT @Jim_Jordan: Republicans:

-Build the wall
-Keep your neighborhoods safe
-Let you go to church

Democrats:

-Open borders
-Won’t hold ri…"
22,RT @JerryEvans2020: Great to see @JimOberweis at a #WalkAway event last week. Rooting for a victory for you on November 3rd Jim! #BeBold ht…
23,"RT @c_hansen84: Waited in line an hour, but worth it and got my vote in for @realDonaldTrump/@Mike_Pence, @jeanette4senate, @keithwheeler,…"
24,"RT @CortesSteve: Breaking down the non-denial denials of Big Guy Biden spox @AndrewBatesNC

https://t.co/zfg5zgowLg"
25,RT @SarahHuckabee: 51 Senate Republican votes today to advance Judge Amy Coney Barrett to be confirmed to the Supreme Court. Not one Democr…
26,RT @nwherald: Trump tweets endorsement of Oberweis in Illinois 14th Congressional District race https://t.co/QJ4tP3Xitw
27,I am honored to help Pastor Corey Brooks peacefully rebuild his neighborhood and I am honored to call him my friend.  #IL14 https://t.co/jpFFleyIGw
28,If you agree...then I ask for your vote. #IL14 #Jim2020 https://t.co/PAiUUDgkQh
29,thank you! https://t.co/kBc8CUMJeF
30,Getting GOTV done at the Team Oberweis office today! https://t.co/suJAhUCY9R
31,RT @SteveGuest: CNN fact checks Joe Biden on fracking: “Trump is correct...it's just false for Biden to say that he never said he opposed f…
32,RT @club4growth: Biden wants Obamacare on steroids—a complete government takeover of your healthcare! It all adds up to 24 million people l…
33,@JoeBiden is lying again or just can't remember. #Debate2020 https://t.co/Vv2nlTop2x
34,RT @SRCC: BREAKING: Judge Amy Coney Barrett's nomination to the Supreme Court has advanced out of the Judiciary Committee with a unanimous…
35,RT @FoxReports: Republicans have favorably reported out Amy Coney Barrett's nomination to SCOTUS. The vote was 12 to 0 with none of the Dem…
36,"RT @RaheemKassam: Joe Biden’s most recent “America sucks” clip isn’t his first rodeo.

In 2014 he told a Harvard class: “There’s nothing sp…"
37,RT @club4growth: Now @JoeBiden is saying that if he is elected he will explore options that go “well beyond” packing the Court. #SayNoToJoe…
38,"RT @CortesSteve: Joe Biden smiles as he sticks an economic knife in the backs of American workers.

He sold us out to China. The Bidens got…"
39,"RT @Jim_Jordan: Three basic facts Joe Biden has not denied:

1. Hunter Biden’s emails are authentic.

2. Joe Biden is in fact “the big guy.…"
40,RT @NikkiHaley: Biden’s tax hikes could end retirement benefits for millions of workers. He has proposed ending tax-deductibility of contri…
41,"RT @WSJ: Drugs giant Pfizer is preparing to ship over a billion doses of Covid-19 vaccines, using frozen boxes, cargo planes and trucks htt…"
42,RT @CNNPolitics: Top Democrats refuse to stand by Sen. Dianne Feinstein after she praised GOP handling of Amy Coney Barrett hearings https:…
43,"RT @Mike_Pence: American households stand to lose $6,500 each year under Joe Biden’s radical left agenda. https://t.co/1EYOd8288x"
44,"RT @FDRLST: Study: Biden Will Raise Taxes On 80 Percent Of Americans, Cut Annual Income $6,500 Per Household
https://t.co/ThK8GBDDg3"
45,RT @USChamberAction: NEWS THIS AM: @USChamber endorses @JimOberweis for #IL14. Read more on this endorsement here: https://t.co/3wescgiJGo…
46,RT @SarahHuckabee: #confirmACB #AmyComeyBarrett #MomsforACB https://t.co/4livqg1F70
47,"RT @Jim_Jordan: Not sure what’s more ridiculous:

-Defunding the police 

or 

-Invoking the 25th Amendment to remove the President from of…"
48,A very strong performance from @VP Mike Pence.
49,RT https://t.co/XnctJaKYzL
50,"RT @CatalinaLauf: Senator @KamalaHarris: “Joe Biden believes foreign policy is based on relationships” 
Yes, those which benefit his family…"
51,"Efficient government that respects taxpayer dollars is good government. In order to balance his own district budget, and even run a surplus, Jim shared staffers with fellow legislators to cut unnecessary costs. https://t.co/p68MNPKO4w"
52,"Democrats have proven they cannot maintain safety in our streets. Jim will fight to defend, not defund, our police. https://t.co/8ZbhfUDxJk"
53,Like Oberweis Ice Cream? You’re going to love having him as your Congressman. https://t.co/vPsC03ASo6
54,"Jim has NEVER voted for a tax increase, and he will fight for that same fiscal sanity in Washington. https://t.co/1aUIYpkCvv"
55,"RT @IWV: Thank you, @JimOberweis, for signing the 🩺 Patient Protection Pledge and standing up for Americans' right to see healthcare 💰 cost…"
56,RT @billjcameron: The #connected2chicago podcast with #IL-14 GOP candidate ⁦@JimOberweis⁩ + ⁦@lynnsweet⁩ ⁦@RayLong⁩ ⁦@GregHinz⁩ ⁦@fspielman…
57,Public service is just that - public service. Jim Oberweis fought AGAINST giving himself and other state legislators a raise. https://t.co/C0hcCklm3X
58,"RT @RepLeeZeldin: “Mostly peaceful”? Police are being shot, Molotov cocktails being thrown at them, organized rioting supplies being provid…"
59,"Praying for the two police officers that were shot tonight in Louisville, Kentucky.  These are not peaceful protests and they are not beautiful @LaurenUnderwood #FlipTheHouse #IL14 https://t.co/4FKokYRE0O"
60,"RT @TomFitton: Impeach Nancy Pelosi, Schumer and @AOC for abusing U.S. Constitution by threatening a retaliatory impeachment? https://t.co/…"
61,RT @GOPLeader: If Nancy Pelosi tries to impeach President Trump for appointing a Supreme Court Justice—as the Constitution requires him to…
62,Was great getting a chance to discuss our race with @Jim_Jordan today. Look forward to working with him next year in Congress. #FlipTheHouse #IL14 https://t.co/gCIADLQ06N
63,RT @SarahHuckabee: President @realDonaldTrump hasn’t even made his pick yet and the liberal mob is already viciously attacking Judge Amy Co…
64,Taking on corruption is a hallmark of the duty of every public servant. Jim Oberweis fought against this culture of corruption and took on disgraced Illinois House Speaker Mike Madigan. https://t.co/lD3QYRc0RP
65,RT @DanScavino: .@realDonaldTrump is asked about the death of Ruth Bader Ginsburg as he departs his Minnesota rally. “She led an amazing li…
