Unnamed: 0,Text
0,Abortion care is still legal today in North Carolina. Pass it on.
1,"RT @LauraMeierD5: Thank you @RepAdams for this op-ed this morning. While energy companies are killing it, working families are hurt the wor…"
2,"RT @RepAdams: When the GOP says Washington “spending sprees” are causing inflation, they’re blaming themselves.

Trump, for Fiscal Year 202…"
3,RT @RepAdams: Enough is Enough! #MarchForOurLives https://t.co/f3hbz5Sz5N
4,RT @TheMuppets: All of us here at The Muppets are proud to celebrate our friends in the LGBTQIA+ community this month and every month! It’s…
5,"Thank you to all who donated your time, your treasure and your talents to this campaign! I am honored and humbled to have your support. #ncpol https://t.co/rnRYJsWFjE"
6,Time to go vote. Polls close at 7:30 pm. Find your polling site here:  https://t.co/eohgLW5Frx #ncpol https://t.co/dvc9aocshW
7,"RT @StampOutHunger: NALC’s #StampOutHunger Food Drive is just around the corner! Remind your family, friends, and neighbors to leave a bag…"
8,"Put on your voting hats, Charlotte!

Early voting goes through May 14 🗳 

Election Day is Tuesday, May 17! https://t.co/GWlHtE3o9n"
9,"RT @amyklobuchar: We need @CheriBeasleyNC in the Senate! In November, get mad, head to the polls, and VOTE."
10,"RT @JoeBiden: The Republican plan led by Senator Rick Scott of Florida would tax half of our small business owners an extra $1,200 a year o…"
11,"RT @CheriBeasleyNC: If confirmed, the moment we have feared and fought against has come.

As the former Chief Justice of the NC Supreme Cou…"
12,"Proud to stand with workers and members of the AFL-CIO, CWA and Ironworkers Local #848.  Unions fight for workplace safety, fair treatment, fair pay and benefits, and for a safe and healthy work environment. Grateful for their endorsement. #NC12 https://t.co/wgSAlIDhAc"
13,Proud to stand with workers and members of the NC AFL-CIO. #NC12 https://t.co/mJvKcGoizQ
14,"I'm also honored to have earned the endorsement of the Black Political Caucus of Charlotte-Mecklenburg, a consistent voice in politics within Charlotte-Mecklenburg #NC12 https://t.co/GDfXQ194LU"
15,Early voting starts today!  Happy to share I've been endorsed by the @CharlotteObserver Editorial Board and 15 other organizations. I'll continue to be a strong progressive voice for the 12th district. https://t.co/qV9BRtV4qC #ncpol #CLT #NC12
16,"RT @ReverendWarnock: I'm back on the ballot, folks! This time it's for a full six-year term. I'm ready to continue my work in Washington fo…"
17,"RT @BMHCaucus: ""We owe our communities a different future. This Black Maternal Health Week, let’s work together to pass the #Momnibus into…"
18,"RT @choosesam: Every NC Democrat in the US House, as well as @RepRichHudson, just voted to cap out-of-pocket costs for insulin at $35/mo.…"
19,RT @PatCothamMeck: Wonderful to be with @RepAdams @AlmaforCongress at @NeighboringConc near @JCSUniversity! She makes a difference everyday…
20,"RT @RepAdams: I would like to send my deepest condolences to the family and friends of my colleague, Don Young. 

Don lived an incredible l…"
21,RT @CheriBeasleyNC: Happy #NationalGirlScoutDay! @GirlScouts is an organization near &amp; dear to my heart and I'm so thankful for their work…
22,Lang Van is a local treasure. https://t.co/1cAjrtmYDN
23,RT @TeamPelosi: Congresswoman Alma Adams believes in the power of education to create opportunity in underserved communities and works for…
24,"Filed for re-election to Congress today to continue to serve the people of Charlotte, Davidson, Cornelius, Huntersville, Mint Hill, and Matthews, and looking forward to building bridges in Cabarrus County. #NC12 https://t.co/Qme4dYKehQ"
25,"I am a stakeholder representative, and I believe the interests of Charlotte and Mecklenburg County would best be served by continuing to represent the 12th Congressional District. #NC12"
26,"RT @Sharrison_WFAE: @RepAdams says she will run in the new 12th District, which now includes part of Cabarrus County."
27,Honored by this #BlackHistoryMonth shoutout from @TeamPelosi. https://t.co/YCzMHjDvtX
28,"RT @TeamPelosi: Congresswoman Alma Adams, a warrior for the underserved, is a driving force in permanently funding HBCUs and other Minority…"
29,RT @HigherHeights: Today we wish the legendary #BarbaraJordan a very Happy Birthday. She would have been 86 years old. #BlackWomenLead #Bla…
30,"RT @choosesam: Actually, @RepAdams won a majority of the votes in the Davidson/Cornelius/Huntersville precincts last time she had a general…"
31,"RT @CheriBeasleyNC: 4 years ago, 14 students and 3 staff members tragically lost their lives to an atrocious act of gun violence. Today, I…"
