Unnamed: 0,Text
0,"As ⁦@IgnatiusPost⁩ says, let’s get this done.  Global economic competition is key to our domestic and international objective – to bolster democracies, including ours. https://t.co/fGoqNyDCwl"
1,"RT @SecBlinken: The absolute prohibition of torture is a human right enshrined in international law. On #InternationalDayAgainstTorture, we…"
2,"RT @Spectre8500: @NatashaBertrand @kaitlancollins @Phil_Mattingly Former NASAMS officer. These are one of the best anti air in the world, a…"
3,READ This! It will give you hope.    https://t.co/io9CRsZiP4
4,"RT @McCainInstitute: “The McCain Institute taught us key values and aimed to make sure that we stay strong, focused, determined,” said Kate…"
5,RT @RogerZakheim: ⁦@ReaganInstitute⁩ was honored to host this important cyber NatSec  discussion with ⁦@SenAngusKing⁩ ⁦@BradSmi⁩ ⁦@EvelynNF…
6,"RT @melissarossi199: Why is Turkey making Sweden and Finland walk the highwire w/ their NATO bids? Kurds, US fighter jets and inflation are…"
7,Thank you to @ScottWNemeth @AmyGrappone and the @McCainInstitute team for and @natemook @OMarkarova for a phenomenal Senate star-studded (see below) event highlighting Ukrainian and American civil society efforts. #endtheBlackSeablockade https://t.co/Egly8QW4Rm
8,RT @JMLudes: Watching yesterday’s @January6thCmte hearing reminded me of the essential role of personal and public virtue in our republic.…
9,"RT @ReaganInstitute: ""If you want people to be [digitally literate], then the government and private sector need to support greater transpa…"
10,Russia’s disinformation cannot hide its responsibility for   starvation and food scarcity. https://t.co/El2GZygfDt @StateDept @StateDeptSpox
11,RT @McCainInstitute: Congratulations to Marysville High School on winning the Spring 2022 @Invent2P High School Competition! Join us tomorr…
12,I’m looking forward to this @ReaganInstitute panel on disinformation with @SenAngusKing @BradSmi and @klonkitchen . https://t.co/LDRN24snwi
13,RT @ReaganInstitute: Register to join us online on June 22nd at 10am ET for an event discussing cyber attacks and foreign information opera…
14,"RT @RepLizCheney: During these hearings, I urge all Americans not to be distracted by politics. 

This is serious. 

We cannot let America…"
15,"Today I had the pleasure of interviewing ⁦@MarkTEsper⁩ about ethics, leadership and how we prob came close to war several times. Thx to him for his service and preventing misuse of mil force around elections, up until his 11/9 firing. https://t.co/RXN3t12GYI"
16,@SecBlinken Adorable! Happy Father’s Day!
17,"RT @krus_stern: „Grad der Vergiftung sehr gefährlich.“

Nach über 20 Jahren Gehirnwäsche durch das #Putin-Regime werde es in #Russland viel…"
18,Watch this interview for what the Prime Minister of Lithuania had to say about Russia’s future without Putin. She predicted many years would be required to undo the psychological cultural damage Kremlin media mind control has wrought. https://t.co/OMUvY48eGn
19,"Yesterday I interviewed the Prime Minister of Lithuania thanks to @AtlanticCouncil. She is one of the most courageous leaders running a country today. Small Lithuania is fearlessly standing up to Russia, China, Belarus — an example to be emulated around the world. https://t.co/82McWqqKzE"
20,RT @McCainInstitute: A recap of our recent series looking at the future of @NATO by @ASUNews. Our own @PedroPizano spoke with officials fro…
21,RT @McCainInstitute: McCain Institute Executive Director @EvelynNFarkas  will be joining @BBCWorld TV at 9pm ET to discuss the latest US ai…
22,At 1pm https://t.co/luHudTyyjw
23,RT @McCainInstitute: WATCH | @EvelynNFarkas moderates a live #ACFrontPage conversation with Prime Minister of Lithuania @IngridaSimonyte ab…
24,"And watch for our #Ukraine event next Thurs w/ @natemook @WCKitchen to shine a light on Ukrainians and international civil society feeding ppl. But @UN &amp; the world must break the food blockade of Ukraine. Thanks to #Putin, what @rajshah describes below is even worse. https://t.co/jucnH9oleu"
25,RT @MaxBoot: A reminder: Israel could be saving Ukrainian lives by sending its Iron Dome missile defense system to Ukraine (which Kyiv keep…
26,These guys have the most compelling stories @PBS @pubstory ! https://t.co/ekMRKEbRq2
27,Mayors are atthe front lines. Last week we asked them to share strategies for ending violence at @ASU @McCainInstitute roundtable https://t.co/McAjwjJXi2 @michaelcrow #SummitoftheAmericas
28,RT @ADL: We echo @EvelynNFarkas's sentiment during today's summit w/ @McCainInstitute. Lawmakers must build upon the work we've done in the…
29,Deputy Attorney General Lisa O. Monaco Delivers Keynote Address at @ADL -@McCainInstitute   Domestic Violent Extremism Policy Summit https://t.co/naCYc7uqJO
30,"“.since his teenage years, her son was “​looking for some kind of connection” and “brotherhood.” ⁦@McCainInstitute⁩ does the hard terrorism prevention work. Watch yesterday’s ⁦@ADL⁩ McCain conf w/ ⁦⁦@DOJPH⁩ #Monaco #sherwood-randall ⁦ https://t.co/Gv7lhPBPDF"
31,"“And don’t worry about provoking Putin; nothing would be more provocative than a Ukrainian defeat. We have a strategic and moral imperative to step up now to help Ukraine prevail in its fight for freedom. It is our fight, too.” https://t.co/qBS09IkI3x"
32,"RT @LarryDiamond: ""By dithering about providing fighter jets, &amp; rejecting out of hand even limited humanitarian no-fly zones, we are settin…"
33,"RT @McCainInstitute: Today, we remember President George H.W. Bush’s achievements and life of public service on what would be his 98th birt…"
34,"RT @djrothkopf: If democracy dies in the US--and face it, right now it is in the ICU, it will send big aftershocks worldwide. Judging from…"
35,"This goes to show that “watching” without doing enough to defeat evil is dangerous. #Putin must be stopped by the international community. There must be an international effort to break the naval blockade, to provide nuclear safety, and other measures to protect civilians. https://t.co/oi2FQCb38T"
36,Tune in on Monday 2:30 https://t.co/VyUyLntISq
37,"@wscott44 @reliefweb @LenderkingTim It’s really a call for nations if you read the article, but my point was that wealthy individuals and corporations could certainly help as well…"
38,"Watching #January6thCommitteeHearings I can’t help thinking we have @algore to thank for peacefully transitioning power. The daughter of the new VP, took note. Thank you @RepLizCheney for your courage, for standing by our Constitution."
39,RT @JGreenblattADL: Join me and the @McCainInstitute for a conversation on countering domestic violent extremism on Monday June 13 at 2:30p…
40,Who will step up - people can help too… step up to fully fund US$80 million FSO Safer oil tanker rescue off #Yemen - ⁦@reliefweb⁩ ⁦@LenderkingTim⁩  https://t.co/Iw6xn7w7yX
41,RT @ZerlinaMornings: .@McCainInstitute Executive Director @EvelynNFarkas joined @ZerlinaMaxwell on the show this morning to discuss the lat…
42,"RT @McCainInstitute: Yesterday, our AZ Combatting Human Trafficking team joined the North American Gaming Regulators Conference to educate…"
43,"NOW — Joining @ZerlinaMaxwell on the show this morning: @them Contributing Writer @jamesfactora + @McCainInstitute Executive Director @EvelynNFarkas!

📻@SXMProgress Ch. 127
https://t.co/h4J0tVaQbF"
44,"Today ⁦@SecBlinken⁩ at ⁦@ASU⁩ ‘s LA campus for #SummitofTheAmericas highlighting issues like human trafficking, preventing targeted violence in the Hemisphere, areas where ⁦@McCainInstitute⁩ is active. https://t.co/15scVc1b0I"
45,RT @ZerlinaMornings: Hello Wednesday! Joining @ZerlinaMaxwell on the show this morning: @them Contributing Writer @jamesfactora + @McCainIn…
