Unnamed: 0,Text
0,RT @TheRickWilson: It’s 4:43 in the morning and I’m laughing out loud
1,"First Trump unleashes a pandemic on America by calling it a hoax and stalling preparations; now he claims to care about public health. If you are seeking transparent consistency, consider his friend and patron Vladimir Putin, who has spent five years bombing Syrian hospitals. https://t.co/8VS4N6ytdr"
2,Trump now admits that the Republicans rely on suppressing votes. He may be ready next to admit that he welcomed and covered up Putin’s attack on America in 2016 and 2020 to ensure his victory. He senses we are ready to give up on democracy. Is he right? https://t.co/dSlQIC4par
3,RT @joancbaez: For John Prine. https://t.co/D6ArnoWMTd   #hellointhere #johnprine
4,RT @MalcolmNance: The #Trump2020 wants this to be blocked. I’d spread it far and wide.
5,"@SenCoryGardner You don’t represent your state or your country, and you know it. Stop pretending to and resign."
6,The Trump/Fox News campaign to obliterate the truth and kill America’s democracy had gone well. Then they got cocky enough to say stuff that would literally kill American citizens. https://t.co/spDvq8ygzw
7,"A presidency cannot be judged by the DOW. 

But since Trump did this CONSTANTLY:

—DOW across Obama Presidency:
7,949-19,732.  
Rise of 148%

—DOW across Trump Presidency:
19,732-19,576 (as of right now).
Rise of ZERO. 

Live by the DOW, die by the DOW"
8,A forceful summary of the costs of having a president who started by calling a pandemic a “hoax.” https://t.co/EZPLx1Anwy
9,"“Or as the Canadian health officer Bonnie Henry said recently, “Wash your hands like you’ve been chopping jalapeños and you need to change your contacts.” https://t.co/p4fFkHDq8c"
10,"We can’t let Coronavirus make us forget the evils, big and small, done by Trump and the 52 who acquitted him https://t.co/R8xUYVNgvx"
11,"RT @gtconway3d: .@realDonaldTrump actually can’t help that he’s intellectually, psychologically, and morally unfit for any public office. B…"
12,"RT @RepJasonCrow: For many Dreamers, home is here. It always has been and always will be. 1 year ago today, the Dream and Promise Act was i…"
13,"Dear @FoxNews,

You stood by him when he covered up Russia’s attack, called Nazis ‘fine people’, and was caught cheating to win re-election. 

But now? 

When we actually need a President?

You know it’s time. 

Drop him."
14,RT @AndrewYang: https://t.co/LwKfdRJVnT I knew that some of these memories weren’t real
15,Something for former Senator Cory Gardner to think about.... https://t.co/nXJNSNvu0Y
16,"Thank you, Mr. President, for that reassuring tweet. And I had believed the fake news that there was no vaccine for Coronavirus! Of course, if there is in fact no vaccine, then a tweet like that would reveal a need to remove you from office. Think about that! https://t.co/GLGBOTFWmY"
17,"RT @McFaul: I can’t believe this tweet is real, but... here it is:"
18,"RT @washingtonpost: McRaven, who oversaw the 2011 Navy SEAL raid in Pakistan that killed Osama bin Laden, writes in Opinions that Americans…"
19,"“My Feb 22 to do list,” by Vladimir Putin: 
1. Hunt down &amp; murder Syrian civilians (target practice) 
2. Invade Ukraine (rebuild  Empire)
3. Intensify cyberwar to help Trump destroy American democracy (the grand prize Stalin could only dream of!) https://t.co/jpLwUKGqBn"
20,From former Deputy Attorney General Sally Yates: ‘Can you hear the screaming red siren?’ https://t.co/VBMQGHzNiN
21,"-Trump on intel community finding that Putin again attacks US to help him win: ‘A sick and crazy rumor.’
-Then he purges his intel leaders to ensure we won’t hear the truth again.
-Cory Gardner: ‘President Trump and I work together for Colorado.’
Yes, to smother our democracy."
22,"RT @commondreams: 'A Travesty and a Disgrace': Trump Quietly Issues Memo That Could Abolish Union Rights for 750,000 Federal Workers https:…"
23,"Trump says: @SenCoryGardner is with ‘us’ all the way

‘Us’ = Trump+Putin+Cheating 

Coloradans prefer free &amp; fair elections

I am running for US Senate with a simple message:

Betraying our democracy is disqualifying.

Please help support our fight:

https://t.co/ZlehdK0SGO"
24,Can pundits stop opining that Trump is too insecure to acknowledge Russian aggression on his behalf? Trump KNOWS that Putin again attacks the US to help him win. Trump KNOWS that  covering up the attacks is smothering our democracy. Fighting back starts with facing facts.
25,RT @naderalihashemi: Trump comes to my beautiful state of Colorado and defiles it with this racist rant (including an attack on Brad Pitt).…
26,Editorial: Meet Trump’s Colorado rally with resistance – Boulder Daily Camera https://t.co/CP8HtBxxIa
27,Cory Gardner officially climbs onto the coattails of the man he freed to cheat to win. https://t.co/iwjYQrHkrw
