Unnamed: 0,Text
0,"The extreme Justices on the Supreme Court have endangered the lives of women across the country.  We need the Senate to do their job and pass the Women’s Health Protection Act now. 

https://t.co/1qdEhLnUuk"
1,"Coming on the heels of a Supreme Court decision that loosens gun laws, it is clear that we have more work to do. 

We have a great responsibility as federal lawmakers to ensure our communities are safe. The Safer Communities Act is a good first step. 

https://t.co/Tx1MMnRxIb"
2,"The decision by conservative justices on the Supreme Court to allow states to roll back the rights of women is disgraceful. 

Women’s health care decisions should be made by women in consultation with their doctors. #RoeVsWade https://t.co/IvA3lcUKOu"
3,Proud to earn the endorsement of the @NJAFLCIO which represents more than 1 million union men and women and their families throughout New Jersey! https://t.co/2FY8rr2vcX
4,"For months I have been calling for a suspension of the federal &amp; state gas taxes, while we continue to fund transportation projects, in order to bring down #GasPrices

President @JoeBiden agrees -  let's bring relief to the pump for millions of Americans

https://t.co/vpI9P8nUQj"
5,"Choosing to join the military is not a decision these students take lightly, and I want to let them know that their choice to serve does not go unnoticed.

Congratulations to the Congressional School to Service Class of '22!

https://t.co/6RWwaBnVeF"
6,"American families are feeling the pain at the pump while greedy oil companies continue to make record profits.

It's time to suspend the federal and state gas tax while we fund highway and transportation trust accounts.

Let's help working people, not oil companies. #GasPrices https://t.co/RDtY3cKFRW"
7,"Of the many titles I have earned throughout the years, none have made me more proud than being called Dad.

To all the fathers and father figures in our lives, I hope you have an enjoyable, relaxing, and memorable Father's Day! #HappyFathersDay https://t.co/qca44wgg1L"
8,"We need to suspend the federal #GasTax, offer incentives for states to suspend their gas taxes, continue to fund infrastructure projects, and place large fines on oil and gas companies who commit price gouging to discourage corporate greed.  #GasPrices 

https://t.co/vqCwhmP87J"
9,"While we pay outrageous prices at the pump, Oil and gas companies are raking in record profits! #GasPrices https://t.co/NXOf0k8MyH"
10,"We must do everything we can to secure a safe workplace for all. Ensuring workplace safety should be the bare minimum, a reflection of the dignity and respect that all workers deserve.

https://t.co/bhUhsLlaLl"
11,"Happy birthday @USArmy, protecting and defending our nation for 247 years! #Army247 https://t.co/7tmi5EiD5l"
12,RT @NJDSC: . @DonNorcross4NJ serves on the House Armed Services Committee &amp; chairs the Subcommittee on Tactical Air and Land Forces. Servin…
13,"RT @NJDSC: A staunch labor leader, @DonNorcross4NJ is an advocate for raising the minimum wage, lowering prescription prices &amp; accessible +…"
14,"50 stars
13 Stripes.

Today we celebrate our nation's flag! #FlagDay https://t.co/j39Sef9lKI"
15,"Oil companies are raking in record profits as hardworking Americans are struggling to fill up their tank.

Gouge Act will suspend the federal gas tax, incentivize states suspending their gas taxes while placing large fines on oil companies who commit price gouging. #GasPrices https://t.co/3zmmWUBrni"
16,"Our country deserves to know every detail about what happened on #January6th and hold whoever was involved accountable. 

#January6thCommitteeHearings 

https://t.co/WSLY9jcl36"
17,"The victims of mass shootings don’t need lip service. They need action. 

That's why I voted for the Protecting Our Kids Act to put American lives over assault rifles and children’s lives over the gun lobby's influence. #CommonSenseGunLawsNOW 

https://t.co/uOBU2qXe9P"
18,"We will continue our fight for good jobs, affordable healthcare and higher educational opportunities, to cut the gas tax and hold oil companies accountable, and keep our nation and neighborhoods safe. https://t.co/epx7c8zqFU"
