Unnamed: 0,Text
0,“We” https://t.co/W92Uw0bMUY
1,"RT @JackPosobiec: Meet the Biden DHS national head of censorship, America. Please DO NOT RT this video as it may upset your new internet ov…"
2,@SealRight_Inc GM fam
3,Proud of these men and women for taking a stand. This isn’t over as there are tens of thousands of service members still awaiting their fate. https://t.co/xpudQFMWuR
4,RT @NJMisesCaucus: Nobody in Jersey fought Governor Murphy's mandates &amp; lockdowns harder than @iansmithfitness &amp; The Atilis Gym. Come get i…
5,@DempMcgee Thoughts on Beyond Clothing pants?
6,*5.11 just as good intensifies* https://t.co/VBxDwGA4Q8
7,Good https://t.co/x7xJcLJjYu
8,"@PBorg312 #bekind in bio, but wants death for those she disagrees. How NPC of you."
9,All in the name of “gun control”. #WACO https://t.co/qF97zg1KPN
10,How about some Governor control instead? https://t.co/nKPwrJ7Be5
11,RT @stoolpresidente: “Elon is trying to control how people think.  That is our job”.    😂😂😂 https://t.co/NywLXXu8hz
12,Newsflash: Criminals have been carrying without a permit forever https://t.co/ntnoVWPaTx
13,The hypocrisy never ends https://t.co/eJ4KgNE1Na
14,The internet never disappoints https://t.co/KoHcfp0YSh
15,@RenoMay94 @revival_defense Lines are peak aesthetic 🤌
16,U N H I N G E D https://t.co/xwgOZKJZJ7
17,Someone finally takes the time to break down what’s in another massive spending bill. Need more of this kind of journalism. https://t.co/1yoiddcdjU
18,Entertainers are best as entertainment. Nothing more. https://t.co/codoUU6rvW
19,@RinoHunters @NewJerseyLP @NewDayForNJ @LsdPensa @boldvoice17 He literally holds office as a Republican.
20,RT @nguyenkvvn: Here we go again https://t.co/66z7VDe2W9
21,The violent criminals are beside themselves now because they won’t be able to legally acquire that gun with the 10 round mag anytime soon. https://t.co/geSqiBrFNb
22,Disgusting https://t.co/D2eDxBz1SO
23,"RT @gunpolicy: NEW JERSEY
We need YOU! 
https://t.co/eUkhL0K4Jc https://t.co/soQovijgI0"
24,What do the crypto bro’s say? “Probably nothing” https://t.co/xZA82VQyuP
25,RT @gunpolicy: A couple GOOD bills in Congress to get behind! https://t.co/zDNpa324R5 https://t.co/1dLUmYOlG0
26,"RT @KlandriganUL: N.H. House approves parental bill of rights (HB 1431), 181-157, key language based on ALEC model legislation. Govt: ""shal…"
27,"RT @anccpt: The cost. (Thread)

A friend sent me a picture recently. It was a dead soldier. I don't often lol at things like that because I…"
28,@gunpolicy @EdTheTruckerNJ
29,The NJ system is blatantly unconstitutional and should be dismantled. https://t.co/pPuEh4wKid
30,@Parabellum2021 It means cringe
