Unnamed: 0,Text
0,POLLS ARE OPEN UNTIL 7 PM. Get out and vote for me and WE will beat Dick Durbin in November. #PeggyForIllinois #MAGA #KAG https://t.co/CzQCzmps0e
1,Found Santa tonight at the Lincoln Day Dinner (knew he was Republican!!). Told him I wanted a new Harley for Christmas #MAGA #PeggyForIllinois https://t.co/PhnidirW2s
2,Whiteside County is Trump Country!! Great Lincoln Day Dinner!! #PeggyForIllinois #MAGA https://t.co/Irs60dH5jK
3,Rocking it with @Inspiration1390 today! Less than 2 weeks to #ElectionDay. Let’s do this!! 💪🏿💪🏿 #PeggyForIllinois https://t.co/E0ofocaydb
4,"“Thanks to @realDonaldTrump's  leadership, we are finally making substantial progress toward ending our nation’s longest war."" Good. 

Bring 👏🏾 them 👏🏾 home 👏🏾 #PeggyForIllinois #AmericaFirst 

https://t.co/sIT8pJZ9Tt"
5,These signs look great together. #PeggyForIllinois #KAG https://t.co/Nay765Aj1x
6,"If a Republican did this to Obama, the media would've exploded with cries of racism. It's sad. These Americans deserve better. https://t.co/8VUZAWrkxS"
7,"Winning &gt; Whining 

#Trump2020 #PeggyForIllinois https://t.co/YWzXbAsXRM"
8,I love this. #BringThemHome #SOTU2020 https://t.co/ds4csUbYDw
9,"@Beyonce, next time you think about sitting down during our anthem, I want you to think of the veterans who died for your right to disrespect them and their families watching you not care. https://t.co/F42d2FQ0xD"
10,"Sanctuary States denying ICE the ability to do their job cost American lives. @SenatorDurbin, STOP PROTECTING CRIMINALS AND PROTECT OUR PEOPLE. I will fight for our people and put Illinoisans first. No American should grieve because of you. Do 👏🏾 your 👏🏾 job 👏🏾#PeggyForIllinois"
11,You're damn right I support our law enforcement. 👏🏾👏🏾👏🏾 #BackTheBlue #PeggyForIllinois
12,I will work with @realDonaldTrump to end late term abortion. I am Pro-Life and will fight to protect ALL innocent life. #PeggyForIllinois
13,"BUILD 👏🏾 THE 👏🏾 WALL 👏🏾

Secure our borders and keep our families safe. #PeggyForIllinois"
14,"""We will never let socialism destroy American healthcare."" -@realDonaldTrump 

Boom!!! I'm with you, Mr. President. #SOTU2020    #Trump2020 
#PeggyForIllinois"
15,"""We will always protect patients with pre-existing conditions.""

""We will always protect your medicare and your social security.""

- @realDonaldTrump

We 👏🏾 will 👏🏾 protect 👏🏾 you 👏🏾

#SOTU2020"
16,A mother fighting for her daughter to receive a quality education. Our children deserve a quality education regardless of zipcode. We must expand #schoolchoice and opportunities to ALL students. No parent should be forced to send their child to a failing school. #SOTU2020 https://t.co/InIpiMbsSg
17,Nothing but respect for this World War II veteran. General Charles McGee at 100 years old is still standing and fighting for us. Our nation salutes you and your sacrifices are not forgotten. I will always stand for you and our flag. #SOTU2020 https://t.co/dO5ZF2iPQr
18,Let's bring more companies and jobs back to America. Better trade deals and more good paying jobs our people. NAFTA was terrible for our manufacturing jobs. @realDonaldTrump  got a new deal done. Can't wait to work with him to get more done. #Trump2020 #SOTU2020 #PeggyForIllinois
19,"@SenatorTimScott I'm ready to work with you to build up our forgotten communites in Illinois and across the country. Opportunity zones need to be in Illinois, our people deserve better. Let's get to work. #SOTU2020 #PeggyForIllinois"
20,"Black unemployment all time low ✓

Higher employment for women ✓

Veteran unemployment at a record low ✓

Unemployment rate for disabled Americans at an all time low ✓

Over 10 million people lifted off of welfare ✓

#BlueCollarBoom #Trump2020 ✓"
21,"A tech firm connected to @HillaryClinton's campaign is behind the app used at #IowaCaucuses and #Democrats wonder why it all went wrong? They can't run their own caucus, but want to run OUR country and YOUR healthcare. #NoThanks

Free market &gt; Failed policies

#PeggyForIllinois"
22,The same Democrats who can't run a caucus want to run your healthcare.  #IowaCaucus #NoThanks #Trump2020
23,Did you see the World War II Veteran's during the coin toss? This is why we stand for our flag and our anthem. They fought and bled for us. Show them the respect they deserve. We are the land of the free because of brave people like this. #SuperBowlLIV #PeggyForIllinois https://t.co/LHkNVAIQ94
24,"RIP to one of the greatest to Evert play the game of basketball, @kobebryant, and the 4 others killed in the helicopter crash. I pray your families will be comforted during this time."
25,The Democrat impeachment sham is delaying a vote for paid family leave. Politicans like @SenatorDurbin don't give a damn about working Illinois families. His focus is on party politics and influencing elections. Let's try focusing on our people for a change Dick #PeggyForIllinois
