Unnamed: 0,Text
0,@jimmarascio @PatCothamMeck 😊
1,"RT @PatCothamMeck: That moment when I found $5 in my car &amp; I told my grandson he forgot his money.  He said, “grandma, I told you I would p…"
2,"@PatCothamMeck I had to borrow $5 from him yesterday. I said I’ll pay you right back, he said no mommy, you do so much. 🥰"
3,Happy Sunday! https://t.co/ZRkxu2sCCe
4,@DianeRD2 @StacyStaggs3 💙💙
5,"RT @CoachJonesMPB: Nothing easy about college ball. 530 am weights/conditioning, on court workouts and 8am class. Many days you wont be at…"
6,"RT @AnitaBlanchard: There are approximately 57,000 ectopic pregnancies each year. Each one who dies because they can't terminate the pregna…"
7,RT @JoeBrunoWSOC9: Early voting locations have been finalized for the July 26 Charlotte general election. You can vote in person starting J…
8,"RT @MaddowBlog: If you are in a same sex marriage, this may be the time to start thinking about duplicative legal arrangements to protect y…"
9,@ZebSmathers Drove through beautiful Canton today and was just super proud are the leader.
10,👇🏻👇🏻 https://t.co/fTEfAw3h4X
11,@jeandunn52 💯
12,👇🏻👇🏻 💯 https://t.co/nuNqVEH2fl
13,@Leslieks 💙 you my friend. And thank you for your advocacy.
14,"RT @NCHDLeader: Today, the United States Supreme Court overturned Roe v. Wade, a constitutional right that has stood for fifty years. Abort…"
15,"RT @AP: ""This is an extreme and dangerous path the court is now taking us on,"" President Joe Biden says in a rebuke of the call by Justice…"
16,Today is just heavy. Take care of yourself.
17,RT @CLS_Hawks_Bball: Go Davis! Keep it rolling! 👊
18,Heel yeah!!!🏀🔥 https://t.co/vLo4aW8Lfi
19,"RT @SCOTUSblog: The Supreme Court STRIKES DOWN a New York gun-control law that required people to show ""proper cause"" to get a license to c…"
20,@ErinMartin06 @JoeBrunoWSOC9 Yes. https://t.co/G7UvIbvtnB
21,"@JoeBrunoWSOC9 It can always rise again. Just wait…where there is chaos, there is an opportunity."
22,@RaleighReporter It can rise again !
23,Day 2 of our adventure. It was a bit hotter today and the views remained spectacular. Ryan’s horse is a bit testy and we couldn’t be too close. She loved it when I put her on a lead line for a bit. https://t.co/2GTVDLjozr
24,RT @JoeBrunoWSOC9: College sports were just stripped from the sports betting bill. A stunning development:
25,Morning! Hey from us! https://t.co/OQerPmXLlw
26,RT @DrKLBowen: This new platform matches Ukrainian refugees with American sponsors https://t.co/rnOPzout5w
27,Hay! From me and Max! 🐴🏔 https://t.co/nlSzChFl7u
28,RT @minthilltimes: What Nurses Can Teach The Rest Of Us About Resilience https://t.co/w2eCmm79pT
29,RT @minthilltimes: Mint Hill Elementary Selects New Mascot: The Mint Hill Manatees https://t.co/7Ai8fbJ1tm
30,@JimBlaine @TexasPete 💯
31,"RT @staceyabrams: This #Juneteenth, we celebrate the emancipation of Black Americans and honor those who fought for this nation to live up…"
32,"RT @NCDemParty: On #Juneteenth, we celebrate Black freedom &amp; remember the delayed message of liberation delivered to slaves by union soldie…"
33,RT @POTUS: The emancipation of enslaved Black Americans was not the end of our nation's work to deliver on the promise of equality — it was…
34,Happy Father’s Day! ⭐️🍰🥩🍺⛳️🏀🙎🏻🙎🏾‍♂️🤍🤎🖤
35,This heat is offensive 🔥🔥🔥 Prepping us for August. https://t.co/NhCKJgcY03
36,Way to go @Sean_Roseclt @nedhull5 🏀🏀🙌🏻💪🏻💪🏻🔥🔥 https://t.co/ea6nSOhBLQ
37,Our cozy little Cabin sits on 300 acres. 🐟🐴🏹⛺️🐠🌲 https://t.co/F4vVrO4y02
38,Adventure is calling 🐴🐴 https://t.co/dsfNI9SWRI
39,RT @sahilkapur: Warriors figure out how to win a finals game when Steph has a bad night https://t.co/wuZBv210Ad
40,Beautiful night for the Summer Shootout @CLTMotorSpdwy https://t.co/k3aDe2xPtQ
41,He definitely deserves this! https://t.co/kfiIWOFtKZ
42,"RT @CLS_Hawks_Bball: We are up for Charlotte Observer Team of the Year 

🗣Vote Now. Vote Often.

https://t.co/kjndDLqGXg

#GoHawks https://…"
43,@gjlcox Sports! 🏀⚾️🏈🛝⛳️🏊🏻‍♂️🚣🏻
44,I had no idea the intensity of packing for 2 week camp for my son. 😬😬
45,Great picture. https://t.co/SHfTjxQGbQ
46,💪🏻💪🏻🏀🏀 https://t.co/zI2B9AeqiE
47,@BrandonLavitt @Susquehanna_MBB Congratulations! You will continue to show dominance in the paint and leadership. We wish the best!!
48,My warrior friends are not texting me back. https://t.co/1FWJG2sdwZ
49,RT @JoeBrunoWSOC9: Community leaders say Spt. Hugh Hattabaugh slammed papers and abruptly left a meeting with the African American Faith Al…
50,☘️☘️☘️☘️ https://t.co/t7wkJLbjif
51,Caught on camera in my element. 🏀🏆🏀🏆 For the love of the game and love of the kids!  @ProSkillsBball https://t.co/NSi2aZcGW4
52,RT @minthilltimes: Annual Memorial Day Ceremony At Veterans Memorial Park https://t.co/bWlW5kcUdN
53,How we started and how we ended. @ProSkillsBball National Champs from @PSBCharlotte  #Central 5th Grade CHAMPS 🏆🏆 https://t.co/3860jDV2Ig
54,Way to play @PSBCharlotte @Astabler15 4th grade team!!!!🔥🔥 @ProSkillsBball https://t.co/75tFXCO86f
55,"This @ProSkillsBball player was on 🔥🔥. True talent and a focused , strong player https://t.co/c6LPTFPELd"
56,Hard work all year. Proud of all @ProSkillsBball family. @PSBCharlotte Hard work today. https://t.co/ElzT8S6Fb0
57,Happy Friday! The @PSBCharlotte Fowler: Cotham team heading to @ProSkillsBball National Tournament! Let’s go! #basketballweekend #AAU #travelball #weready #teamdeserves this #proud #letsgo 🏀🏀
58,@AutumnNAlston Celtics.
59,RT @JuliaOakCityGR: NC Senate has passed H149: Access to Healthcare which includes Medicaid expansion. The bill passed with a vote of 44 in…
60,The ump too!! Love it https://t.co/KKcztxDZlL
61,@DrKLBowen Beautiful
62,"RT @Brett_Jensen: .@NC_Governor Roy Cooper arrives at Speed Street Kickoff driven by Michael Waltrip. The mayors from CLT, Concord &amp; Kannap…"
63,Not just a team -  but a FAMILY. Proud to celebrate players as they graduate 5th grade. @PSBCharlotte #Central 💛🖤🏀 Proud on and off the court. #Fowler https://t.co/r6XGsA1lVr
64,@ErinMartin06 💙💙💙👏🏻👏🏻👏🏻 Congratulations!!!
65,The @PSBCharlotte Central Team works hard during our  practices and our stats show it. #Fowler #Fundamental🏀. #team #proud https://t.co/ydRu3uJSL9
66,I remember this. She loved to dance and had a beautiful voice too. She broke serious barriers. 🥲 https://t.co/j1qszQZIpw
67,RT @minthilltimes: Memorial Day 2022 In Perspective https://t.co/Ig7cGqgkvM
68,RT @DrAmandaMcGough: Please be extra gentle and kind with each other today.
69,"The Queen City definitely lost a tremendous leader, a History maker, dedicated public servant and a friend to many. Much love to Ella and her wonderful family. 💙🥲 https://t.co/pn4jdWtwy1"
70,Big win. Team wants to remain together before the next big game. #family Coaches work and Maybe steal some of their snacks. 🤣 @PSBCharlotte  @RISEReport https://t.co/xp70cG1wDI
71,@cdrosey1 @a_shaunrose He’s so awesome!!
72,RT @RISEReport: .@ProSkillsBball and @Attack365BBall  have both been playing well in this matchup at #COTC https://t.co/uVwdZBlnpM
73,@MujeebS @hallmarkchannel It’s super complex. https://t.co/5DryQeqZg7
74,"While watching the @hallmarkchannel , my son asks- “do people really watch this?” Haha. Yes, and sit down because you are going to watch it too. 🤣😊"
75,@CaptAllen @Leslieks @JoeBrunoWSOC9 @wsoctv I can understand that!
76,@JoeBrunoWSOC9 @wsoctv If happened twice though. That’s a lot of perfume!
77,"@Asabovsobelo @wsoctv I think the fire alarms were pulled twice within an hour. On the second alarm, an air horn was used."
78,@wsoctv helicopter over SouthPark many of us outside with alarms going off and air horns.
79,@RossCollinz Self control. 😊
80,RT @JoeBrunoWSOC9: Former Rep. @triciacotham will move on to the general election against republican Tony Long in HD112
81,"@NcYolonda Aww, thank you so much @NcYolonda! It was an honor and pleasure to be in this contest with you. I would love the opportunity to do lunch or coffee sometime. Thank you for your courage to run and your passion to serve. My best to you, your family, and your supporters."
82,"Our ground game was strong, because my awesome team is strong!💙 y’all so much! So grateful!! #everyprecinct #team is the best. https://t.co/NummT9yTOS"
83,@JamieAHildreth Thank you and @equalitync so much!
84,@lawanamayfield Congratulations!
85,Congratulations to an amazing leader and long time friend! @AG4MeckCounty https://t.co/8jLJSzHGsp
86,"Congratulations to @PatCothamMeck, the other Cotham. 🤣 Proud of you!"
