Unnamed: 0,Text
0,Killing a defenseless baby in the womb is a crime against humanity. https://t.co/HkXCSBcglS
1,"Once again, the Supreme Court upholds the law of the land!

Not only do we need prayers at the 50-yard line, but we need prayers in our schools every single morning. https://t.co/Vf4YXblRgX"
2,"RT @WendyRogersAZ: Compilation from last night…
https://t.co/skzSnEQufB"
3,"-A man was arrested for plotting to kill Brett Kavanaugh!

-Maxine Waters was inciting violence in D.C (IMPEACH)!

-The Arizona State Senate had to be evacuated last night because of protesters!

Excited to see Liz Cheney start the June 24th committee!"
4,Amen! https://t.co/bXJyQlkygY
5,"After 50 years of hard work, the Evangelicals can rejoice! 

Our prayers are answered.

Roe v. Wade has been OVERTURNED!

https://t.co/trP9tl3zMa"
6,"I commend the Supreme Court’s ruling today as it relates to New York’s far-left gun control.

As law-abiding citizens, we are granted inalienable rights to defend ourselves, our families, and property! 

https://t.co/YJU0BdVzhk"
7,"Alabama Voters have an opportunity to elect their first Female Senator this fall. 

It’s time for some fresh blood in D.C.!

Congrats to @KatieBrittforAL! 

https://t.co/XKtx3fQHY8"
8,"Today, I’m endorsing Ellen Weaver for S.C. Superintendent of Education. 

We need a Superintendent that will put our students and parents first! 

She will protect our children from the liberal indoctrination and be an advocate for school choice. 

Vote Ellen Weaver on June 28th https://t.co/eUP9O5TCuw"
9,"For over 50 years, we have fought to protect the unborn and this year; we will overturn Roe v. Wade. 

This November, the red wave will depend on the Evangelicals. 

https://t.co/zkX6xyRpje"
10,"I will never flip-flop and I will always keep my word. 

On the campaign trail, I told everyone that I would support whoever won the Republican nomination. 

Republicans will win the majority in November! https://t.co/FMyZMzcOJx"
11,1 HOUR LEFT!! 🚨🇺🇸 https://t.co/xiNga77rBD
12,🚨 LESS THAN 2 HOURS UNTIL THE POLLS CLOSE! 🇺🇸 https://t.co/LClJ7TZIXj
13,Happy Birthday to the best President this nation has ever had! 🇺🇸 https://t.co/zwpDeLZjPz
14,"I just voted! 🇺🇸

#SC01 #PrioritizeTheFirst https://t.co/I449CU8DHw"
15,Thank you President Trump! 🇺🇸 https://t.co/ZQAsk4i4zA
16,Thank you Nick! 🇺🇸 https://t.co/4OZqfpEYVp
17,Thank you for the support Hercules @ksorbs! 🇺🇸 https://t.co/jj2qNFRNUq
18,"My purpose, my reason, my drive. 

I love these two dearly and will fight for them every single day in Congress! 🇺🇸 https://t.co/WC1wfSvqUM"
19,"🚨 10 HOURS UNTIL THE POLLS CLOSE! 🚨

🇺🇸 VOTE TRUMP-ENDORSED KATIE ARRINGTON 🇺🇸 https://t.co/xhMGK2rnro"
20,"🚨 THE POLLS ARE OPEN FROM 7AM to 7PM! 🚨

🇺🇸 Vote Katie Arrington Today! 🇺🇸 https://t.co/cUDvZO8dnm"
21,Today’s the day we take back #SC01! 🇺🇸
22,"Reflecting about the past few months and I am very grateful for all of the support across #SC01 

I can assure you that when I get to Congress you will always be somebody to me! 🇺🇸"
23,Thank you Scott! 🇺🇸 https://t.co/4UpqJMFYna
24,RT @KariLake: .@karringtonsc is an America First candidate from the 1st congressional district of South Carolina. She is fighting for Elect…
25,Thank you @KariLake! 🇺🇸 https://t.co/KkrFGcpwYR
26,🚨 Listen to what I have to say about Nancy Mace’s remark about my supporters being “nobodies” 🚨 https://t.co/VSxOyGGz13
27,Getting breakfast and ran into some supporters! 🇺🇸 https://t.co/E9rFZycgPo
28,"First we were deplorables, now we’re nobodies. 

This is how the DC Elitists and Nancy Mace defines you."
29,"Remember when Hillary Clinton called you a deplorable?

Today, Nancy Mace called you a nobody. 

Taking pre-orders for shirts! https://t.co/vbU2rhTXFO"
30,Just a friendly reminder! 🇺🇸 https://t.co/RUvXSLTgCb
31,https://t.co/wDb0UsfhsO
32,"While Nancy Mace bused in out of district support to a Never-Trump get-together with Nikki Haley, voters of #SC01 gathered to volunteer with our campaign! 

In Nancy’s words, “my opponent has nobody.”

The “nobodies” will show up on June 14th!"
33,Thank you @WendyRogersAZ! 🇺🇸 https://t.co/ir5hrzgyNK
34,Our grassroots team is back at it again on a Sunday afternoon! 🇺🇸 https://t.co/uuSCh6jENu
35,Thank you President Trump! 🇺🇸 https://t.co/3q8xzVJbWV
36,Sending off the last round of letters to voters in #SC01 📬 https://t.co/1Ry5Yvc8KF
37,Thank you for your support! 🇺🇸 https://t.co/QXLxLDHmyS
38,https://t.co/OnpydaZEZd
39,"Our team is out in full force today! 🇺🇸

Thank you so much to all of our grassroots supporters! 🚨 https://t.co/oT2wsslIpm"
40,So glad to see State Rep. Erickson yesterday when Rep. Wilson and I visited the Beaufort County GOP! 🇺🇸 https://t.co/SIRtB8UOHM
41,"Nancy Mace claims to be pro life, but she won’t sign onto a resolution stating life begins at conception? https://t.co/17V4zvkq4t"
42,Over 100 voters in #SC01 showed up at our rally with Rep. Joe Wilson! 🇺🇸 https://t.co/EO5ctezxhP
43,Wow! Thank you Beaufort!! 🇺🇸 https://t.co/5dFGAyMdnN
44,Thank you!! 🇺🇸 https://t.co/BY93xfn0DK
45,When you’re winning.. 🇺🇸 https://t.co/rII3UiWLTp
46,"I will go to DC to fight the swamp! 

We do not need do-nothing politicians working hand-in-hand with the Democrats.

I will always prioritize #SC01 and never file a bill with AOC!"
47,"We need to dismantle the Federal Department of Education! 

Washington, DC bureaucrats have no business in our children’s education.

Put the power back in the hands of the Parents! 🇺🇸"
48,"Our Southern Border is a crisis! 

Crime is on the rise and drug abuse is only getting worse. 

We need a toll booth at each entry point to ensure that we have the funds to Build The Wall!"
49,The next January 6th committee hearing will be just in time for Nancy Mace to provide some commentary with her co-hosts from The View!
50,Who’s excited for tomorrow? 🇺🇸 https://t.co/aTXw3ICIq9
51,"The January 6th hearing is tonight, when’s the one for the baby formula shortage?"
52,"Liz Cheney of the South @NancyMace is the “ranking member” on the Civil Rights Committee. 

Where is she when it comes to those detained on January 6th being denied due process?"
53,"“How do we hold a president accountable that put all of our lives at risk?”

Well Nancy Mace, you’re getting what you asked for tonight. 

https://t.co/S5T9Eq6yvk"
54,You mean two days ago? https://t.co/7WGcpD8XeG
55,"Where ya been Nancy?

Lyin’ Nancy Mace only becomes a co-sponsor after she was called out on it! https://t.co/cuNnwwIBXV"
56,"5 DAYS AWAY 🇺🇸

#SC01 #PrioritizeTheFirst https://t.co/17QfCsY6RT"
