Unnamed: 0,Text
0,"I want to thank Republicans in South Dakota for supporting my Senate candidacy, and I look forward to continue putting South Dakota's interests on the national agenda and stopping Biden's radical, left-wing crusade. https://t.co/CT7WGDQBNS"
1,https://t.co/riLV3RU1v0
2,It was an honor to help recognize our World War II heroes at this year's Jones County Invitational. https://t.co/2foVXwp9wC
3,https://t.co/8IHfdGGh4D
4,RT @dailyrepublic: Harold Thune's basketball career comes full circle with Gophers' visit https://t.co/BVxH3Z2QAY https://t.co/hKV89k4Y6g
5,Please remember to vote on Tuesday. I would be honored to have your support. Thank you. https://t.co/ENQsOp4iPi https://t.co/JEpwZ5mgVF
6,VIDEO: It's hard to beat opening day of #pheasant season in South Dakota. #sdinthefield https://t.co/Egjz0sv0bV
7,Thanks to all the young people who helped out this morning at the NSU Gypsy Days parade! #GypsyDays #NSUHomecoming https://t.co/es6WyikOZR
8,One of the best places to see the fall colors in South Dakota. https://t.co/34WYqnh2LT
9,This whole thing is unraveling.  https://t.co/RTb4BitgTk
10,What a great day for a parade here at Yankton's Riverboat Days! https://t.co/ZoIjXfClbs
11,"When I am in Washington, the memories and lessons I learned growing up in Murdo are never far from my mind. https://t.co/8SipqXy3vH"
12,Our interns interviewed a few folks and asked them why they are supporting our campaign. Take a look.https://t.co/6m7VtBpiAl
13,It was hot but that didn’t stop folks from enjoying the @SiouxEmpireFair today. https://t.co/0Rvohw9DQG
14,"RT @AberdeenSouthDa: Thune makes the rounds in Britton https://t.co/BImQBSArNc U.S. Sen. John Thune, R-S.D., left, greets the… https://t.co…"
15,I love watching our athletes compete.  #GoUSA #Rio2016 https://t.co/3cOMP2F0SO
16,RT @CFAHC: Excellent article by Senator @johnthune on South Dakota's health centers. #NHCW16 @PCACHAD https://t.co/cogz5HcBpR
17,"RT @kotatweets: Pine Ridge Law enforcement issues getting the attention of SD Senator John Thune 

https://t.co/oUcv2cVMlY https://t.co/AGL…"
18,"In 1944, FDR was reelected, Casablanca won best picture, and Alice became a nurse in SD. Well-deserved retirement. https://t.co/gthN2UIBIL"
19,Posting behind the scene photos from our recent video shoot with Dad over at https://t.co/NOVEDKnpuL
20,Everyone comes from somewhere. This is where I grew up. This is home. https://t.co/qKcbWSvfOu
21,Working at a family diner is one of those experiences that helps shape a person. You can also get a little greasy. https://t.co/doG6Or6hfo
22,Sign if you believe Hillary Clinton's security clearance should be revoked. https://t.co/eYx0cXvbcK https://t.co/2Dp2J3RhhE
23,Thanks to all the TARS who showed their support today in Belle Fourche! Happy Independence Day! https://t.co/lIEny6brSz
24,Happy Independence day! Hope every has a great weekend. #July4th #USA https://t.co/ku0wZLimt1
25,We have great 4th of July plans for you... come walk in a parade with the campaign! https://t.co/OH1dUMvhlf
26,Happy Father's Day to my fellow dads! #FathersDay https://t.co/mvqrPI92yG
27,The parade crew at #teapotdays https://t.co/vub2xEYpRS
28,Thanks for stopping by!  https://t.co/7ukQalyG5D
29,What does the flag mean to you? #NationalFlagDay
30,It's tough to beat a Saturday morning run with family. https://t.co/SZtZMkwcEY
31,"Whether it's running or politics, it takes discipline to finish each race well. https://t.co/SZtZMkeBNq"
32,It’s Election Day in South Dakota. Don’t forget to vote! Here’s how to find your polling location. https://t.co/ENQsOp4iPi
33,RT @abbyhora22: Thank you @johnthune for sponsoring and presenting our Student Athlete and Comeback POTY awards tonight! @duanalee https://…
34,Honored to be a part of the #SDSportsAwards this evening w/ the @argusleader https://t.co/fobf1DZTJe
35,"RT @bydanaferguson: All three community impact candidates win #SDSportsAwards and $1,000 gifts https://t.co/k2gtCw0qqJ"
36,The principles of our party are the best way to organize a society &amp; govern a country. They aren't going to change. https://t.co/oS3iraxiqU
37,I've been coming to Lincoln Day Dinners since I was just a young punk. Here's why. https://t.co/VeB7xq2rnL
38,Thanks to everyone who helped make the @minnehahagop Lincoln Day Dinner a success. Including the color guard. https://t.co/EGqMgq8tpl
39,Good luck to all the South Dakota student-athletes as they compete in state track and field this weekend!
40,"RT @argusleader: “The government is failing in its treaty responsibility to our tribes,"" @SenJohnThune said, proposing IHS overhaul. https:…"
41,RT @dailyrepublic: Sen. Thune pushes for IHS accountability https://t.co/Z0tKDDGp4J
42,The weather is warming up and summer parade season will be here soon. Sign up here if you want to help. https://t.co/OH1dUMdFWF
43,"Nice work, @GoJacksSDSU  https://t.co/k4HMIDDsVU"
44,Obama is on track to be the 1st president in history to not even deliver a single year of 3% growth or higher. We need new leadership. 2/2
45,New economic numbers out this week show that the “recovery” under President Obama is at least the worst economic recovery in 60 years. 1/2
46,Thanks for having me!  https://t.co/4XtzjaegbO
47,#MayThe4thBeWithYou #StarWars https://t.co/SQM01VXkO1
48,I am working for you to improve air travel safety and hopefully making flying a little easier. Learn more here: https://t.co/ODcf9cFstT
49,Pennington County Republicans are fired up and ready to go. https://t.co/s8a7aD3DX9
50,"RT @ccfesd: Bishop Paul Swain @SFDiocese praying on @SenateFloor this morning. Thank you @johnthune for your kind words!
https://t.co/kPKuJ…"
51,Glad we could get this through the Senate. Helps passengers and keeps travelers safe. https://t.co/hjyhtI1nEz
52,RT @Evan_Hendershot: Sen. Thune to students in Salem: Stay committed to excellence https://t.co/k7aXCJ3x6j
53,Got to meet the kindergarten class rabbit and guinea pig today at McCook Central. https://t.co/OlknonKjon
54,"There are no shortcuts to greatness – not on the basketball court, not in life. https://t.co/fRol7caEEc"
55,RT @SDMagazine: Springtime is pasque time — #Flandreau pasture photos by Bruce Porisch. https://t.co/GR1LbS48CV https://t.co/lWrLwVIHAx
56,RT @argusleader: Jake Aning’s first Purple Heart was pinned to his fatigues in Vietnam. It took 46 years to get his second. https://t.co/Jv…
57,RT @TessHedrickKSFY: Sen. John Thune at SF Regional Airport talking about security #ksfynews https://t.co/oDnwYdc9Xx
58,RT @KELOHolsen: Sen. John Thune talking to government students at New Tech High in Sioux Falls. #kelonews https://t.co/DTszWvxcS3
59,Popped into Kari’s Kuts &amp; Kurls in Beresford this afternoon in between meetings. https://t.co/EDReCutRn7
60,Got to say thank you to a couple of members of the SD National Guard at the State B's in Aberdeen this weekend. https://t.co/VftaqjsUAM
61,"RT @SDMagazine: Harlan Humphrey's dirty-faced #bison, and other photos we loved in our Mar/Apr issue: https://t.co/JeZxhtafit https://t.co/…"
62,Sign the petition if you support a Conservative SCOTUS nominee! https://t.co/GRb0TbUTld https://t.co/WyuyJYygqm
63,Are you following our campaign on Instagram yet? Check it out. https://t.co/NOVEDKnpuL
64,Come say hello to our volunteers gathering petition signatures at the Sioux Falls Sportsmen’s Show this weekend. https://t.co/cjgzkGqsSc
65,.@KDLTNews reports on the bipartisan Senate-passed bill to help tackle the drug epidemic. https://t.co/Yk3XrYCZyy
66,Thanks for the kind words. https://t.co/J5SpKsYBW9
67,RT @AwesomismMom: I have met many members of Congress..spent a lot of time at NR CHC  &amp; I can honestly say @johnthune is one of the nicest …
68,"If you want to get more involved in my campaign, click here. https://t.co/OH1dUMvhlf https://t.co/E4K65H6tkV"
69,RT @keloland: Sen. Thune visits a Rosebud hospital to learn more about the troubled emergency department: https://t.co/CVD5gwhfQy #kelonews
70,RT @dailyrepublic: Thune calls for more accountability from IHS | The Daily Republic https://t.co/6f7JODOi8l
71,"Rather than work w/ Congress, Obama forces paper-thin regs that win him temporary approval from int'l negotiators in the parlors of Paris."
72,This SCOTUS decision on the national energy tax is yet another example of President Obama’s paper-thin legacy.
73,Yesterday SCOTUS blocked implementation of Obama’s crushing national energy tax while courts resolve legal challenges from 27 states.
74,Good conversations at the Black Hills Stock Show yesterday in Rapid City. https://t.co/Y7U6p6AIJJ
75,It’s definitely one of the best parts of my job. https://t.co/WnYriUD3Qc
76,RT @SDMagazine: A whitetail deer leaps through a field in Bennett County. #PhotoFriday by Wayne Fuchs. https://t.co/Y3aY7FoHnb
77,Record-breaking turnout at the IA GOP caucus is yet another sign that the GOP is ready to turn the page on the failed Obama presidency.
78,The EPA water rule is the largest federal land grab in history. We will keep fighting to stop it. #WOTUS https://t.co/JvmlajTMqy
79,"RT @NRSC: .@JohnThune in @NRO: Obama legacy is ""paper-thin."" #SDSen https://t.co/bb0MYNxTsg https://t.co/D9zkMqh7YB"
80,Surprised @POTUS &amp; @SenateDems are siding with DC bureaucrats over landowners on EPA water rule? You shouldn't be. But we'll keep fighting.
81,"We need 1,955 signatures for my name to appear on the ballot. Can you help us gather 20? https://t.co/U8s9VpfJLf https://t.co/ovXuXhHDhK"
82,I need your help to get on the ballot. Can you help me gather signatures? https://t.co/U8s9VpfJLf
83,RT @keloland: Thune hopes new law will hold railroads more accountable.  https://t.co/gOm1q1iU0A https://t.co/r4iqDq8ZB3
84,.@POTUS will veto #Obamacare repeal so we must elect a new president &amp; maintain majority in House &amp; Senate who understand the law's impact.
85,The partisan law has increased health care costs and forced Americans off health plans they liked and were promised they could keep. 2/2
86,I joined a majority in the Senate to repeal Obamacare last night. 1/2
87,Happy Thanksgiving! https://t.co/VjHX2ZsX9x
88,John Thune honors his Navy pilot father Harold https://t.co/ua2eX36PSY
89,https://t.co/hvaeRsewXH
90,RT @westcentralSD: Thanks to @johnthune for stopping in today for National School Lunch Week. Thanks to all WC food service staff! http://t…
91,I'm ready! #SDintheField  https://t.co/eC0qYdlmGZ
92,I'll join Fox News’ @GretchenCarlson on “The Real Story with Gretchen Carlson” at 1 p.m. CDT to talk train safety and other issues.
93,Great to see everyone at D-Days. #goyotes #ddays #usd http://t.co/IXryGqU88N
94,Getting lined up for the D-Days parade in Vermilion. http://t.co/FOnQoANP8K
