Unnamed: 0,Text
0,https://t.co/VWLjebwQpn
1,RT @NCDMVA: Today is the National #PTSD Awareness Day. It is estimated that about 8-35% of military #veterans will experience post-traumati…
2,"RT @davenewworld_2: Thousands of pro-choice protesters have hit the streets in Knoxville, Tennessee.

Reports are saying this is one of the…"
3,"Accused of predatory abuse of power, state senate candidate Jason Minnicozzi withdraws, blaming financial issues
#ncpol #NewHanover
 https://t.co/jsioZ6idqg"
4,RT @LauraLeslieWRAL: From WHQR in Wilmington: Dem NC Senate candidate challenging GOP Sen Michael Lee drops out after accusations of wrongd…
5,incredible art in motion... https://t.co/YwG7j4GQhu
6,RT @Brian_Farkas: My office has released a statement in response to #SCOTUS ruling. https://t.co/SNUkhZ63Eg
7,NC town set to cease existence as state treasurer calls for criminal charges - Carolina Public Press https://t.co/BtYwjf5Una
8,"RT @DCVAMC: June 27 is PTSD Screening Day. If you’ve been struggling since experiencing a trauma, take a 5-question self-screen to determin…"
9,"RT @MRFCureOM: It’s National Sunglasses Day! This year, do your part in protecting your eyes from those UV rays by wearing your favorite sh…"
10,NC GOP responds to abortion graffiti at Raleigh headquarters https://t.co/BitsKXi5ny
11,https://t.co/zwrdd1FfbF
12,Biden energy chief to meet with oil executives on Thursday https://t.co/jeaTpJdARj
13,Roe’s gone. Now antiabortion lawmakers want more. https://t.co/fDcacHnhjT
14,How the Roe v. Wade ruling evolved: A behind-the-scenes visual tour https://t.co/T5gzpEqNwl
15,https://t.co/tlv79Al1Wy
16,RT @fayobserver: A Fayetteville man who was serving two sentences of life in prison for the robbery and murders of a man and his pregnant g…
17,RT @AdamParkhomenko: Texas wants a new Governor. His name is @BetoORourke https://t.co/7zP0Xha9qQ
18,"RT @fayobserver: E.E. Smith, Pine Forest and Hoggard left a lasting impression at Gray's Creek Summer Jam. Take a look at takeaways from th…"
19,"RT @FAYTECHCC: *JOB SEEKERS*
Happening Tuesday!

Attend FTCC’s Skilled Trades &amp; Technology Expo on June 28 at 4 pm to learn how to earn a c…"
20,RT @CumberlandCoSch: Congratulations Kerrigan! #KeepItUpCumberland #SharetheGood
21,RT @FayettevillePD: #FayPDMotivation https://t.co/v1e10A0Dg7
22,"RT @82ndABNDiv: ""Optimism is the faith that leads to achievement. Nothing can be done without hope and confidence."" 
- Hellen Keller 
#Mond…"
23,"ACC/Big Ten Challenge matchups are set. Here’s who UNC, Duke, Wake Forest will face https://t.co/RW2sHw4qMH"
24,GOP legislative leaders call on NC attorney general to reinstate 20-week abortion ban https://t.co/ZpzVvL6k3F
25,RT @fayobserver: President Joe Biden taps Fort Bragg-based commander to lead all special operations commands https://t.co/X0UVu7hUbs
26,Lawmakers call to fight SEC rule devastating to small farms https://t.co/YXWDwU2uPL
27,RT @thehill: Mass. Gov. signs order protecting reproductive health care providers who serve out-of-state residents https://t.co/e86rfWL8lT…
28,"Monday numbers: A closer look at mining, including one polluter that refuses to pay 
#ncga 
https://t.co/fMea0W8vE7 #ncpol via @ncpolicywatch"
29,"As Title IX turns 50, let's not pretend we've achieved gender equity in sports | Hall https://t.co/mzg4vp5nMr via @fayobserver"
30,"RT @fayobserver: Title IX opened the door in 1972, but equality was not achieved with its passing. Now, 50 years later, we must keep pushin…"
31,GOP legislative leaders call on NC attorney general to reinstate 20-week abortion ban https://t.co/ZpzVvL6k3F
32,RT @BullockSenator: Just speaking truth.
33,"RT @WarfightingLab: We welcome Brig. Gen. Kyle B. Ellison, left, the new MCWL commanding general  and we bid farewell to Maj. Gen. Benjamin…"
