Unnamed: 0,Text
0,"@tommyxtopher @Mediaite Voter picture ID is a good thing as it deters folks NOT eligible to vote from voting. I want to know that only citizens are voting. It helps assure that my  vote is not cancelled out by someone that has no skin in the game. Elections have consequences, Biden exemplifies that."
1,"*BREAKING NEWS* Your Federal Government is Inept! The Democrats don't care that inflation is sky high, gas prices off the charts, or that you can't find baby formula! BUT I DO!

Go to https://t.co/jotBqB2k0B today!

 #FL23 #TedDeutch #MAGA #AmericaFirst

https://t.co/Wl0rI2sN5Y"
2,@kenmcclenton @Saorsa1776 It’s now Florida Congressional District 23
3,I will be speaking tonight at The State of Our Union in 2022 ... hosted by American Statesman https://t.co/dapkrSXV8V
4,"Our Country is now being run by an incompetent group, based on gender, race and ethnicity. It's not founded on merit.  From the border, to fiscal responsibility, and just GOOD OLD common sense.   The whole CLOWN SHOW is a sham. #FL23 #FLCD23 #TedDeutch #MAGA #AmericaFirst https://t.co/YEUU3dK3xo"
5,Are you a Closet MAGA Voter? #MAGA #AmericaFirst #FL23 #FL22 #sofla #NativeSon #Veterans 🇺🇸🇺🇸🇺🇸🇺🇸 #nomoreRINOs @DonaldJTrumpJr @EricTrump @GovRonDeSantis https://t.co/j3YxxSR6Q7
6,"RT @RNCResearch: As gas and diesel prices soar under Biden, one New England truck driver says it’s the “first time I ever filled my truck u…"
7,RT @HouseGOP: Welcome to Joe Biden's America. https://t.co/VpNPAjhKeo
8,"Had Enough Crazy Politicians?! I'm the only Canidate running in District 23 that is not a Politician, I have never run for Political Office! Support and Dontate #Broward #WestPalmBeach #MAGA #AmericaFirst #DraintheSwamp @DonaldJTrumpJr @GovRonDeSantis @mikepompeo @DineshDSouza https://t.co/MZkQIvKGRI"
9,"Had Enough Crazy?! I am not a Politician, nor have I ever run or held Public Office. I'm an American First Patriot, Veteran, Father, Grandfather and Physician. I'm the only Canidate born and raised in Broward County. https://t.co/cBGEAurHHf"
10,"RT @HouseGOP: This week, the Federal Reserve implemented the highest interest rate hike in over two decades because of #Bidenflation.

Pres…"
11,Of course! https://t.co/3Sppdl4Uit
12,"RT @WaysandMeansGOP: INFLATION IS SURGING

If Democrats want to get serious about addressing rising prices, they’ll stop threatening to mak…"
13,"RT @RNCResearch: CBS NEWS: “Many parents around the country are reporting the same thing, bare shelves or very low stock of baby formula.""…"
14,"New radio Ad! ""Politicians""

Are you tired of slimy politicians like @SpeakerPelosi and @chuckschumer? Vote Chess for Congress! It's time to clean house!

#FL22
#florida

@GOP 
@FloridaGOP 
@NRCC 

https://t.co/7htLIEzi6g"
