Unnamed: 0,Text
0,"Self-dealing politicians, like Pence, are in the way – on education &amp; health care, on higher paying jobs, &amp; our right to bodily autonomy. 

We need your help in Indiana!

Wherever you are, can you chip in $10 right now &amp; help us build a winning campaign?

https://t.co/D8NIQxfQRc"
1,"Thank you for following me! I’m a teacher who cares deeply for my students and their families.

I got into this race because Indiana deserves a fighter in DC who knows how to get things done and who will SHOW UP!

(🧵1) https://t.co/z9vZY4czzg"
2,"RT @lisa_liberal: If You’re a blue dot in a very red state, then we should be following each other."
3,"RT @cwirth4congress: Hi! I’m Cinde Wirth!

I’m a teacher &amp; scientist running for Congress in Indiana to unseat Greg Pence (Mike Pence’s bro…"
4,Johnson County Democrats Booth at Freedom Festival https://t.co/BI2MRiI3jc
5,Johnson County Freedom Festival Parade https://t.co/cOmMnN7OQU
6,"Richmond/Wayne Co
Bans off Our Bodies
In-06 Voters https://t.co/HrMg4Ck1EN"
7,"Indy Bans Off Our Bodies 

In-06 Voters Show Up! https://t.co/H8cg4fkCdl"
8,I am at the Bartholomew County fair tonight! Come find me! https://t.co/QObm5KeKF9
9,"Help us hit our quarterly fundraising goal—

Vote | Donate | Volunteer | Retweet
https://t.co/ffWGCmBEhB"
10,"It’s not about protecting life. 
It’s about power and control.

Vote them all out Nov@8th 

👇🏻👇🏻👇🏻 https://t.co/P64eX1ZEAu"
11,"This was never about babies.
👇🏻👇🏻👇🏻 https://t.co/YkQXcdyyE7"
12,"People will die because of this archaic and repressive decision. 

#AbortionIsHealthcare https://t.co/00oyMmGkjW"
13,"Your donation can help power my congressional campaign against Greg Pence in Indiana to ensure that there is one more vote in congress FOR Women's Rights! 

https://t.co/kHjiZsZIDm"
14,RT @RJGordon101: If you're a woman and a scholar and you're still focusing and working today... how?
15,"Register to vote.

Show up Nov 8th with 20 friends registered to vote. https://t.co/yjMZhf7GJ2"
16,"The dominoes are stacked…

Except Viagra.  Viagra is safe. 

#VoteThemAllOut2022 https://t.co/SunvXPcBAX"
17,"DONATE for #reproductivefreedom VOTE THEM OUT November 8th

Vote | Donate | Volunteer | Retweet
https://t.co/ffWGCmBEhB"
18,"It’s ALL on the table.

Except Viagra.  Obviously Viagra is still OK.

Vote for #reproductivefreedom November 8th

#riseup #fightlikehell #codifyroe https://t.co/m5PpanorEK"
