Unnamed: 0,Text
31,"ICYMI: On Saturday, @realDonaldTrump nominated Judge Amy Coney Barrett to serve as the next Justice on the U.S. Supreme Court. 

Judge Barrett is a highly qualified nominee who will uphold the Constitution and the laws of our great Nation!
https://t.co/5nk2kRr9fI"
32,"ICYMI: I was endorsed by @okfarmbureau! 

Ever since I was elected to Congress, I have worked hard to improve the future of ag in our great state. I will always stand for Oklahoma's farmers &amp; ranchers!

Thank you, @okfarmbureau
for endorsing my campaign.  https://t.co/SEvK76Liv6"
33,"From family farms to Main Street businesses, Oklahoma's workers are some of the hardest workers in the U.S.

In order to support Oklahoma's businesses &amp; workers, I support lowering taxes, reducing burdensome regulations, and increasing free and fair trade.

Your business matters! https://t.co/I4MYp5tGLk"
34,"On September 11, 2001, our Nation was forever changed. Today, we stand united to mourn the loss of fathers, mothers, friends, and neighbors; and honor the bravery and sacrifice of the first responders.

May America never forget. 

And may God bless these United States of America. https://t.co/FUr4bWT0jf"
35,"Oklahoma’s economy is strongest when taxes are low and businesses are able to thrive.

Oklahoma's Third District deserves a Representative who lowers taxes &amp; fights for a smaller, less intrusive government- I will continue to fight for those principles!
https://t.co/D5P4XMC4In"
36,"ICYMI: The August #jobsreport shows that the economic comeback is underway and going strong. 🇺🇸 

1.37 MILLION jobs were added in August and the unemployment rate fell to 8.4%.

Together, we will defeat COVID-19 and rebuild the world's greatest economy!
https://t.co/1pJC03ul8K"
37,"Rising early and ending the day well after the sun has gone down, I've always known my fellow Oklahomans are hard working people.

Just as Oklahomans put their families and communities first, I'll always support Oklahoma's workers and their families.
https://t.co/c3Qdznb0wb."
38,"Happy Labor Day!

America is the greatest nation on this Earth- all thanks to the American worker. 

Today, I thank all of Oklahoma's workers, of every generation, who have helped foster an environment for growth, jobs, and prosperity in Oklahoma. https://t.co/qoFVBPNLKT"
39,"Small businesses are the backbone of Oklahoma's Third Congressional District. 

I'm PROUD to support our District's small businesses, which is why I voted for the CARES Act and the Paycheck Protection Program!
https://t.co/vHxuG310er"
40,"Tonight, Oklahoma’s voters took the next step to elect another great leader!

As a small business entrepreneur, principled conservative, and effective State Senator, @stephaniebice has proven to Oklahoma’s voters she serves to be the voice of the People.

Congrats @stephaniebice!"
41,"RT @GOP: IT'S OFFICIAL!
 
RT if you’re ready for #FourMoreYears! https://t.co/p3UD2IpW7A"
42,"Access to high-speed broadband isn't just nice to have, it's a necessity for Oklahoma's students! 

Broadband gives our educators new teaching opportunities and it allow our students to expand their knowledge beyond the walls of their classroom. 
https://t.co/gniMqED0r1"
43,"Education has always been a passion of mine, and I want Oklahoma's young ones to receive the best education possible. 

Education is one of the most important building blocks for success. We need education reform that empowers teachers and encourages students to succeed. https://t.co/SHAjW5PD2B"
44,"100 years ago today, the #19thAmendment was ratified granting women throughout the United States the right to vote.

Today, and every day, we remember and honor the many women who broke barriers and fought for equality for all. #WomensVote100 
https://t.co/40ymJHrQbi"
45,"RT @WhiteHouse: ""On this day in 1920, the United States ratified the 19th Amendment. It was a monumental victory for equality, for justice,…"
46,"Earlier this week, @realDonaldTrump signed an Executive Order strengthening America's medical supply chain.

Especially during COVID-19, Congress must promote pro-growth proposals that will strengthen our manufacturing base &amp; create more jobs here at home.
https://t.co/LgJqbcTcgI"
47,"On this day, we pay tribute to military service members who were wounded or killed in action.

Today, we honor the courage of the great American patriots who have earned the Purple Heart!

#PurpleHeartDay https://t.co/ZyDh3d0J63"
48,"Across the U.S., Democratic candidates are far left, socialist policies- like Medicare-for-All.

Medicare-for-All would kick 158M Americans off their health insurance plan and would shutter rural hospitals across Oklahoma.

We can't let that happen!
https://t.co/mbBkgdZnLi"
49,"Yesterday, @realDonaldTrump expanded telehealth services to millions of Americans who call America's rural communities home.

Congress must continue to work to ensure Oklahomans have access to an affordable, patient-centered healthcare system.
https://t.co/bJkVnt4V6M"
50,"Happy 230th Birthday, @USCG!

Thank you to the many great men and women of Oklahoma who serve within @USCG ranks!
https://t.co/KNm58JjSle"
51,"The United States is a beacon of hope, freedom, and opportunity to people around the world. Oklahoma is home to more than 300,000 Veterans who fearlessly and faithfully worked to defend the United States and our freedom.

I'm proud to support Oklahoma's veterans! THANK YOU VETS! https://t.co/aTyOdBbT2T"
52,"Plain &amp; simple: We can not allow bounties to be placed on the brave young men and women who serve in our Armed Forces. 

There is nothing more important than the safety of those who serve in our military our great Nation. I'm proud to support our Military.
https://t.co/23XflcQont"
53,"Earlier this year, I joined my fellow House colleagues in passing the Uyghur Human Rights Policy Act. For years, China has unleashing a brutal crackdown on ethnic minorities in Western China.

America must defend those who face religious persecution. 
https://t.co/X5YWnaPiRM"
54,"The Chinese Communist Party and its tyrannical government remain a top threat not only to the U.S., but the entire globe.

Their hostility mustn't go unchecked. As a beacon of freedom to the world, America must hold China accountable for their actions.
https://t.co/DF9Q7461sK"
55,"Oklahomans have been hard at work- and these figures confirm Oklahoma is helping lead the way in economic recovery from COVID-19. 

We still have a ways to go in defeating this virus, but we must work to responsibly and safely get Oklahomans back to work!
https://t.co/HnGQEwcdso"
56,"We’re officially 100 DAYS until Election Day!

Join Team Lucas to ensure the conservative values of Oklahoma are not forgotten by those in Washington, D.C.
https://t.co/pajMfld93j"
