Unnamed: 0,Text
13,"On #MemorialDay, we pause and take a moment to remember the servicemembers from New Hampshire and beyond who lost their lives in service to our country.

We are forever indebted to these brave American heroes and their families. https://t.co/XfhcBEsnPr"
14,"My heart is broken. It’s been broken before &amp; it will be broken again, if we do not act. The gunning down of children &amp; families in school, grocery stores, houses of worship &amp; our streets cannot be normal. It’s time to look in the mirror and ask if we are ok with this. I am not."
15,"Looking forward to what comes next for Aidy Bryant after she departs @nbcsnl! 

Whatever the future holds, I know she’ll go on to do great things and keep raising the roof! https://t.co/KzA6r7nBT3"
16,"RT @NHWomensFndn: Thank you to the hundreds of fired up, powerful, joyful, unapologetic, peaceful people who joined us in Portsmouth this m…"
17,"Serving as White House press secretary is an incredible honor and responsibility — one that @KJP46 has earned and is well-prepared for.

Looking forward to working together in her new role!
https://t.co/EOfcKFyEJS"
18,"Happy #MothersDay to moms across New Hampshire!

Today I’m thinking of my mother, Susan McLane, whose countless lessons continue to inspire me to this day. https://t.co/ozbuuRNDBV"
19,"Today and every day, we honor and thank all of our Granite State firefighters who work tirelessly to keep our communities safe.

#InternationalFirefightersDay https://t.co/sX4JzC09Em"
20,Thank you @LPS_KentStreet and @PPNHAF for bringing together so many important voices.
21,"The energy in Concord demonstrates that Granite Staters will not stand by while women’s rights are rolled back. 

SCOTUS’s pending decision—which threatens to repeal #RoeVWade—would take personal medical decisions out of women’s hands. 

Congress must act so that doesn’t happen. https://t.co/lcAYrnqtkC"
22,"Personal reproductive decisions should be between individuals &amp; their doctors, not the government.

We can’t allow the clock to be turned back on hard-earned reproductive freedom—the endless attack on women’s rights across the US must be countered by Congress codifying #RoeVWade."
23,"Wishing the happiest of birthdays to my dear friend, @CoryBooker!

Thank you for your persistence and dedication to standing up for all families across our great country. I look forward to our continued work together! https://t.co/JKUajotsQf"
24,RT @BeckyWhitleyNH: The passage of HB 1609 is a testament to the bravery of women like Lisa Akey and Michelle Cilley Foisy who stood up and…
25,"RT @PPNHAF: With your advocacy and the powerful storytelling of Granite Staters, HB 1609 is poised to become law, adding a critical excepti…"
26,RT @LauraTelerski: The Nashua @OrganizeNH field office is open and ready to go! I was thrilled to introduce Congresswoman Kuster and share…
27,"RT @OrganizeNH: Thank you to all of our incredible volunteers and candidates that came out to our office opening in Nashua today! 

We’re g…"
28,Happy #Easter to everyone celebrating in New Hampshire — may you and your loved ones have a joyous day 🌷🌼🌸! https://t.co/Oi0a0fl3wl
29,"Happy Opening Day, Red Sox nation‼️⚾️ https://t.co/Ib9ZyL6W56"
30,"For more than 100 years, Granite Staters have led the country in 
political participation through our #FITN primary — and we will continue to do so for years to come.

As we have many times before, we will defend our primary."
31,"Kathi Rogers was a true public servant who wasn’t afraid to stand up for what she believed in.

Throughout her career, she was a fierce voice for Granite Staters &amp; a strong advocate for her constituents.

My thoughts &amp; prayers are with her loved ones during this difficult time. https://t.co/Q7Kw9Bg9I7"
32,"[📸 — Elizabeth Frantz, Reuters]"
33,"Congratulations to Judge Ketanji Brown Jackson, who made history today and will be the first Black woman to serve on the U.S. Supreme Court! https://t.co/KUYnxZA8Th"
