Unnamed: 0,Text
0,@SexCounseling @Jenny_OceanHun Against the world really
1,Cant claim credibility when Gov Bob Ehrlich has the sense to endorse the first Black woman GOP nominated to Congress from MD (yours truly) and you couldn’t @MichaelSteele in 2018. No wonder we never cared about the @gop until @realDonaldTrump #TrumpLegalTeam #Trump2020Landslide
2,Let the record reflect that @MichaelSteele is the least helpful person in politics. NEVER lifted a finger to help #nextgen. He has let us ALL down by caring more about his money and not about his legacy. @SidneyPowell1 @realDonaldTrump @RudyGiuliani continue fighting for #America https://t.co/D6O9pl1h8W
3,Great much needed conversation @mshilary I pray all voters #listen and consider all sides. Take the time to research beyond the headlines and think what are their personal values. We are the dreams of our ancestors!!! @LizMatory @realDonaldTrump @POTUS @JoeBiden @KamalaHarris https://t.co/RadF9bdkFT
4,"RT @TamikaGHamilton: Push this video!!! 

We can win this race. 

Let’s finish strong. 

Donate today! 

Click the link: 
https://t.co/WPBz…"
5,@TamikaGHamilton Sadly I’ve never heard about you. I wish you well and yes PLEASE support WOMEN who can represent US well!!!! God Bless you!
6,@BuckSexton We have a backbone but we are primaried by Establishment backed moderates. But yes seems GOP likes to take b-seat for decades.
7,@fadde @JessieJaneDuff @realDonaldTrump You’re wrong. You mean Americans like All. He fights (and continues to fight) for US all #justsayin
8,"@sanaayesha___ @TheRISEofROD @brianefallon After losing my primary to [God knows the truth], not all Republicans can be trusted. We NEED GOD"
9,@Catnjustme @january_bray @HansMeyer360 @mboorstein @DougGansler @washingtonpost Kim did again. I was only called to offer an alternative 👍🏾
10,Losing last night’s elections was the best. I feel like I got on the last functional lifeboat of the Titanic. 🙌🏾 Ship’s going down. #Iceberg
11,"@JunebugSpade @realDonaldTrump Lol. Think just a drink girl. God told me to offer a solid, intelligent, conservative alternative, so I did."
12,Maryland! We want to #VOTE in person! #America #DemsWorstNightmare Prepare for another event people @realDonaldTrump https://t.co/4pQwE2BOnx
13,Maryland wants in-person Voting! Dems &amp; Reps alike All Day Lines! #FirstAmendment @GovLarryHogan @realDonaldTrump https://t.co/9fRYZ2wvu6
14,@POTUS @realDonaldTrump Re Episcopal backlash @mboorstein @DougGansler @washingtonpost Thank You for Your Conviction! The Worldly cannot See
15,Barisma. Unmask. Pay to play. Lower death toll from plandemic. You ain’t black. Is this about #GeorgeFloyd or something else? #think #focus
16,@TomFitton so ridiculous.
17,@DougGansler 2015 I LEFT THE DEM PARTY BECAUSE OF THE ATHEISTS Who took it over! You still cower to them. We chose God not you leftists!
18,@mboorstein @DougGansler @washingtonpost He doesn’t need permission. He’s a CHRISTIAN and it’s a house of worship. Get over yourself!
19,With EVERYTHING + @JoeBiden as their nominee...you still don’t see why? #VoteTues MD7 #VoteForLiz @realDonaldTrump https://t.co/y6TiClTqVE
20,"Yrs in orgs, Ed and for Dems, I chose to channel my anger at system &amp; break chains! #VoteTues MD7 @realDonaldTrump https://t.co/B7U6tj2Eke"
21,@jtrimbs We can move it. Thanks for the advice.
22,“@DjKeyWay: #GeorgeFloyd brother talking to us on the freeway https://t.co/wQxkFgO5v2” Pardon the French...but #RealTalk
23,@theangiestanton right??? This is so obvious. Love you!
24,@BrandonStraka Wow. I’ve gotten more “you’ve lost your mind” comments. I pray folks rise their vibrations to a higher plane Quick Love you!
25,RT @status_culture: These events prove we need to worry about Americans first for the next 10 years. We’ve focused on other parts of the wo…
26,Biological didn’t work. But informational and media warfare is working beautifully.  @RT_com @FoxNews @OANN #pawnsandpuppets #WakeUpAmerica
27,Now do you see?
28,What was holding @keithellison back. Not a single thing. Racist system made him a congressman AND an AG. #smh #GeogeFloyd #puppetsandpawns
29,"This Tues, we’ll have select in-person voting in #Maryland. Exercise your constitutional right! #RestoreBaltimore https://t.co/4GuKP76mOs"
30,#ElectionsHaveConsequences There two options and you have the #freewill to decide what values you want represented. https://t.co/HOpoS6r3Ci
31,"Dot Five: The more you know, the more you grow."
32,Dot Four: No need to kill when fear can destabilize the enemy and allow for territorial acquisition
33,Dot Three: technology decreases fatalities but casualties can be more “effective” when the paralyze the enemy
34,Dot Two: Information is our Current Technology
35,Dot One: Technology prescribes the Weapons of Warfare
36,ConnectFour was one of my fave games when I was a kid. So let’s Connect the Dots...
37,If you need another example of how “race” doesn’t matter. We are One! Congrats @SpaceX @NASA @elonmusk #RiseAbove  https://t.co/onCw7qAblG
38,@SpaceX God Speed
39,RT @SpaceX: Liftoff! https://t.co/DRBfdUM7JA
40,@PastorDScott @SonnieJohnson We just have to continue to push. Define ourselves and not wait for permission or scraps. #blackconservatives
41,@SonnieJohnson you’re not the only one. We’re out here and there are and will be more.
42,@TreyQuinn9 @SonnieJohnson Thank you for being strong powerful voices. When so many can’t or won’t. #ourGen #riseup #openminds #openhearts
43,We hear you I agree @SonnieJohnson raised by Strong Black Men. We had to because they tried to kill us. But they can’t ruin our spirit
44,#Hilarious @RichardTrumka talk about racism when Labor Unions are notoriously RACIST. No need for convo just leave DemocratParty @FoxNews
45,@StacyOnTheRight Yep. Plus all these so-called pastors keeping churches closed. So they can get their govt payoff. #sooverthis
46,People Dying = #ChurchIsEssential Mass Unemployment = #ChurchIsEssential Protests= #ChurchIsEssential Mass Manipulation = #ChurchIsEssential
47,It’s getting worse here in MD but TY @realDonaldTrump and @staceyshiflett for standing up for Believers &amp; Americans https://t.co/fKxalvYUZb
