Unnamed: 0,Text
0,Stand for the National Anthem and respect the flag. We should all be happy to live in the best country in the world! #FlagDay
1,"Inflation is a tax on lower and middle income earners. Balance the budget! #AmericaFirst

https://t.co/STK8Z6OufY"
2,WOW a 9-0 decision https://t.co/r2xASpmoOf #AmericaFirst
3,"We cannot let our right to self-defense with firearms be taken away! #2A #NRA @GunOwners @NRA 

https://t.co/7Blwi37NoU"
4,"@AmericaFirst Guns save between 300,000 and 5 million lives every year in America. 95% of mass shootings happen in gun free zones. More guns = less death. An armed society is a polite society. Stop taking the side of criminals who would love us to be disarmed."
5,"Trump spent 4 years bringing jobs back to the USA and the Biden Administration wants to send them away.
There is a simple answer to stop the surge at the border.  Build the wall.
#AmericaFirst https://t.co/WjNLQKKFm0"
6,#NRA #2A I WILL NOT GIVE UP MY GUNS!!! https://t.co/WjNLQKKFm0 https://t.co/d6EZXgM8Dk
7,"#FireFauci The lies come to light.

https://t.co/4BfxN9KWE8"
8,"Did you know Guns actually save a lot of lives?
#AmericaFirst #2A
https://t.co/7Blwi37NoU"
9,"We honor the fallen heroes and support those that continue the fight today.
#MemorialDay #AmericaFirst 🗽🎇🇺🇸 https://t.co/pqVfQgvopt"
10,"Listening to Lieutenant General Steve Hummer, United States Marine Corps, Retired, as he honors the fallen &amp; promotes the next generation of heroes.
We are the freest country in the world thx to these brave men &amp; women &amp; all those that came before them.
#MemorialDay #AmericaFirst https://t.co/9vKElnPSug"
11,"Now is the time to remember those who made the ultimate sacrifice so we could be free. Americans need to come together now, more than ever, and preserve that very freedom that so many gave their lives for.
#MemorialDay 🇺🇸 #AmericaFirst 🇺🇸 🗽 🎆 🎇 https://t.co/BS3PlcJFwH"
12,"@SAMMPOTUS Thank you, together we can take back the country. We can take back America!"
13,"#AmericaFirst should not be a controversial policy.
Be sure to follow me on Facebook https://t.co/9q6cSw3rlG and Parler  https://t.co/C13gdYW9cU
https://t.co/WjNLQKKFm0"
14,"@JosephJFlynn1 Joe Biden is creepy as hell! 
#AmericaFirst

https://t.co/WjNLQKKFm0"
15,We must stop Big Tech!!! #AmericaFirst https://t.co/WjNLQKKFm0 https://t.co/xdhEFcCUyy
16,@RealDrGina Exactly! Big Tech has WAY too much power and we need to do something about it! #AmericaFirst https://t.co/WjNLQKKFm0
17,"Time to #FireFauci!!
https://t.co/TNMAQNfdje"
18,"Watch Ryan Jarchow tackle the Conroe ISD School Board!
Be Brave and tell the truth, no matter what!
#AmericaFirst
https://t.co/dLTADAO1s6"
19,"De-funding police and abandoning Israel seems odd to me, but hey I'm an American patriot. #AmericaFirst https://t.co/mGsK97LMiJ"
20,"@RepMattGaetz #AmericaFirst #JarchowForCongress

No more Weak, spineless, or moderate Republicans!
We must take back the country now!
https://t.co/WjNLQKKFm0"
21,"@SenRubioPress Exactly! China is a huge threat and we must take it seriously! https://t.co/WjNLQKKFm0

#AmericaFirst"
22,Indeed it is time Republicans started standing up for ourselves! #JarchowforCongress #AmericaFirst https://t.co/CUyTyTAo5U
23,"The security of our elections should be a non-partisan issue!
https://t.co/WTGtIGOI6Y
#AmericaFirst #JarchowForCongress"
24,"Happy Mother's Day! Still the best mom I've ever had! I love you, Mom!

#MothersDay #JarchowforCongress https://t.co/sru6HDmkHk"
25,RT @USTermLimits: Thank you @jarchowcampaign for signing the #termlimits on Congress pledge. https://t.co/MaqKtb8ZwY https://t.co/qa5f0XQz6w
26,@USTermLimits Thank you! I am looking forward to the opportunity to support this bill!
27,"The Texas State Senate passed constitutional carry today!!!

This will save countless Texan lives!!!🇺🇸

#JarchowforCongress

https://t.co/7Blwi37NoU"
28,"It's time for real American Patriots to take this country back!

https://t.co/YC6fFUIzjg

#JarchowforCongress #CincodeMayo #AmericaFirst"
29,"Red or Blue, time to choose. Join the dark side, we have cookies!

https://t.co/WjNLQKKFm0

#Maythe4thbewithyou #JarchowforCongress https://t.co/3WmXvhLbmy"
30,"I am running for US Congress because I believe it is time to elect someone other than a career politician. We need more people in DC with working class backgrounds.
Visit https://t.co/bZnPQPWOCx to support my campaign and help me save America!! #MayThe4thBeWithYou #AmericaFirst"
