Unnamed: 0,Text
0,RT @commondefense: “Leave it up to the States” was also the Pro-Slavery argument
1,“I wanted to vote for you but I realized I was actually unaffiliated and couldn’t vote” is a painful way to start my week but hey at least we have the clean air act for one more day
2,"RT @OPB: A law passed in 2017, the Reproductive Health Equity Act, guarantees the right to an abortion in Oregon.
 https://t.co/OlvcWpXKMY"
3,"RT @APEN4EJ: *BREAKING* from today's @AirResources meeting:

The fossil fuel industry is coming out strong in this meeting. @AirResources h…"
4,"RT @DeSmog: The fossil fuel industry, smarting from a string of defeats in Oregon and Washington, is hoping to continue to expand in the fa…"
5,RT @murshedz: If you are a Democratic Senator from a deep blue state - and you still haven't come out in support for both ending filibuster…
6,"RT @OregonWild: @POTUS's Executive Order is a promising step in the right direction for effective climate action, however, will it come soo…"
7,So trump-world can take the 5th and avoid testimony in congress regarding an attempted coup but the cops now don’t have to read you your Miranda rights to remain silent under the 5A. Okay ✅
8,The go to messaging https://t.co/UFQihuPcXk
9,RT @LudovicSpeaks: Good. Dem firms need to be boycotted from within and by other clients when they take on Republican clients like Caruso!
10,"RT @forrespect: In 2020, ​​​​mortality rates from COVID for frontline workers were five times higher than other groups. Our dedication to c…"
11,"AGREE 👍""He can't have it both ways. It really brings up the question, 'What is a progressive?' How can you be a progressive and take [half-a-million in TV ads] from a billionaire? To me, that nullifies what I would consider being progressive” https://t.co/qz3TC401h5"
12,You just hate to see it. https://t.co/EVdJuu3xlF
13,"RT @cspan: .@SenWarren (D-MA) to Fed Chair Powell: ""You know what's worse than high inflation and low unemployment? It's high inflation and…"
14,"RT @OregonCUB: Fossil Free Eugene, a grassroots coalition of advocates, is blazing a path toward making Eugene the first city in Oregon to…"
15,#SummerSolstice https://t.co/Fp9LgWKsUi
16,RT @aidachavez: Sen. Elizabeth Warren asks Fed Chair Jerome Powell if he expects interest rate hikes will bring down gas and grocery prices…
17,"RT @JNelsonLDF: Ruby Freeman, Shaye Moss and their families are national heroes."
18,Related: https://t.co/GAYshF4Jj6
19,"Listening a 2nd time, as there’s lots here about where we are now and how we got here - the end to an era cheap money, a wasted decade on boosting gig worker apps, stock buy backs &amp; consolidation - instead of decarb, care, infra or paychecks. Devastating.  https://t.co/FuTBHWYhQ9"
20,"Those parents would have broken down that door with their bare hands if they hadn’t been handcuffed outside FFS what a compounded tragedy that we must not ever, ever forget. https://t.co/LfXO9kn94d"
21,I’m finally making a move and putting heavy rain gear and puffy coats in the attic 🤞 https://t.co/6hSs28YvOy
22,Climate. Housing. Gas prices. Food prices. And why Congress can’t do anything about anything. https://t.co/yNiYgCQxhb
23,"RT @levarburton: Because, none of us can be free until all of us are free…#juneteenth"
24,"RT @NMAAHC: #OnThisDay in 1865, General Gordon Granger arrived in Galveston, TX to read Order No. 3, which affirmed the end of slavery in t…"
25,RT @AlanZibel: Remember how Cramer called Bear Stearns a buy right before the end? Feels eerily similar.
26,The June-uary gloom is getting to me ngl
27,RT @FossilFREEugene: Come see us at Saturday market where we are cooking (or boiling water) without gas and chatting to to folks about how…
28,"@so_caffeinated Ahhh, this makes sense! So it’s not actually made of carrots lol"
29,"RT @Ukiah_Grace: “This report isn’t going to do anything unless the people who read it, and people in positions of power, take action” http…"
30,@16TonsBeer Party makes a killer everything! Will ask for the beet sauce next time
31,"Justin got this free sample and I was skeptical (carrot sauce?) but now I am completely obsessed with Eugene’s own locally grown Bulgarian hot sauce that has no website only a phone number and can only be found at Saturday market - great in a yum bowl, on eggs, on everything. https://t.co/X5O1yPqM2s"
32,"RT @CANIntl: ""The #EU consistently blocked discussions on finance for #LossandDamage in #BonnClimateConference... The last two weeks expose…"
33,RT @ColumbiaRKeeper: Ask Governors Brown and Inslee to Oppose Gas Pipeline Expansion: Speak out in opposition to increasing the Pacific Nor…
34,No. https://t.co/w0XrhSnxAB
35,"RT @emilyetaylor23: It’s #NationalMascotDay, so here are some photos of the best mascot ever. 

#GoDucks https://t.co/DKPNWFuctT"
36,Congratulations to steph curry and the golden state warriors. Truly Peak basketball!
37,LETS GO CELTICS
38,"RT @breachcollectiv: ""Keeping mature forests standing remains the most effective land-management strategy for preserving biodiversity and p…"
39,"Still thinking about meeting with an extremely well respected global climate leader today who said that the youth are right, 30 years of advocacy isn’t an accomplishment, “it’s an indictment.” We haven’t gotten results and now we are “out of time for more of the same.” Refreshing"
40,Yesterday my daughter was so excited to ride the train for her field trip which meant she spent nearly 3 hours in the Amtrak waiting area in Salem and didn't get home until 8 PM because of a broken bridge. This mom wants a Green New Deal.
41,"“Crypto _replacing_the banking _system_” 
Great plan 👍 https://t.co/igl6CfH5tF"
42,Looks like it’s working just as intended. https://t.co/DhcFUNxqu1
43,🤦🏼‍♀️ https://t.co/5EJ3zWjfl3
44,"Took a nap in the sun, 10/10 recommend"
45,RT @OrganizerMemes: Live your life in a way that makes DMFI spend millions to keep you from power
46,RT @themayadecline: Somehow moderate Kurt Schrader can vote against Biden's agenda multiple times (even as a lame duck!) &amp; refuse to suppor…
47,RT @ryangrim: Kurt Schrader says he is not voting blue no matter who after losing his Democratic primary to a normal Democrat  https://t.co…
48,"To the flaks, hacks, marketers and monsters who are creating these creative products for the fossil fuel industry: don’t. This is like a 1950’s coloring book to condition children that cigarettes are like candy. Blow the whistle. Don’t be evil. @cleancreatives can help. https://t.co/JjZHWx1Hxh"
49,RT @matthewstoller: A lot of people should be going to jail for crypto.
50,"RT @maxberger: Cryptocurrencies are a scam and should be treated as such by progressive elected officials, candidates, journalists and wonk…"
51,"RT @PodSaveAmerica: ""a coup in search of a legal theory"""
52,I wouldn’t count them out quite yet given their spending spree on congress and the CFTC. Oligarch status has already been unlocked. https://t.co/ZyOJU8akVZ
53,"After days of atmospheric river rains we gathered to appreciate our campaign and each other, ate lots of pizza, and lingered until we shivered with cold. We remembered a photo at the very end. Thank you to all of our volunteers! #cantwait to see where our movement goes next! https://t.co/87SGGONQ3U"
54,Reminder: https://t.co/qhrwu4yo9r
55,RT @CassieGalentine: An icon
56,"RT @ZakirSpeaks: A small city in Idaho just did what Portland Police never did during the Trump administration. 

Pre-empted a riot by a fa…"
57,RT @vivianherself: Always energized by the community that @KhanhPhamForOR brings together. Her leadership in the legislature has had an imm…
58,"Let’s go!!! For climate, housing, economic and racial justice, Re-elect @KhanhPhamForOR 2022! #orpol #pdx https://t.co/xQyUVteafJ"
59,"Celebrating the re-election kickoff for @KhanhPhamForOR with @kaysejama @Ukiah_Grace @SunrisePDX and friends! Even in an Atmospheric river, our progressive movement grows stronger every day #orpol #pdx https://t.co/argxuwHpV3"
60,"RT @chrislhayes: I’ve been thinking about this piece since I read it. It contains so much about the trajectory of the Democratic Party, its…"
61,"RT @marwilliamson: Trump told the Proud Boys to ""stand back and stand by."" Then when he wanted them to come to DC to stop an election, he s…"
62,"RT @AOC: Y’all. Republicans are spending tons of money in Democratic primaries.

GOP and insurrectionist funders are trying to buy races, i…"
63,👇👇👇 https://t.co/ApVUOXpji9
64,This Sunday! RSVP so we can count you in for our very fancy party of pizza and la croix. https://t.co/8CyhWNOqbI
