Unnamed: 0,Text
0,"California, not South Carolina, wrote the template for this globalist scam: https://t.co/yAuKXlWFKW"
1,If only they would follow through! https://t.co/0uT4v5IyOx
2,RT @PapiTrumpo: EVEN ON SUNDAY THEY SOUND BEAUTIFUL!!!🤣🤣🤣 https://t.co/InuoiEi7IS
3,"RT @PapiTrumpo: BUENOS DIAS, MY BEAUTIFUL PATRIOTOS!!! ENJOY ANOTHER GREAT WEEK FULL OF WINNING, WINNING, WINNING!!!🥳🥳🥳"
4,RT @PapiTrumpo: Nancy Pelosi is a racist piece of shit. https://t.co/2U4Zar7DOO
5,"RT @larryelder: BREAKING NEWS…

“Women Call for Sex Strike Against Men in Retaliation for the Overturning of Roe v. Wade"" 

Copy that! No s…"
6,RT @PapiTrumpo: A VICTORY FOR LIFE!!! https://t.co/X0uoBDsNrU
7,"...while bullet-riddled Chicagoans live in gangster land, its incompetent Mayor scourges a SCOTUS judge for correcting 49yo misplaced order to the domain of the states.  
Pathetic. https://t.co/fWQyuf5v4l"
8,RT @Rohm_Purge: https://t.co/4EXaeWHUzk
9,RT @GuntherEagleman: Mass shootings in Chicago every weekend and Lori Lightfoot is busy screaming at Clarence Thomas about abortion...! #Li…
10,"RT @conspiracyb0t: We are in a psychological battle between freedom and slavery, and most people are choosing slavery because it's easier."
11,RT @UnCommonC1t1zen: https://t.co/L1k7Rgv12u
12,"Let’s incentivize growth in productive capacity and make globally competitive high school graduates to excite our youth and crush the despair/drug culture! 
@RepSwalwell is committed to growing dependence on government, removing the right to free speech, and the 2nd amendment. https://t.co/QEMb71yerf"
13,"Artemis and other exciting projects will inspire our youth and reignite the rigor, raise standards and zeal to learn and explore. https://t.co/Vu0CidqNAi"
14,"RT @SCmusic82: My mom was a 15 year old runaway when I was conceived.  

She kept me and gave me life.

I was born into poverty and hard ti…"
15,@JackPosobiec Good. A Responsibility culture is on its way to supplant it!
16,@MonicaLewinsky Pathetic.
17,"You need to call your child’s school FIRST THING tomorrow and tell them that your child WILL NOT be participating in anything GOOGLE. 

“The kiddie data heist is happening out in the open — with Washington politicians and bureaucrats as brazen co-conspirators.”"
18,"#Homeschool for safety’s sake 
PARENTS  LISTEN UP! IF YOU HAVE CHILDREN IN PUBLIC SCHOOLS. 

Most schools use G suite and it’s literally Google data mining all of our children all over the country...

https://t.co/FEI2J5Tx7M"
19,RT @stillgray: Islam does not permit abortion. Please stop lying.
20,"Behold, children are a gift of the Lord,  The fruit of the womb is a reward. 
Psalm 127:3"
21,"Kash: @RepSwalwell, etc. aren’t stupid, they are EVIL 

Nov 2022 is the USA’s restart to transform to productive, sane, harmonious society!
#AmericaFirst takes care of Americans first! https://t.co/4urpWGBL80"
22,RT @stevenvoiceover: Abortion Protestors Channel Their Spirit Animals https://t.co/8FOluLZZ5t
23,"@Baoliaogeming64 USA 100K fentanyl deaths
Really? 100K for 5,400 in Japan is just?  But it continues, showing the desire to wipe out our youth. Bitterness ultimately devours its host."
24,RT @Melaninhealer: Glad to Roe vs Wade overturned...mYbe now we can have small black country towns.
25,"... Nature Communications - There have been reports of myocarditis and pericarditis following mRNA COVID-9 vaccination. Here, the authors use nationwide data from France and find increased risks of...
 
Link to the article:
https://t.co/A1R1DhWhnM"
26,"🚨🚨🚨Eyes on ☝️

NEW - Peer-reviewed study, using nationwide hospital discharge +vaccine data in France, provides ""strong evidence of an increased risk of myocarditis &amp;of pericarditis in the week following vaccination against Covid-19 w/mRNA vaccines in both males and females."""
27,He’s a World Economic Forum Young Leaders graduate. https://t.co/7ja8ECPe5f
28,Are we the least civilized country in the world? https://t.co/NhtyTgpvUA
29,"RT @VVission123: We were Both 16 &amp; It Felt So Right … 
 This is THE BEGINNING . 

#GOLD CARD 
.- 
#ENDGAME, Push Start—A$AP .. https://t.co…"
30,"It's a war!  
https://t.co/Pzt303NPga Camp Le Juen's water contamination leads to multiple disabilities!"
31,RT @robbystarbuck: A 6 month old baby is being denied a ❤️ transplant at Vanderbilt unless his parents vaccinate him. They’ve refused on re…
32,RT @ScottforFlorida: If @JoeBiden really cared about fixing the economic crisis he created he would do the OPPOSITE of what he's been doing…
33,"RT @ScottforFlorida: Skyrocketing inflation
Record gas prices
Supply chain shortages
Critical race theory in schools
Open borders
 
It’s ti…"
34,RT @ScottforFlorida: Today #LifeWins!
35,Californians need your prayers on this! https://t.co/CBbYCaR1Xc
36,"It is the DUTY of government to protect the most vulnerable.  Now that decision is where it belongs, in the purview of state legislatures, the vote of the people.  

That's why we must demand #forensicaudits in all 50 states to ensure the sovereignty of peoples' choice is enacted https://t.co/CykQOmNryM"
37,"We are getting very close to this in the USA...
https://t.co/5DSFBvyGCX"
38,Gettin' it done like he said he would! https://t.co/SAJFUT3vWC
39,@Robrico11 @eastbaycitizen @ericswalwell @ACVOTE Your flippant reply shows how low we've sunken.  Tyranny is ushered in when societies lack the virtue to mutually protect and respect the rights and opinions of others.
40,RT @RickyBeBack: Shall NOT Be Infringed https://t.co/gzIhIvFEyx
41,RT @Luke_Mosiman: BREAKING— Abortion activists are handing out the PERSONAL ADDRESS of Justice Clarence Thomas’ home to threaten the Suprem…
42,"RT @Kdubtru: I imagine this is how slave masters felt when slavery was overturned, “you know how negatively this will affect us? My land, m…"
43,"RT @Lowcountry1Girl: The perfect photo for today.
⬇️⬇️⬇️⬇️
America treasures the lives of our military and babies!
🇺🇸🇺🇸God Bless America🇺🇸…"
44,RT @Emma34770971: @BassistOld @ukwildcatfan191 @MistressRedWasp @RevGrunt @FreedQben @mathmomma24 @PaulStetson13 @rosegar17673310 @medwoman…
45,"RT @lavern_spicer: @MonicaLewinsky The babies were on your dress, not your stomach."
46,RT @DonaldJTrumpJr: 45: These major Victories prove that even though the Radical Left is doing everything in their power to destroy our Cou…
47,"Public policy/laws are made to apply the majority, not minority incidence.  It is meant to shape behavior.  This ruling will help promote personal responsibility, revere life, that clump of cells that we all once were. Society is measured by its protection of the most vulnerable. https://t.co/zuLk8j2gj8"
48,RT @mercnews: ‘We’ve done our part’: End of Roe brings answer to prayer https://t.co/BBif19fsIw
49,RT @kelliwardaz: Do we still have the #1A? 🤔
50,RT @NickForVA: Get ready for the riots from the same people who told us two years ago we needed to throw Trump out of office in order to de…
51,RT @DougRoseMedic: https://t.co/53jjrmfCHj
52,"Are we still asleep? The roots of the invading and dividing forces are on steroids and the true American response: love and unity, support pro-American companies &amp;. media, stand for American values of family, community, hard work.....
stand for God.
https://t.co/is0N29URCW"
53,RT @ZubyMusic: No conflict of interest nor financial incentives whatsoever. They just want you to be healthy. 🙃
54,RT @5SweetThing: I can’t look at the news anymore without crying so here’s something to smile about… https://t.co/KzSMrkNTwQ
55,RT @JackPosobiec: Omg https://t.co/46zh56Nrh8
56,"@DEBslz You would be ill to realize that our vote has long been captured.  We must wrest our county's vote from the control of Dominion and return checks/balances by separating the Registrar from Chief Information Officer. Both are now, and for the last 9yrs!, under Tim Dupuis's control!"
57,"RT @emily_hoeven: That earned a clapback from @ConnieMLeyva, who said, ""With all due respect, Senator Pan, we pass bills all the time in th…"
58,RT @emily_hoeven: 🧵NEW: California's Asian American &amp; Pacific Islander Caucus has just publicly come out in opposition to #SB1363 by @CASen…
