Unnamed: 0,Text
39,"RT @GabrielReichler: Happy Labor Day!  Go, @JCisnerosTX!  We love you and honor the sacrifices of your parents and all the other underappre…"
40,@KBWhit Great to chat @KBWhit let me know how #nycdems can help you!
41,"RT @MurdockResists: @KBWhit @hollylynchny It is time women had equal representation! If men can network, women can too! You are #StrongerTo…"
42,Thanks! https://t.co/fhiBFoyLb7
43,"The “P” in Trump’s E.P.A. is entirely meaningless. 

This piece by @LFFriedman and @CoralMDavenport highlights yet another horrifying example of deliberate environmental destruction.

https://t.co/KiBROHsgXy"
44,"Dropping a nuclear bomb into hurricanes is literally the plot of Sharknado.  It wasn’t funny then, and it’s even less funny coming from the Oval Office.

https://t.co/GCRAOsxRbV"
45,Fires in the Amazon : #CharityNavigator recommends these charities if you want to help address the #ForestFires in the #amazon. #riseup4theamazon https://t.co/ZWyUdLRQK3
46,"I’ve said it before: #climate change is a justice issue.  Our must vulnerable will he hit the hardest.

We must take bold action now. 

https://t.co/fSs8Auiyti"
47,"Access to clean drinking water is a human right.  These sorts of crises hurt our most vulnerable communities disproportionately.  

We need to make critical investments in infrastructure now.  It’s a matter of humanity and justice. 

https://t.co/10FxpBnP2K"
48,RT @BBCWorld: Big rescue operation in Poland to find trapped cavers https://t.co/UQtO5TQHpP
49,"RT @TerranceCoffie: Had a great time with Community College Transfer Opportunity Program-NYU alumni, colleagues and friends at our first an…"
50,It’s time for change. https://t.co/7Ncd2v4mZf
51,@TerranceCoffie you are an inspiration and role model for us all. https://t.co/hVZcvW7Fg7
52,"RT @GabrielReichler: I've got a little tip for you, @NYGovCuomo: next time you want to try to install a corrupt DA, perhaps try NOT mixing…"
53,@CityAndStateNY @DHSgov @NYUCGA @johnshegerian @ERInternational @NYCEDC @splunk @RecordedFuture @NewYorkFBI @NYPAenergy @PANYNJ @NYCHealthSystem @jonathanlentz @NYDFS @LindaLacewell @Annie_McDonough @jaineytweets @JustinBrannan @nyrr @TweetBenMax @GothamGazette @DRichards13 Great to join the important conversation.
54,RT @CityAndStateNY: @DHSgov @NYUCGA @johnshegerian @ERInternational @NYCEDC @splunk @RecordedFuture @NewYorkFBI @NYPAenergy @hollylynchny @…
55,RT @CityAndStateNY: @DHSgov @NYUCGA @johnshegerian @ERInternational @NYCEDC @splunk @RecordedFuture @NewYorkFBI @NYPAenergy @hollylynchny @…
56,RT @CityAndStateNY: @DHSgov @NYUCGA @johnshegerian @ERInternational @NYCEDC @splunk @RecordedFuture @NewYorkFBI @NYPAenergy @hollylynchny @…
57,RT @CityAndStateNY: @DHSgov @NYUCGA @johnshegerian @ERInternational @NYCEDC @splunk @RecordedFuture @NewYorkFBI @NYPAenergy And that's a wr…
58,RT @CityAndStateNY: @DHSgov @NYUCGA @johnshegerian @ERInternational @NYCEDC @splunk @RecordedFuture @NewYorkFBI @NYPAenergy @hollylynchny @…
59,"RT @CityAndStateNY: @DHSgov @NYUCGA @johnshegerian @ERInternational @NYCEDC @splunk @RecordedFuture @NewYorkFBI @NYPAenergy @hollylynchny ""…"
60,RT @CityAndStateNY: @DHSgov @NYUCGA @johnshegerian @ERInternational @NYCEDC @splunk @RecordedFuture @NewYorkFBI @NYPAenergy @hollylynchny @…
61,RT @CityAndStateNY: @DHSgov @NYUCGA @johnshegerian @ERInternational @NYCEDC @splunk @RecordedFuture @NewYorkFBI @NYPAenergy @hollylynchny @…
62,RT @CityAndStateNY: @DHSgov @NYUCGA @johnshegerian @ERInternational @NYCEDC @splunk @RecordedFuture @NewYorkFBI @NYPAenergy @hollylynchny @…
63,RT @CityAndStateNY: @DHSgov @NYUCGA @johnshegerian @ERInternational @NYCEDC @splunk @RecordedFuture @NewYorkFBI @NYPAenergy @hollylynchny @…
64,RT @CityAndStateNY: @DHSgov @NYUCGA @johnshegerian @ERInternational @NYCEDC @splunk @RecordedFuture @NewYorkFBI @NYPAenergy @hollylynchny @…
65,central park water fight today. #feelinghot? #crankykids? Take them to #centralpark for some #whaterfight #fun  https://t.co/mXG8d19UU5
66,"RT @GabrielReichler: You are facing your first competitive Congressional election EVER, so you need to run a real campaign. Make it a clean…"
67,"Funny how @realDonaldTrump and most of his supporters are in favor of the Electoral College NOW. Let us not forget that when Mitt Romney lost to Obama in 2012, Trump and GOP members were all for its abolishment... How times change. #ElectoralCollege #Hypocrisy #PopularVote https://t.co/TQyIyCAWZR"
68,"RT @RepAdamSchiff: A voter once told McCain she couldn’t trust Obama because “he’s an Arab.”

McCain took the mic and said decisively: “No,…"
69,"@GabrielReichler @NoFossilMoney @RepJerryNadler @LindseyBoylan @amandapfrankel @sunrisemvmt @sunrisemvmtnyc Thanks @GabrielReichler for the opportunity to speak with you! Your story of surviving so many challenges like mine, was just such a reassurance of why #MedicareForAll and the #GreenNewDeal and the #sunrisemovement are so vital for our future!"
70,"RT @GabrielReichler: In addition, I have gotten all three of them to enthusiastically sign the @NoFossilMoney Pledge without hesitation. Th…"
71,"Have a look at that tax cut for the wealthy/corporations you voted for that is on track to add a trillion to the deficit. 

This is beyond shameful. https://t.co/0EpthnL8gW"
72,@HoldCongresAcct @WajahatAli Thank you @HoldCongresAcct
73,"RT @WajahatAli: As Trump riles up racist frenzy &amp; his base yells ""send her back,"" please note Ilhan Omar has had several death threats agai…"
74,RT @BradMossEsq: Imagine for a second if it was @Ilhan objecting to the 9/11 fund. @realDonaldTrump would be calling her pro-terrorist (aga…
75,"1. Beyond false, Steve. 

2.  Maybe grow a spine and hold the man in the White House accountable for defiling the presidency, Steve. https://t.co/EFcgj8Gzcq"
76,"When I say too many New Yorkers are being left behind, this is what I mean.  Lead in school drinking water has lifelong impacts children. 

A must read by @ahenning91 in @CityAndStateNY. 

https://t.co/D3fO7kMhFN"
77,"The current occupant of the White House is a racist, plain and simple.

He is not fit to lead our beautiful and diverse nation.

https://t.co/EjRO7aRWCi"
78,"And yet, they rolled over and kept rolling. 

When the Republicans talk about “values” they really mean “we’ll do and say anything to stay in power to pursue a cruel agenda.” https://t.co/Nr9N2qMFXG"
79,"As ICE prepares to conduct raids in major cities, including our own it's absolutely critical to help spread the word about what undocumented community members can do to protect themselves. Here is a good resource.

https://t.co/tnuyN668nK"
80,"It shouldn’t take a public shaming for Congress to do its job.

This should never have been a debate or fight in the first place. Our first responders deserve better.

https://t.co/bzrrCABfEQ"
81,"As usual, cruelty is at the heart of another Trump Administration action. We must not let this stand.  #RiseUp

https://t.co/ESrrrpiuIZ"
82,We need an equality for all agenda in Congress -- including reforms to ensure that the law is applied fairly across the board.  It's time to #RiseUp.
83,All while kids in communities of color get prison sentences for small mistakes (or sometimes for no reason at all) and parents seeking refuge in America from violence get thrown in cages.
84,"An even bigger problem is a deeply broken system that allows people like Trump, to scam, cheat, steal and lie with impunity (his career is built on it)..."
85,"The fact that the President of the United States is funneling taxpayer dollars into businesses he owns is a massive problem.

https://t.co/slZx0FYPpc"
86,"Donald Trump wants to take us back to the days when insurance companies could deny coverage because of pre-existing conditions. We can't go back. It's time to RISE UP and fight for #MedicareForAll 

https://t.co/ItHNmTqqoq"
87,"Wonderful celebration for the World Champs. What a team, what a city.

#USWNTParade 
https://t.co/1eHim4jvGJ"
88,"We can't have one set of laws for the rich and powerful, and another for everyone else. Justice is not for sale.

https://t.co/4LA5oqa0Ho"
89,"Republicans have been relentless in their pursuit to strip healthcare away from millions of Americans.  

Healthcare is a human right. Congress must act now to pass Medicare for all.  It is a matter of life and death. 

#RiseUp #MedicareForAll 
https://t.co/xJ7j9NrNgY"
90,"This is a scam meant to rig the redistricting process in favor of Republicans, period. Donald Trump said so himself. This administration's open contempt for our institutions and democracy is horrifying.

It's time to #RiseUp

https://t.co/UVNbnOiVxy"
91,"This is a step in the right direction. America deserves to know if the President of the United States is compromised or has conflicts of interest.  

Why hide it if there’s nothing to hide? https://t.co/5Dqs4xP3zH"
92,"Best of the luck to the women participating in today’s #FIFA World Cup Final.  They’re up against more than just the opposing team. 

Institutionalized gender discrimination still very much exists in sports.  We need a robust equality-for-all agenda in Congress."
93,This is a heart-wrenching story that is becoming all too common in communities across America. We can't go back to the days before Roe v Wade.  I will fight to make women's health a top priority in Congress.  #RiseUp https://t.co/zVZbXVN1su
94,"The Trump Administration (especially Trump himself) never acts in good faith or with respect for our institutions or democracy.  

The latest on the Census is just another example on a very long list. 

https://t.co/ChVRvm9Xpz"
95,"A reminder that Trump's ""July 4th Parade"" is partially funded by public money... 

It’s a campaign rally, not patriotism. 

 #RiseUpNY #TrumpParade https://t.co/wpJ4s0mORY"
96,"Trump takes his cues from dictators.

Tanks are weapons of war. They have no place on American streets.

#TanksButNoTanks #RiseUp

https://t.co/NAhYNlwAIO"""
97,"Transportation is a matter of justice. Access to multiple, safe modes of transportation is essential."
98,"This is tragic and shows that we need to make real investments in infrastructure and planning that make our city safer and cleaner for all New Yorkers.

https://t.co/cDZizea50u"
