Unnamed: 0,Text
0,"RT @LiveAction: The treatment for an ectopic pregnancy is NOT an abortion

The treatment for miscarriage is NOT an abortion

The treatment…"
1,"RT @NRA: A well regulated militia, being necessary to the security of a free state, the right of the people to keep and bear arms, shall no…"
2,RT @LilaGraceRose: Roe v Wade is OVERRULED!!!
3,RT @QTRResearch: Biden just beefed it on his bike in Delaware https://t.co/eYj2oG0tHJ
4,"RT @laurenboebert: Biden trusts Ukraine with guns.

He trusts the Taliban with guns.

He trusts the Mexican drug cartels with guns.

Why do…"
5,"RT @elonmusk: In the past I voted Democrat, because they were (mostly) the kindness party.

But they have become the party of division &amp; ha…"
6,"RT @elonmusk: Even though I think a less divisive candidate would be better in 2024, I still think Trump should be restored to Twitter"
7,RT @Kat_Cammack: The first photo is from this morning at the Ursula Processing Center at the U.S. border. Shelves and pallets packed with b…
8,RT @DonaldJTrumpJr: It’s hard to find Baby Formula in Joe Biden’s America. Let that sink in.
9,RT @DonaldJTrumpJr: You can’t find baby formula in the United States right now but Congress is voting today to send $40 billion to Ukraine.…
10,RT @mattgaetz: It really is something how conservative accounts are getting massive follower increases today….
11,RT @elonmusk: Let’s make Twitter maximum fun!
12,RT @RNCResearch: WATCH — NHL player laughs hysterically after Biden calls the NHL commissioner “Gary Batman” https://t.co/sej1LZx37T
13,RT @elonmusk: 🚀💫♥️ Yesss!!! ♥️💫🚀 https://t.co/0T9HzUHuh6
14,"RT @SenPolistina: To be effective &amp; get Atlantic City back on track, there needs to be efficient and consistent coordination, and that’s th…"
15,"Save the @SkateZoneAC 
https://t.co/JOj7vydGoU"
16,"RT @ACPressConklin: .@SenPolistina is here at Skate Zone. He’s also pledging his support for keeping the building open. 
“We’re here to hel…"
17,"RT @ACPressConklin: Full story from tonight’s meeting at @SkateZoneAC.
https://t.co/3VIyyRGcFH"
18,RT @EdTheTruckerNJ: I'm back New Jersey! #EdTheTrucker https://t.co/6ZWJKuY2Lb
19,"RT @Jim_Jordan: Last, year Fauci wouldn’t let you have Thanksgiving with your family. 

This year, Joe Biden made it so your family can bar…"
20,RT @Jim_Jordan: They aren’t building anything back better.
21,RT @NJGOP: 70k provisional ballots (as well as some vote by mail ballots) still need to be counted. This # is GREATER than Murphy's current…
22,"RT @SenPolistina: I'm honored to represent the hard-working people of Atlantic County in the New Jersey Senate. I'll fight for lower taxes,…"
23,Very interesting @senatormelendez https://t.co/BJK1XI5Rt5
24,RT @bennyjohnson: Fu*king mic drop to infinity
25,Clearly @edwarddurr1 did what any American would do when infringement is felt: get involved. https://t.co/rz8H7zJCoe
26,RT @Jim_Jordan: The Republican Party is the party of parents.
27,"RT @Jack4NJ: Time for another Jack Chat.
 
And this might be the most important one yet, so please watch and share. https://t.co/Nmc03ATpTV"
28,RT @RandPaul: I gave Fauci another chance today to come clean about the NIH's involvement in gain-of-function research and he chose to lie…
29,RT @ChrisRussell_NJ: No surprise that some in the media who swore @GovMurphy was winning in a landslide 48 hours ago are now willing to swa…
30,@Jack4NJ @NJGOP @GOP https://t.co/ah2Q0lCEpO
31,RT @MattRooneyNJ: The National Media that ignored this NJ race (because they didn’t believe it was a race) now want to call it before the v…
32,"RT @NJGOP: The candidates are separated by a FRACTION of a % out of 2.4 million ballots cast. 

It’s irresponsible of the media to make thi…"
33,"""Phil Murphy and Jack Ciattarelli are separated by a fraction of a percent out of 2.4 million ballots cast. It’s irresponsible of the media to make this call when the New Jersey Secretary of State doesn’t even know how many ballots are left to be counted.""

@Jack4NJ @NJGOP"
34,@edwarddurr1 is the #SweeneySlayer! Defeated @NJSenatePres https://t.co/fR0xmpraEH
35,@edwarddurr1 is the #SweeneySlayer! https://t.co/nF97S9eBmy
36,@edwarddurr1 killing it! https://t.co/KucdMrHlEd
37,"RT @NBCPhiladelphia: Steve Sweeney, the most powerful Democrat in the New Jersey Legislature, is down over 2,000 votes to Edward Durr, a tr…"
38,RT @charliekirk11: Edward Durr is why We are going to win.
39,"RT @NJGOP: Urgent Info:

-If you experience tech problems while voting, demand a provisional ballot &amp; utilize it. Then report the incident…"
40,"RT @Jack4NJ: 22 months on the campaign trail all come down to one day. Let's fix New Jersey! Get out and vote today. 

Need help finding yo…"
41,"RT @Jack4NJ: Wow - what a night in Newark! Great to be with so many New Jersey Devils fans. 

One thing that’s great about sports is that t…"
42,"RT @NJGOP: BREAKING: For his platform of taxpayer relief, economic strength, and common-sense safety &amp; choice, the @nypost endorses @Jack4N…"
43,"RT @GOPGovs: The consequence of @PhilMurphyNJ’s grossly negligent pandemic policies?

8,000 nursing home residents lost their lives.

@Jack…"
44,"RT @DonaldJTrumpJr: Holy Shit!!! The Democrats insane. You lost your business, your job, family members whose funerals you couldn’t attend.…"
45,"RT @JayWebberNJ: Exposed.
Gov Murphy's Authoritarians reveal what they'll do with four years as lame ducks.
Don't doubt the dangers of Murp…"
46,"RT @Jack4NJ: The state we love is broken, and we need a governor who can fix it. We can move beyond Phil Murphy's failed leadership startin…"
47,RT @Jack4NJ: When it comes to mask &amp; vaccine mandates – I am opposed. This is a decision best left to parents and individuals. #NJGovDebate
48,@RowanIPPC @Jack4NJ https://t.co/hzFxFL94v6
49,RT @GOPGovs: Instead of listening to calls from the DOJ to reform a New Jersey women’s prison many had called a “rape camp” @PhilMurphyNJ l…
50,"RT @BobHugin: .@PhilMurphyNJ is the most anti-law enforcement, anti-public safety Governor NJ has ever had. By every metric, crime is on th…"
51,RT @DonaldJTrumpJr: First Democrats wanted to “defund the police” and were shocked that crime rates skyrocketed. Now they want to fire thou…
52,RT @DonaldJTrumpJr: I’m pretty sure they’re not chanting “Let’s go Brandon” as the NBC reporter is telling us. What do you hear? #fjb https…
53,RT @tomselliott: @AOC 12) $500 million for federally-licensed “home efficiency” experts to retrofit homes; they’ll specifically have traini…
54,"RT @tomselliott: @AOC 11) Of the $40 billion allotted to the Dept. of Education, funds are to be directed toward “retrofitting and decarbon…"
55,"RT @tomselliott: @AOC 10) Doubling most federal cigarette taxes, including on cigars and smokeless tobacco; vaping and rolling tobacco taxe…"
56,RT @tomselliott: @AOC 9) Free school lunches when school is out for summer https://t.co/Za1GOugoyb
57,"RT @tomselliott: @AOC 8) Free school lunches for welfare recipients, runaway children, “migratory children,” &amp; foster children https://t.co…"
58,RT @tomselliott: @AOC 7) Root canals &amp; major tooth restorations to likely be covered through public health plans as of 2028 https://t.co/IE…
59,RT @tomselliott: @AOC 6) Price controls for drugs https://t.co/4jYys74vF3
60,"RT @tomselliott: 5) $2.25 billion for @AOC’s “Civilian Climate Corps,” which by her own admission is premised on FDR’s failed Civil Works A…"
61,RT @tomselliott: 4) $50 million to “reduce human-wildlife conflicts on National Forest System land” https://t.co/Y0kduJoUgc
62,"RT @tomselliott: 3) $24 million in rent support for victims of ""stalking"" and ""dating violence"" https://t.co/zUvb3ntHCE"
