Unnamed: 0,Text
0,SCOTUS just overturned Roe v. Wade - declaring women have no constitutional rights to make decisions concerning their own bodies. We must act and #CodifyRoe now! #NY04
1,"In Congress, I'll take on the tough fights - and protecting a women's right to choose will be a top priority. #NY04 @emilyslist https://t.co/zx3t0uXZ6i"
2,Thank you to my friends at @Teamsters282 for their vote of confidence! I look forward to advocating for the hardworking men and women of #NY04 in Washington! https://t.co/87ZBcHjSDD
3,"So sad to lose Town of Hempstead lifeguard and FDNY veteran Casey Skudin so young. The Skudin family have been such an important part of our Long Beach, TOH and Lido community. Deepest condolences for his family. https://t.co/USZfy9uWoj"
4,"I'm very excited to have @steamfitters638 join my growing team of labor endorsements! In Congress, I'll always fight for organized labor and the working class. #NY04 https://t.co/Si5sL7jERj"
5,Beautiful day for Liberty lax! Great to see our girls take home the win! https://t.co/qP16pLExcx
6,"Wishing a very happy Father's Day to my father Bill, husband Chris, father in law Howard and all the Dads celebrating today! https://t.co/WRETf7raHm"
7,Had a great time today enjoying #Juneteenth festivities at Lawrence Road Middle School! https://t.co/XbWkirGu6g
8,"On this date in 1777, the Stars and Stripes was officially adopted as our flag. Today is a reminder to honor all that for which it stands. Happy #FlagDay! 🇺🇸🇺🇸🇺🇸"
9,"When I get to Congress, I’ll be a voice for the hardworking men and women of @CWADistrict1 and our entire working class! #NY04 https://t.co/H1zgYUSVdj"
10,Check out my new video! https://t.co/OtPvH5KTeW
11,RT @Chaminade_HS: Congratulations to the Varsity Baseball Team — CHSAA State Champions!
12,So moving to come together for gun violence prevention today with March For Our Lives! I will take this fight to Congress. Enough is enough. https://t.co/b1ssyU46ts
13,I am extremely excited to have the endorsement of Congressman @JoeNeguse - I can’t wait to roll up my sleeves and get to work with you in Congress! #NY04 https://t.co/jZJocVwaAO
14,"As Hempstead Sup, I negotiated and collaborated with  #Isles and my partners in State govt to deliver an improved park the residents of Elmont deserve. Disgusted to see the new administration and #ANTHONYDESPO continue to demonstrate disdain for this community. https://t.co/0SZk42Fp72"
15,"Happy #PrideMonth to #NY04 and beyond! As we celebrate the achievements of the LGBTQ community, know that I'll be a fierce defender of those rights in Congress. https://t.co/NesGnDASp0"
16,"78 years ago today, 160,000 Allied troops took part in the largest seaborne invasion in history. #DDay marked a turning point in the war thanks to that incredible bravery and sacrifice. Let us never forget. https://t.co/CldWjX6J9x"
17,"Shame on @Anthonydespo and the Town of Hempstead for sitting on millions of dollars that SHOULD be going to help struggling families in #NY04

https://t.co/ESL5UxjD9g"
18,Beautiful day to be in Bellerose celebrating #PrideMonth! https://t.co/5cpzANB7Eo
19,"Tonight we gathered for the students of Uvalde, and the 110 Americans a day who are killed by gun violence. 
#WearOrange 
@MomsDemand https://t.co/NvvCjK95JG"
20,"I am honored to have the endorsement of @RWDSU - a union that represents over 100,000 workers in the United States. In Congress, I will always be a voice for our working class! #NY04 https://t.co/mAydZEGdRg"
21,"Today and this weekend we #WearOrange because together we can stop gun violence. 

@Everytown @MomsDemand https://t.co/DtZN0JnznC"
